Time,Open,High,Low,Close,Vol
20250113T093500,0.730,0.732,0.730,0.731,532800
20250113T094000,0.731,0.731,0.731,0.731,27400
20250113T094500,0.731,0.732,0.731,0.732,250500
20250113T095000,0.732,0.733,0.732,0.733,10600
20250113T095500,0.735,0.735,0.735,0.735,300
20250113T100500,0.735,0.736,0.735,0.736,2700
20250113T101000,0.736,0.736,0.735,0.735,300100
20250113T101500,0.732,0.732,0.732,0.732,155100
20250113T102000,0.732,0.735,0.732,0.735,575200
20250113T104500,0.735,0.736,0.735,0.736,10403
20250113T110500,0.737,0.737,0.737,0.737,4700
20250113T112000,0.737,0.737,0.737,0.737,1000
20250113T113000,0.736,0.736,0.736,0.736,2000
20250113T130500,0.735,0.735,0.735,0.735,1000
20250113T131000,0.735,0.735,0.735,0.735,150000
20250113T131500,0.735,0.735,0.734,0.734,531500
20250113T132000,0.735,0.735,0.735,0.735,150000
20250113T133000,0.735,0.735,0.735,0.735,10000
20250113T140000,0.737,0.737,0.737,0.737,1000
20250113T141500,0.735,0.735,0.735,0.735,4100
20250113T142500,0.734,0.734,0.734,0.734,200
20250113T143500,0.735,0.735,0.735,0.735,15500
20250113T145000,0.736,0.736,0.736,0.736,50500
20250113T145500,0.735,0.735,0.735,0.735,1200
20250114T093500,0.734,0.738,0.734,0.738,199900
20250114T094500,0.742,0.742,0.742,0.742,500
20250114T095000,0.742,0.743,0.742,0.743,37100
20250114T095500,0.744,0.744,0.744,0.744,1100
20250114T100000,0.746,0.748,0.746,0.748,16500
20250114T100500,0.747,0.748,0.747,0.748,2900
20250114T101000,0.747,0.747,0.747,0.747,1300
20250114T102000,0.748,0.748,0.748,0.748,12100
20250114T102500,0.748,0.749,0.748,0.749,3400
20250114T103500,0.750,0.750,0.750,0.750,15900
20250114T105000,0.752,0.752,0.752,0.752,2000
20250114T105500,0.755,0.755,0.754,0.754,7000
20250114T110000,0.755,0.756,0.755,0.756,18900
20250114T110500,0.757,0.757,0.757,0.757,1500
20250114T111500,0.758,0.759,0.758,0.759,14600
20250114T112000,0.757,0.757,0.755,0.755,10300
20250114T112500,0.757,0.757,0.757,0.757,1500
20250114T113000,0.754,0.754,0.754,0.754,7800
20250114T130500,0.756,0.756,0.756,0.756,13300
20250114T132000,0.758,0.758,0.758,0.758,69800
20250114T132500,0.757,0.757,0.757,0.757,27300
20250114T133000,0.756,0.756,0.756,0.756,3900
20250114T134000,0.757,0.758,0.757,0.758,10000
20250114T134500,0.758,0.758,0.758,0.758,1400
20250114T135000,0.759,0.760,0.759,0.760,7500
20250114T135500,0.760,0.760,0.760,0.760,100
20250114T140000,0.760,0.761,0.760,0.761,14700
20250114T140500,0.761,0.761,0.761,0.761,5600
20250114T141000,0.762,0.762,0.762,0.762,800
20250114T141500,0.761,0.761,0.761,0.761,11400
20250114T142000,0.763,0.763,0.763,0.763,80000
20250114T143500,0.760,0.760,0.760,0.760,575000
20250114T144000,0.758,0.758,0.758,0.758,150000
20250114T145000,0.761,0.761,0.761,0.761,150000
20250114T145500,0.762,0.762,0.762,0.762,300
20250115T093500,0.760,0.760,0.760,0.760,21700
20250115T094500,0.758,0.758,0.758,0.758,92100
20250115T095000,0.757,0.759,0.757,0.759,22000
20250115T095500,0.757,0.757,0.757,0.757,600
20250115T101000,0.756,0.756,0.756,0.756,150100
20250115T103000,0.757,0.757,0.757,0.757,4000
20250115T110000,0.756,0.757,0.756,0.757,2000
20250115T131000,0.755,0.755,0.755,0.755,44000
20250115T133000,0.755,0.755,0.755,0.755,200
20250115T134000,0.755,0.755,0.755,0.755,26000
20250115T134500,0.754,0.755,0.754,0.755,57400
20250115T135000,0.755,0.755,0.755,0.755,100
20250115T140500,0.755,0.755,0.755,0.755,400
20250115T142500,0.755,0.755,0.755,0.755,14200
20250115T143000,0.754,0.754,0.754,0.754,5200
20250115T145000,0.754,0.754,0.754,0.754,209100
20250115T145500,0.754,0.754,0.754,0.754,200000
20250116T093500,0.760,0.761,0.760,0.761,59700
20250116T094000,0.761,0.765,0.761,0.765,27100
20250116T095000,0.766,0.766,0.766,0.766,1000
20250116T095500,0.761,0.761,0.761,0.761,13100
20250116T100000,0.761,0.761,0.761,0.761,6600
20250116T100500,0.761,0.761,0.761,0.761,100
20250116T101500,0.760,0.760,0.760,0.760,100
20250116T102000,0.762,0.762,0.762,0.762,500
20250116T104000,0.760,0.760,0.760,0.760,600
20250116T105000,0.758,0.758,0.756,0.756,26500
20250116T111000,0.756,0.756,0.756,0.756,200
20250116T112000,0.756,0.756,0.756,0.756,1000
20250116T131000,0.754,0.754,0.753,0.753,11700
20250116T132000,0.753,0.753,0.753,0.753,150000
20250116T132500,0.753,0.754,0.753,0.754,500200
20250116T133000,0.754,0.754,0.753,0.753,862900
20250116T134000,0.756,0.756,0.756,0.756,150000
20250116T135500,0.756,0.756,0.756,0.756,2000
20250117T093500,0.755,0.757,0.755,0.757,157200
20250117T094000,0.757,0.758,0.757,0.758,23800
20250117T095000,0.756,0.756,0.756,0.756,300
20250117T100000,0.756,0.756,0.756,0.756,1000
20250117T100500,0.760,0.760,0.760,0.760,70100
20250117T103000,0.758,0.758,0.758,0.758,150000
20250117T110000,0.757,0.757,0.757,0.757,7600
20250117T113000,0.759,0.759,0.759,0.759,100
20250117T130500,0.758,0.762,0.758,0.759,3100
20250117T132500,0.762,0.763,0.762,0.763,8400
20250117T133500,0.764,0.764,0.764,0.764,700
20250117T134500,0.762,0.762,0.761,0.761,21700
20250117T135500,0.761,0.761,0.761,0.761,400
20250117T140000,0.761,0.761,0.761,0.761,12000
20250117T144000,0.760,0.761,0.760,0.761,1600
20250117T144500,0.760,0.760,0.760,0.760,3000
20250117T145000,0.760,0.760,0.760,0.760,3000
20250120T093500,0.767,0.771,0.767,0.770,34900
20250120T094000,0.770,0.770,0.769,0.769,26600
20250120T095000,0.769,0.772,0.769,0.772,1300900
20250120T095500,0.772,0.772,0.772,0.772,100
20250120T103500,0.773,0.773,0.773,0.773,5600
20250120T105500,0.772,0.772,0.772,0.772,14000
20250120T131000,0.770,0.770,0.770,0.770,2100
20250120T132000,0.771,0.771,0.771,0.771,1200
20250120T133000,0.770,0.770,0.770,0.770,100
20250120T135000,0.770,0.770,0.770,0.770,58300
20250120T142000,0.768,0.768,0.768,0.768,49900
20250120T142500,0.768,0.768,0.768,0.768,1000
20250120T144000,0.768,0.768,0.768,0.768,10000
20250120T144500,0.767,0.767,0.767,0.767,42600
20250121T093500,0.774,0.774,0.771,0.771,7400
20250121T094500,0.770,0.770,0.770,0.770,20000
20250121T100000,0.767,0.767,0.767,0.767,24000
20250121T100500,0.767,0.767,0.766,0.767,36000
20250121T101000,0.768,0.768,0.768,0.768,3900
20250121T104500,0.766,0.766,0.766,0.766,100
20250121T105500,0.764,0.764,0.764,0.764,100
20250121T113000,0.769,0.769,0.769,0.769,5000
20250121T133000,0.766,0.766,0.766,0.766,100
20250121T142500,0.768,0.768,0.768,0.768,7400
20250121T143500,0.767,0.767,0.767,0.767,750700
20250121T145000,0.769,0.769,0.769,0.769,224000
20250121T145500,0.769,0.769,0.769,0.769,112000
20250122T093500,0.770,0.770,0.766,0.766,186900
20250122T094000,0.765,0.765,0.765,0.765,101000
20250122T094500,0.765,0.765,0.764,0.764,182700
20250122T095000,0.765,0.765,0.764,0.764,800
20250122T095500,0.763,0.763,0.763,0.763,24500
20250122T100000,0.762,0.762,0.762,0.762,600
20250122T100500,0.762,0.762,0.762,0.762,100
20250122T101500,0.762,0.762,0.762,0.762,10000
20250122T102500,0.761,0.761,0.761,0.761,13300
20250122T103000,0.761,0.761,0.761,0.761,2800
20250122T104500,0.762,0.762,0.762,0.762,11100
20250122T105000,0.762,0.762,0.762,0.762,18300
20250122T105500,0.762,0.762,0.762,0.762,100
20250122T110500,0.764,0.764,0.764,0.764,1900
20250122T132000,0.763,0.763,0.763,0.763,100
20250122T133000,0.761,0.761,0.761,0.761,13600
20250122T133500,0.761,0.761,0.761,0.761,14400
20250122T134000,0.760,0.760,0.760,0.760,62800
20250122T134500,0.761,0.761,0.761,0.761,3500
20250122T135500,0.762,0.762,0.762,0.762,1100
20250122T141000,0.762,0.762,0.762,0.762,1700
20250122T142000,0.761,0.761,0.761,0.761,18500
20250122T143500,0.760,0.760,0.760,0.760,300
20250122T144000,0.761,0.762,0.761,0.762,28500
20250122T145000,0.764,0.764,0.763,0.763,2000
20250122T145500,0.762,0.762,0.761,0.761,163400
20250122T150000,0.763,0.763,0.763,0.763,100
20250123T093500,0.764,0.769,0.764,0.769,451900
20250123T094000,0.769,0.774,0.769,0.774,78800
20250123T094500,0.775,0.776,0.775,0.776,153500
20250123T095000,0.776,0.776,0.774,0.774,123800
20250123T095500,0.775,0.775,0.775,0.775,161900
20250123T100000,0.773,0.773,0.773,0.773,3000
20250123T101500,0.771,0.771,0.771,0.771,200
20250123T102500,0.770,0.771,0.770,0.771,13800
20250123T103000,0.771,0.771,0.771,0.771,300
20250123T103500,0.772,0.772,0.771,0.771,9000
20250123T104500,0.772,0.772,0.772,0.772,100
20250123T105500,0.771,0.771,0.771,0.771,100
20250123T111500,0.770,0.770,0.770,0.770,200
20250123T112000,0.767,0.767,0.767,0.767,21600
20250123T112500,0.767,0.767,0.767,0.767,13000
20250123T130500,0.769,0.769,0.769,0.769,200
20250123T131000,0.769,0.770,0.769,0.770,1100
20250123T131500,0.770,0.770,0.770,0.770,18100
20250123T132000,0.770,0.770,0.770,0.770,100
20250123T133000,0.767,0.767,0.766,0.766,13600
20250123T134000,0.765,0.765,0.765,0.765,63900
20250123T134500,0.764,0.764,0.764,0.764,500
20250123T135500,0.764,0.764,0.764,0.764,16700
20250123T140000,0.763,0.763,0.763,0.763,200
20250123T140500,0.763,0.765,0.763,0.765,13500
20250123T141000,0.765,0.765,0.765,0.765,28000
20250123T141500,0.764,0.764,0.763,0.763,36100
20250123T142000,0.763,0.763,0.763,0.763,27300
20250123T142500,0.762,0.763,0.762,0.763,31500
20250123T143000,0.763,0.763,0.763,0.763,26300
20250123T143500,0.764,0.764,0.763,0.763,15300
20250123T144000,0.765,0.765,0.765,0.765,27000
20250123T144500,0.764,0.764,0.763,0.763,28400
20250123T145000,0.763,0.763,0.763,0.763,800
20250124T093500,0.763,0.763,0.760,0.761,295900
20250124T094000,0.763,0.763,0.763,0.763,27700
20250124T094500,0.761,0.761,0.761,0.761,100
20250124T095500,0.761,0.761,0.761,0.761,50000
20250124T100500,0.765,0.765,0.765,0.765,17800
20250124T104500,0.762,0.762,0.762,0.762,1000
20250124T105000,0.764,0.764,0.764,0.764,141500
20250124T112000,0.764,0.764,0.764,0.764,3200
20250124T112500,0.766,0.766,0.766,0.766,200
20250124T130500,0.765,0.765,0.765,0.765,4000
20250124T131500,0.766,0.766,0.766,0.766,6500
20250124T133500,0.766,0.766,0.766,0.766,100
20250124T135000,0.765,0.765,0.765,0.765,100
20250124T135500,0.762,0.762,0.762,0.762,1300
20250124T140000,0.763,0.764,0.763,0.764,800
20250124T140500,0.763,0.764,0.763,0.764,69500
20250124T141000,0.764,0.764,0.764,0.764,150000
20250124T142000,0.763,0.764,0.763,0.764,220033
20250124T143500,0.765,0.765,0.765,0.765,800
20250124T144000,0.766,0.766,0.765,0.765,3500
20250124T150000,0.764,0.764,0.764,0.764,58300
20250127T093500,0.767,0.767,0.766,0.766,4500
20250127T094000,0.765,0.766,0.765,0.766,500
20250127T100000,0.763,0.763,0.763,0.763,21600
20250127T100500,0.764,0.764,0.764,0.764,10000
20250127T105000,0.762,0.762,0.761,0.761,172600
20250127T105500,0.761,0.761,0.761,0.761,20000
