Time,Open,High,Low,Close,Vol
20250113T093500,0.726,0.737,0.726,0.737,30600
20250113T094000,0.730,0.734,0.730,0.734,42200
20250113T094500,0.734,0.734,0.734,0.734,215400
20250113T095000,0.736,0.738,0.736,0.738,200000
20250113T095500,0.739,0.741,0.738,0.741,100200
20250113T100000,0.742,0.742,0.740,0.740,4500
20250113T100500,0.740,0.740,0.740,0.740,600
20250113T101000,0.742,0.742,0.741,0.741,140000
20250113T101500,0.740,0.740,0.740,0.740,47500
20250113T102000,0.735,0.741,0.735,0.741,110000
20250113T102500,0.741,0.741,0.741,0.741,100
20250113T103000,0.742,0.742,0.742,0.742,2600
20250113T103500,0.742,0.742,0.742,0.742,20000
20250113T104000,0.739,0.739,0.739,0.739,500
20250113T104500,0.739,0.741,0.739,0.741,129500
20250113T105000,0.742,0.742,0.742,0.742,59900
20250113T105500,0.741,0.741,0.741,0.741,1200
20250113T111000,0.741,0.741,0.741,0.741,9100
20250113T113000,0.738,0.738,0.738,0.738,31500
20250113T130500,0.738,0.738,0.736,0.736,45500
20250113T133000,0.739,0.739,0.739,0.739,3300
20250113T133500,0.736,0.736,0.736,0.736,20000
20250113T134000,0.736,0.736,0.736,0.736,9100
20250113T134500,0.736,0.736,0.736,0.736,94600
20250113T135000,0.734,0.734,0.734,0.734,7300
20250113T140000,0.739,0.739,0.739,0.739,68800
20250113T140500,0.739,0.739,0.739,0.739,35900
20250113T141500,0.734,0.734,0.734,0.734,3300
20250113T144000,0.735,0.735,0.735,0.735,10400
20250113T144500,0.734,0.735,0.734,0.735,88300
20250113T145500,0.735,0.735,0.735,0.735,2000
20250113T150000,0.738,0.738,0.738,0.738,48700
20250114T093500,0.738,0.741,0.738,0.741,10100
20250114T094000,0.737,0.741,0.737,0.741,89500
20250114T094500,0.741,0.741,0.741,0.741,137700
20250114T095000,0.744,0.744,0.742,0.742,19300
20250114T095500,0.744,0.746,0.744,0.746,119800
20250114T100000,0.750,0.751,0.744,0.751,41700
20250114T100500,0.753,0.753,0.749,0.749,34000
20250114T101000,0.748,0.748,0.748,0.748,500
20250114T101500,0.752,0.752,0.752,0.752,24400
20250114T102000,0.752,0.752,0.752,0.752,4500
20250114T102500,0.752,0.752,0.752,0.752,2700
20250114T103000,0.753,0.753,0.753,0.753,9600
20250114T103500,0.753,0.753,0.750,0.750,2400
20250114T104000,0.754,0.754,0.751,0.751,3400
20250114T104500,0.751,0.751,0.751,0.751,2400
20250114T105000,0.754,0.754,0.754,0.754,24800
20250114T105500,0.755,0.759,0.755,0.757,97000
20250114T110000,0.757,0.759,0.757,0.759,15200
20250114T110500,0.758,0.761,0.758,0.761,130100
20250114T111000,0.762,0.762,0.758,0.760,21800
20250114T111500,0.763,0.764,0.763,0.764,157600
20250114T112000,0.764,0.764,0.764,0.764,11600
20250114T112500,0.760,0.760,0.760,0.760,157000
20250114T113000,0.759,0.759,0.757,0.757,496100
20250114T130500,0.756,0.760,0.756,0.759,69900
20250114T131000,0.762,0.762,0.762,0.762,127900
20250114T131500,0.763,0.764,0.763,0.764,1315000
20250114T132000,0.763,0.764,0.763,0.764,24000
20250114T132500,0.764,0.764,0.763,0.763,93200
20250114T133000,0.761,0.764,0.761,0.764,75700
20250114T133500,0.763,0.765,0.762,0.762,78600
20250114T134000,0.762,0.762,0.762,0.762,3000
20250114T135000,0.766,0.768,0.764,0.764,55900
20250114T135500,0.767,0.768,0.767,0.768,107300
20250114T140000,0.766,0.771,0.766,0.771,142100
20250114T140500,0.771,0.780,0.767,0.777,195600
20250114T141000,0.777,0.777,0.770,0.775,3000
20250114T141500,0.774,0.774,0.768,0.773,141100
20250114T142000,0.772,0.772,0.772,0.772,22500
20250114T142500,0.772,0.772,0.772,0.772,5000
20250114T143000,0.774,0.774,0.774,0.774,1300
20250114T143500,0.770,0.770,0.770,0.770,29000
20250114T144000,0.768,0.769,0.768,0.769,20100
20250114T144500,0.770,0.771,0.770,0.771,288600
20250114T145000,0.771,0.771,0.771,0.771,7100
20250114T145500,0.771,0.771,0.770,0.770,100900
20250114T150000,0.772,0.772,0.772,0.772,63700
20250115T093500,0.766,0.778,0.766,0.769,214300
20250115T094000,0.766,0.766,0.761,0.762,111900
20250115T094500,0.761,0.765,0.761,0.761,40300
20250115T095000,0.764,0.765,0.760,0.765,118500
20250115T100000,0.761,0.761,0.760,0.760,68600
20250115T100500,0.763,0.763,0.760,0.763,8200
20250115T101000,0.763,0.763,0.759,0.759,106000
20250115T102000,0.763,0.765,0.763,0.763,11100
20250115T102500,0.763,0.763,0.763,0.763,323000
20250115T103000,0.763,0.763,0.762,0.762,15600
20250115T104000,0.764,0.764,0.764,0.764,13000
20250115T104500,0.764,0.764,0.764,0.764,7000
20250115T105000,0.764,0.765,0.764,0.764,155600
20250115T105500,0.764,0.764,0.764,0.764,500
20250115T110000,0.764,0.764,0.762,0.762,31800
20250115T110500,0.762,0.762,0.762,0.762,35600
20250115T111000,0.762,0.766,0.762,0.766,45700
20250115T111500,0.761,0.766,0.761,0.761,151000
20250115T112000,0.761,0.761,0.761,0.761,107500
20250115T112500,0.762,0.762,0.762,0.762,900
20250115T113000,0.762,0.762,0.762,0.762,5100
20250115T130500,0.760,0.764,0.760,0.764,22100
20250115T131500,0.763,0.763,0.763,0.763,700
