Time,Open,High,Low,Close,Vol
20250113T093500,0.563,0.563,0.559,0.561,303300
20250113T094000,0.561,0.561,0.561,0.561,194000
20250113T094500,0.563,0.563,0.563,0.563,10500
20250113T095000,0.566,0.566,0.566,0.566,2700
20250113T100000,0.568,0.568,0.567,0.567,250300
20250113T100500,0.566,0.567,0.566,0.567,149800
20250113T101000,0.568,0.568,0.568,0.568,18600
20250113T103500,0.566,0.566,0.565,0.565,6700
20250113T104000,0.566,0.566,0.566,0.566,3000
20250113T105000,0.569,0.569,0.569,0.569,30000
20250113T105500,0.568,0.568,0.566,0.566,18700
20250113T110000,0.566,0.566,0.566,0.566,500
20250113T111500,0.566,0.566,0.564,0.564,2800
20250113T113000,0.565,0.565,0.564,0.564,54100
20250113T130500,0.564,0.564,0.563,0.563,440500
20250113T131000,0.562,0.562,0.562,0.562,23000
20250113T133000,0.562,0.563,0.562,0.563,10800
20250113T133500,0.563,0.563,0.563,0.563,5000
20250113T134000,0.563,0.563,0.563,0.563,1000
20250113T135500,0.564,0.564,0.564,0.564,400000
20250113T140000,0.565,0.565,0.565,0.565,400300
20250113T140500,0.566,0.566,0.564,0.564,21200
20250113T141000,0.564,0.564,0.564,0.564,2000
20250113T142000,0.562,0.562,0.562,0.562,500000
20250113T142500,0.562,0.562,0.562,0.562,1400
20250113T143000,0.564,0.564,0.564,0.564,2600
20250113T143500,0.564,0.564,0.564,0.564,20000
20250113T145000,0.564,0.564,0.564,0.564,100
20250113T145500,0.564,0.564,0.564,0.564,2700
20250113T150000,0.565,0.565,0.565,0.565,16700
20250114T093500,0.565,0.565,0.565,0.565,200
20250114T094000,0.563,0.563,0.562,0.562,163400
20250114T094500,0.563,0.565,0.563,0.565,118200
20250114T100000,0.568,0.568,0.568,0.568,104400
20250114T100500,0.569,0.569,0.569,0.569,1400
20250114T101500,0.569,0.569,0.569,0.569,17900
20250114T102000,0.570,0.570,0.570,0.570,108300
20250114T102500,0.570,0.570,0.570,0.570,18800
20250114T103000,0.571,0.571,0.571,0.571,5800
20250114T103500,0.571,0.571,0.571,0.571,11000
20250114T104000,0.571,0.571,0.571,0.571,1000
20250114T105000,0.572,0.573,0.572,0.573,63500
20250114T105500,0.574,0.574,0.574,0.574,2600
20250114T110000,0.575,0.576,0.575,0.576,148000
20250114T110500,0.576,0.578,0.576,0.578,20600
20250114T111000,0.577,0.577,0.577,0.577,500
20250114T111500,0.578,0.578,0.578,0.578,31600
20250114T112000,0.578,0.578,0.576,0.576,583900
20250114T112500,0.576,0.576,0.576,0.576,5100
20250114T130500,0.572,0.576,0.572,0.576,32800
20250114T131000,0.576,0.576,0.576,0.576,1800
20250114T131500,0.576,0.576,0.576,0.576,800
20250114T132000,0.578,0.578,0.578,0.578,163400
20250114T132500,0.577,0.577,0.577,0.577,100000
20250114T133500,0.578,0.578,0.577,0.577,220000
20250114T134000,0.578,0.578,0.578,0.578,11000
20250114T134500,0.578,0.578,0.578,0.578,42600
20250114T135500,0.578,0.579,0.578,0.579,37100
20250114T140000,0.579,0.580,0.579,0.580,1500
20250114T140500,0.580,0.581,0.580,0.581,300800
20250114T141000,0.582,0.583,0.581,0.582,264100
20250114T141500,0.582,0.582,0.580,0.580,90100
20250114T142000,0.582,0.582,0.582,0.582,36000
20250114T142500,0.581,0.581,0.581,0.581,40000
20250114T143000,0.580,0.580,0.580,0.580,5800
20250114T143500,0.579,0.580,0.579,0.580,135000
20250114T144000,0.579,0.579,0.579,0.579,20400
20250114T144500,0.579,0.580,0.579,0.580,155400
20250114T145000,0.580,0.580,0.579,0.579,10400
20250114T150000,0.582,0.582,0.582,0.582,205000
20250115T093500,0.582,0.582,0.581,0.581,308000
20250115T094000,0.578,0.578,0.577,0.577,100900
20250115T095000,0.578,0.578,0.578,0.578,24800
20250115T100500,0.578,0.578,0.578,0.578,30000
20250115T101000,0.578,0.578,0.578,0.578,100000
20250115T101500,0.577,0.577,0.577,0.577,18300
20250115T102000,0.579,0.579,0.579,0.579,10100
20250115T102500,0.578,0.579,0.578,0.579,101100
20250115T103000,0.578,0.578,0.578,0.578,139100
20250115T103500,0.578,0.578,0.578,0.578,6000
20250115T104000,0.578,0.579,0.578,0.579,511200
20250115T105000,0.581,0.582,0.581,0.582,40500
20250115T111500,0.582,0.582,0.581,0.581,24500
20250115T112000,0.580,0.580,0.580,0.580,200100
20250115T112500,0.582,0.582,0.582,0.582,111800
20250115T113000,0.582,0.582,0.582,0.582,4000
20250115T130500,0.582,0.582,0.581,0.581,101000
20250115T132500,0.579,0.579,0.579,0.579,500
20250115T133500,0.578,0.578,0.578,0.578,10300
20250115T135000,0.578,0.578,0.578,0.578,300000
20250115T140500,0.579,0.579,0.579,0.579,100000
20250115T142500,0.578,0.578,0.578,0.578,217100
20250115T143500,0.577,0.577,0.577,0.577,200300
20250115T144000,0.576,0.576,0.576,0.576,200
20250115T145000,0.577,0.577,0.577,0.577,121300
20250115T145500,0.577,0.578,0.577,0.578,201900
20250116T093500,0.579,0.582,0.579,0.582,425800
20250116T094000,0.583,0.586,0.583,0.586,272300
20250116T094500,0.586,0.587,0.585,0.587,338700
20250116T095000,0.588,0.588,0.587,0.587,20000
20250116T095500,0.584,0.584,0.584,0.584,10500
20250116T100000,0.584,0.584,0.584,0.584,89600
20250116T100500,0.583,0.583,0.582,0.582,29600
20250116T101000,0.584,0.584,0.584,0.584,52300
20250116T101500,0.583,0.584,0.583,0.584,18700
