Time,Open,High,Low,Close,Vol
20251223T093100,38.320,38.360,38.270,38.350,343300
20251223T093200,38.340,38.370,38.300,38.370,189200
20251223T093300,38.370,38.380,38.340,38.350,138500
20251223T093400,38.350,38.350,38.310,38.320,75800
20251223T093500,38.310,38.320,38.260,38.280,172100
20251223T093600,38.280,38.310,38.250,38.290,155265
20251223T093700,38.290,38.290,38.260,38.280,188700
20251223T093800,38.280,38.300,38.280,38.290,93800
20251223T093900,38.290,38.320,38.280,38.310,81700
20251223T094000,38.320,38.320,38.280,38.290,82800
20251223T094100,38.290,38.310,38.270,38.310,82200
20251223T094200,38.320,38.320,38.290,38.300,53800
20251223T094300,38.290,38.310,38.290,38.290,55100
20251223T094400,38.280,38.290,38.250,38.270,149300
20251223T094500,38.260,38.280,38.250,38.280,94800
20251223T094600,38.290,38.290,38.260,38.270,62500
20251223T094700,38.290,38.290,38.240,38.260,106100
20251223T094800,38.250,38.260,38.230,38.230,72400
20251223T094900,38.240,38.250,38.220,38.220,195200
20251223T095000,38.220,38.250,38.210,38.210,77600
20251223T095100,38.210,38.230,38.200,38.200,92200
20251223T095200,38.200,38.210,38.200,38.200,121100
20251223T095300,38.200,38.230,38.200,38.220,96900
20251223T095400,38.220,38.250,38.220,38.230,91800
20251223T095500,38.220,38.240,38.210,38.230,78400
20251223T095600,38.220,38.240,38.210,38.240,195800
20251223T095700,38.240,38.260,38.200,38.220,77100
20251223T095800,38.230,38.230,38.210,38.210,41334
20251223T095900,38.220,38.240,38.210,38.240,53600
20251223T100000,38.230,38.260,38.230,38.260,49700
20251223T100100,38.260,38.260,38.210,38.240,196400
20251223T100200,38.240,38.290,38.240,38.290,96666
20251223T100300,38.290,38.290,38.250,38.250,64200
20251223T100400,38.250,38.270,38.240,38.260,42900
20251223T100500,38.260,38.260,38.230,38.230,26400
20251223T100600,38.240,38.240,38.220,38.240,62000
20251223T100700,38.250,38.250,38.230,38.230,44700
20251223T100800,38.230,38.240,38.220,38.230,40700
20251223T100900,38.230,38.250,38.230,38.240,38600
20251223T101000,38.240,38.290,38.240,38.280,75000
20251223T101100,38.270,38.300,38.270,38.300,40800
20251223T101200,38.290,38.310,38.290,38.310,57700
20251223T101300,38.310,38.330,38.300,38.320,104900
20251223T101400,38.320,38.370,38.320,38.370,219200
20251223T101500,38.360,38.370,38.320,38.320,188100
20251223T101600,38.340,38.350,38.320,38.350,44400
20251223T101700,38.340,38.350,38.330,38.330,61100
20251223T101800,38.340,38.350,38.340,38.340,62200
20251223T101900,38.350,38.400,38.350,38.390,385800
20251223T102000,38.400,38.440,38.390,38.400,275500
20251223T102100,38.400,38.400,38.390,38.400,119500
20251223T102200,38.390,38.410,38.390,38.410,95300
20251223T102300,38.410,38.420,38.380,38.380,152500
20251223T102400,38.380,38.390,38.360,38.380,33800
20251223T102500,38.380,38.390,38.370,38.370,42100
20251223T102600,38.370,38.370,38.350,38.350,100700
20251223T102700,38.350,38.360,38.350,38.350,42300
20251223T102800,38.350,38.360,38.350,38.360,27700
20251223T102900,38.350,38.360,38.350,38.350,35400
20251223T103000,38.360,38.360,38.330,38.330,73500
20251223T103100,38.330,38.340,38.330,38.340,27700
20251223T103200,38.350,38.360,38.340,38.360,94200
20251223T103300,38.370,38.380,38.360,38.370,66200
20251223T103400,38.370,38.370,38.350,38.360,56600
20251223T103500,38.370,38.370,38.360,38.370,37500
20251223T103600,38.360,38.370,38.350,38.350,50100
20251223T103700,38.360,38.390,38.360,38.380,105500
20251223T103800,38.370,38.380,38.360,38.360,64800
20251223T103900,38.370,38.390,38.370,38.390,123800
20251223T104000,38.390,38.400,38.380,38.400,52900
20251223T104100,38.390,38.400,38.390,38.400,129400
20251223T104200,38.420,38.440,38.410,38.430,109600
20251223T104300,38.430,38.450,38.420,38.430,210000
20251223T104400,38.430,38.430,38.390,38.400,65600
20251223T104500,38.400,38.410,38.390,38.410,39000
20251223T104600,38.410,38.420,38.400,38.410,73300
20251223T104700,38.430,38.430,38.410,38.410,52400
20251223T104800,38.410,38.420,38.400,38.410,57400
20251223T104900,38.410,38.420,38.410,38.420,39700
20251223T105000,38.410,38.420,38.400,38.400,43700
20251223T105100,38.400,38.410,38.400,38.400,60400
20251223T105200,38.410,38.410,38.400,38.410,59800
20251223T105300,38.400,38.420,38.400,38.400,33100
20251223T105400,38.400,38.410,38.400,38.410,29000
20251223T105500,38.400,38.420,38.390,38.400,58200
20251223T105600,38.410,38.410,38.400,38.410,24100
20251223T105700,38.400,38.420,38.400,38.410,39500
20251223T105800,38.410,38.410,38.400,38.400,23600
20251223T105900,38.400,38.410,38.400,38.400,16700
20251223T110000,38.410,38.420,38.400,38.410,42800
20251223T110100,38.400,38.410,38.390,38.400,53300
20251223T110200,38.390,38.400,38.380,38.390,37200
20251223T110300,38.380,38.400,38.380,38.400,35500
20251223T110400,38.390,38.390,38.370,38.380,70000
20251223T110500,38.380,38.380,38.370,38.370,17100
20251223T110600,38.370,38.380,38.370,38.380,11700
20251223T110700,38.370,38.380,38.370,38.380,37100
20251223T110800,38.370,38.400,38.370,38.390,38000
20251223T110900,38.390,38.420,38.390,38.410,96900
20251223T111000,38.400,38.420,38.400,38.410,30600
20251223T111100,38.410,38.420,38.400,38.420,20700
20251223T111200,38.420,38.420,38.400,38.400,17700
20251223T111300,38.410,38.420,38.400,38.420,69000
20251223T111400,38.420,38.450,38.410,38.450,121100
20251223T111500,38.440,38.450,38.430,38.440,71600
20251223T111600,38.440,38.450,38.430,38.430,58800
20251223T111700,38.450,38.450,38.430,38.450,104900
20251223T111800,38.450,38.450,38.440,38.450,28800
20251223T111900,38.450,38.450,38.430,38.450,47300
20251223T112000,38.440,38.450,38.440,38.450,55300
20251223T112100,38.440,38.470,38.440,38.460,108328
20251223T112200,38.470,38.480,38.460,38.470,62600
20251223T112300,38.480,38.490,38.480,38.490,142100
20251223T112400,38.490,38.490,38.480,38.480,75900
20251223T112500,38.480,38.490,38.470,38.470,30600
20251223T112600,38.480,38.480,38.450,38.450,52700
20251223T112700,38.450,38.450,38.440,38.440,28800
20251223T112800,38.440,38.450,38.440,38.450,17700
20251223T112900,38.450,38.450,38.440,38.440,39100
20251223T113000,38.440,38.460,38.440,38.440,32600
20251223T130100,38.450,38.470,38.440,38.440,209100
20251223T130200,38.450,38.470,38.440,38.460,55700
20251223T130300,38.440,38.440,38.420,38.420,84500
20251223T130400,38.430,38.430,38.400,38.400,78200
20251223T130500,38.400,38.400,38.380,38.390,57500
20251223T130600,38.380,38.390,38.370,38.370,60700
20251223T130700,38.380,38.390,38.370,38.380,32400
20251223T130800,38.380,38.390,38.370,38.380,26500
20251223T130900,38.380,38.400,38.370,38.380,25700
20251223T131000,38.390,38.400,38.380,38.390,19600
20251223T131100,38.390,38.390,38.380,38.390,24900
20251223T131200,38.390,38.390,38.380,38.380,41400
20251223T131300,38.390,38.390,38.370,38.380,80400
20251223T131400,38.380,38.390,38.370,38.380,26100
20251223T131500,38.370,38.380,38.360,38.360,81500
20251223T131600,38.370,38.370,38.360,38.360,84900
20251223T131700,38.360,38.370,38.360,38.370,31800
20251223T131800,38.370,38.380,38.370,38.380,24100
20251223T131900,38.380,38.380,38.370,38.370,22700
20251223T132000,38.380,38.380,38.360,38.370,54200
20251223T132100,38.370,38.370,38.360,38.360,38500
20251223T132200,38.360,38.370,38.360,38.360,27500
20251223T132300,38.360,38.370,38.350,38.350,43400
20251223T132400,38.350,38.360,38.350,38.350,66211
20251223T132500,38.360,38.360,38.350,38.360,37900
20251223T132600,38.360,38.360,38.350,38.360,48700
20251223T132700,38.350,38.360,38.340,38.340,38400
20251223T132800,38.350,38.350,38.340,38.350,38700
20251223T132900,38.340,38.350,38.340,38.340,41000
20251223T133000,38.350,38.360,38.340,38.360,44900
20251223T133100,38.350,38.360,38.350,38.360,35100
20251223T133200,38.360,38.370,38.350,38.370,29700
20251223T133300,38.360,38.370,38.350,38.360,22100
20251223T133400,38.370,38.370,38.340,38.350,70000
20251223T133500,38.340,38.350,38.320,38.330,72900
20251223T133600,38.340,38.340,38.320,38.320,31200
20251223T133700,38.330,38.330,38.320,38.320,44100
20251223T133800,38.320,38.330,38.320,38.330,24900
20251223T133900,38.320,38.330,38.310,38.320,45400
20251223T134000,38.310,38.330,38.310,38.310,29200
20251223T134100,38.320,38.320,38.310,38.310,31800
20251223T134200,38.310,38.350,38.310,38.350,115800
20251223T134300,38.350,38.350,38.330,38.330,25300
20251223T134400,38.340,38.340,38.310,38.320,102900
20251223T134500,38.320,38.320,38.310,38.320,19800
20251223T134600,38.330,38.330,38.310,38.310,44400
