Time,Open,High,Low,Close,Vol
20250421T093500,1.021,1.024,1.020,1.021,72166789
20250421T094000,1.021,1.021,1.021,1.021,10224081
20250421T094500,1.023,1.025,1.021,1.023,10440401
20250421T095000,1.023,1.024,1.021,1.023,4396967
20250421T095500,1.024,1.024,1.023,1.024,2650603
20250421T100000,1.024,1.024,1.023,1.023,1583370
20250421T100500,1.023,1.024,1.023,1.024,4563747
20250421T101000,1.024,1.025,1.024,1.024,282719
20250421T101500,1.024,1.025,1.024,1.024,4780887
20250421T102000,1.024,1.024,1.023,1.023,254658
20250421T102500,1.023,1.023,1.021,1.021,2184990
20250421T103000,1.021,1.021,1.021,1.021,831330
20250421T103500,1.021,1.021,1.018,1.021,1244595
20250421T104000,1.020,1.020,1.019,1.019,570113
20250421T104500,1.019,1.019,1.019,1.019,329887
20250421T105000,1.018,1.018,1.018,1.018,407153
20250421T105500,1.018,1.018,1.016,1.016,1564457
20250421T110000,1.016,1.016,1.016,1.016,644593
20250421T110500,1.016,1.016,1.016,1.016,310018
20250421T111000,1.016,1.016,1.016,1.016,973084
20250421T111500,1.016,1.018,1.016,1.018,1067469
20250421T112000,1.016,1.016,1.016,1.016,4000
20250421T112500,1.016,1.016,1.016,1.016,196000
20250421T113000,1.016,1.018,1.016,1.016,723712
20250421T130500,1.016,1.016,1.015,1.016,801305
20250421T131000,1.016,1.016,1.016,1.016,335007
20250421T131500,1.016,1.016,1.016,1.016,50001
20250421T132000,1.016,1.016,1.016,1.016,411225
20250421T132500,1.016,1.016,1.016,1.016,170716
20250421T133000,1.016,1.016,1.016,1.016,255017
20250421T133500,1.016,1.016,1.016,1.016,60004
20250421T134000,1.016,1.016,1.016,1.016,208806
20250421T134500,1.016,1.016,1.016,1.016,318026
20250421T135000,1.016,1.016,1.016,1.016,311109
20250421T135500,1.016,1.016,1.016,1.016,170003
20250421T140000,1.016,1.016,1.016,1.016,268438
20250421T140500,1.016,1.016,1.016,1.016,78100
20250421T141000,1.016,1.016,1.016,1.016,3000
20250421T141500,1.016,1.016,1.016,1.016,599017
20250421T142000,1.016,1.016,1.016,1.016,89004
20250421T142500,1.016,1.016,1.016,1.016,1182154
20250421T143000,1.016,1.016,1.016,1.016,51403
20250421T143500,1.016,1.016,1.016,1.016,298319
20250421T144000,1.016,1.016,1.016,1.016,909214
20250421T144500,1.016,1.016,1.016,1.016,392008
20250421T145000,1.016,1.016,1.015,1.015,183306
20250421T145500,1.015,1.016,1.015,1.015,1606749
20250421T150000,1.015,1.015,1.013,1.014,2724369
20250422T093500,1.015,1.020,1.015,1.020,2924057
20250422T094000,1.019,1.021,1.019,1.020,2101129
20250422T094500,1.020,1.021,1.020,1.020,3032851
20250422T095000,1.020,1.020,1.019,1.019,1462191
