Time,Open,High,Low,Close,Vol
20250430T093500,0.997,0.999,0.996,0.998,9745000
20250430T094000,0.998,0.998,0.998,0.998,717000
20250430T094500,0.998,0.998,0.997,0.998,3652400
20250430T095000,0.998,0.998,0.996,0.996,1419900
20250430T095500,0.996,0.997,0.996,0.996,1446400
20250430T100000,0.996,0.997,0.996,0.997,2678700
20250430T100500,0.997,0.997,0.997,0.997,50100
20250430T101000,0.996,0.997,0.996,0.997,1291300
20250430T101500,0.997,0.997,0.997,0.997,20000
20250430T102000,0.997,0.997,0.997,0.997,1305000
20250430T102500,0.997,0.997,0.997,0.997,1065000
20250430T103000,0.997,0.997,0.997,0.997,305000
20250430T103500,0.997,0.997,0.997,0.997,210000
20250430T104000,0.997,0.997,0.997,0.997,340000
20250430T104500,0.997,0.997,0.997,0.997,770500
20250430T105000,0.996,0.996,0.996,0.996,180000
20250430T105500,0.996,0.996,0.996,0.996,357000
20250430T110000,0.996,0.996,0.996,0.996,1010000
20250430T110500,0.996,0.996,0.996,0.996,30000
20250430T111000,0.996,0.996,0.996,0.996,160000
20250430T111500,0.997,0.997,0.997,0.997,2231500
20250430T112000,0.998,0.998,0.998,0.998,500
20250430T112500,0.997,0.997,0.997,0.997,11400
20250430T113000,0.997,0.997,0.997,0.997,448500
20250430T130500,0.996,0.996,0.996,0.996,480000
20250430T131000,0.997,0.997,0.996,0.996,1675000
20250430T131500,0.996,0.996,0.996,0.996,70000
20250430T132000,0.996,0.997,0.995,0.997,1779100
20250430T132500,0.996,0.996,0.996,0.996,1278700
20250430T133000,0.996,0.996,0.996,0.996,7400
20250430T133500,0.995,0.995,0.995,0.995,1272000
20250430T134000,0.996,0.996,0.996,0.996,750900
20250430T134500,0.995,0.996,0.995,0.996,50800
20250430T135000,0.995,0.995,0.995,0.995,1598500
20250430T135500,0.996,0.996,0.994,0.994,849000
20250430T140000,0.994,0.994,0.994,0.994,10000
20250430T140500,0.994,0.994,0.994,0.994,230000
20250430T141000,0.994,0.995,0.994,0.994,679600
20250430T141500,0.994,0.994,0.994,0.994,1473500
20250430T142000,0.994,0.994,0.993,0.993,2692100
20250430T142500,0.993,0.993,0.993,0.993,2335400
20250430T143000,0.994,0.994,0.993,0.993,143000
20250430T143500,0.993,0.993,0.992,0.992,1574900
20250430T144000,0.992,0.992,0.992,0.992,1300000
20250430T144500,0.992,0.992,0.991,0.991,560000
20250430T145000,0.991,0.992,0.991,0.991,1716700
20250430T145500,0.992,0.992,0.992,0.992,595400
20250430T150000,0.992,0.992,0.991,0.992,218000
20250506T093500,0.993,0.993,0.991,0.991,666300
20250506T094000,0.990,0.992,0.989,0.992,2635900
20250506T094500,0.992,0.993,0.992,0.992,1213100
20250506T095000,0.990,0.990,0.990,0.990,70000
20250506T095500,0.991,0.992,0.991,0.992,3010000
20250506T100000,0.993,0.995,0.993,0.995,2000000
20250506T100500,0.995,0.995,0.995,0.995,985500
20250506T102500,0.994,0.995,0.994,0.994,355000
20250506T103000,0.994,0.994,0.994,0.994,5000
20250506T103500,0.995,0.995,0.995,0.995,507000
20250506T104000,0.994,0.994,0.994,0.994,971000
20250506T104500,0.994,0.994,0.993,0.993,501000
20250506T105000,0.994,0.995,0.994,0.995,491200
20250506T110500,0.994,0.994,0.994,0.994,800000
20250506T111500,0.994,0.995,0.994,0.995,128200
20250506T112000,0.995,0.995,0.995,0.995,467300
20250506T112500,0.996,0.996,0.996,0.996,151900
20250506T113000,0.996,0.996,0.996,0.996,1450300
20250506T130500,0.996,0.997,0.996,0.997,82400
20250506T131500,0.997,0.997,0.997,0.997,570900
20250506T132000,0.997,0.997,0.997,0.997,293000
20250506T132500,0.998,0.998,0.997,0.997,201100
20250506T133000,0.997,0.997,0.997,0.997,405000
20250506T133500,0.998,0.998,0.998,0.998,10000
20250506T134500,0.997,0.997,0.997,0.997,550100
20250506T135500,0.996,0.996,0.996,0.996,1000000
20250506T140000,0.996,0.996,0.996,0.996,500000
20250506T140500,0.996,0.997,0.996,0.997,542000
20250506T141000,0.996,0.997,0.996,0.997,609700
20250506T141500,0.997,0.997,0.997,0.997,96500
20250506T142500,0.996,0.997,0.996,0.997,1058500
20250506T143000,0.997,0.997,0.997,0.997,363600
20250506T143500,0.997,0.997,0.996,0.996,71000
20250506T144000,0.996,0.997,0.996,0.997,692000
20250506T144500,0.997,0.997,0.997,0.997,32500
20250506T145000,0.997,0.997,0.997,0.997,1500000
20250506T145500,0.997,0.998,0.997,0.998,75200
20250506T150000,0.998,0.998,0.997,0.998,1600000
20250507T093500,1.000,1.007,1.000,1.003,19909300
20250507T094000,1.003,1.003,1.003,1.003,7327500
20250507T094500,1.003,1.003,1.002,1.002,4903000
20250507T095000,1.002,1.003,1.002,1.003,8376300
20250507T095500,1.003,1.003,1.003,1.003,3524700
20250507T100000,1.003,1.003,1.003,1.003,2600000
20250507T100500,1.003,1.003,1.003,1.003,5256200
20250507T101000,1.003,1.005,1.003,1.003,1641200
20250507T101500,1.003,1.003,1.003,1.003,2068700
20250507T102000,1.001,1.001,1.001,1.001,45000
20250507T102500,1.001,1.003,1.001,1.003,1319800
20250507T103000,1.003,1.003,1.003,1.003,710200
20250507T103500,1.003,1.003,1.003,1.003,1745700
20250507T104000,1.003,1.003,1.003,1.003,200000
20250507T104500,1.003,1.003,1.003,1.003,964800
20250507T105000,1.002,1.002,1.002,1.002,50000
20250507T105500,1.001,1.001,1.001,1.001,102000
20250507T111500,1.001,1.001,1.001,1.001,50000
20250507T112000,1.001,1.001,1.001,1.001,300
20250507T112500,1.001,1.001,1.001,1.001,20000
20250507T130500,1.002,1.002,1.002,1.002,10000
20250507T131000,1.002,1.002,1.002,1.002,440000
20250507T131500,1.002,1.003,1.002,1.003,246000
20250507T132500,1.003,1.003,1.002,1.003,1750000
20250507T133000,1.003,1.003,1.003,1.003,220000
20250507T133500,1.003,1.003,1.003,1.003,1458300
20250507T134000,1.003,1.003,1.003,1.003,1169900
20250507T134500,1.003,1.003,1.003,1.003,439600
20250507T135000,1.003,1.003,1.003,1.003,695000
20250507T135500,1.003,1.003,1.003,1.003,1213400
20250507T140000,1.002,1.002,1.002,1.002,579600
20250507T140500,1.002,1.002,1.002,1.002,2249900
20250507T141000,1.003,1.003,1.003,1.003,10000
20250507T141500,1.003,1.003,1.002,1.002,1037100
