Time,Open,High,Low,Close,Vol
20251223T093100,101.300,102.360,100.080,102.360,592732
20251223T093200,102.200,102.200,101.700,101.810,346801
20251223T093300,101.680,102.150,101.570,101.850,180622
20251223T093400,101.800,101.800,101.480,101.600,183154
20251223T093500,101.480,102.130,101.480,102.040,180071
20251223T093600,102.010,102.010,101.290,101.290,195492
20251223T093700,101.200,102.130,101.180,102.100,260141
20251223T093800,102.100,103.680,102.100,103.680,299348
20251223T093900,103.500,104.310,102.940,102.940,578940
20251223T094000,103.030,104.200,103.030,103.700,353381
20251223T094100,103.700,103.700,102.660,103.000,262297
20251223T094200,103.000,103.400,102.810,103.400,269043
20251223T094300,103.420,104.260,103.420,104.080,333403
20251223T094400,104.250,104.360,104.190,104.190,301554
20251223T094500,104.220,104.290,103.980,103.980,208821
20251223T094600,104.100,104.190,103.680,103.860,222226
20251223T094700,103.860,104.290,103.830,104.030,199672
20251223T094800,104.090,104.090,103.200,103.390,206351
20251223T094900,103.400,103.400,103.000,103.000,152329
20251223T095000,103.040,103.040,102.660,102.660,186881
20251223T095100,102.730,103.670,102.730,103.650,177519
20251223T095200,103.460,103.580,103.270,103.410,148132
20251223T095300,103.560,103.800,103.560,103.560,106866
20251223T095400,103.560,103.660,103.190,103.190,91328
20251223T095500,103.190,103.190,103.010,103.030,69127
20251223T095600,103.000,103.000,102.700,102.800,147109
20251223T095700,102.900,103.660,102.900,103.660,97587
20251223T095800,103.800,103.800,103.400,103.400,149264
20251223T095900,103.400,103.520,102.600,102.600,206707
20251223T100000,102.630,102.700,102.600,102.700,73958
20251223T100100,102.700,102.720,102.000,102.190,163289
20251223T100200,102.190,102.200,101.560,101.570,190391
20251223T100300,101.580,101.580,101.030,101.140,171865
20251223T100400,101.280,101.570,101.280,101.560,115857
20251223T100500,101.500,101.500,100.850,100.910,216308
20251223T100600,100.880,101.260,100.880,101.250,89427
20251223T100700,101.220,101.290,101.210,101.250,61181
20251223T100800,101.210,101.250,100.950,100.950,72656
20251223T100900,100.950,101.300,100.950,101.300,91632
20251223T101000,101.300,101.430,101.260,101.280,83786
20251223T101100,101.280,101.320,101.120,101.250,63718
20251223T101200,101.250,101.300,101.150,101.240,33366
20251223T101300,101.320,101.850,101.320,101.820,100930
20251223T101400,101.750,101.830,101.720,101.720,47814
20251223T101500,101.760,102.090,101.760,102.090,54075
20251223T101600,102.090,102.220,101.900,101.900,90568
20251223T101700,101.840,101.890,101.760,101.800,81674
20251223T101800,101.800,102.350,101.800,102.330,66638
20251223T101900,102.320,102.320,101.800,102.010,51552
20251223T102000,102.010,102.080,101.810,101.840,41670
20251223T102100,101.850,102.000,101.760,101.760,42418
20251223T102200,101.750,101.750,101.500,101.500,55131
20251223T102300,101.620,101.680,101.500,101.580,41247
20251223T102400,101.660,101.760,101.660,101.760,43563
20251223T102500,101.680,101.810,101.510,101.600,66474
20251223T102600,101.800,102.050,101.340,102.050,53201
20251223T102700,102.050,102.170,102.050,102.130,45215
20251223T102800,102.130,102.130,101.740,101.740,36903
20251223T102900,101.850,101.850,101.710,101.730,35430
20251223T103000,101.710,101.990,101.680,101.990,44655
20251223T103100,101.980,102.160,101.980,102.150,40602
20251223T103200,102.170,102.170,101.750,101.870,52408
20251223T103300,101.870,102.600,101.870,102.570,93697
20251223T103400,102.620,102.790,102.580,102.780,76475
20251223T103500,102.790,102.840,102.690,102.700,106074
20251223T103600,102.700,102.710,102.380,102.380,72556
20251223T103700,102.370,102.600,102.180,102.180,68243
20251223T103800,102.120,102.200,101.890,101.890,34210
20251223T103900,101.890,102.010,101.870,102.010,25849
20251223T104000,101.990,102.130,101.940,102.130,49770
20251223T104100,102.150,102.190,102.000,102.000,24801
20251223T104200,102.000,102.300,102.000,102.020,37080
20251223T104300,102.200,102.230,102.120,102.180,28094
20251223T104400,102.200,102.200,101.780,101.780,70451
20251223T104500,101.770,101.770,101.600,101.600,58639
20251223T104600,101.600,101.850,101.600,101.800,50611
20251223T104700,101.820,101.960,101.650,101.650,29762
20251223T104800,101.650,101.870,101.650,101.870,13155
20251223T104900,101.870,101.880,101.800,101.800,26086
20251223T105000,101.790,101.790,101.630,101.780,25827
20251223T105100,101.720,101.760,101.650,101.650,21914
20251223T105200,101.650,101.880,101.650,101.880,60018
20251223T105300,102.030,102.500,102.030,102.500,103208
20251223T105400,102.500,102.590,102.350,102.440,64193
20251223T105500,102.350,102.410,102.090,102.280,42136
20251223T105600,102.240,102.240,102.060,102.170,35420
20251223T105700,102.270,102.780,102.270,102.780,87064
20251223T105800,102.810,103.200,102.810,103.170,146742
20251223T105900,103.040,103.050,102.700,102.700,67904
20251223T110000,102.750,102.890,102.680,102.890,30904
20251223T110100,102.860,103.150,102.850,103.120,101903
20251223T110200,103.140,103.170,102.710,102.820,56928
20251223T110300,102.800,102.800,102.500,102.670,47663
20251223T110400,102.550,102.650,102.240,102.250,43356
20251223T110500,102.400,102.400,102.010,102.010,49739
20251223T110600,102.010,102.060,102.010,102.010,69685
20251223T110700,101.980,102.000,101.860,101.870,36416
20251223T110800,101.880,101.970,101.710,101.720,57279
20251223T110900,101.700,101.720,101.600,101.670,60944
20251223T111000,101.720,101.720,101.340,101.410,100401
20251223T111100,101.400,101.500,101.310,101.310,134358
20251223T111200,101.310,101.320,101.200,101.210,58106
20251223T111300,101.220,101.350,101.220,101.330,75116
20251223T111400,101.300,101.370,101.210,101.290,109086
20251223T111500,101.400,101.700,101.400,101.510,138564
20251223T111600,101.500,101.970,101.500,101.920,50148
20251223T111700,101.980,102.010,101.890,101.890,51891
20251223T111800,101.870,101.930,101.810,101.930,19649
20251223T111900,101.990,102.080,101.670,101.670,51317
20251223T112000,101.650,101.870,101.650,101.690,17278
20251223T112100,101.690,101.800,101.600,101.600,55016
20251223T112200,101.600,102.150,101.600,101.990,27967
20251223T112300,102.100,102.130,101.990,101.990,59542
20251223T112400,102.150,102.200,102.010,102.100,63776
20251223T112500,102.180,102.200,101.900,102.000,63470
20251223T112600,102.100,102.100,101.830,102.000,41934
20251223T112700,102.000,102.020,101.880,101.990,25382
20251223T112800,101.880,102.120,101.880,102.120,17568
20251223T112900,102.000,102.220,102.000,102.220,38050
20251223T113000,102.260,102.300,102.140,102.140,127190
20251223T130100,102.130,102.160,101.880,101.980,72803
20251223T130200,101.980,102.010,101.700,101.990,50152
20251223T130300,101.980,102.490,101.980,102.400,86083
20251223T130400,102.400,102.400,102.080,102.200,32296
20251223T130500,102.100,102.290,101.710,101.740,33139
20251223T130600,101.750,101.750,101.610,101.660,33746
20251223T130700,101.650,101.850,101.650,101.810,20544
20251223T130800,101.850,101.890,101.700,101.700,26412
20251223T130900,101.690,101.690,101.510,101.520,51921
20251223T131000,101.520,101.520,101.350,101.360,36149
20251223T131100,101.360,101.450,101.330,101.430,35026
20251223T131200,101.450,101.530,101.450,101.530,18242
20251223T131300,101.550,101.590,101.500,101.570,20867
20251223T131400,101.600,101.600,101.520,101.520,52937
20251223T131500,101.520,101.640,101.520,101.520,29865
20251223T131600,101.510,101.510,101.350,101.350,48389
20251223T131700,101.360,101.360,101.310,101.320,17423
20251223T131800,101.320,101.360,101.300,101.360,20023
20251223T131900,101.370,101.400,101.340,101.390,24087
20251223T132000,101.390,101.400,101.330,101.350,28813
20251223T132100,101.340,101.360,101.340,101.360,12161
20251223T132200,101.350,101.550,101.350,101.530,27592
20251223T132300,101.590,101.810,101.590,101.800,16149
20251223T132400,101.800,101.840,101.600,101.600,50484
20251223T132500,101.610,101.610,101.540,101.550,21139
20251223T132600,101.600,101.750,101.540,101.750,63631
20251223T132700,101.750,101.940,101.750,101.940,24780
20251223T132800,101.930,101.970,101.770,101.770,44330
20251223T132900,101.770,101.770,101.610,101.610,5651
20251223T133000,101.640,101.680,101.600,101.650,9830
20251223T133100,101.650,101.720,101.630,101.710,22682
20251223T133200,101.710,101.760,101.710,101.730,36110
20251223T133300,101.750,101.790,101.750,101.770,27194
20251223T133400,101.770,101.790,101.630,101.630,19624
20251223T133500,101.640,101.660,101.560,101.660,40173
20251223T133600,101.660,101.750,101.660,101.730,17100
20251223T133700,101.690,101.750,101.690,101.740,18093
20251223T133800,101.740,101.750,101.690,101.700,18938
20251223T133900,101.710,101.740,101.690,101.710,30876
20251223T134000,101.690,101.710,101.690,101.700,53317
20251223T134100,101.690,101.690,101.580,101.580,24343
20251223T134200,101.590,101.590,101.520,101.580,33493
20251223T134300,101.600,101.990,101.550,101.990,114558
20251223T134400,101.990,102.100,101.970,101.970,55719
20251223T134500,101.950,101.950,101.770,101.830,23092
20251223T134600,101.960,102.090,101.920,102.090,31450
20251223T134700,102.090,102.090,101.960,102.030,37631
20251223T134800,102.030,102.090,102.000,102.020,26189
20251223T134900,102.000,102.020,101.960,101.980,17835
20251223T135000,101.990,101.990,101.890,101.920,18580
20251223T135100,101.920,101.960,101.900,101.950,22409
20251223T135200,101.940,101.960,101.830,101.830,31889
20251223T135300,101.780,101.780,101.600,101.700,25832
20251223T135400,101.710,101.720,101.590,101.600,18034
20251223T135500,101.710,101.710,101.560,101.600,20115
20251223T135600,101.670,101.770,101.670,101.750,15411
20251223T135700,101.750,101.800,101.720,101.720,19115
20251223T135800,101.740,101.740,101.660,101.660,17480
20251223T135900,101.600,101.600,101.550,101.550,22474
20251223T140000,101.560,101.560,101.500,101.500,29840
20251223T140100,101.500,101.510,101.480,101.490,28807
20251223T140200,101.490,101.500,101.480,101.480,23077
20251223T140300,101.480,101.490,101.440,101.440,27851
20251223T140400,101.430,101.430,101.340,101.340,30697
20251223T140500,101.330,101.430,101.310,101.360,69706
20251223T140600,101.380,101.440,101.320,101.430,25804
20251223T140700,101.420,101.500,101.420,101.500,23618
20251223T140800,101.500,101.500,101.450,101.470,16593
