Time,Open,High,Low,Close,Vol
20250918T093100,15.950,16.000,15.920,15.920,449600
20250918T093200,15.940,15.940,15.910,15.930,183000
20250918T093300,15.930,15.960,15.930,15.960,116200
20250918T093400,15.980,15.990,15.950,15.980,200800
20250918T093500,15.980,15.990,15.960,15.980,160500
20250918T093600,15.980,15.990,15.960,15.990,135000
20250918T093700,15.990,16.000,15.980,15.990,88600
20250918T093800,15.990,16.000,15.950,15.950,214000
20250918T093900,15.950,15.960,15.930,15.940,136700
20250918T094000,15.950,15.950,15.930,15.930,192500
20250918T094100,15.930,15.970,15.920,15.970,112500
20250918T094200,15.970,15.980,15.950,15.980,76800
20250918T094300,15.980,15.980,15.960,15.980,116000
20250918T094400,15.980,15.990,15.960,15.960,85300
20250918T094500,15.960,15.970,15.950,15.950,87000
20250918T094600,15.950,15.960,15.940,15.940,83800
20250918T094700,15.940,15.980,15.940,15.950,190800
20250918T094800,15.950,15.950,15.910,15.910,236800
20250918T094900,15.910,15.930,15.900,15.920,102300
20250918T095000,15.910,15.960,15.910,15.960,106000
20250918T095100,15.940,15.960,15.930,15.940,90300
20250918T095200,15.940,15.960,15.930,15.960,205500
20250918T095300,15.960,15.980,15.960,15.980,130800
20250918T095400,15.980,15.990,15.970,15.980,130400
20250918T095500,15.980,15.980,15.960,15.960,50500
20250918T095600,15.950,15.960,15.950,15.950,18200
20250918T095700,15.950,15.950,15.930,15.940,115000
20250918T095800,15.930,15.950,15.930,15.940,85400
20250918T095900,15.940,15.980,15.940,15.980,112800
20250918T100000,15.980,15.980,15.960,15.980,67300
20250918T100100,15.980,15.980,15.960,15.970,56000
20250918T100200,15.960,15.970,15.950,15.960,61200
20250918T100300,15.970,15.970,15.950,15.970,94800
20250918T100400,15.950,15.980,15.950,15.970,291300
20250918T100500,15.990,16.000,15.980,15.990,142200
20250918T100600,16.000,16.030,16.000,16.020,134200
20250918T100700,16.020,16.030,16.020,16.030,106100
20250918T100800,16.020,16.030,16.010,16.020,111400
20250918T100900,16.010,16.030,16.010,16.030,88200
20250918T101000,16.030,16.050,16.030,16.040,119600
20250918T101100,16.030,16.050,16.030,16.050,146400
20250918T101200,16.060,16.070,16.050,16.060,211900
20250918T101300,16.060,16.060,16.050,16.050,96600
20250918T101400,16.060,16.060,16.050,16.060,96100
20250918T101500,16.060,16.070,16.060,16.070,62900
20250918T101600,16.070,16.110,16.070,16.100,203300
20250918T101700,16.110,16.120,16.100,16.110,250100
20250918T101800,16.100,16.110,16.100,16.100,171400
20250918T101900,16.110,16.110,16.090,16.100,191800
20250918T102000,16.100,16.100,16.080,16.080,207500
20250918T102100,16.080,16.080,16.060,16.070,95701
20250918T102200,16.080,16.100,16.080,16.090,118600
20250918T102300,16.100,16.100,16.080,16.080,107000
20250918T102400,16.080,16.090,16.070,16.090,60400
20250918T102500,16.080,16.100,16.070,16.100,97500
20250918T102600,16.100,16.100,16.090,16.090,198000
20250918T102700,16.100,16.130,16.100,16.120,228627
20250918T102800,16.130,16.130,16.100,16.110,197773
20250918T102900,16.100,16.110,16.080,16.090,102200
20250918T103000,16.090,16.110,16.080,16.110,129900
20250918T103100,16.110,16.110,16.100,16.100,178500
20250918T103200,16.100,16.110,16.090,16.100,116600
20250918T103300,16.100,16.100,16.080,16.090,61600
20250918T103400,16.080,16.090,16.060,16.060,86700
20250918T103500,16.060,16.070,16.060,16.060,141700
20250918T103600,16.060,16.070,16.050,16.060,124300
20250918T103700,16.060,16.070,16.060,16.060,41200
20250918T103800,16.050,16.060,16.050,16.050,139800
20250918T103900,16.040,16.050,16.040,16.050,61800
20250918T104000,16.050,16.060,16.040,16.060,42300
20250918T104100,16.060,16.070,16.050,16.070,28800
20250918T104200,16.070,16.070,16.060,16.070,34100
20250918T104300,16.060,16.080,16.060,16.080,29600
20250918T104400,16.070,16.070,16.070,16.070,23600
20250918T104500,16.070,16.070,16.060,16.070,15300
20250918T104600,16.070,16.070,16.060,16.070,48500
20250918T104700,16.070,16.080,16.070,16.070,21800
20250918T104800,16.080,16.080,16.070,16.080,59200
20250918T104900,16.080,16.100,16.080,16.080,94700
20250918T105000,16.080,16.090,16.080,16.080,60900
20250918T105100,16.090,16.090,16.080,16.090,47300
20250918T105200,16.080,16.090,16.080,16.080,16500
20250918T105300,16.090,16.090,16.080,16.090,54900
20250918T105400,16.100,16.100,16.090,16.100,68500
20250918T105500,16.090,16.110,16.090,16.100,114700
20250918T105600,16.100,16.110,16.100,16.110,63500
20250918T105700,16.110,16.110,16.090,16.090,49700
20250918T105800,16.100,16.100,16.090,16.100,35900
20250918T105900,16.090,16.100,16.080,16.080,94600
20250918T110000,16.080,16.080,16.070,16.080,121300
20250918T110100,16.080,16.080,16.070,16.080,23900
