Time,Open,High,Low,Close,Vol
20250113T093500,0.746,0.751,0.746,0.751,630305
20250113T094000,0.756,0.756,0.755,0.755,400000
20250113T094500,0.755,0.755,0.755,0.755,450000
20250113T095000,0.755,0.758,0.755,0.758,2200
20250113T100000,0.757,0.757,0.757,0.757,600000
20250113T101500,0.754,0.754,0.754,0.754,400000
20250113T105500,0.759,0.759,0.759,0.759,400100
20250113T110000,0.758,0.758,0.758,0.758,400000
20250113T110500,0.758,0.758,0.758,0.758,6100
20250113T111500,0.756,0.756,0.756,0.756,400000
20250113T113000,0.754,0.754,0.754,0.754,200000
20250113T130500,0.754,0.754,0.753,0.753,400100
20250113T131500,0.753,0.753,0.753,0.753,200000
20250113T132000,0.753,0.753,0.753,0.753,200000
20250113T132500,0.754,0.754,0.754,0.754,400000
20250113T133000,0.754,0.754,0.753,0.753,600000
20250113T135000,0.753,0.753,0.753,0.753,400100
20250113T135500,0.753,0.754,0.753,0.754,600000
20250113T140500,0.755,0.755,0.754,0.754,1144200
20250113T141000,0.754,0.754,0.753,0.753,200019
20250113T141500,0.753,0.753,0.753,0.753,10000
20250113T142500,0.753,0.753,0.753,0.753,600000
20250113T143000,0.754,0.754,0.754,0.754,200000
20250113T143500,0.753,0.754,0.753,0.754,820000
20250113T144000,0.754,0.754,0.754,0.754,400000
20250113T144500,0.753,0.753,0.753,0.753,200000
20250113T145000,0.753,0.753,0.753,0.753,200000
20250113T145500,0.754,0.754,0.754,0.754,1000
20250114T094000,0.755,0.755,0.754,0.754,1200000
20250114T094500,0.756,0.756,0.754,0.755,446400
20250114T095000,0.756,0.756,0.755,0.755,1405000
20250114T095500,0.757,0.757,0.757,0.757,400000
20250114T100000,0.758,0.758,0.758,0.758,600000
20250114T100500,0.759,0.759,0.759,0.759,400100
20250114T101000,0.758,0.760,0.758,0.758,832100
20250114T101500,0.759,0.760,0.759,0.760,204700
20250114T102000,0.760,0.761,0.760,0.761,700100
20250114T102500,0.761,0.762,0.761,0.762,873000
20250114T103000,0.763,0.763,0.762,0.762,462500
20250114T103500,0.762,0.762,0.762,0.762,600000
20250114T104500,0.763,0.763,0.763,0.763,2600
20250114T105000,0.764,0.764,0.764,0.764,200
20250114T105500,0.766,0.766,0.766,0.766,5300
