Time,Open,High,Low,Close,Vol
20250116T111500,0.676,0.676,0.675,0.675,117000
20250116T112000,0.673,0.673,0.673,0.673,100000
20250116T130500,0.676,0.676,0.676,0.676,100
20250116T131000,0.673,0.673,0.673,0.673,4600
20250116T132000,0.671,0.671,0.671,0.671,1400
20250116T133000,0.673,0.673,0.673,0.673,15000
20250116T134000,0.673,0.673,0.673,0.673,2400
20250116T135000,0.672,0.672,0.672,0.672,17700
20250116T141000,0.674,0.674,0.674,0.674,1000
20250116T141500,0.674,0.674,0.674,0.674,1000
20250116T142000,0.675,0.675,0.675,0.675,100
20250116T143500,0.673,0.673,0.673,0.673,155000
20250116T144000,0.673,0.673,0.673,0.673,100
20250116T144500,0.672,0.672,0.672,0.672,500000
20250117T093500,0.672,0.677,0.672,0.677,864300
20250117T094000,0.677,0.680,0.677,0.679,2776600
20250117T094500,0.680,0.681,0.678,0.678,86400
20250117T095000,0.678,0.678,0.678,0.678,3100
20250117T095500,0.681,0.682,0.681,0.682,15800
20250117T100000,0.682,0.682,0.680,0.682,39300
20250117T100500,0.681,0.683,0.680,0.683,196600
20250117T101000,0.685,0.685,0.682,0.682,41700
20250117T101500,0.681,0.682,0.681,0.682,300
20250117T102000,0.683,0.683,0.683,0.683,83700
20250117T102500,0.684,0.685,0.684,0.685,32600
20250117T103000,0.685,0.685,0.683,0.683,20800
20250117T103500,0.682,0.682,0.682,0.682,1000
20250117T104000,0.682,0.683,0.681,0.682,34100
20250117T105000,0.683,0.683,0.683,0.683,14500
20250117T105500,0.683,0.685,0.683,0.685,4100
20250117T110000,0.684,0.685,0.684,0.685,90600
20250117T110500,0.685,0.685,0.685,0.685,13700
20250117T111000,0.685,0.685,0.685,0.685,23300
20250117T111500,0.686,0.686,0.686,0.686,10100
20250117T112000,0.686,0.686,0.686,0.686,11500
20250117T112500,0.686,0.686,0.686,0.686,2400
20250117T113000,0.686,0.687,0.686,0.687,18800
20250117T130500,0.688,0.688,0.687,0.687,177300
20250117T131000,0.688,0.689,0.688,0.688,12200
20250117T131500,0.688,0.688,0.688,0.688,9700
20250117T132000,0.689,0.689,0.688,0.688,18500
20250117T132500,0.689,0.689,0.689,0.689,15200
20250117T133000,0.690,0.690,0.688,0.688,1500
20250117T134000,0.689,0.690,0.689,0.690,1700
20250117T134500,0.689,0.689,0.689,0.689,5200
20250117T135000,0.688,0.689,0.688,0.688,10900
20250117T135500,0.688,0.688,0.688,0.688,2600
20250117T140000,0.688,0.688,0.688,0.688,5000
20250117T141000,0.689,0.689,0.689,0.689,14500
20250117T141500,0.689,0.689,0.689,0.689,1000
20250117T142000,0.690,0.690,0.690,0.690,100
20250117T142500,0.690,0.690,0.688,0.688,61000
20250117T143000,0.689,0.689,0.689,0.689,600
20250117T143500,0.690,0.690,0.690,0.690,3300
20250117T144000,0.690,0.690,0.689,0.689,200
20250117T144500,0.688,0.689,0.688,0.689,28200
20250117T145000,0.689,0.689,0.688,0.689,132100
20250117T145500,0.689,0.689,0.689,0.689,54300
20250117T150000,0.689,0.689,0.689,0.689,16600
20250120T093500,0.697,0.697,0.689,0.689,652900
20250120T094000,0.688,0.689,0.687,0.689,43500
20250120T094500,0.688,0.688,0.687,0.687,72800
20250120T095000,0.689,0.690,0.689,0.690,120900
20250120T095500,0.690,0.690,0.689,0.690,16600
20250120T100000,0.689,0.689,0.688,0.688,616400
20250120T100500,0.688,0.689,0.687,0.689,75800
20250120T101000,0.689,0.689,0.687,0.687,247600
20250120T101500,0.687,0.689,0.687,0.689,11100
20250120T102000,0.689,0.689,0.688,0.688,1800
20250120T102500,0.688,0.688,0.688,0.688,1100
20250120T103000,0.687,0.688,0.687,0.688,303200
20250120T103500,0.689,0.689,0.689,0.689,20000
20250120T104000,0.688,0.688,0.688,0.688,59000
20250120T104500,0.688,0.688,0.687,0.687,10800
20250120T105000,0.688,0.688,0.687,0.687,16400
20250120T105500,0.687,0.687,0.687,0.687,355700
20250120T110000,0.687,0.688,0.687,0.688,40000
20250120T111000,0.686,0.686,0.686,0.686,200
20250120T111500,0.686,0.686,0.686,0.686,100
20250120T113000,0.688,0.688,0.688,0.688,15000
20250120T130500,0.688,0.688,0.688,0.688,500
20250120T131000,0.688,0.688,0.688,0.688,5000
20250120T132000,0.687,0.687,0.687,0.687,1000
20250120T134000,0.688,0.688,0.688,0.688,30000
20250120T134500,0.687,0.687,0.687,0.687,1100
20250120T135000,0.687,0.687,0.687,0.687,15100
20250120T140500,0.688,0.688,0.687,0.687,8300
20250120T141000,0.686,0.686,0.685,0.685,5300
20250120T141500,0.686,0.686,0.686,0.686,1600
20250120T142500,0.685,0.685,0.685,0.685,309700
20250120T143000,0.685,0.685,0.685,0.685,11200
20250120T143500,0.685,0.685,0.685,0.685,5000
20250120T144000,0.684,0.686,0.684,0.686,10200
20250120T144500,0.684,0.684,0.684,0.684,23800
20250120T145000,0.684,0.685,0.683,0.685,577100
20250120T145500,0.685,0.685,0.685,0.685,31600
20250120T150000,0.685,0.689,0.685,0.689,15100
20250121T093500,0.694,0.694,0.683,0.683,367400
20250121T094000,0.685,0.685,0.683,0.683,2800
20250121T094500,0.683,0.683,0.683,0.683,25400
20250121T095000,0.682,0.682,0.680,0.680,367000
20250121T095500,0.679,0.680,0.678,0.680,77200
20250121T100000,0.678,0.678,0.678,0.678,38200
20250121T100500,0.678,0.678,0.678,0.678,92600
20250121T101000,0.680,0.680,0.679,0.679,160900
20250121T102000,0.680,0.680,0.680,0.680,3300
20250121T103000,0.679,0.679,0.679,0.679,58900
20250121T103500,0.680,0.680,0.680,0.680,5000
20250121T104000,0.680,0.680,0.679,0.679,30000
20250121T104500,0.679,0.679,0.679,0.679,28100
20250121T105500,0.679,0.679,0.679,0.679,300
20250121T111000,0.679,0.679,0.678,0.678,5700
20250121T112000,0.679,0.680,0.679,0.680,11800
20250121T112500,0.681,0.681,0.680,0.680,15000
20250121T130500,0.680,0.680,0.680,0.680,40800
20250121T131500,0.680,0.680,0.678,0.678,9300
20250121T133000,0.678,0.679,0.678,0.679,10000
20250121T133500,0.679,0.679,0.679,0.679,1000
20250121T134000,0.679,0.679,0.679,0.679,100
20250121T134500,0.680,0.680,0.680,0.680,30000
20250121T135500,0.678,0.678,0.678,0.678,140700
20250121T140000,0.678,0.678,0.678,0.678,8000
20250121T141000,0.679,0.679,0.679,0.679,6100
20250121T141500,0.679,0.679,0.679,0.679,1200
20250121T142500,0.680,0.680,0.680,0.680,700
20250121T143500,0.679,0.679,0.678,0.678,25900
20250121T145500,0.678,0.679,0.678,0.679,4300
20250122T093500,0.678,0.678,0.674,0.674,29000
20250122T094000,0.675,0.675,0.675,0.675,1100
20250122T094500,0.674,0.674,0.673,0.673,408400
20250122T095000,0.673,0.674,0.673,0.674,1200
20250122T095500,0.673,0.673,0.672,0.673,16400
20250122T100000,0.672,0.672,0.670,0.670,13700
20250122T100500,0.671,0.671,0.670,0.670,19000
20250122T101000,0.671,0.672,0.671,0.672,500
20250122T101500,0.673,0.673,0.672,0.672,4000
20250122T102000,0.674,0.674,0.672,0.672,800
20250122T102500,0.673,0.673,0.672,0.672,500
20250122T103000,0.671,0.671,0.671,0.671,49600
20250122T104000,0.672,0.673,0.672,0.673,200
20250122T104500,0.672,0.673,0.672,0.673,31400
20250122T105500,0.672,0.672,0.672,0.672,4300
20250122T110500,0.673,0.673,0.673,0.673,500
20250122T111000,0.673,0.673,0.673,0.673,10000
20250122T111500,0.673,0.673,0.673,0.673,1000
20250122T112000,0.672,0.672,0.672,0.672,5100
20250122T112500,0.672,0.673,0.672,0.673,15000
20250122T113000,0.673,0.673,0.673,0.673,500
20250122T130500,0.672,0.672,0.672,0.672,1000
20250122T133000,0.672,0.672,0.671,0.671,2800
20250122T133500,0.671,0.671,0.671,0.671,50000
20250122T134500,0.671,0.673,0.671,0.673,70900
20250122T135000,0.672,0.672,0.672,0.672,100
20250122T135500,0.671,0.672,0.671,0.672,15200
20250122T140500,0.673,0.673,0.673,0.673,70000
20250122T141500,0.673,0.673,0.673,0.673,100
20250122T142000,0.671,0.671,0.671,0.671,99900
20250122T143500,0.672,0.672,0.672,0.672,44300
20250122T144000,0.673,0.673,0.672,0.672,300800
20250122T144500,0.674,0.674,0.674,0.674,400000
20250122T145000,0.674,0.674,0.674,0.674,30200
20250122T145500,0.674,0.674,0.673,0.673,8400
20250122T150000,0.674,0.675,0.674,0.675,105100
20250123T093500,0.680,0.680,0.680,0.680,66700
20250123T094000,0.678,0.682,0.678,0.682,55600
20250123T094500,0.682,0.683,0.681,0.683,16200
20250123T095000,0.681,0.682,0.681,0.682,29500
20250123T095500,0.680,0.681,0.680,0.680,21100
20250123T100000,0.682,0.682,0.679,0.680,600
20250123T100500,0.680,0.680,0.679,0.679,342800
20250123T101000,0.678,0.678,0.678,0.678,400
20250123T101500,0.679,0.679,0.679,0.679,100
20250123T102500,0.679,0.680,0.679,0.680,21600
20250123T103000,0.679,0.681,0.679,0.681,6100
20250123T111000,0.680,0.680,0.680,0.680,14900
20250123T111500,0.678,0.678,0.678,0.678,119600
20250123T112000,0.677,0.678,0.677,0.678,21100
20250123T112500,0.676,0.676,0.676,0.676,1000
20250123T113000,0.677,0.677,0.677,0.677,100
20250123T132000,0.679,0.679,0.679,0.679,100
20250123T132500,0.680,0.680,0.680,0.680,20000
20250123T133500,0.678,0.678,0.676,0.676,2000
20250123T134000,0.676,0.676,0.676,0.676,31900
20250123T140000,0.675,0.675,0.675,0.675,30100
20250123T140500,0.676,0.676,0.676,0.676,500
20250123T141000,0.673,0.676,0.673,0.676,30000
20250123T141500,0.674,0.674,0.674,0.674,14500
20250123T142000,0.675,0.675,0.674,0.674,200
20250123T142500,0.673,0.673,0.673,0.673,30000
20250123T143500,0.674,0.675,0.674,0.675,2100
20250123T144000,0.675,0.675,0.675,0.675,7600
20250123T144500,0.674,0.674,0.674,0.674,100
20250123T145000,0.674,0.674,0.673,0.673,600
20250123T150000,0.673,0.673,0.673,0.673,7600
20250124T094000,0.676,0.678,0.675,0.677,13800
20250124T094500,0.676,0.676,0.674,0.674,191900
20250124T095000,0.674,0.674,0.673,0.673,2100
20250124T095500,0.673,0.673,0.672,0.672,7700
20250124T100000,0.673,0.675,0.673,0.675,94400
20250124T100500,0.675,0.675,0.674,0.675,1200
20250124T101000,0.675,0.675,0.675,0.675,900
20250124T102000,0.674,0.676,0.674,0.676,3000
20250124T102500,0.675,0.675,0.675,0.675,300
20250124T103000,0.676,0.676,0.676,0.676,55300
20250124T103500,0.676,0.676,0.676,0.676,1400
20250124T105500,0.675,0.675,0.675,0.675,19000
20250124T110000,0.676,0.677,0.676,0.677,140100
20250124T110500,0.677,0.677,0.677,0.677,59900
20250124T112500,0.678,0.678,0.678,0.678,100
20250124T113000,0.677,0.678,0.677,0.678,5300
20250124T130500,0.679,0.679,0.679,0.679,200
20250124T132000,0.679,0.679,0.679,0.679,1000
20250124T132500,0.679,0.679,0.678,0.678,42000
20250124T133000,0.679,0.679,0.679,0.679,200
20250124T133500,0.678,0.678,0.677,0.677,11700
20250124T140500,0.677,0.677,0.677,0.677,20000
20250124T141000,0.678,0.678,0.678,0.678,2300
20250124T141500,0.678,0.678,0.678,0.678,1800
20250124T142500,0.679,0.679,0.679,0.679,70100
20250124T144500,0.679,0.679,0.679,0.679,1300
20250124T145500,0.680,0.680,0.680,0.680,4000
20250124T150000,0.679,0.679,0.679,0.679,29700
20250127T093500,0.679,0.688,0.679,0.688,125900
20250127T094000,0.688,0.689,0.683,0.689,10700
20250127T094500,0.689,0.690,0.689,0.690,1000
20250127T095000,0.690,0.690,0.689,0.690,291600
20250127T095500,0.689,0.690,0.689,0.690,8700
20250127T100000,0.691,0.691,0.690,0.690,2400
20250127T100500,0.691,0.692,0.691,0.692,45400
20250127T101000,0.691,0.692,0.691,0.692,1200
20250127T101500,0.692,0.692,0.692,0.692,29100
20250127T102000,0.691,0.691,0.691,0.691,600
20250127T102500,0.689,0.689,0.688,0.688,42800
20250127T103000,0.688,0.688,0.687,0.687,100300
20250127T103500,0.687,0.687,0.687,0.687,1000
20250127T104500,0.687,0.687,0.687,0.687,4000
20250127T105000,0.687,0.687,0.687,0.687,5000
20250127T105500,0.687,0.687,0.687,0.687,27900
20250127T110500,0.687,0.687,0.687,0.687,73200
20250127T111000,0.686,0.686,0.686,0.686,1000
20250127T111500,0.687,0.687,0.687,0.687,10000
20250127T112000,0.686,0.686,0.685,0.685,33100
20250127T112500,0.685,0.685,0.685,0.685,100
20250127T130500,0.685,0.685,0.685,0.685,23500
20250127T131000,0.686,0.686,0.686,0.686,3000
20250127T131500,0.686,0.686,0.686,0.686,800
20250127T132000,0.685,0.685,0.685,0.685,200
20250127T134000,0.685,0.687,0.685,0.687,20200
20250127T140500,0.687,0.687,0.687,0.687,9000
20250127T141000,0.688,0.688,0.688,0.688,2100
20250127T142000,0.690,0.690,0.690,0.690,17400
20250127T142500,0.689,0.689,0.689,0.689,100
20250127T143000,0.689,0.689,0.689,0.689,10300
20250127T144000,0.688,0.688,0.688,0.688,24700
20250127T144500,0.687,0.688,0.687,0.688,291100
20250127T145000,0.686,0.686,0.686,0.686,1000
20250127T145500,0.687,0.690,0.687,0.690,5000
20250127T150000,0.691,0.692,0.691,0.692,85400
20250205T093500,0.692,0.692,0.682,0.682,867100
20250205T094000,0.684,0.684,0.683,0.683,18500
20250205T094500,0.682,0.682,0.681,0.681,116000
20250205T095000,0.681,0.684,0.681,0.683,42400
20250205T095500,0.683,0.683,0.683,0.683,330000
20250205T100000,0.682,0.682,0.681,0.682,45800
20250205T100500,0.681,0.681,0.681,0.681,30300
20250205T101000,0.680,0.681,0.680,0.681,2400
20250205T101500,0.682,0.682,0.682,0.682,46400
20250205T102000,0.683,0.683,0.683,0.683,291000
20250205T102500,0.683,0.683,0.681,0.681,4500
20250205T103500,0.683,0.683,0.683,0.683,100
20250205T104000,0.683,0.683,0.683,0.683,100
20250205T104500,0.683,0.683,0.682,0.682,7200
20250205T110000,0.682,0.682,0.682,0.682,11800
20250205T111000,0.681,0.681,0.680,0.680,42100
20250205T111500,0.681,0.681,0.681,0.681,10200
20250205T112000,0.680,0.680,0.680,0.680,71300
20250205T112500,0.681,0.681,0.681,0.681,1400
20250205T130500,0.681,0.681,0.679,0.679,169500
20250205T131000,0.680,0.680,0.680,0.680,500
20250205T131500,0.680,0.680,0.680,0.680,100
20250205T132000,0.680,0.680,0.680,0.680,1700
20250205T132500,0.680,0.680,0.680,0.680,61600
20250205T133000,0.680,0.680,0.680,0.680,1000
20250205T133500,0.680,0.680,0.678,0.678,9700
20250205T134000,0.680,0.680,0.679,0.679,12500
20250205T134500,0.678,0.679,0.678,0.679,58500
20250205T135000,0.678,0.678,0.677,0.677,15300
20250205T135500,0.677,0.677,0.677,0.677,100
20250205T140000,0.677,0.677,0.677,0.677,20100
20250205T140500,0.677,0.677,0.677,0.677,100
20250205T141000,0.678,0.678,0.678,0.678,300
20250205T142000,0.679,0.679,0.679,0.679,20000
20250205T142500,0.680,0.680,0.680,0.680,100
20250205T143000,0.678,0.680,0.678,0.680,19800
20250205T143500,0.680,0.680,0.680,0.680,20000
20250205T144500,0.680,0.680,0.680,0.680,1100
20250205T145000,0.679,0.679,0.679,0.679,6100
20250205T145500,0.680,0.680,0.680,0.680,25400
20250205T150000,0.681,0.681,0.681,0.681,7200
20250206T093500,0.690,0.690,0.675,0.677,178400
20250206T094000,0.678,0.678,0.676,0.677,50400
20250206T094500,0.675,0.676,0.675,0.675,326100
20250206T095000,0.676,0.676,0.674,0.674,169300
20250206T095500,0.674,0.675,0.674,0.674,55700
20250206T100000,0.673,0.675,0.673,0.675,46900
20250206T100500,0.674,0.674,0.674,0.674,100
20250206T101000,0.674,0.674,0.674,0.674,30200
20250206T102000,0.676,0.676,0.676,0.676,13500
20250206T102500,0.675,0.675,0.675,0.675,17000
20250206T103500,0.675,0.677,0.675,0.677,259700
20250206T104000,0.678,0.678,0.678,0.678,10800
20250206T104500,0.679,0.679,0.679,0.679,81000
20250206T105500,0.679,0.679,0.679,0.679,14300
20250206T110000,0.679,0.681,0.679,0.681,48601
20250206T110500,0.681,0.681,0.681,0.681,6200
20250206T111000,0.680,0.680,0.680,0.680,500
20250206T112000,0.680,0.680,0.680,0.680,30000
20250206T112500,0.679,0.679,0.679,0.679,100000
20250206T113000,0.678,0.678,0.678,0.678,100
20250206T130500,0.680,0.681,0.680,0.681,300
20250206T131000,0.681,0.681,0.681,0.681,4000
20250206T132000,0.681,0.681,0.681,0.681,10200
20250206T132500,0.680,0.680,0.680,0.680,10000
20250206T133000,0.680,0.680,0.679,0.679,29400
20250206T134000,0.680,0.680,0.680,0.680,10000
20250206T134500,0.680,0.680,0.680,0.680,10000
20250206T135000,0.680,0.680,0.680,0.680,5000
20250206T140500,0.681,0.681,0.681,0.681,31500
20250206T141000,0.681,0.682,0.680,0.682,12400
20250206T141500,0.681,0.681,0.681,0.681,31500
20250206T142500,0.681,0.681,0.680,0.680,41400
20250206T143000,0.681,0.681,0.681,0.681,10000
20250206T143500,0.681,0.681,0.681,0.681,23103
20250206T144000,0.681,0.681,0.681,0.681,7600
20250206T144500,0.682,0.682,0.681,0.681,209000
20250206T145000,0.681,0.682,0.681,0.682,7000
20250206T145500,0.682,0.683,0.682,0.683,110500
20250206T150000,0.684,0.688,0.684,0.688,79100
20250207T093500,0.687,0.687,0.678,0.679,225600
20250207T094000,0.680,0.681,0.680,0.681,15100
20250207T094500,0.682,0.683,0.682,0.683,550500
20250207T095000,0.683,0.683,0.682,0.682,47300
20250207T095500,0.683,0.685,0.683,0.684,60400
20250207T100000,0.685,0.685,0.685,0.685,10000
20250207T100500,0.685,0.686,0.685,0.686,191300
20250207T101000,0.686,0.687,0.686,0.686,75600
20250207T101500,0.686,0.687,0.686,0.686,388000
20250207T102000,0.687,0.687,0.686,0.687,11100
20250207T102500,0.687,0.687,0.686,0.686,15000
20250207T103000,0.686,0.686,0.686,0.686,1000
20250207T103500,0.686,0.686,0.685,0.685,700
20250207T104500,0.686,0.687,0.686,0.687,39700
20250207T105000,0.686,0.686,0.685,0.685,30900
20250207T105500,0.686,0.686,0.686,0.686,1100
20250207T110000,0.686,0.686,0.686,0.686,2800
20250207T111500,0.686,0.687,0.686,0.687,68600
20250207T112000,0.688,0.688,0.688,0.688,117700
20250207T112500,0.688,0.688,0.688,0.688,23100
20250207T113000,0.689,0.690,0.689,0.690,5100
20250207T130500,0.690,0.690,0.689,0.690,88000
20250207T131000,0.690,0.690,0.690,0.690,27700
20250207T131500,0.690,0.691,0.690,0.691,110500
20250207T132000,0.690,0.690,0.690,0.690,200
20250207T132500,0.690,0.690,0.690,0.690,1900
20250207T133000,0.691,0.692,0.691,0.692,155800
20250207T133500,0.691,0.691,0.690,0.690,277700
20250207T134000,0.690,0.690,0.690,0.690,500
20250207T135000,0.690,0.690,0.690,0.690,39600
20250207T135500,0.689,0.689,0.688,0.688,18600
20250207T140000,0.688,0.688,0.687,0.687,301300
20250207T140500,0.687,0.687,0.687,0.687,100
20250207T141000,0.688,0.688,0.686,0.686,177600
20250207T141500,0.685,0.685,0.685,0.685,64900
20250207T142000,0.685,0.685,0.683,0.683,119800
20250207T142500,0.684,0.684,0.682,0.682,346600
20250207T143000,0.684,0.684,0.684,0.684,45400
20250207T143500,0.685,0.685,0.685,0.685,18600
20250207T144000,0.685,0.685,0.684,0.684,20100
20250207T145000,0.687,0.687,0.685,0.687,24700
20250207T145500,0.687,0.687,0.687,0.687,200
20250207T150000,0.688,0.691,0.688,0.691,112002
20250210T093500,0.696,0.696,0.688,0.690,402200
20250210T094000,0.688,0.689,0.688,0.688,129900
20250210T094500,0.686,0.687,0.684,0.687,123300
20250210T095000,0.685,0.686,0.684,0.686,22900
20250210T095500,0.684,0.684,0.684,0.684,57700
20250210T100000,0.686,0.686,0.684,0.685,50100
20250210T100500,0.685,0.685,0.685,0.685,18700
20250210T101000,0.686,0.686,0.686,0.686,41600
20250210T101500,0.686,0.686,0.686,0.686,21500
20250210T102000,0.685,0.686,0.685,0.685,49100
20250210T103000,0.685,0.685,0.685,0.685,10000
20250210T103500,0.686,0.686,0.686,0.686,12300
20250210T105500,0.686,0.686,0.686,0.686,100
20250210T110000,0.686,0.686,0.686,0.686,100
20250210T111000,0.686,0.686,0.686,0.686,10000
20250210T112000,0.685,0.685,0.685,0.685,189700
20250210T112500,0.685,0.685,0.685,0.685,70200
20250210T113000,0.685,0.685,0.685,0.685,5700
20250210T130500,0.686,0.686,0.685,0.685,18000
20250210T131000,0.687,0.687,0.686,0.686,11100
20250210T131500,0.685,0.687,0.685,0.687,62400
20250210T132000,0.686,0.686,0.686,0.686,14000
20250210T133500,0.686,0.687,0.685,0.687,10900
20250210T134000,0.687,0.687,0.687,0.687,10000
20250210T135000,0.686,0.686,0.686,0.686,20200
20250210T140000,0.685,0.685,0.685,0.685,44009
20250210T140500,0.685,0.685,0.685,0.685,100
20250210T142500,0.687,0.687,0.687,0.687,55100
20250210T143500,0.687,0.687,0.686,0.686,49500
20250210T144000,0.687,0.687,0.687,0.687,40000
20250210T144500,0.687,0.687,0.686,0.687,152200
20250210T145000,0.688,0.688,0.688,0.688,800
20250210T145500,0.687,0.688,0.687,0.687,62000
20250210T150000,0.687,0.688,0.687,0.688,161000
20250211T093500,0.693,0.693,0.685,0.685,126800
20250211T094000,0.685,0.685,0.685,0.685,15000
20250211T094500,0.686,0.686,0.684,0.685,1500
20250211T095000,0.684,0.684,0.683,0.683,116200
20250211T095500,0.683,0.683,0.683,0.683,107800
20250211T100000,0.682,0.683,0.682,0.683,144700
20250211T100500,0.681,0.681,0.681,0.681,5400
20250211T101000,0.682,0.682,0.682,0.682,21000
20250211T101500,0.682,0.683,0.682,0.682,48800
20250211T102000,0.682,0.682,0.681,0.681,48700
20250211T102500,0.681,0.682,0.681,0.682,38000
20250211T103000,0.682,0.682,0.682,0.682,40703
20250211T104000,0.682,0.682,0.682,0.682,22900
20250211T105000,0.682,0.682,0.682,0.682,5500
20250211T110000,0.683,0.683,0.683,0.683,4800
20250211T111500,0.683,0.683,0.683,0.683,1500
20250211T112500,0.683,0.683,0.683,0.683,2000
20250211T130500,0.683,0.685,0.683,0.685,9200
20250211T131000,0.686,0.686,0.686,0.686,10900
20250211T131500,0.685,0.685,0.685,0.685,21200
20250211T132000,0.685,0.685,0.685,0.685,400
20250211T133000,0.685,0.685,0.685,0.685,18000
20250211T134500,0.685,0.685,0.685,0.685,1200
20250211T135000,0.684,0.684,0.684,0.684,10700
20250211T135500,0.685,0.685,0.685,0.685,100
20250211T141500,0.684,0.684,0.684,0.684,800
20250211T142000,0.685,0.685,0.685,0.685,500
20250211T142500,0.685,0.685,0.685,0.685,36900
