Time,Open,High,Low,Close,Vol
20250113T093500,0.663,0.670,0.663,0.670,232200
20250113T094000,0.670,0.675,0.670,0.674,220200
20250113T094500,0.672,0.673,0.672,0.673,301400
20250113T095000,0.672,0.672,0.672,0.672,60900
20250113T095500,0.673,0.673,0.673,0.673,136100
20250113T100500,0.672,0.673,0.672,0.673,15600
20250113T101500,0.671,0.671,0.671,0.671,500
20250113T103000,0.671,0.671,0.671,0.671,200
20250113T111500,0.671,0.671,0.671,0.671,5000
20250113T133000,0.669,0.669,0.669,0.669,149600
20250113T133500,0.669,0.669,0.669,0.669,149400
20250113T140000,0.670,0.670,0.670,0.670,34300
20250113T141500,0.668,0.668,0.668,0.668,160300
20250113T142500,0.668,0.668,0.668,0.668,142300
20250113T143500,0.669,0.669,0.669,0.669,20000
20250113T150000,0.671,0.671,0.671,0.671,15600
20250114T093500,0.670,0.670,0.670,0.670,100
20250114T094000,0.669,0.669,0.669,0.669,200000
20250114T094500,0.668,0.668,0.668,0.668,100
20250114T095000,0.669,0.669,0.669,0.669,200000
20250114T095500,0.671,0.671,0.671,0.671,100
20250114T100500,0.672,0.672,0.672,0.672,104900
20250114T101500,0.673,0.673,0.673,0.673,4200
20250114T102500,0.674,0.675,0.674,0.675,308000
20250114T103000,0.676,0.676,0.675,0.675,95900
20250114T105500,0.676,0.676,0.676,0.676,200
20250114T110000,0.676,0.676,0.676,0.676,200000
20250114T110500,0.677,0.677,0.677,0.677,200000
20250114T111000,0.678,0.678,0.678,0.678,200
20250114T111500,0.680,0.680,0.680,0.680,400
20250114T130500,0.680,0.680,0.680,0.680,500
20250114T131500,0.679,0.679,0.678,0.678,600
20250114T133000,0.678,0.678,0.678,0.678,100
20250114T140500,0.680,0.680,0.680,0.680,81700
20250114T142000,0.681,0.681,0.681,0.681,1100
20250114T143000,0.680,0.680,0.680,0.680,100
20250114T143500,0.679,0.679,0.679,0.679,200000
20250114T145000,0.681,0.681,0.681,0.681,8000
20250115T093500,0.680,0.680,0.679,0.679,21800
20250115T094500,0.679,0.679,0.678,0.678,201900
20250115T095000,0.679,0.679,0.679,0.679,200
20250115T103500,0.680,0.680,0.679,0.679,5100
20250115T111000,0.679,0.679,0.679,0.679,200
20250115T111500,0.679,0.679,0.679,0.679,9500
20250115T131000,0.681,0.681,0.679,0.679,121600
20250115T132000,0.679,0.679,0.679,0.679,69000
20250115T134000,0.678,0.678,0.678,0.678,8500
20250115T141000,0.676,0.676,0.676,0.676,200
20250115T143000,0.677,0.677,0.677,0.677,1100
20250115T144000,0.677,0.677,0.677,0.677,18000
20250115T145500,0.677,0.678,0.677,0.678,18200
20250115T150000,0.676,0.676,0.676,0.676,300
20250116T093500,0.690,0.690,0.680,0.680,11600
20250116T094000,0.684,0.684,0.681,0.683,5500
20250116T094500,0.684,0.686,0.684,0.685,83300
20250116T095000,0.686,0.686,0.686,0.686,47900
20250116T100000,0.686,0.686,0.686,0.686,25500
20250116T102000,0.686,0.686,0.686,0.686,58200
20250116T103000,0.684,0.684,0.684,0.684,8800
20250116T104000,0.684,0.684,0.684,0.684,1400
20250116T104500,0.681,0.681,0.681,0.681,20000
20250116T105000,0.682,0.682,0.682,0.682,100
20250116T111500,0.681,0.681,0.681,0.681,100
20250116T112000,0.680,0.680,0.680,0.680,20500
20250116T131500,0.678,0.678,0.678,0.678,100
20250116T142000,0.680,0.680,0.680,0.680,1200
20250116T145000,0.680,0.681,0.680,0.681,50000
20250116T145500,0.681,0.681,0.681,0.681,20000
20250116T150000,0.680,0.680,0.680,0.680,8800
20250117T093500,0.700,0.700,0.681,0.684,519700
20250117T094000,0.683,0.683,0.683,0.683,12100
20250117T094500,0.684,0.684,0.684,0.684,100
20250117T095500,0.684,0.685,0.684,0.685,1600
20250117T100000,0.685,0.685,0.685,0.685,100000
20250117T100500,0.684,0.687,0.684,0.687,220700
20250117T101000,0.686,0.686,0.686,0.686,15900
20250117T101500,0.685,0.685,0.685,0.685,30000
20250117T102500,0.687,0.687,0.687,0.687,58300
20250117T103000,0.686,0.686,0.686,0.686,900
20250117T104000,0.686,0.686,0.686,0.686,1000
20250117T110000,0.686,0.686,0.686,0.686,500
20250117T111000,0.688,0.688,0.688,0.688,12000
20250117T112000,0.688,0.688,0.688,0.688,38600
20250117T112500,0.688,0.688,0.688,0.688,100
20250117T113000,0.688,0.688,0.688,0.688,800
20250117T131000,0.689,0.689,0.689,0.689,900
20250117T131500,0.689,0.689,0.689,0.689,2200
20250117T132000,0.689,0.689,0.689,0.689,200
20250117T132500,0.689,0.689,0.689,0.689,100
20250117T133000,0.691,0.691,0.691,0.691,3000
20250117T134500,0.688,0.688,0.688,0.688,400
20250117T135000,0.688,0.688,0.688,0.688,6500
20250117T140000,0.688,0.688,0.688,0.688,107500
20250117T140500,0.688,0.688,0.688,0.688,5000
20250117T142500,0.688,0.688,0.688,0.688,5700
20250117T143500,0.687,0.687,0.687,0.687,1000
20250117T145000,0.688,0.688,0.688,0.688,1000
20250117T150000,0.688,0.688,0.688,0.688,20100
20250120T093500,0.690,0.691,0.689,0.689,278200
20250120T094000,0.688,0.688,0.688,0.688,100
20250120T094500,0.688,0.688,0.687,0.688,205700
20250120T095500,0.690,0.690,0.690,0.690,200
20250120T100000,0.688,0.688,0.688,0.688,500
20250120T101000,0.687,0.687,0.687,0.687,800
20250120T101500,0.686,0.687,0.685,0.687,16100
20250120T102000,0.687,0.687,0.687,0.687,300
20250120T102500,0.686,0.686,0.685,0.685,20300
20250120T103000,0.685,0.685,0.685,0.685,2400
20250120T104000,0.686,0.686,0.686,0.686,8000
20250120T104500,0.686,0.686,0.686,0.686,200
20250120T111000,0.685,0.685,0.685,0.685,4300
20250120T112500,0.685,0.685,0.685,0.685,1100
20250120T130500,0.684,0.684,0.684,0.684,2300
20250120T132500,0.685,0.685,0.685,0.685,100
20250120T133500,0.685,0.685,0.685,0.685,26600
20250120T135500,0.684,0.684,0.684,0.684,1800
20250120T141000,0.683,0.683,0.683,0.683,5100
20250120T141500,0.684,0.684,0.684,0.684,298300
20250120T142000,0.685,0.685,0.684,0.684,50000
20250120T143500,0.683,0.683,0.683,0.683,125000
20250120T144500,0.682,0.682,0.682,0.682,6600
20250120T150000,0.682,0.682,0.681,0.681,318100
20250121T093500,0.701,0.710,0.680,0.680,235000
20250121T094000,0.679,0.681,0.678,0.679,164300
20250121T094500,0.678,0.679,0.678,0.679,79200
20250121T095000,0.679,0.679,0.677,0.677,144200
20250121T095500,0.677,0.677,0.675,0.676,312100
20250121T100000,0.676,0.676,0.676,0.676,13300
20250121T100500,0.676,0.676,0.676,0.676,27000
20250121T101000,0.678,0.678,0.678,0.678,200
20250121T101500,0.676,0.676,0.676,0.676,12800
20250121T110500,0.676,0.676,0.676,0.676,1400
20250121T111000,0.676,0.676,0.676,0.676,11200
20250121T112000,0.676,0.676,0.676,0.676,300
20250121T112500,0.678,0.678,0.677,0.677,21700
20250121T113000,0.678,0.678,0.678,0.678,82000
20250121T130500,0.678,0.678,0.678,0.678,500
20250121T133500,0.676,0.676,0.676,0.676,200
20250121T134000,0.675,0.676,0.675,0.676,12400
20250121T135000,0.675,0.675,0.675,0.675,1000
20250121T135500,0.675,0.675,0.675,0.675,100
20250121T143000,0.674,0.674,0.674,0.674,307500
20250121T143500,0.674,0.674,0.674,0.674,300
20250121T144000,0.676,0.676,0.676,0.676,5200
20250121T144500,0.675,0.675,0.675,0.675,3000
20250121T145000,0.676,0.676,0.675,0.675,482000
20250121T145500,0.676,0.676,0.676,0.676,107100
20250121T150000,0.676,0.676,0.676,0.676,6300
20250122T093500,0.675,0.680,0.671,0.673,57500
20250122T094000,0.671,0.672,0.671,0.672,188100
20250122T094500,0.671,0.671,0.669,0.669,34600
20250122T095000,0.669,0.669,0.668,0.669,90100
20250122T095500,0.668,0.668,0.668,0.668,556200
20250122T100000,0.668,0.668,0.666,0.666,45500
20250122T100500,0.666,0.666,0.665,0.665,37900
20250122T101000,0.664,0.666,0.664,0.665,249300
20250122T101500,0.665,0.666,0.665,0.666,203100
20250122T102000,0.667,0.667,0.666,0.666,218200
20250122T102500,0.666,0.668,0.666,0.666,29300
20250122T103000,0.666,0.667,0.666,0.667,19200
20250122T104000,0.668,0.669,0.668,0.669,581600
20250122T111000,0.668,0.668,0.668,0.668,138100
20250122T111500,0.668,0.668,0.668,0.668,100000
20250122T113000,0.668,0.668,0.668,0.668,14900
20250122T130500,0.668,0.668,0.668,0.668,200
20250122T133000,0.668,0.668,0.668,0.668,46800
20250122T133500,0.668,0.668,0.668,0.668,63800
20250122T134000,0.668,0.668,0.668,0.668,1500
20250122T134500,0.668,0.668,0.668,0.668,313400
20250122T135000,0.668,0.668,0.668,0.668,100
20250122T140000,0.669,0.669,0.669,0.669,1400
20250122T142500,0.669,0.669,0.669,0.669,500
20250122T143500,0.669,0.669,0.669,0.669,299000
20250122T145000,0.670,0.671,0.670,0.671,704000
20250122T150000,0.671,0.671,0.670,0.670,1600
20250123T093500,0.675,0.675,0.671,0.672,522400
20250123T094000,0.672,0.677,0.672,0.677,718200
20250123T094500,0.679,0.679,0.677,0.677,203100
20250123T095500,0.674,0.674,0.674,0.674,100
20250123T101500,0.674,0.674,0.674,0.674,100
20250123T102000,0.673,0.673,0.673,0.673,1100
20250123T103000,0.674,0.674,0.674,0.674,16200
20250123T110000,0.674,0.674,0.674,0.674,200
20250123T111500,0.672,0.672,0.672,0.672,399800
20250123T130500,0.673,0.673,0.673,0.673,47900
20250123T132500,0.674,0.674,0.674,0.674,100
20250123T133500,0.672,0.672,0.672,0.672,5600
20250123T141000,0.671,0.671,0.671,0.671,10000
20250123T142000,0.669,0.671,0.669,0.671,8300
20250123T143000,0.670,0.670,0.670,0.670,1300
20250123T144500,0.670,0.670,0.670,0.670,200
20250123T145000,0.670,0.670,0.670,0.670,47600
20250123T145500,0.668,0.668,0.668,0.668,100000
20250123T150000,0.668,0.668,0.668,0.668,397100
20250124T093500,0.664,0.664,0.664,0.664,9600
20250124T094000,0.671,0.671,0.671,0.671,1500
20250124T094500,0.670,0.670,0.670,0.670,700
20250124T095000,0.669,0.669,0.669,0.669,2000
20250124T095500,0.667,0.667,0.667,0.667,100
20250124T100000,0.670,0.670,0.670,0.670,12100
20250124T101000,0.671,0.671,0.671,0.671,100
20250124T102000,0.669,0.669,0.669,0.669,50000
20250124T103000,0.671,0.672,0.671,0.671,219300
20250124T104000,0.672,0.672,0.672,0.672,212500
20250124T110500,0.672,0.672,0.672,0.672,100
20250124T111000,0.671,0.671,0.671,0.671,10200
20250124T112000,0.672,0.672,0.672,0.672,311100
20250124T130500,0.673,0.673,0.671,0.671,700
20250124T135000,0.671,0.671,0.671,0.671,100
20250124T142000,0.670,0.670,0.670,0.670,1600
20250124T142500,0.669,0.669,0.669,0.669,100
20250124T144000,0.672,0.672,0.672,0.672,1000
20250124T145000,0.672,0.672,0.670,0.670,21300
20250124T150000,0.671,0.671,0.671,0.671,10100
20250127T093500,0.670,0.677,0.670,0.677,12600
20250127T094000,0.678,0.678,0.678,0.678,180000
20250127T094500,0.679,0.681,0.679,0.680,62000
20250127T095000,0.680,0.681,0.679,0.681,12700
20250127T095500,0.681,0.682,0.681,0.682,45800
20250127T100000,0.681,0.682,0.681,0.682,68000
20250127T100500,0.682,0.682,0.682,0.682,4400
20250127T102000,0.681,0.681,0.681,0.681,29400
20250127T104000,0.680,0.680,0.680,0.680,101600
20250127T104500,0.680,0.680,0.680,0.680,200
20250127T105000,0.680,0.680,0.680,0.680,100
20250127T110500,0.679,0.680,0.679,0.680,18300
20250127T111000,0.680,0.680,0.680,0.680,16300
20250127T111500,0.680,0.680,0.680,0.680,1000
20250127T112000,0.679,0.680,0.679,0.680,209600
20250127T113000,0.680,0.680,0.680,0.680,702000
20250127T130500,0.679,0.680,0.679,0.680,294300
20250127T132500,0.679,0.679,0.678,0.678,43700
20250127T134000,0.678,0.678,0.678,0.678,100000
20250127T135000,0.679,0.680,0.679,0.680,13800
20250127T135500,0.679,0.679,0.679,0.679,20000
20250127T140000,0.679,0.679,0.679,0.679,70000
20250127T140500,0.680,0.680,0.680,0.680,200200
20250127T141000,0.681,0.681,0.681,0.681,55700
20250127T141500,0.680,0.681,0.680,0.681,220000
20250127T142000,0.681,0.681,0.681,0.681,1000
20250127T144000,0.681,0.681,0.681,0.681,1600
20250127T144500,0.681,0.681,0.681,0.681,200000
20250127T145000,0.680,0.680,0.680,0.680,11700
20250127T145500,0.681,0.681,0.681,0.681,103700
20250127T150000,0.681,0.681,0.681,0.681,100
20250205T093500,0.687,0.687,0.671,0.678,26900
