Time,Open,High,Low,Close,Vol
20250113T093500,4.840,4.870,4.840,4.849,1800
20250113T094000,4.856,4.867,4.855,4.867,2000
20250113T094500,4.861,4.861,4.861,4.861,100
20250113T095000,4.861,4.861,4.859,4.861,16500
20250113T095500,4.869,4.869,4.859,4.859,96700
20250113T100000,4.870,4.870,4.870,4.870,29200
20250113T100500,4.860,4.867,4.860,4.867,74200
20250113T101000,4.867,4.867,4.867,4.867,8300
20250113T101500,4.840,4.840,4.840,4.840,700
20250113T102000,4.843,4.854,4.837,4.854,187000
20250113T103500,4.858,4.858,4.856,4.856,92100
20250113T112000,4.854,4.854,4.854,4.854,32400
20250113T113000,4.847,4.847,4.845,4.845,88200
20250113T130500,4.844,4.844,4.844,4.844,5000
20250113T131500,4.843,4.843,4.841,4.841,300
20250113T133500,4.844,4.844,4.844,4.844,200
20250113T141500,4.841,4.841,4.834,4.834,40600
20250113T142000,4.834,4.834,4.834,4.834,46100
20250113T142500,4.840,4.840,4.840,4.840,300
20250113T143500,4.840,4.840,4.840,4.840,400
20250113T144000,4.842,4.842,4.842,4.842,100
20250113T144500,4.838,4.838,4.838,4.838,200
20250113T145500,4.852,4.852,4.848,4.848,5200
20250113T150000,4.854,4.854,4.854,4.854,600
20250114T094500,4.872,4.872,4.872,4.872,14300
20250114T095000,4.872,4.872,4.864,4.865,20700
20250114T095500,4.873,4.873,4.873,4.873,1000
20250114T100000,4.897,4.897,4.893,4.893,44000
20250114T100500,4.900,4.900,4.893,4.896,31800
20250114T101000,4.893,4.893,4.886,4.886,8200
20250114T102500,4.911,4.919,4.911,4.919,66900
20250114T103500,4.910,4.910,4.906,4.906,152100
20250114T104000,4.906,4.911,4.906,4.911,2200
20250114T104500,4.910,4.910,4.910,4.910,2200
20250114T105000,4.920,4.920,4.920,4.920,1000
20250114T105500,4.926,4.934,4.926,4.934,159200
20250114T110000,4.939,4.939,4.937,4.939,199900
20250114T130500,4.935,4.935,4.934,4.934,23300
20250114T131000,4.937,4.947,4.937,4.945,91500
20250114T131500,4.947,4.947,4.946,4.946,47400
20250114T133000,4.950,4.950,4.950,4.950,15900
20250114T140500,4.978,4.978,4.978,4.978,42000
20250114T141000,4.988,4.988,4.984,4.984,34500
20250114T142000,4.982,4.986,4.982,4.986,27800
20250114T142500,4.985,4.985,4.985,4.985,8100
20250114T144000,4.958,4.958,4.958,4.958,200
20250114T145000,4.961,4.968,4.961,4.968,500
20250114T145500,4.967,4.971,4.965,4.971,245200
20250114T150000,4.970,4.970,4.970,4.970,91700
20250115T101000,4.952,4.952,4.952,4.952,41800
20250115T101500,4.950,4.950,4.950,4.950,88100
20250115T102000,4.956,4.956,4.956,4.956,9100
20250115T104500,4.961,4.961,4.960,4.960,16800
20250115T105000,4.965,4.965,4.960,4.960,9600
20250115T105500,4.960,4.960,4.960,4.960,100
20250115T110000,4.964,4.964,4.964,4.964,1200
20250115T110500,4.963,4.963,4.963,4.963,77400
20250115T133500,4.942,4.942,4.942,4.942,3500
20250115T140500,4.948,4.948,4.948,4.948,100
20250115T141000,4.944,4.944,4.944,4.944,3200
20250115T142000,4.945,4.945,4.945,4.945,100
20250115T143000,4.940,4.940,4.938,4.938,80700
20250115T143500,4.940,4.940,4.940,4.940,1400
20250115T144500,4.938,4.938,4.938,4.938,40700
20250115T145000,4.947,4.947,4.947,4.947,1600
20250115T145500,4.946,4.946,4.942,4.945,17400
20250115T150000,4.945,4.945,4.942,4.942,6000
20250116T093500,4.850,5.007,4.850,4.941,22200
20250116T094000,4.981,4.999,4.981,4.999,130200
20250116T094500,4.993,4.993,4.993,4.993,50000
20250116T095000,5.006,5.007,5.006,5.007,1100
20250116T095500,4.992,4.992,4.980,4.980,28200
20250116T100000,4.975,4.975,4.975,4.975,40700
20250116T100500,4.984,4.984,4.984,4.984,100
20250116T101000,4.977,4.977,4.977,4.977,47900
20250116T101500,4.977,4.977,4.977,4.977,12000
20250116T102000,4.977,4.977,4.977,4.977,59400
20250116T104000,4.975,4.975,4.975,4.975,100
20250116T105000,4.950,4.950,4.950,4.950,1000
20250116T110500,4.954,4.954,4.954,4.954,86000
20250116T112000,4.950,4.950,4.938,4.938,98100
20250116T112500,4.939,4.948,4.939,4.948,400500
20250116T132000,4.926,4.928,4.926,4.928,163800
20250116T132500,4.921,4.921,4.921,4.921,22100
20250116T140000,4.944,4.944,4.944,4.944,120500
20250116T141500,4.953,4.953,4.953,4.953,23600
20250116T143500,4.941,4.941,4.941,4.941,15800
20250116T144500,4.944,4.948,4.944,4.946,105800
20250116T145000,4.948,4.950,4.948,4.950,34600
20250116T145500,4.954,4.954,4.954,4.954,200
20250116T150000,4.948,4.948,4.948,4.948,51100
20250117T094000,4.935,4.935,4.935,4.935,8000
20250117T094500,4.930,4.931,4.930,4.931,1300
20250117T100000,4.943,4.943,4.943,4.943,31000
20250117T100500,4.943,4.943,4.943,4.943,10100
20250117T101500,4.950,4.951,4.950,4.951,157600
20250117T103500,4.951,4.951,4.951,4.951,10000
20250117T104500,4.945,4.945,4.945,4.945,800
20250117T105000,4.948,4.948,4.948,4.948,4300
20250117T110000,4.952,4.952,4.952,4.952,200
20250117T111000,4.952,4.952,4.952,4.952,8000
20250117T112000,4.962,4.963,4.962,4.962,18000
20250117T112500,4.962,4.962,4.962,4.962,9900
20250117T113000,4.962,4.962,4.962,4.962,8000
20250117T131000,4.966,4.966,4.962,4.962,54800
20250117T131500,4.962,4.966,4.962,4.966,164700
20250117T133000,4.983,4.983,4.983,4.983,110000
20250117T133500,4.983,4.983,4.983,4.983,8000
20250117T134000,4.983,4.983,4.983,4.983,49000
20250117T145500,4.962,4.963,4.962,4.963,500
20250117T150000,4.960,4.960,4.960,4.960,6100
20250120T095000,5.006,5.006,5.006,5.006,900
20250120T100500,5.014,5.021,5.014,5.021,4200
20250120T101000,5.010,5.010,5.000,5.000,1400
20250120T104000,5.018,5.018,5.018,5.018,4500
20250120T110500,5.003,5.003,5.003,5.003,900
20250120T111500,5.002,5.005,5.002,5.005,107900
20250120T130500,5.002,5.002,5.002,5.002,98400
20250120T131000,5.002,5.002,5.002,5.002,9600
20250120T135000,5.002,5.002,5.002,5.002,10000
20250120T135500,5.002,5.002,5.000,5.000,52200
20250120T140500,5.001,5.001,5.001,5.001,19600
20250120T141000,4.994,4.994,4.994,4.994,23500
20250120T141500,4.993,4.993,4.993,4.993,4900
20250120T143500,4.984,4.984,4.984,4.984,900
20250120T144000,4.984,4.984,4.984,4.984,34400
20250120T144500,4.977,4.977,4.977,4.977,39400
20250120T145500,4.988,4.988,4.988,4.988,400
20250120T150000,4.987,4.987,4.986,4.986,88300
20250121T093500,5.002,5.002,4.992,4.992,1800
20250121T094500,4.994,4.994,4.988,4.988,178500
20250121T095000,4.990,4.990,4.988,4.988,10000
20250121T100500,4.980,4.980,4.969,4.969,1300
20250121T103000,4.985,4.985,4.985,4.985,1500
20250121T104500,4.985,4.985,4.985,4.985,200
20250121T112500,5.006,5.006,5.006,5.006,50100
20250121T130500,5.000,5.001,5.000,5.001,40000
20250121T135000,4.997,4.997,4.997,4.997,100
20250121T141000,4.996,4.996,4.994,4.994,127000
20250121T143500,4.978,4.978,4.978,4.978,5600
20250121T144000,4.985,4.985,4.985,4.985,79900
20250121T144500,4.985,4.985,4.985,4.985,100
20250121T145000,4.985,4.990,4.985,4.990,287200
20250121T145500,4.985,4.990,4.983,4.983,4200
20250121T150000,4.987,4.987,4.984,4.986,51000
20250122T095000,4.952,4.952,4.952,4.952,13100
20250122T100500,4.938,4.938,4.938,4.938,200
20250122T101500,4.937,4.937,4.937,4.937,88200
20250122T102000,4.938,4.940,4.938,4.940,206000
20250122T102500,4.937,4.937,4.937,4.937,10000
20250122T103500,4.937,4.937,4.937,4.937,16000
20250122T104000,4.937,4.937,4.937,4.937,3300
20250122T130500,4.941,4.941,4.941,4.941,43700
20250122T133000,4.937,4.937,4.937,4.937,1000
20250122T135500,4.947,4.947,4.947,4.947,3200
20250122T145000,4.941,4.941,4.941,4.941,27100
20250122T145500,4.955,4.955,4.948,4.948,400
20250123T094000,5.009,5.018,5.009,5.018,17000
20250123T094500,5.030,5.034,5.021,5.034,60600
20250123T095000,5.023,5.026,5.023,5.026,60300
20250123T095500,5.025,5.025,5.010,5.010,76300
20250123T104000,4.990,4.990,4.990,4.990,6000
20250123T112500,4.977,4.977,4.977,4.977,200
20250123T130500,4.980,4.980,4.980,4.980,40200
20250123T133000,4.980,4.980,4.980,4.980,40200
20250123T134500,4.964,4.964,4.964,4.964,1500
20250123T141000,4.964,4.964,4.964,4.964,4100
20250123T143500,4.966,4.966,4.966,4.966,400
20250123T144000,4.961,4.961,4.961,4.961,10000
20250123T144500,4.959,4.959,4.959,4.959,500
20250123T145500,4.959,4.959,4.959,4.959,200
20250124T093500,4.959,4.959,4.959,4.959,100
20250124T094000,4.967,4.968,4.967,4.968,131300
20250124T094500,4.968,4.968,4.968,4.968,40300
20250124T095000,4.962,4.964,4.962,4.964,62800
20250124T100000,4.974,4.974,4.974,4.974,200
20250124T100500,4.991,4.991,4.991,4.991,70000
20250124T101000,4.991,4.991,4.991,4.991,10000
20250124T102000,4.991,4.991,4.991,4.991,10000
20250124T103000,4.992,4.992,4.992,4.992,1200
20250124T104000,5.000,5.000,5.000,5.000,200
20250124T111500,5.005,5.005,5.005,5.005,40000
20250124T130500,5.012,5.012,5.012,5.012,40000
20250124T131500,5.013,5.013,5.013,5.013,40000
20250124T145000,4.998,4.998,4.998,4.998,24000
20250124T145500,5.000,5.000,4.998,4.998,10600
20250124T150000,4.996,5.000,4.996,4.998,256800
20250127T094000,5.008,5.010,5.002,5.007,141100
20250127T094500,5.012,5.014,5.012,5.014,48000
20250127T100000,5.014,5.014,5.014,5.014,10000
20250127T100500,5.006,5.006,5.006,5.006,100
20250127T111500,4.998,4.998,4.998,4.998,400
20250127T112500,4.984,4.984,4.984,4.984,100
20250127T113000,4.998,4.998,4.998,4.998,23300
20250127T133000,4.990,4.990,4.990,4.990,700
20250127T133500,4.988,4.988,4.988,4.988,700
20250127T143000,4.994,4.995,4.994,4.995,5400
20250127T143500,4.993,4.993,4.993,4.993,6600
20250127T144500,4.986,4.986,4.977,4.977,251400
20250127T145000,4.976,4.980,4.976,4.976,57100
20250127T145500,4.983,4.983,4.983,4.983,200
20250127T150000,4.976,4.976,4.976,4.976,3900
20250205T095500,4.962,4.962,4.962,4.962,400
20250205T100500,4.964,4.964,4.964,4.964,200
20250205T101500,4.946,4.957,4.946,4.957,2400
20250205T110000,4.965,4.965,4.965,4.965,56800
20250205T112500,4.966,4.966,4.966,4.966,1900
20250205T130500,4.959,4.959,4.958,4.958,56800
20250205T133500,4.947,4.947,4.947,4.947,18300
20250205T134500,4.944,4.944,4.936,4.936,62600
20250205T140000,4.931,4.931,4.931,4.931,1200
20250205T140500,4.944,4.944,4.944,4.944,100
20250205T141500,4.943,4.943,4.943,4.943,20000
20250205T144000,4.942,4.943,4.942,4.943,20200
20250205T144500,4.954,4.954,4.954,4.954,100
20250205T145500,4.952,4.952,4.952,4.952,200
20250205T150000,4.948,4.948,4.948,4.948,8900
20250206T093500,4.948,4.948,4.948,4.948,43700
20250206T094000,4.954,4.962,4.954,4.960,85700
20250206T095000,4.949,4.949,4.946,4.946,69100
20250206T100000,4.954,4.954,4.954,4.954,8200
20250206T103500,4.967,4.967,4.967,4.967,93900
20250206T104000,4.979,4.979,4.979,4.979,92200
20250206T104500,4.982,4.982,4.979,4.979,76000
20250206T110500,5.008,5.008,5.007,5.008,122500
20250206T111000,4.993,4.993,4.993,4.993,3500
20250206T111500,4.989,4.989,4.989,4.989,1400
20250206T130500,4.990,4.990,4.990,4.990,200
