Time,Open,High,Low,Close,Vol
20250227T094000,1.205,1.206,1.205,1.205,167600
20250227T094500,1.206,1.207,1.206,1.206,295500
20250227T095000,1.206,1.209,1.206,1.209,45100
20250227T095500,1.208,1.208,1.206,1.206,2000
20250227T100500,1.202,1.202,1.202,1.202,100
20250227T101500,1.203,1.204,1.203,1.204,10000
20250227T102000,1.203,1.203,1.203,1.203,1000
20250227T102500,1.202,1.202,1.202,1.202,200
20250227T103000,1.203,1.204,1.203,1.203,82500
20250227T103500,1.204,1.204,1.203,1.203,236200
20250227T104000,1.203,1.203,1.203,1.203,253800
20250227T104500,1.203,1.203,1.203,1.203,1000
20250227T131500,1.199,1.199,1.199,1.199,1000
20250227T134000,1.199,1.199,1.199,1.199,5000
20250227T135500,1.202,1.203,1.202,1.203,48700
20250227T140000,1.203,1.203,1.203,1.203,36000
20250227T140500,1.203,1.203,1.203,1.203,1000
20250227T141500,1.203,1.203,1.203,1.203,36200
20250227T142000,1.203,1.203,1.203,1.203,35200
20250227T142500,1.203,1.204,1.203,1.204,45200
20250227T143500,1.208,1.208,1.208,1.208,100
20250227T144500,1.207,1.207,1.207,1.207,115500
20250228T094500,1.203,1.203,1.203,1.203,200
20250228T095000,1.207,1.209,1.206,1.206,750700
20250228T095500,1.204,1.204,1.204,1.204,700
20250228T100000,1.206,1.206,1.205,1.205,2000
20250228T100500,1.202,1.202,1.200,1.200,61400
20250228T104000,1.203,1.203,1.203,1.203,36000
20250228T104500,1.202,1.202,1.202,1.202,35900
20250228T105500,1.202,1.202,1.202,1.202,1000
20250228T110500,1.200,1.200,1.200,1.200,700
20250228T111000,1.200,1.200,1.200,1.200,9200
20250228T112500,1.198,1.198,1.196,1.198,1055600
20250228T113000,1.199,1.199,1.199,1.199,180100
20250228T131000,1.198,1.198,1.197,1.197,11400
20250228T131500,1.197,1.197,1.197,1.197,102300
20250228T133500,1.194,1.194,1.194,1.194,300
20250228T134500,1.193,1.193,1.193,1.193,1100
20250228T135000,1.193,1.194,1.192,1.192,88400
20250228T135500,1.192,1.192,1.192,1.192,14900
20250228T140000,1.195,1.195,1.195,1.195,67900
20250228T140500,1.193,1.193,1.191,1.191,252500
20250228T141000,1.191,1.191,1.191,1.191,37500
20250228T141500,1.190,1.190,1.190,1.190,13600
20250228T142000,1.190,1.190,1.188,1.188,59800
20250228T142500,1.189,1.189,1.189,1.189,102700
20250228T143500,1.190,1.190,1.188,1.188,46000
20250228T144000,1.188,1.189,1.188,1.188,55200
20250228T144500,1.188,1.190,1.188,1.190,124100
20250228T145000,1.187,1.187,1.187,1.187,57800
20250228T145500,1.187,1.187,1.187,1.187,241000
20250228T150000,1.192,1.192,1.192,1.192,300
20250303T094500,1.188,1.188,1.187,1.187,229200
20250303T095000,1.188,1.188,1.188,1.188,10000
20250303T095500,1.190,1.190,1.190,1.190,100
20250303T100000,1.190,1.190,1.190,1.190,244800
20250303T100500,1.190,1.190,1.190,1.190,1800
20250303T101000,1.190,1.190,1.190,1.190,500
20250303T103500,1.195,1.195,1.195,1.195,33600
20250303T104500,1.194,1.194,1.194,1.194,100
20250303T110500,1.190,1.190,1.190,1.190,138200
20250303T111500,1.191,1.191,1.191,1.191,9000
20250303T113000,1.189,1.189,1.189,1.189,201100
20250303T130500,1.189,1.189,1.189,1.189,36000
20250303T131000,1.189,1.189,1.188,1.188,37200
20250303T132000,1.189,1.189,1.189,1.189,81000
20250303T132500,1.189,1.189,1.189,1.189,36000
20250303T133000,1.188,1.188,1.188,1.188,45487
20250303T133500,1.188,1.188,1.188,1.188,244600
20250303T134500,1.187,1.187,1.187,1.187,4000
20250303T135000,1.186,1.186,1.186,1.186,196200
20250303T135500,1.186,1.186,1.186,1.186,139000
20250303T140500,1.184,1.184,1.184,1.184,6000
20250303T141000,1.184,1.184,1.183,1.183,200
20250303T141500,1.183,1.183,1.183,1.183,20100
20250303T142000,1.184,1.184,1.182,1.183,356600
20250303T143000,1.184,1.184,1.184,1.184,1600
20250303T143500,1.182,1.182,1.182,1.182,35900
20250303T144000,1.180,1.180,1.180,1.180,500
20250303T144500,1.182,1.182,1.182,1.182,50200
20250303T145000,1.182,1.182,1.182,1.182,229800
20250303T145500,1.183,1.184,1.183,1.184,112000
20250303T150000,1.185,1.186,1.185,1.186,36100
20250304T094000,1.176,1.176,1.176,1.176,10900
20250304T094500,1.174,1.175,1.174,1.175,1000
20250304T095000,1.176,1.176,1.176,1.176,100
20250304T095500,1.178,1.178,1.178,1.178,3400
20250304T100000,1.177,1.177,1.177,1.177,50600
20250304T101000,1.177,1.177,1.177,1.177,45000
20250304T101500,1.177,1.177,1.177,1.177,9100
20250304T102000,1.177,1.177,1.177,1.177,53500
20250304T102500,1.177,1.177,1.177,1.177,2000
20250304T103500,1.177,1.177,1.177,1.177,43900
20250304T110000,1.178,1.178,1.178,1.178,5000
20250304T110500,1.177,1.177,1.177,1.177,200
20250304T111500,1.179,1.179,1.179,1.179,10000
20250304T130500,1.179,1.179,1.179,1.179,100
20250304T131500,1.181,1.183,1.181,1.181,26100
20250304T132000,1.181,1.181,1.181,1.181,100
20250304T132500,1.180,1.180,1.179,1.179,36600
20250304T133500,1.179,1.179,1.179,1.179,162000
20250304T134000,1.180,1.180,1.179,1.179,1300
20250304T134500,1.180,1.180,1.180,1.180,200
20250304T135000,1.180,1.180,1.180,1.180,200
20250304T140500,1.179,1.179,1.179,1.179,100
20250304T142500,1.181,1.181,1.181,1.181,118300
20250304T143000,1.181,1.181,1.181,1.181,53900
20250304T144000,1.180,1.180,1.180,1.180,100
20250304T150000,1.180,1.180,1.180,1.180,7800
20250305T093500,1.180,1.180,1.180,1.180,1000
20250305T094500,1.182,1.184,1.182,1.182,811500
20250305T095000,1.183,1.183,1.183,1.183,241100
20250305T095500,1.183,1.183,1.183,1.183,200000
20250305T100000,1.182,1.182,1.182,1.182,57600
