Time,Open,High,Low,Close,Vol
20251223T093100,13.290,13.300,13.250,13.270,81600
20251223T093200,13.270,13.300,13.260,13.280,49700
20251223T093300,13.280,13.320,13.280,13.300,46600
20251223T093400,13.310,13.390,13.310,13.330,381200
20251223T093500,13.330,13.330,13.300,13.300,28100
20251223T093600,13.300,13.330,13.280,13.290,137200
20251223T093700,13.300,13.350,13.300,13.350,94600
20251223T093800,13.360,13.360,13.310,13.320,49800
20251223T093900,13.320,13.340,13.310,13.340,28600
20251223T094000,13.340,13.350,13.320,13.330,52800
20251223T094100,13.340,13.350,13.330,13.350,40900
20251223T094200,13.350,13.350,13.320,13.320,74300
20251223T094300,13.340,13.340,13.310,13.310,23500
20251223T094400,13.310,13.310,13.280,13.280,40700
20251223T094500,13.270,13.290,13.270,13.280,89800
20251223T094600,13.270,13.300,13.250,13.300,60000
20251223T094700,13.290,13.290,13.260,13.260,22500
20251223T094800,13.260,13.290,13.260,13.290,41900
20251223T094900,13.280,13.300,13.280,13.300,40600
20251223T095000,13.300,13.310,13.300,13.310,25800
20251223T095100,13.310,13.330,13.310,13.320,47900
20251223T095200,13.310,13.310,13.300,13.300,7600
20251223T095300,13.300,13.310,13.290,13.310,13200
20251223T095400,13.300,13.340,13.300,13.330,56900
20251223T095500,13.330,13.380,13.330,13.360,70600
20251223T095600,13.370,13.390,13.370,13.390,75700
20251223T095700,13.390,13.390,13.340,13.340,18500
20251223T095800,13.340,13.340,13.330,13.340,13600
20251223T095900,13.330,13.360,13.330,13.360,23600
20251223T100000,13.360,13.360,13.340,13.340,25300
20251223T100100,13.330,13.340,13.310,13.330,31300
20251223T100200,13.320,13.370,13.320,13.370,25600
20251223T100300,13.360,13.370,13.360,13.360,20400
20251223T100400,13.370,13.380,13.370,13.370,28600
20251223T100500,13.370,13.370,13.350,13.350,15500
20251223T100600,13.350,13.360,13.350,13.350,18000
20251223T100700,13.360,13.360,13.340,13.340,23500
20251223T100800,13.340,13.390,13.340,13.380,50300
20251223T100900,13.370,13.390,13.370,13.390,27500
20251223T101000,13.380,13.390,13.370,13.370,58200
20251223T101100,13.370,13.380,13.340,13.350,34100
20251223T101200,13.360,13.380,13.360,13.370,10300
20251223T101300,13.380,13.380,13.370,13.380,32700
20251223T101400,13.380,13.400,13.380,13.390,49100
20251223T101500,13.390,13.390,13.380,13.380,71000
20251223T101600,13.370,13.370,13.350,13.350,56000
20251223T101700,13.350,13.370,13.350,13.370,34600
20251223T101800,13.380,13.400,13.370,13.400,83300
20251223T101900,13.400,13.400,13.390,13.390,10000
20251223T102000,13.390,13.400,13.390,13.390,19700
20251223T102100,13.380,13.390,13.380,13.390,37600
20251223T102200,13.390,13.410,13.390,13.400,132100
20251223T102300,13.410,13.410,13.400,13.400,31200
20251223T102400,13.400,13.410,13.400,13.400,31100
20251223T102500,13.410,13.420,13.400,13.420,50600
20251223T102600,13.430,13.430,13.420,13.430,28800
20251223T102700,13.420,13.420,13.410,13.410,38800
20251223T102800,13.410,13.420,13.410,13.410,14400
20251223T102900,13.410,13.410,13.390,13.390,23300
20251223T103000,13.380,13.380,13.380,13.380,20500
20251223T103100,13.380,13.380,13.370,13.370,9100
20251223T103200,13.380,13.380,13.370,13.370,21300
20251223T103300,13.360,13.380,13.360,13.380,12800
20251223T103400,13.380,13.380,13.370,13.370,10500
20251223T103500,13.370,13.370,13.360,13.370,9100
20251223T103600,13.360,13.370,13.360,13.370,6400
20251223T103700,13.370,13.380,13.370,13.380,15800
20251223T103800,13.380,13.390,13.370,13.390,11000
20251223T103900,13.380,13.400,13.380,13.400,19800
20251223T104000,13.410,13.410,13.400,13.410,7800
20251223T104100,13.400,13.400,13.390,13.400,17500
20251223T104200,13.400,13.400,13.390,13.400,30400
20251223T104300,13.400,13.410,13.390,13.400,7300
20251223T104400,13.390,13.390,13.380,13.390,11900
20251223T104500,13.400,13.400,13.390,13.400,18500
20251223T104600,13.390,13.390,13.370,13.380,15700
20251223T104700,13.380,13.380,13.360,13.370,8800
20251223T104800,13.370,13.390,13.360,13.380,21200
20251223T104900,13.370,13.390,13.360,13.360,334500
20251223T105000,13.370,13.370,13.350,13.360,73600
20251223T105100,13.360,13.360,13.350,13.350,33200
20251223T105200,13.350,13.360,13.350,13.350,32000
20251223T105300,13.350,13.360,13.350,13.350,19300
20251223T105400,13.350,13.360,13.340,13.350,36900
20251223T105500,13.340,13.350,13.330,13.340,26100
20251223T105600,13.340,13.340,13.330,13.330,12500
20251223T105700,13.330,13.340,13.320,13.330,12000
20251223T105800,13.320,13.330,13.310,13.310,48300
20251223T105900,13.320,13.330,13.310,13.330,25400
20251223T110000,13.330,13.360,13.310,13.350,202700
20251223T110100,13.350,13.350,13.340,13.350,6100
20251223T110200,13.350,13.360,13.350,13.350,15000
20251223T110300,13.350,13.370,13.350,13.370,12300
20251223T110400,13.370,13.370,13.370,13.370,57000
20251223T110500,13.370,13.370,13.360,13.360,1200
20251223T110600,13.360,13.400,13.360,13.390,9100
20251223T110700,13.380,13.390,13.380,13.380,4500
20251223T110800,13.380,13.380,13.380,13.380,2800
20251223T110900,13.380,13.390,13.380,13.390,15200
20251223T111000,13.390,13.390,13.390,13.390,100
20251223T111100,13.380,13.390,13.380,13.380,11600
20251223T111200,13.380,13.400,13.380,13.400,13200
20251223T111300,13.400,13.420,13.390,13.420,88900
20251223T111400,13.420,13.420,13.400,13.410,41300
20251223T111500,13.410,13.410,13.400,13.400,2800
20251223T111600,13.410,13.420,13.400,13.410,22100
20251223T111700,13.410,13.410,13.400,13.400,7400
20251223T111800,13.410,13.410,13.400,13.400,2300
20251223T111900,13.400,13.410,13.400,13.410,5900
20251223T112000,13.410,13.410,13.400,13.410,3300
20251223T112100,13.400,13.410,13.390,13.400,41300
20251223T112200,13.400,13.410,13.400,13.410,28700
20251223T112300,13.410,13.410,13.410,13.410,14900
20251223T112400,13.410,13.410,13.390,13.400,66700
20251223T112500,13.390,13.400,13.390,13.400,27700
20251223T112600,13.400,13.410,13.400,13.410,22000
20251223T112700,13.410,13.410,13.400,13.400,3400
20251223T112800,13.390,13.400,13.390,13.400,6700
20251223T112900,13.390,13.400,13.390,13.390,2500
20251223T113000,13.390,13.390,13.380,13.380,16400
20251223T130100,13.370,13.380,13.370,13.370,29000
20251223T130200,13.370,13.390,13.370,13.390,15300
20251223T130300,13.370,13.380,13.370,13.370,17600
20251223T130400,13.370,13.370,13.360,13.370,44800
20251223T130500,13.370,13.380,13.360,13.370,4500
20251223T130600,13.370,13.370,13.360,13.370,5800
20251223T130700,13.370,13.380,13.370,13.380,7900
20251223T130800,13.380,13.380,13.370,13.380,7500
20251223T130900,13.360,13.380,13.360,13.380,8900
20251223T131000,13.370,13.370,13.370,13.370,400
20251223T131100,13.370,13.380,13.370,13.380,1200
20251223T131200,13.370,13.380,13.370,13.370,5900
20251223T131300,13.380,13.380,13.380,13.380,800
20251223T131400,13.380,13.390,13.380,13.390,14800
20251223T131500,13.390,13.390,13.380,13.390,2200
20251223T131600,13.380,13.390,13.380,13.380,9000
20251223T131700,13.390,13.390,13.380,13.380,7000
20251223T131800,13.370,13.390,13.370,13.390,163300
20251223T131900,13.390,13.390,13.380,13.390,5300
20251223T132000,13.390,13.390,13.380,13.380,2300
20251223T132100,13.390,13.390,13.390,13.390,2400
20251223T132200,13.380,13.390,13.380,13.390,5700
20251223T132300,13.380,13.390,13.380,13.390,13300
20251223T132400,13.380,13.380,13.370,13.380,8700
20251223T132500,13.380,13.380,13.380,13.380,1100
20251223T132600,13.380,13.380,13.370,13.380,3700
20251223T132700,13.370,13.380,13.370,13.370,9400
20251223T132800,13.370,13.390,13.370,13.380,25300
20251223T132900,13.380,13.390,13.380,13.380,18000
20251223T133000,13.390,13.390,13.370,13.370,9800
20251223T133100,13.380,13.380,13.370,13.380,12500
20251223T133200,13.380,13.380,13.380,13.380,500
20251223T133300,13.380,13.380,13.380,13.380,6400
20251223T133400,13.380,13.380,13.380,13.380,8100
20251223T133500,13.380,13.380,13.380,13.380,10100
20251223T133600,13.390,13.400,13.390,13.400,45100
20251223T133700,13.400,13.400,13.390,13.400,5800
20251223T133800,13.390,13.400,13.390,13.400,17300
20251223T133900,13.390,13.410,13.390,13.410,35300
20251223T134000,13.410,13.430,13.410,13.410,55200
20251223T134100,13.410,13.420,13.380,13.400,38000
20251223T134200,13.400,13.410,13.400,13.410,17600
20251223T134300,13.410,13.410,13.380,13.400,98500
20251223T134400,13.400,13.400,13.370,13.380,20700
20251223T134500,13.380,13.380,13.380,13.380,10600
20251223T134600,13.380,13.380,13.370,13.370,5300
20251223T134700,13.370,13.380,13.370,13.380,12100
20251223T134800,13.380,13.380,13.370,13.370,34200
20251223T134900,13.370,13.370,13.360,13.370,43800
