Time,Open,High,Low,Close,Vol
20250414T093500,1.021,1.021,1.010,1.013,40393050
20250414T094000,1.011,1.013,1.008,1.008,17652547
20250414T094500,1.008,1.008,1.006,1.008,6343581
20250414T095000,1.008,1.008,1.008,1.008,6988541
20250414T095500,1.008,1.011,1.008,1.011,5754565
20250414T100000,1.011,1.011,1.010,1.011,3028963
20250414T100500,1.011,1.013,1.010,1.013,5752744
20250414T101000,1.013,1.013,1.011,1.011,1980946
20250414T101500,1.011,1.013,1.011,1.011,4782894
20250414T102000,1.011,1.011,1.011,1.011,871045
20250414T102500,1.011,1.011,1.010,1.010,529029
20250414T103000,1.010,1.010,1.010,1.010,464519
20250414T103500,1.010,1.011,1.010,1.011,263507
20250414T104000,1.011,1.011,1.010,1.011,514526
20250414T104500,1.011,1.011,1.011,1.011,465007
20250414T105000,1.011,1.011,1.011,1.011,2002071
20250414T105500,1.011,1.013,1.011,1.011,835209
20250414T110000,1.011,1.013,1.011,1.011,523951
20250414T110500,1.011,1.013,1.011,1.013,5594100
20250414T111000,1.013,1.014,1.011,1.011,748719
20250414T111500,1.011,1.013,1.011,1.011,1295127
20250414T112000,1.011,1.011,1.011,1.011,309805
20250414T113000,1.011,1.011,1.011,1.011,457034
20250414T130500,1.011,1.011,1.008,1.008,979195
20250414T131000,1.008,1.010,1.008,1.008,388010
20250414T131500,1.008,1.010,1.008,1.008,57101
20250414T132000,1.008,1.008,1.008,1.008,792879
20250414T132500,1.008,1.008,1.007,1.007,346203
20250414T133000,1.007,1.008,1.007,1.008,72000
20250414T134000,1.007,1.007,1.006,1.006,242997
20250414T134500,1.006,1.006,1.006,1.006,125086
20250414T135000,1.007,1.007,1.007,1.007,558000
20250414T135500,1.007,1.007,1.007,1.007,39027
20250414T140000,1.007,1.008,1.007,1.008,533000
20250414T140500,1.008,1.008,1.007,1.008,81320
20250414T141000,1.007,1.007,1.007,1.007,60003
20250414T141500,1.007,1.008,1.007,1.008,262005
20250414T142000,1.008,1.008,1.006,1.007,1746000
20250414T142500,1.007,1.007,1.007,1.007,10000
20250414T143000,1.007,1.008,1.007,1.008,384151
20250414T143500,1.008,1.008,1.008,1.008,860006
20250414T144000,1.008,1.008,1.008,1.008,2799265
20250414T144500,1.008,1.008,1.008,1.008,160003
20250414T145000,1.008,1.008,1.008,1.008,1098019
20250414T145500,1.008,1.008,1.008,1.008,3267943
20250414T150000,1.008,1.008,1.008,1.008,913010
20250415T093500,1.007,1.008,1.005,1.006,4011500
20250415T094000,1.005,1.006,1.003,1.003,2132200
20250415T094500,1.001,1.002,1.001,1.001,999076
20250415T095000,1.001,1.003,1.001,1.003,180537
20250415T095500,1.003,1.003,1.003,1.003,642301
20250415T100000,1.002,1.002,1.000,1.000,250101
20250415T100500,1.000,1.000,1.000,1.000,120002
20250415T101000,1.001,1.003,1.001,1.003,186023
20250415T102500,1.003,1.003,1.003,1.003,110001
20250415T103500,1.003,1.003,1.003,1.003,350100
20250415T104000,1.003,1.005,1.003,1.005,302000
20250415T104500,1.003,1.003,1.003,1.003,503000
20250415T105000,1.003,1.003,1.003,1.003,99700
20250415T105500,1.003,1.003,1.003,1.003,15000
20250415T110000,1.003,1.003,1.003,1.003,100000
20250415T110500,1.005,1.005,1.005,1.005,1900000
20250415T111000,1.005,1.005,1.005,1.005,500
20250415T111500,1.003,1.003,1.003,1.003,5000
20250415T112500,1.003,1.003,1.003,1.003,101001
20250415T113000,1.003,1.006,1.003,1.006,1462014
20250415T130500,1.005,1.005,1.003,1.003,728486
20250415T131500,1.003,1.003,1.002,1.002,180008
20250415T133000,1.001,1.003,1.001,1.003,1200200
20250415T133500,1.002,1.003,1.002,1.002,50000
20250415T134500,1.003,1.005,1.003,1.003,2395500
20250415T135000,1.003,1.006,1.003,1.005,2442000
20250415T141000,1.001,1.003,1.001,1.003,275213
20250415T141500,1.002,1.002,1.002,1.002,120005
20250415T142000,1.003,1.005,1.003,1.005,1040500
20250415T143000,1.003,1.003,1.003,1.003,50002
20250415T144000,1.003,1.003,1.002,1.003,299206
20250415T144500,1.003,1.003,1.003,1.003,99000
20250415T145000,1.005,1.008,1.003,1.008,1620601
20250415T150000,1.007,1.008,1.007,1.008,331300
20250416T093500,1.000,1.001,0.998,0.999,394900
20250416T094000,0.999,0.999,0.997,0.997,480508
20250416T094500,0.997,0.999,0.997,0.999,1190605
20250416T095000,0.999,0.999,0.998,0.998,63034
20250416T095500,0.998,0.998,0.998,0.998,208000
20250416T100000,0.998,0.998,0.997,0.998,740800
20250416T100500,0.997,0.997,0.997,0.997,1000
20250416T101000,0.997,0.997,0.996,0.997,118300
20250416T101500,0.997,0.997,0.997,0.997,603600
20250416T102000,0.996,0.996,0.995,0.995,79200
20250416T103000,0.995,0.995,0.995,0.995,21100
20250416T103500,0.995,0.995,0.995,0.995,43900
20250416T104000,0.994,0.995,0.994,0.995,155500
20250416T104500,0.995,0.996,0.994,0.994,521801
20250416T105500,0.994,0.994,0.993,0.993,9048
20250416T110500,0.993,0.993,0.993,0.993,205201
20250416T111000,0.993,0.994,0.993,0.994,73500
20250416T112500,0.993,0.993,0.993,0.993,1100
20250416T113000,0.992,0.992,0.990,0.990,22200
20250416T130500,0.990,0.990,0.988,0.990,250104
