Time,Open,High,Low,Close,Vol
20250417T093500,0.997,1.000,0.995,0.999,12824872
20250417T094000,0.999,1.000,0.999,1.000,8561881
20250417T094500,1.000,1.002,1.000,1.002,10956398
20250417T095000,1.001,1.002,1.000,1.000,20259594
20250417T095500,0.999,1.001,0.999,1.001,3273866
20250417T100000,1.001,1.001,0.998,0.998,1706973
20250417T100500,0.998,0.999,0.998,0.999,1137015
20250417T101000,0.999,0.999,0.999,0.999,8000
20250417T101500,0.999,1.001,0.999,1.001,3043898
20250417T102000,0.999,1.000,0.999,1.000,1157183
20250417T102500,1.000,1.001,1.000,1.001,540119
20250417T103000,1.000,1.001,1.000,1.000,900818
20250417T103500,1.000,1.000,0.999,0.999,195003
20250417T104500,0.999,1.000,0.999,0.999,40701
20250417T105000,1.000,1.000,0.999,0.999,384399
20250417T105500,0.999,0.999,0.995,0.998,4201638
20250417T110000,0.999,0.999,0.999,0.999,130006
20250417T110500,0.999,1.000,0.999,1.000,814270
20250417T111000,1.000,1.000,1.000,1.000,500
20250417T111500,0.997,0.999,0.997,0.999,212017
20250417T112000,0.999,1.000,0.999,1.000,1030801
20250417T112500,0.999,1.000,0.999,1.000,310064
20250417T113000,1.000,1.001,1.000,1.001,3258301
20250417T130500,1.000,1.001,0.999,0.999,222270
20250417T131000,0.999,1.000,0.999,1.000,166934
20250417T131500,0.999,0.999,0.998,0.998,274100
20250417T132000,0.997,0.998,0.997,0.998,106500
20250417T132500,0.998,0.998,0.998,0.998,207538
20250417T133000,0.998,0.998,0.998,0.998,19003
20250417T133500,0.998,0.998,0.998,0.998,86594
20250417T134000,0.997,0.998,0.997,0.997,139827
20250417T134500,0.997,0.998,0.997,0.998,52002
20250417T135000,0.998,0.998,0.998,0.998,321417
20250417T135500,0.998,0.998,0.998,0.998,123002
20250417T140000,0.998,0.998,0.998,0.998,355038
20250417T140500,0.998,0.998,0.997,0.997,142016
20250417T141000,0.998,0.998,0.998,0.998,35003
20250417T141500,0.999,0.999,0.999,0.999,250936
20250417T142000,1.000,1.001,1.000,1.001,2948935
20250417T142500,0.999,0.999,0.998,0.998,50607
20250417T143000,0.999,1.000,0.999,1.000,19902
20250417T143500,0.999,1.000,0.998,1.000,31601
20250417T144000,0.999,0.999,0.998,0.998,595589
20250417T144500,0.998,0.998,0.996,0.996,196900
20250417T145000,0.997,0.998,0.997,0.998,2088382
20250417T145500,0.999,0.999,0.998,0.999,1145349
20250417T150000,1.000,1.000,0.999,1.000,755252
20250418T093500,0.997,1.001,0.997,1.000,392562
20250418T094000,0.998,0.998,0.997,0.998,1280053
20250418T094500,0.999,0.999,0.997,0.997,147702
20250418T095000,0.996,0.998,0.996,0.997,1415534
20250418T095500,0.998,0.999,0.998,0.999,1363286
20250418T100000,1.000,1.000,0.999,1.000,2019732
20250418T100500,1.000,1.000,1.000,1.000,427894
20250418T101000,1.000,1.001,1.000,1.000,2083627
20250418T101500,1.000,1.000,1.000,1.000,1000
20250418T102000,0.999,0.999,0.999,0.999,23000
20250418T102500,0.999,0.999,0.999,0.999,1000
20250418T103000,0.998,1.000,0.998,1.000,827000
20250418T103500,0.999,1.001,0.999,1.001,4127105
20250418T104000,1.000,1.001,1.000,1.000,293003
20250418T104500,1.000,1.001,1.000,1.001,7909983
20250418T105000,1.001,1.002,1.001,1.001,2101126
20250418T105500,1.001,1.001,1.001,1.001,94311
20250418T110000,1.001,1.001,1.001,1.001,14702
20250418T110500,1.000,1.000,1.000,1.000,50005
20250418T111500,1.000,1.000,1.000,1.000,11000
20250418T112000,1.001,1.001,1.001,1.001,2000
20250418T112500,1.001,1.001,1.000,1.000,1091980
20250418T113000,0.999,0.999,0.999,0.999,20001
20250418T130500,0.999,1.001,0.999,1.001,12200
20250418T131000,1.000,1.000,1.000,1.000,60000
20250418T131500,1.000,1.000,1.000,1.000,27000
20250418T132000,1.000,1.000,1.000,1.000,1000
20250418T132500,1.000,1.000,1.000,1.000,1000
20250418T133000,1.000,1.000,1.000,1.000,12700
20250418T133500,0.999,1.000,0.999,1.000,1531489
20250418T134000,1.000,1.000,0.999,0.999,198001
20250418T134500,1.000,1.000,1.000,1.000,2000
20250418T135000,1.000,1.001,1.000,1.001,5751124
20250418T135500,1.001,1.003,1.001,1.003,17847532
20250418T140000,1.003,1.005,1.003,1.003,1579187
20250418T140500,1.003,1.003,1.002,1.003,329007
20250418T141000,1.002,1.003,1.002,1.003,387001
20250418T141500,1.003,1.003,1.002,1.003,978403
20250418T142000,1.002,1.003,1.002,1.003,3583081
20250418T142500,1.003,1.003,1.002,1.002,313522
20250418T143000,1.003,1.003,1.002,1.003,1115830
20250418T143500,1.002,1.002,1.002,1.002,4000340
20250418T144000,1.001,1.002,1.001,1.002,2000136
20250418T144500,1.001,1.003,1.001,1.002,907412
20250418T145000,1.002,1.003,1.002,1.002,352005
20250418T145500,1.002,1.003,1.002,1.002,3308784
20250418T150000,1.003,1.003,1.002,1.003,1390008
20250421T093500,1.002,1.003,0.998,1.003,663084
20250421T094000,1.003,1.003,1.002,1.003,1008866
20250421T094500,1.003,1.003,1.003,1.003,1655972
20250421T095000,1.003,1.005,1.002,1.005,636847
