Time,Open,High,Low,Close,Vol
20250113T095000,4.534,4.555,4.534,4.555,3900
20250113T101500,4.534,4.534,4.534,4.534,100
20250113T104500,4.551,4.555,4.551,4.555,200
20250113T132500,4.529,4.529,4.529,4.529,200
20250113T135500,4.529,4.529,4.529,4.529,300
20250113T141500,4.538,4.538,4.538,4.538,300
20250113T144500,4.527,4.527,4.527,4.527,600
20250113T145000,4.527,4.527,4.527,4.527,300
20250114T093500,4.590,4.590,4.590,4.590,1200
20250114T100000,4.580,4.580,4.580,4.580,200
20250114T102500,4.590,4.590,4.590,4.590,100
20250114T103000,4.599,4.599,4.599,4.599,100
20250114T103500,4.599,4.599,4.599,4.599,300
20250114T110000,4.614,4.614,4.614,4.614,300
20250114T110500,4.620,4.620,4.620,4.620,200
20250114T111000,4.627,4.641,4.627,4.640,400
20250114T132000,4.639,4.639,4.639,4.639,400
20250114T134000,4.644,4.644,4.644,4.644,1000
20250114T135000,4.652,4.652,4.652,4.652,500
20250114T135500,4.650,4.650,4.650,4.650,6900
20250114T140000,4.670,4.670,4.670,4.670,100
20250114T140500,4.671,4.671,4.671,4.671,600
20250114T142000,4.678,4.678,4.678,4.678,100
20250114T144000,4.661,4.661,4.661,4.661,2200
20250115T093500,4.675,4.675,4.607,4.607,2100
20250115T095000,4.662,4.662,4.662,4.662,500
20250115T101000,4.656,4.656,4.656,4.656,100
20250115T101500,4.641,4.641,4.641,4.641,500
20250115T104500,4.661,4.661,4.661,4.661,500
20250115T145500,4.631,4.631,4.631,4.631,2200
20250116T130500,4.602,4.602,4.602,4.602,100
20250117T095500,4.620,4.620,4.620,4.620,1600
20250117T100000,4.616,4.616,4.616,4.616,1900
20250117T101500,4.636,4.636,4.636,4.636,200
20250117T102500,4.643,4.643,4.643,4.643,400
20250117T103500,4.634,4.634,4.634,4.634,1400
20250117T104000,4.629,4.629,4.626,4.626,1100
20250117T104500,4.623,4.623,4.623,4.623,1200
20250117T111500,4.641,4.641,4.641,4.641,2100
20250117T130500,4.648,4.648,4.648,4.648,100
20250117T132500,4.656,4.660,4.656,4.660,700
20250117T145500,4.656,4.656,4.656,4.656,100
20250120T094000,4.600,4.600,4.600,4.600,24200
20250120T100000,4.680,4.680,4.680,4.680,200
20250120T135500,4.700,4.700,4.700,4.700,600
20250120T141500,4.656,4.656,4.656,4.656,300
20250120T144500,4.661,4.661,4.661,4.661,100
20250121T094500,4.700,4.700,4.700,4.700,1000
20250121T095000,4.700,4.700,4.700,4.700,4000
20250121T095500,4.695,4.695,4.695,4.695,100
20250121T100000,4.704,4.704,4.704,4.704,1000
20250121T100500,4.714,4.714,4.712,4.714,5800
20250121T101000,4.728,4.728,4.728,4.728,900
20250121T101500,4.728,4.728,4.728,4.728,1000
20250121T102000,4.720,4.720,4.720,4.720,2000
20250121T103500,4.715,4.715,4.715,4.715,3800
20250121T104000,4.715,4.715,4.715,4.715,6700
20250121T104500,4.718,4.718,4.718,4.718,100
20250121T111000,4.720,4.720,4.720,4.720,100
20250121T132000,4.720,4.720,4.720,4.720,6000
20250121T134000,4.724,4.724,4.724,4.724,6700
20250121T135000,4.722,4.722,4.722,4.722,500
20250121T140000,4.716,4.716,4.716,4.716,100
20250121T142000,4.723,4.723,4.723,4.723,100
20250121T142500,4.720,4.720,4.720,4.720,100
20250121T143500,4.708,4.708,4.708,4.708,100
20250122T093500,4.709,4.709,4.709,4.709,10000
20250122T094000,4.709,4.709,4.709,4.709,100
20250122T094500,4.651,4.651,4.644,4.644,1500
20250122T095500,4.644,4.644,4.644,4.644,200
20250122T100500,4.644,4.644,4.642,4.642,3100
20250122T101500,4.630,4.630,4.630,4.630,900
20250122T102500,4.638,4.638,4.638,4.638,100
20250122T103000,4.637,4.637,4.637,4.637,200
20250122T110000,4.650,4.650,4.650,4.650,5000
20250122T135000,4.633,4.633,4.633,4.633,8900
20250122T140500,4.637,4.637,4.637,4.637,3000
20250122T144500,4.635,4.635,4.635,4.635,200
20250122T145000,4.640,4.640,4.640,4.640,3000
20250122T145500,4.637,4.637,4.637,4.637,2000
20250123T093500,4.678,4.678,4.678,4.678,300
20250123T094000,4.694,4.700,4.694,4.700,1600
20250123T094500,4.711,4.711,4.711,4.711,200
20250123T101500,4.665,4.665,4.665,4.665,100
20250123T102000,4.662,4.662,4.662,4.662,10500
20250123T102500,4.670,4.670,4.670,4.670,200
20250123T103500,4.671,4.677,4.671,4.677,3900
20250123T104000,4.669,4.669,4.669,4.669,100
20250123T110000,4.669,4.669,4.669,4.669,600
20250123T111000,4.668,4.668,4.668,4.668,2300
20250123T111500,4.668,4.668,4.668,4.668,1900
20250123T130500,4.649,4.649,4.649,4.649,100
20250123T131000,4.691,4.693,4.691,4.693,900
20250123T131500,4.692,4.692,4.692,4.692,10300
20250123T135000,4.664,4.664,4.664,4.664,1300
20250123T140500,4.652,4.652,4.652,4.652,100
20250123T142500,4.650,4.650,4.650,4.650,2200
20250123T144500,4.651,4.651,4.651,4.651,4300
20250124T094000,4.654,4.654,4.654,4.654,100
20250124T095000,4.645,4.645,4.645,4.645,300
20250124T100500,4.679,4.679,4.679,4.679,300
20250124T101500,4.669,4.669,4.669,4.669,4500
20250124T111500,4.678,4.678,4.678,4.678,100
20250124T113000,4.692,4.692,4.692,4.692,3000
20250124T130500,4.721,4.721,4.721,4.721,400
20250124T131500,4.688,4.688,4.688,4.688,1600
20250124T132000,4.689,4.689,4.689,4.689,20000
20250124T141000,4.682,4.682,4.682,4.682,200
20250124T141500,4.683,4.683,4.682,4.682,13400
20250124T144000,4.683,4.683,4.683,4.683,600
20250127T093500,4.689,4.689,4.686,4.686,400
20250127T100000,4.712,4.712,4.712,4.712,300
20250127T105500,4.698,4.698,4.698,4.698,100
20250127T133500,4.700,4.700,4.700,4.700,300
20250127T135500,4.699,4.699,4.698,4.698,4000
20250127T144500,4.699,4.699,4.699,4.699,2000
20250205T094500,4.650,4.650,4.650,4.650,8000
20250205T095000,4.658,4.658,4.658,4.658,100
20250205T095500,4.658,4.658,4.658,4.658,1300
20250205T100500,4.641,4.641,4.641,4.641,12400
20250205T101000,4.641,4.641,4.641,4.641,900
20250205T102500,4.652,4.652,4.652,4.652,100
20250205T105500,4.653,4.653,4.653,4.653,400
20250205T110500,4.653,4.653,4.653,4.653,1100
20250205T111000,4.652,4.652,4.649,4.649,2100
20250205T112000,4.649,4.649,4.649,4.649,200
20250205T130500,4.645,4.645,4.640,4.640,26200
20250205T131000,4.637,4.637,4.637,4.637,1600
20250205T132000,4.640,4.640,4.640,4.640,2200
