Time,Open,High,Low,Close,Vol
20250918T093100,122.020,122.980,121.450,121.480,283100
20250918T093200,121.700,121.700,121.300,121.510,73300
20250918T093300,121.530,121.900,121.530,121.850,44200
20250918T093400,121.880,121.880,121.520,121.730,72300
20250918T093500,121.750,121.980,121.700,121.980,46500
20250918T093600,121.970,122.100,121.520,121.960,40781
20250918T093700,122.020,122.020,121.370,121.380,36200
20250918T093800,121.450,121.590,120.900,120.990,58200
20250918T093900,120.930,121.010,120.700,120.790,50900
20250918T094000,121.000,121.080,120.060,120.780,67100
20250918T094100,120.780,121.260,120.690,121.260,39600
20250918T094200,121.500,121.680,121.190,121.480,46712
20250918T094300,121.470,121.650,121.400,121.650,67388
20250918T094400,121.660,122.190,121.660,122.090,59600
20250918T094500,121.930,122.080,121.740,121.740,61200
20250918T094600,121.720,122.010,121.610,122.010,49800
20250918T094700,122.090,122.490,122.090,122.400,164900
20250918T094800,122.290,122.420,122.040,122.190,72800
20250918T094900,122.070,122.380,122.070,122.360,42600
20250918T095000,122.360,122.680,121.790,121.790,82900
20250918T095100,121.770,121.990,121.700,121.860,29100
20250918T095200,122.100,122.100,121.810,121.810,35900
20250918T095300,121.840,122.300,121.840,122.060,41800
20250918T095400,122.050,122.050,121.850,121.880,22200
20250918T095500,121.980,122.060,121.880,121.910,31800
20250918T095600,121.880,122.040,121.870,121.880,32100
20250918T095700,122.000,122.000,121.670,121.850,24300
20250918T095800,121.850,121.870,121.710,121.830,24900
20250918T095900,121.740,122.150,121.740,122.150,47200
20250918T100000,122.040,122.280,122.040,122.170,43100
20250918T100100,122.110,122.270,122.110,122.250,21300
20250918T100200,122.270,122.270,122.120,122.120,14700
20250918T100300,122.070,122.260,121.820,122.260,48600
20250918T100400,122.260,122.850,122.260,122.850,37700
20250918T100500,122.820,122.880,122.570,122.580,28300
20250918T100600,122.700,122.810,122.600,122.810,40600
20250918T100700,122.800,122.800,122.640,122.640,26400
20250918T100800,122.640,123.530,122.640,123.500,133820
20250918T100900,123.520,124.490,123.520,124.140,200000
20250918T101000,124.140,124.210,123.880,123.940,89000
20250918T101100,124.010,124.710,124.010,124.700,113200
20250918T101200,124.700,124.700,124.040,124.040,61400
20250918T101300,124.200,125.000,124.130,125.000,112380
20250918T101400,125.130,125.500,125.130,125.300,161406
20250918T101500,125.300,125.300,125.030,125.070,88294
20250918T101600,125.030,125.170,125.000,125.150,48900
20250918T101700,125.060,125.410,125.060,125.300,68900
20250918T101800,125.460,126.590,125.460,126.310,243206
20250918T101900,126.480,126.710,126.310,126.350,208000
20250918T102000,126.590,126.590,125.850,125.850,101700
20250918T102100,125.880,126.170,125.520,125.520,96600
20250918T102200,125.520,125.700,125.490,125.540,52900
20250918T102300,125.330,125.550,125.150,125.150,27900
20250918T102400,125.100,125.460,125.090,125.400,45800
20250918T102500,125.300,125.310,125.020,125.180,51300
20250918T102600,125.180,125.600,125.180,125.600,97000
20250918T102700,125.660,125.700,125.300,125.330,32200
20250918T102800,125.320,125.320,124.700,124.740,39800
20250918T102900,124.850,124.850,124.480,124.660,52700
20250918T103000,124.660,125.170,124.660,125.160,43000
20250918T103100,124.910,125.030,124.780,124.820,39200
20250918T103200,124.990,125.060,124.780,124.800,30000
20250918T103300,124.820,124.820,124.400,124.460,32700
20250918T103400,124.460,124.560,124.250,124.440,39900
20250918T103500,124.410,124.570,124.180,124.550,67000
20250918T103600,124.580,124.870,124.560,124.810,34700
20250918T103700,124.810,124.810,124.610,124.610,24500
20250918T103800,124.600,124.800,124.500,124.800,30700
20250918T103900,124.800,124.960,124.730,124.810,27600
20250918T104000,124.810,124.900,124.600,124.720,26200
20250918T104100,124.600,125.000,124.600,124.990,29600
20250918T104200,124.990,125.000,124.840,124.870,13300
20250918T104300,124.970,124.980,124.880,124.980,13300
20250918T104400,125.000,125.490,125.000,125.450,75000
20250918T104500,125.220,125.400,125.020,125.220,22400
20250918T104600,125.170,125.320,125.060,125.060,33700
20250918T104700,125.060,125.070,125.000,125.000,25300
20250918T104800,124.940,125.000,124.820,124.820,10400
20250918T104900,124.780,124.780,124.530,124.540,25700
20250918T105000,124.530,124.580,124.410,124.530,17000
20250918T105100,124.530,124.900,124.410,124.860,29000
20250918T105200,124.890,124.920,124.650,124.870,16900
20250918T105300,124.930,125.080,124.810,125.020,22201
20250918T105400,125.020,125.150,124.980,125.150,19000
20250918T105500,125.160,125.820,125.160,125.820,113900
20250918T105600,125.770,125.860,125.580,125.810,54600
20250918T105700,125.740,125.740,125.580,125.590,29800
20250918T105800,125.560,125.670,125.500,125.500,44500
20250918T105900,125.500,125.570,125.300,125.350,19700
20250918T110000,125.330,125.620,125.330,125.520,97200
20250918T110100,125.500,125.580,125.500,125.520,22100
20250918T110200,125.510,125.520,125.430,125.460,21700
20250918T110300,125.490,125.530,125.400,125.420,42300
20250918T110400,125.400,125.510,125.370,125.480,22900
20250918T110500,125.480,125.480,125.100,125.350,30200
20250918T110600,125.350,125.440,125.240,125.280,15300
20250918T110700,125.430,125.510,125.260,125.470,44100
20250918T110800,125.300,125.440,125.150,125.190,17000
20250918T110900,125.130,125.130,124.870,125.000,60700
20250918T111000,124.940,125.000,124.900,124.950,17100
20250918T111100,124.910,124.910,124.600,124.610,58600
20250918T111200,124.600,124.690,124.590,124.690,64000
20250918T111300,124.780,124.840,124.600,124.680,57400
20250918T111400,124.680,124.980,124.680,124.950,20900
20250918T111500,124.980,125.430,124.980,125.320,50900
20250918T111600,125.440,125.580,125.180,125.580,52300
20250918T111700,125.520,125.890,125.520,125.890,60100
20250918T111800,125.890,125.890,125.690,125.810,55000
20250918T111900,125.700,125.950,125.700,125.840,42100
20250918T112000,125.700,125.700,125.210,125.440,14400
20250918T112100,125.450,125.880,125.270,125.880,41500
20250918T112200,126.000,126.300,126.000,126.300,107500
20250918T112300,126.300,126.300,126.030,126.090,19700
20250918T112400,126.140,126.150,126.010,126.010,13500
20250918T112500,126.090,126.140,126.000,126.010,41400
20250918T112600,126.000,126.060,125.790,126.010,43600
20250918T112700,126.000,126.140,125.880,126.140,18100
20250918T112800,126.100,126.140,125.800,125.870,25400
20250918T112900,125.840,125.980,125.840,125.980,8700
20250918T113000,125.950,126.070,125.940,126.030,33900
20250918T130100,126.050,126.380,126.040,126.380,65760
