Time,Open,High,Low,Close,Vol
20260105093000,116.000,116.000,116.000,116.000,428
20260105093100,116.180,116.980,115.140,115.140,2401
20260105093200,115.140,115.590,115.100,115.590,716
20260105093300,115.620,116.560,115.520,116.560,805
20260105093400,116.530,116.600,116.320,116.330,1156
20260105093500,116.400,117.500,116.380,117.430,1657
20260105093600,117.140,117.410,117.140,117.380,1157
20260105093700,117.400,117.870,117.380,117.750,1134
20260105093800,117.870,118.290,117.740,118.260,1234
20260105093900,118.250,118.250,117.500,117.640,1259
20260105094000,117.850,118.140,117.660,117.880,886
20260105094100,117.830,117.830,117.180,117.200,600
20260105094200,117.200,117.450,117.010,117.250,583
20260105094300,117.350,117.500,117.180,117.500,321
20260105094400,117.580,117.580,117.100,117.100,527
20260105094500,117.120,117.330,117.100,117.330,592
20260105094600,117.330,117.360,117.200,117.300,200
20260105094700,117.460,117.500,117.300,117.400,211
20260105094800,117.470,117.860,117.470,117.830,329
20260105094900,117.900,117.960,117.690,117.700,448
20260105095000,117.830,117.880,117.580,117.580,424
20260105095100,117.580,117.580,117.110,117.120,387
20260105095200,117.120,117.150,116.950,117.150,507
20260105095300,117.090,117.250,116.790,116.790,615
20260105095400,116.820,117.090,116.690,117.090,484
20260105095500,117.090,117.380,117.090,117.320,223
20260105095600,117.300,117.300,117.110,117.290,339
20260105095700,117.290,117.410,117.100,117.100,334
20260105095800,117.120,117.360,116.780,116.840,385
20260105095900,116.840,116.910,116.760,116.800,349
20260105100000,116.750,116.770,116.510,116.620,443
20260105100100,116.700,116.860,116.700,116.860,265
20260105100200,116.860,116.860,116.500,116.510,472
20260105100300,116.550,116.720,116.550,116.620,129
20260105100400,116.710,116.710,116.600,116.690,161
20260105100500,116.710,116.710,116.340,116.340,385
20260105100600,116.500,116.500,116.310,116.480,263
20260105100700,116.370,116.620,116.370,116.570,291
20260105100800,116.580,116.820,116.580,116.820,194
20260105100900,116.820,117.060,116.820,116.970,294
20260105101000,116.850,116.990,116.630,116.810,273
20260105101100,116.810,117.180,116.810,117.130,259
20260105101200,117.080,117.200,117.080,117.190,120
20260105101300,117.170,117.500,117.110,117.500,339
20260105101400,117.500,117.550,117.020,117.140,279
20260105101500,117.030,117.320,117.030,117.150,295
