Time,Open,High,Low,Close,Vol
20250113T093500,0.805,0.805,0.805,0.805,44100
20250113T094000,0.806,0.807,0.806,0.807,78200
20250113T094500,0.808,0.808,0.808,0.808,15500
20250113T095000,0.808,0.809,0.808,0.809,280500
20250113T100000,0.814,0.814,0.814,0.814,2000
20250113T101500,0.811,0.811,0.811,0.811,7100
20250113T102000,0.807,0.809,0.807,0.809,3200
20250113T103500,0.811,0.811,0.811,0.811,280000
20250113T105500,0.814,0.814,0.814,0.814,200
20250113T130500,0.806,0.806,0.806,0.806,280200
20250113T135500,0.807,0.807,0.807,0.807,100
20250113T144500,0.806,0.806,0.806,0.806,280000
20250113T145500,0.808,0.808,0.808,0.808,280000
20250114T093500,0.808,0.808,0.808,0.808,100
20250114T094000,0.808,0.808,0.807,0.807,27400
20250114T094500,0.812,0.812,0.812,0.812,100
20250114T095000,0.811,0.812,0.811,0.812,6100
20250114T095500,0.816,0.816,0.814,0.815,275300
20250114T100000,0.816,0.816,0.816,0.816,200
20250114T103500,0.820,0.820,0.820,0.820,5000
20250114T104000,0.820,0.820,0.820,0.820,700
20250114T105000,0.823,0.823,0.823,0.823,400
20250114T111000,0.830,0.830,0.829,0.830,7900
20250114T111500,0.832,0.832,0.832,0.832,1200
20250114T112000,0.832,0.832,0.831,0.831,60500
20250114T131500,0.831,0.832,0.831,0.832,9300
20250114T132000,0.832,0.832,0.832,0.832,3000
20250114T135000,0.834,0.834,0.834,0.834,1000
20250114T135500,0.835,0.835,0.835,0.835,5100
20250114T140500,0.837,0.839,0.837,0.839,280700
20250114T141000,0.840,0.842,0.840,0.840,281200
20250114T141500,0.837,0.837,0.837,0.837,10000
20250114T143000,0.839,0.839,0.839,0.839,134000
20250114T144500,0.837,0.837,0.837,0.837,4000
20250114T145500,0.838,0.839,0.838,0.839,13400
20250114T150000,0.839,0.839,0.839,0.839,3100
20250115T094000,0.827,0.830,0.827,0.829,301100
20250115T094500,0.829,0.829,0.829,0.829,30000
20250115T095000,0.827,0.828,0.827,0.828,30200
20250115T100000,0.829,0.829,0.827,0.827,21100
20250115T100500,0.829,0.829,0.829,0.829,5000
20250115T101500,0.827,0.827,0.827,0.827,36300
20250115T103000,0.833,0.833,0.830,0.830,28700
20250115T104000,0.832,0.834,0.832,0.834,22200
