Time,Open,High,Low,Close,Vol
20250113T093500,0.431,0.435,0.429,0.430,109200
20250113T094000,0.430,0.431,0.430,0.431,628500
20250113T094500,0.431,0.432,0.430,0.431,1597300
20250113T095000,0.431,0.432,0.431,0.432,968000
20250113T095500,0.432,0.433,0.432,0.433,35500
20250113T100000,0.434,0.434,0.432,0.432,642100
20250113T100500,0.433,0.434,0.433,0.434,5600
20250113T101000,0.434,0.434,0.433,0.433,139100
20250113T101500,0.434,0.434,0.432,0.432,1400
20250113T102000,0.432,0.432,0.432,0.432,36300
20250113T102500,0.432,0.432,0.432,0.432,43000
20250113T103500,0.432,0.432,0.432,0.432,351400
20250113T104000,0.433,0.433,0.433,0.433,1040300
20250113T105000,0.433,0.434,0.433,0.434,557600
20250113T105500,0.434,0.434,0.433,0.433,525600
20250113T110500,0.434,0.434,0.433,0.433,4300
20250113T111000,0.433,0.433,0.433,0.433,73100
20250113T112000,0.432,0.433,0.432,0.432,5100
20250113T112500,0.432,0.432,0.431,0.432,951500
20250113T113000,0.431,0.431,0.431,0.431,1040000
20250113T130500,0.431,0.431,0.430,0.430,904700
20250113T131000,0.431,0.431,0.431,0.431,4600
20250113T132000,0.431,0.431,0.431,0.431,100000
20250113T132500,0.431,0.431,0.431,0.431,134600
20250113T133500,0.431,0.431,0.431,0.431,800
20250113T134000,0.431,0.431,0.430,0.431,829200
20250113T134500,0.431,0.431,0.431,0.431,520000
20250113T135000,0.430,0.430,0.430,0.430,100
20250113T135500,0.431,0.431,0.431,0.431,245100
20250113T140000,0.432,0.433,0.432,0.433,18400
20250113T140500,0.432,0.432,0.432,0.432,1321700
20250113T141000,0.432,0.432,0.432,0.432,27400
20250113T141500,0.432,0.432,0.432,0.432,100
20250113T142000,0.431,0.431,0.431,0.431,200
20250113T142500,0.431,0.431,0.431,0.431,1040000
20250113T143000,0.432,0.432,0.431,0.431,521700
20250113T143500,0.431,0.431,0.431,0.431,20000
20250113T144000,0.432,0.432,0.431,0.431,815800
20250113T144500,0.431,0.431,0.430,0.431,3400
20250113T145000,0.431,0.431,0.431,0.431,1040000
20250113T145500,0.432,0.432,0.432,0.432,9000
20250113T150000,0.432,0.432,0.432,0.432,116400
20250114T093500,0.433,0.433,0.432,0.433,9200
20250114T094000,0.433,0.433,0.432,0.432,1082500
20250114T094500,0.432,0.433,0.432,0.433,652100
20250114T095000,0.433,0.433,0.432,0.433,315300
20250114T095500,0.433,0.434,0.433,0.434,408300
20250114T100000,0.434,0.435,0.434,0.435,1208900
20250114T100500,0.435,0.435,0.435,0.435,500
20250114T101000,0.435,0.435,0.434,0.435,29000
20250114T101500,0.435,0.436,0.435,0.435,3900
20250114T102000,0.436,0.436,0.435,0.436,24300
20250114T102500,0.436,0.436,0.436,0.436,38900
20250114T103500,0.436,0.436,0.436,0.436,100700
20250114T104000,0.436,0.436,0.436,0.436,37400
20250114T104500,0.436,0.436,0.436,0.436,7000
20250114T105000,0.437,0.437,0.437,0.437,1055900
20250114T105500,0.438,0.438,0.438,0.438,84900
20250114T110000,0.439,0.439,0.438,0.439,15300
20250114T110500,0.439,0.439,0.439,0.439,31800
20250114T111000,0.440,0.440,0.439,0.440,1088400
20250114T111500,0.439,0.440,0.439,0.440,17400
20250114T112000,0.439,0.439,0.438,0.438,30400
20250114T112500,0.438,0.438,0.438,0.438,500
20250114T113000,0.439,0.439,0.438,0.439,4300
20250114T130500,0.438,0.439,0.438,0.439,138400
20250114T131500,0.439,0.440,0.439,0.440,63700
20250114T132000,0.440,0.440,0.440,0.440,1296200
20250114T132500,0.441,0.441,0.440,0.440,539600
20250114T133000,0.440,0.440,0.440,0.440,590600
20250114T133500,0.440,0.440,0.440,0.440,100
20250114T134500,0.441,0.441,0.441,0.441,60000
20250114T135000,0.440,0.441,0.440,0.441,28200
20250114T135500,0.442,0.442,0.441,0.441,30800
20250114T140000,0.442,0.442,0.442,0.442,620400
20250114T140500,0.443,0.443,0.442,0.442,553200
20250114T141000,0.443,0.444,0.443,0.443,1556600
20250114T141500,0.442,0.442,0.441,0.442,192400
20250114T142000,0.443,0.443,0.443,0.443,1037700
20250114T142500,0.442,0.443,0.442,0.442,526800
20250114T143000,0.442,0.442,0.441,0.441,337900
20250114T143500,0.441,0.441,0.441,0.441,3500
20250114T144000,0.441,0.441,0.440,0.440,698600
20250114T144500,0.441,0.441,0.441,0.441,26100
20250114T145000,0.441,0.442,0.441,0.442,6600
20250114T145500,0.442,0.443,0.442,0.443,27900
20250114T150000,0.443,0.443,0.442,0.442,9400
20250115T093500,0.442,0.442,0.441,0.441,622400
20250115T094000,0.440,0.440,0.439,0.440,177500
20250115T094500,0.440,0.441,0.440,0.440,744800
20250115T095000,0.440,0.441,0.440,0.440,871000
20250115T095500,0.440,0.441,0.440,0.441,600000
20250115T100000,0.441,0.442,0.440,0.440,1090200
20250115T100500,0.440,0.441,0.440,0.440,1099700
20250115T101000,0.440,0.440,0.440,0.440,1500400
20250115T101500,0.440,0.440,0.440,0.440,10000
20250115T103000,0.440,0.441,0.440,0.441,16000
20250115T103500,0.440,0.440,0.440,0.440,17900
20250115T104500,0.440,0.441,0.440,0.441,3132200
20250115T105000,0.442,0.443,0.442,0.443,388800
20250115T105500,0.442,0.442,0.442,0.442,1526000
20250115T110000,0.441,0.444,0.441,0.444,348900
20250115T110500,0.443,0.443,0.443,0.443,512000
20250115T111000,0.443,0.443,0.443,0.443,845800
20250115T111500,0.443,0.443,0.443,0.443,600000
20250115T112000,0.444,0.445,0.444,0.445,119700
20250115T112500,0.445,0.445,0.444,0.444,730300
20250115T113000,0.443,0.443,0.443,0.443,100000
20250115T130500,0.444,0.444,0.443,0.443,1101300
20250115T133000,0.442,0.442,0.442,0.442,5000
20250115T135000,0.442,0.442,0.442,0.442,20400
20250115T141000,0.442,0.442,0.441,0.441,111000
20250115T141500,0.441,0.441,0.441,0.441,519000
20250115T142500,0.441,0.442,0.441,0.442,133000
20250115T143000,0.441,0.441,0.441,0.441,107600
20250115T143500,0.441,0.441,0.441,0.441,510000
20250115T144500,0.441,0.441,0.441,0.441,100
20250115T145500,0.440,0.440,0.440,0.440,16600
20250115T150000,0.441,0.442,0.441,0.442,11200
20250116T093500,0.441,0.443,0.441,0.443,9200
20250116T094000,0.444,0.446,0.444,0.446,2087300
20250116T094500,0.445,0.446,0.445,0.446,1550200
20250116T095000,0.447,0.448,0.446,0.446,57100
20250116T095500,0.446,0.446,0.445,0.445,24100
20250116T100000,0.445,0.445,0.444,0.445,64800
20250116T100500,0.445,0.446,0.445,0.445,1046100
20250116T101000,0.445,0.445,0.445,0.445,5000
20250116T102000,0.444,0.444,0.443,0.443,1147300
20250116T103000,0.444,0.444,0.444,0.444,600
20250116T103500,0.444,0.444,0.444,0.444,35000
20250116T104000,0.443,0.443,0.443,0.443,25400
20250116T105000,0.442,0.443,0.442,0.442,196200
20250116T105500,0.442,0.443,0.442,0.443,1023000
20250116T110000,0.442,0.442,0.442,0.442,1534400
20250116T110500,0.442,0.442,0.442,0.442,1730000
20250116T111000,0.442,0.442,0.442,0.442,100
20250116T111500,0.442,0.442,0.442,0.442,200
20250116T112000,0.441,0.441,0.441,0.441,3500
20250116T112500,0.442,0.442,0.442,0.442,100
20250116T130500,0.442,0.442,0.442,0.442,20000
20250116T131000,0.441,0.441,0.440,0.440,24200
20250116T131500,0.440,0.440,0.440,0.440,433100
20250116T132000,0.439,0.440,0.439,0.440,12300
20250116T133000,0.441,0.441,0.441,0.441,100
20250116T134000,0.442,0.442,0.442,0.442,2000
20250116T135500,0.442,0.442,0.442,0.442,1000
20250116T140000,0.442,0.442,0.442,0.442,510000
20250116T140500,0.442,0.442,0.442,0.442,6700
20250116T141000,0.442,0.442,0.442,0.442,35900
20250116T141500,0.442,0.442,0.442,0.442,200
20250116T142000,0.442,0.442,0.442,0.442,300
20250116T142500,0.442,0.442,0.442,0.442,18700
20250116T143000,0.443,0.443,0.443,0.443,25200
20250116T143500,0.443,0.443,0.443,0.443,510300
20250116T144000,0.442,0.443,0.442,0.443,1033900
20250116T144500,0.443,0.443,0.442,0.442,1300
20250116T145000,0.443,0.443,0.443,0.443,300000
20250116T145500,0.443,0.443,0.443,0.443,400
20250116T150000,0.443,0.444,0.443,0.444,301700
20250117T093500,0.442,0.444,0.442,0.443,335800
20250117T094000,0.443,0.443,0.442,0.442,258900
20250117T094500,0.441,0.441,0.440,0.440,294400
20250117T095000,0.440,0.440,0.440,0.440,170000
20250117T095500,0.440,0.441,0.440,0.441,1369300
20250117T100000,0.441,0.441,0.441,0.441,601000
20250117T100500,0.442,0.443,0.442,0.443,2917300
20250117T101000,0.443,0.443,0.442,0.442,1188800
20250117T101500,0.442,0.442,0.442,0.442,324000
20250117T102000,0.441,0.441,0.441,0.441,2500
20250117T102500,0.442,0.442,0.442,0.442,10000
20250117T103500,0.441,0.441,0.440,0.440,13000
20250117T105000,0.441,0.441,0.441,0.441,4800
20250117T105500,0.441,0.441,0.441,0.441,1020000
20250117T113000,0.442,0.442,0.442,0.442,173300
20250117T130500,0.442,0.443,0.442,0.443,1030100
20250117T131000,0.443,0.443,0.443,0.443,3062300
20250117T131500,0.443,0.443,0.443,0.443,1025000
20250117T132000,0.443,0.443,0.443,0.443,510000
20250117T132500,0.444,0.445,0.444,0.445,116000
20250117T133000,0.445,0.446,0.445,0.445,56700
20250117T133500,0.445,0.445,0.445,0.445,66500
20250117T134500,0.444,0.444,0.444,0.444,78500
20250117T135000,0.444,0.444,0.444,0.444,36000
20250117T135500,0.444,0.444,0.444,0.444,901800
20250117T140500,0.444,0.444,0.444,0.444,200
20250117T141000,0.444,0.444,0.444,0.444,518000
20250117T141500,0.444,0.444,0.444,0.444,1065400
20250117T142000,0.443,0.443,0.443,0.443,100
20250117T142500,0.444,0.444,0.444,0.444,511000
20250117T143000,0.443,0.443,0.443,0.443,100
20250117T143500,0.443,0.443,0.443,0.443,1111600
20250117T144000,0.443,0.443,0.443,0.443,821600
20250117T144500,0.442,0.442,0.442,0.442,120000
20250117T145000,0.443,0.443,0.443,0.443,14000
20250120T093500,0.444,0.450,0.444,0.449,859100
20250120T094000,0.449,0.450,0.448,0.449,2547800
20250120T094500,0.448,0.449,0.448,0.448,519500
