Time,Open,High,Low,Close,Vol
20251223T093100,9.560,9.560,9.520,9.550,230700
20251223T093200,9.550,9.580,9.550,9.580,150700
20251223T093300,9.580,9.610,9.570,9.610,103800
20251223T093400,9.610,9.620,9.600,9.600,81600
20251223T093500,9.610,9.620,9.600,9.620,110100
20251223T093600,9.610,9.610,9.600,9.610,121950
20251223T093700,9.600,9.600,9.590,9.590,167100
20251223T093800,9.590,9.630,9.590,9.600,304000
20251223T093900,9.600,9.610,9.580,9.590,144500
20251223T094000,9.600,9.610,9.590,9.600,80300
20251223T094100,9.590,9.600,9.580,9.590,32700
20251223T094200,9.590,9.590,9.580,9.580,70600
20251223T094300,9.580,9.580,9.560,9.560,130100
20251223T094400,9.560,9.560,9.540,9.540,79100
20251223T094500,9.540,9.540,9.530,9.540,95700
20251223T094600,9.530,9.550,9.530,9.550,163600
20251223T094700,9.550,9.560,9.540,9.540,57100
20251223T094800,9.540,9.560,9.540,9.550,35900
20251223T094900,9.550,9.560,9.550,9.550,43200
20251223T095000,9.550,9.560,9.540,9.540,30900
20251223T095100,9.540,9.550,9.510,9.510,161900
20251223T095200,9.510,9.520,9.510,9.510,34700
20251223T095300,9.510,9.520,9.510,9.510,73400
20251223T095400,9.520,9.540,9.520,9.540,71700
20251223T095500,9.540,9.550,9.540,9.550,25700
20251223T095600,9.550,9.550,9.540,9.540,102800
20251223T095700,9.540,9.540,9.520,9.520,26600
20251223T095800,9.520,9.530,9.510,9.530,126700
20251223T095900,9.530,9.530,9.520,9.530,21900
20251223T100000,9.520,9.530,9.520,9.520,43200
20251223T100100,9.520,9.520,9.510,9.510,387600
20251223T100200,9.510,9.540,9.510,9.530,140400
20251223T100300,9.530,9.540,9.520,9.530,60200
20251223T100400,9.540,9.540,9.520,9.520,24500
20251223T100500,9.520,9.540,9.520,9.530,4200
20251223T100600,9.520,9.530,9.510,9.520,49500
20251223T100700,9.520,9.520,9.510,9.510,25000
20251223T100800,9.510,9.520,9.510,9.520,4500
20251223T100900,9.520,9.520,9.500,9.510,110500
20251223T101000,9.510,9.510,9.500,9.500,33100
20251223T101100,9.500,9.510,9.500,9.510,50800
20251223T101200,9.500,9.510,9.500,9.510,8500
20251223T101300,9.510,9.510,9.500,9.500,12300
20251223T101400,9.500,9.510,9.500,9.500,22300
20251223T101500,9.510,9.510,9.500,9.500,22500
20251223T101600,9.510,9.510,9.500,9.500,19400
20251223T101700,9.510,9.520,9.510,9.510,51600
20251223T101800,9.510,9.510,9.490,9.490,143400
20251223T101900,9.490,9.500,9.490,9.490,11800
20251223T102000,9.490,9.500,9.490,9.490,6100
20251223T102100,9.500,9.500,9.490,9.490,17800
20251223T102200,9.500,9.510,9.490,9.500,79000
20251223T102300,9.500,9.510,9.490,9.500,45100
20251223T102400,9.490,9.510,9.490,9.510,13400
20251223T102500,9.500,9.510,9.500,9.500,5800
20251223T102600,9.510,9.510,9.500,9.500,4700
20251223T102700,9.510,9.510,9.490,9.510,95100
20251223T102800,9.510,9.510,9.510,9.510,1200
20251223T102900,9.500,9.500,9.500,9.500,25100
20251223T103000,9.500,9.500,9.490,9.490,15900
20251223T103100,9.500,9.500,9.490,9.490,9300
20251223T103200,9.500,9.500,9.490,9.500,43300
20251223T103300,9.500,9.510,9.490,9.490,42400
20251223T103400,9.500,9.500,9.490,9.500,14300
20251223T103500,9.500,9.500,9.490,9.490,17700
20251223T103600,9.490,9.500,9.490,9.500,50600
20251223T103700,9.500,9.500,9.500,9.500,3400
20251223T103800,9.500,9.500,9.490,9.500,26200
20251223T103900,9.500,9.510,9.500,9.510,6700
20251223T104000,9.510,9.510,9.500,9.510,23200
20251223T104100,9.510,9.520,9.510,9.520,4900
20251223T104200,9.510,9.520,9.510,9.520,20800
20251223T104300,9.510,9.520,9.510,9.510,11400
20251223T104400,9.510,9.520,9.510,9.510,5500
20251223T104500,9.510,9.520,9.510,9.520,4400
20251223T104600,9.520,9.520,9.500,9.500,24800
20251223T104700,9.510,9.510,9.500,9.510,4000
20251223T104800,9.510,9.510,9.500,9.500,12400
20251223T104900,9.510,9.520,9.500,9.510,50900
20251223T105000,9.510,9.520,9.510,9.520,23800
20251223T105100,9.520,9.520,9.510,9.510,7700
20251223T105200,9.520,9.520,9.510,9.510,28000
20251223T105300,9.520,9.520,9.510,9.520,3800
20251223T105400,9.510,9.510,9.500,9.500,24700
20251223T105500,9.500,9.510,9.500,9.510,14700
20251223T105600,9.510,9.510,9.500,9.500,13100
20251223T105700,9.510,9.510,9.500,9.500,6500
20251223T105800,9.510,9.510,9.490,9.490,76200
20251223T105900,9.490,9.490,9.490,9.490,16100
20251223T110000,9.490,9.500,9.490,9.500,8000
20251223T110100,9.500,9.500,9.490,9.500,4200
20251223T110200,9.490,9.500,9.490,9.500,4800
20251223T110300,9.500,9.500,9.490,9.490,1900
20251223T110400,9.490,9.500,9.490,9.490,6200
20251223T110500,9.490,9.490,9.490,9.490,19300
20251223T110600,9.500,9.500,9.490,9.490,34100
20251223T110700,9.490,9.490,9.490,9.490,1300
20251223T110800,9.490,9.500,9.490,9.490,21400
20251223T110900,9.490,9.500,9.490,9.490,3800
20251223T111000,9.490,9.500,9.490,9.490,28800
20251223T111100,9.490,9.500,9.490,9.490,13000
20251223T111200,9.490,9.500,9.490,9.500,20200
20251223T111300,9.490,9.510,9.490,9.500,92800
20251223T111400,9.510,9.510,9.490,9.510,23900
20251223T111500,9.490,9.510,9.490,9.500,2300
20251223T111600,9.490,9.500,9.490,9.500,20700
