Time,Open,High,Low,Close,Vol
20250113T093500,100.005,100.005,100.005,100.005,6200
20250113T094500,100.005,100.005,100.005,100.005,5000
20250113T095500,100.004,100.004,100.004,100.004,3500
20250113T101000,100.004,100.004,100.004,100.004,100
20250113T101500,100.004,100.004,100.004,100.004,100
20250113T103500,100.004,100.004,100.004,100.004,6100
20250113T131000,100.004,100.004,100.004,100.004,5000
20250113T132000,100.002,100.002,100.002,100.002,11000
20250113T145500,100.002,100.002,100.002,100.002,800
20250114T093500,100.000,100.000,100.000,100.000,1
20250114T094000,100.002,100.002,100.002,100.002,4
20250114T103000,100.003,100.003,100.003,100.003,500
20250114T105500,100.003,100.003,100.003,100.003,1000
20250114T110000,100.003,100.003,100.003,100.003,500
20250114T111000,100.003,100.003,100.003,100.003,1000
20250114T111500,100.003,100.003,100.003,100.003,1500
20250114T112000,100.002,100.002,100.002,100.002,1000
20250114T112500,100.002,100.002,100.002,100.002,10000
20250114T130500,100.000,100.000,100.000,100.000,100
20250114T135500,100.002,100.002,100.002,100.002,1000
20250114T140500,100.000,100.000,100.000,100.000,1000
20250115T093500,99.992,99.992,99.992,99.992,200
20250115T094000,100.000,100.000,100.000,100.000,1100
20250115T095000,100.000,100.000,100.000,100.000,3000
20250115T095500,100.000,100.000,100.000,100.000,1100
20250115T100000,100.000,100.000,100.000,100.000,5800
20250116T102500,100.000,100.000,100.000,100.000,500
20250116T103000,100.000,100.000,100.000,100.000,300
20250116T131500,100.003,100.003,100.003,100.003,500
20250116T134000,100.000,100.000,100.000,100.000,103
20250116T135500,100.000,100.000,100.000,100.000,100
20250117T094500,100.004,100.004,100.004,100.004,5000
20250117T095500,100.004,100.004,100.004,100.004,802
20250117T141500,100.004,100.004,100.004,100.004,100
20250117T142000,100.005,100.005,100.005,100.005,500
20250117T144000,100.004,100.004,100.004,100.004,4286
20250117T150000,100.004,100.004,100.004,100.004,1912
20250120T111000,100.002,100.002,100.002,100.002,100
20250120T111500,100.002,100.002,100.002,100.002,100
20250120T142500,100.001,100.001,100.001,100.001,100
20250120T145500,100.004,100.004,100.004,100.004,2000
20250121T100000,100.004,100.004,100.004,100.004,2000
