Time,Open,High,Low,Close,Vol
20250113T093500,0.810,0.810,0.793,0.799,17700
20250113T094000,0.799,0.799,0.799,0.799,40900
20250113T094500,0.793,0.798,0.793,0.798,41800
20250113T095000,0.799,0.801,0.799,0.801,27100
20250113T095500,0.806,0.806,0.806,0.806,200
20250113T100000,0.805,0.806,0.805,0.806,2900
20250113T101500,0.805,0.805,0.805,0.805,200
20250113T102000,0.804,0.805,0.804,0.805,32200
20250113T104000,0.807,0.807,0.807,0.807,1100
20250113T110000,0.810,0.810,0.810,0.810,1000
20250113T110500,0.810,0.811,0.810,0.811,9000
20250113T111000,0.812,0.812,0.811,0.811,31500
20250113T112000,0.811,0.811,0.811,0.811,30700
20250113T113000,0.808,0.808,0.808,0.808,10000
20250113T130500,0.805,0.805,0.805,0.805,1300
20250113T134500,0.808,0.808,0.808,0.808,2700
20250113T140500,0.813,0.813,0.810,0.810,13200
20250113T143000,0.808,0.808,0.808,0.808,400
20250113T143500,0.808,0.808,0.808,0.808,200
20250113T144500,0.805,0.806,0.805,0.806,10000
20250113T145000,0.808,0.808,0.808,0.808,2900
20250113T145500,0.808,0.808,0.808,0.808,29800
20250114T094000,0.812,0.812,0.812,0.812,62200
20250114T095000,0.819,0.819,0.819,0.819,16100
20250114T095500,0.822,0.823,0.822,0.823,3100
20250114T100000,0.824,0.827,0.824,0.827,7700
20250114T100500,0.825,0.825,0.825,0.825,11700
20250114T101000,0.824,0.824,0.824,0.824,1100
20250114T102000,0.828,0.828,0.827,0.827,2000
20250114T102500,0.826,0.826,0.826,0.826,11700
20250114T103000,0.830,0.830,0.830,0.830,500
20250114T105000,0.830,0.830,0.830,0.830,23600
20250114T105500,0.832,0.832,0.832,0.832,6600
20250114T110500,0.836,0.836,0.836,0.836,12300
20250114T111500,0.839,0.839,0.839,0.839,1900
20250114T112000,0.837,0.838,0.837,0.837,700
20250114T112500,0.836,0.836,0.836,0.836,10000
20250114T131500,0.838,0.838,0.838,0.838,20900
20250114T132000,0.838,0.839,0.838,0.839,1300
20250114T132500,0.839,0.839,0.839,0.839,3000
20250114T133000,0.836,0.836,0.836,0.836,1100
20250114T134500,0.840,0.840,0.840,0.840,200
20250114T135500,0.841,0.842,0.841,0.842,2300
20250114T140000,0.843,0.843,0.843,0.843,500
20250114T140500,0.843,0.845,0.843,0.845,900
20250114T141000,0.847,0.847,0.846,0.846,66800
20250114T142000,0.845,0.845,0.845,0.845,10000
20250114T143500,0.841,0.841,0.841,0.841,1100
20250114T144000,0.840,0.840,0.840,0.840,28000
20250114T144500,0.842,0.842,0.842,0.842,7200
20250114T145000,0.843,0.843,0.843,0.843,3700
20250114T145500,0.844,0.846,0.844,0.846,14000
20250115T093500,0.847,0.847,0.830,0.847,1500
20250115T094000,0.841,0.841,0.838,0.838,67300
20250115T094500,0.840,0.840,0.840,0.840,100
20250115T095500,0.840,0.840,0.840,0.840,13000
20250115T100000,0.840,0.840,0.840,0.840,100
20250115T102000,0.842,0.842,0.842,0.842,1000
20250115T105500,0.844,0.844,0.844,0.844,100
20250115T110000,0.845,0.846,0.845,0.846,200
20250115T134000,0.840,0.840,0.840,0.840,200
20250115T140500,0.841,0.841,0.841,0.841,100
20250115T141000,0.840,0.840,0.840,0.840,100
20250115T144500,0.837,0.837,0.837,0.837,500
20250115T145000,0.839,0.839,0.839,0.839,1000
20250115T145500,0.839,0.839,0.839,0.839,100
20250116T093500,0.845,0.845,0.845,0.845,10000
20250116T094000,0.850,0.852,0.850,0.852,10800
20250116T094500,0.852,0.855,0.851,0.855,22900
20250116T095000,0.855,0.855,0.855,0.855,100
20250116T095500,0.848,0.848,0.848,0.848,3500
20250116T100000,0.848,0.848,0.846,0.846,1200
20250116T104500,0.845,0.845,0.845,0.845,40000
20250116T105500,0.845,0.845,0.845,0.845,10000
20250116T130500,0.845,0.845,0.845,0.845,100
20250116T131000,0.839,0.839,0.839,0.839,4600
20250116T132500,0.841,0.841,0.841,0.841,1000
20250116T134000,0.843,0.844,0.843,0.844,800
20250116T141000,0.845,0.845,0.845,0.845,200
20250116T142000,0.846,0.846,0.846,0.846,1000
20250116T142500,0.848,0.848,0.848,0.848,100
20250116T143000,0.848,0.848,0.848,0.848,100
20250116T144000,0.845,0.845,0.845,0.845,1100
20250116T145000,0.846,0.846,0.846,0.846,4100
20250116T150000,0.846,0.848,0.846,0.848,3900
20250117T094000,0.843,0.843,0.843,0.843,6000
20250117T094500,0.845,0.845,0.845,0.845,9200
20250117T100000,0.839,0.839,0.839,0.839,1000
20250117T100500,0.839,0.843,0.838,0.843,13100
20250117T101000,0.844,0.844,0.844,0.844,13100
20250117T101500,0.842,0.842,0.842,0.842,100
20250117T102000,0.844,0.844,0.844,0.844,1000
20250117T111500,0.842,0.842,0.842,0.842,200
20250117T113000,0.843,0.843,0.843,0.843,100
20250117T130500,0.848,0.848,0.848,0.848,50900
20250117T132000,0.849,0.851,0.849,0.851,5200
20250117T132500,0.851,0.851,0.851,0.851,300
20250117T133000,0.853,0.853,0.853,0.853,300
20250117T134000,0.854,0.854,0.853,0.853,1100
20250117T141000,0.850,0.850,0.850,0.850,500
20250117T142500,0.849,0.849,0.849,0.849,2800
20250117T144500,0.847,0.847,0.847,0.847,1200
20250117T150000,0.848,0.848,0.848,0.848,100
20250120T093500,0.855,0.855,0.852,0.852,10100
20250120T094500,0.850,0.850,0.850,0.850,100
20250120T095000,0.852,0.852,0.852,0.852,4200
20250120T095500,0.855,0.856,0.855,0.856,14900
20250120T100500,0.856,0.857,0.856,0.857,3000
20250120T104000,0.858,0.859,0.858,0.859,900
20250120T110500,0.853,0.853,0.853,0.853,300
20250120T131500,0.855,0.855,0.855,0.855,100
20250120T132000,0.857,0.857,0.857,0.857,100
20250120T133000,0.856,0.856,0.856,0.856,1100
20250120T133500,0.855,0.855,0.855,0.855,100
20250120T134000,0.855,0.855,0.855,0.855,1000
20250120T135500,0.855,0.855,0.855,0.855,2000
20250120T140500,0.855,0.855,0.855,0.855,100
20250120T143000,0.853,0.853,0.853,0.853,10200
20250120T145000,0.852,0.852,0.852,0.852,4200
20250120T145500,0.853,0.853,0.853,0.853,100
20250120T150000,0.854,0.854,0.854,0.854,100
20250121T093500,0.854,0.857,0.854,0.857,200
20250121T094000,0.855,0.855,0.855,0.855,100
20250121T094500,0.856,0.856,0.856,0.856,100
20250121T095000,0.854,0.854,0.854,0.854,3400
20250121T095500,0.849,0.850,0.849,0.850,1200
20250121T100500,0.851,0.851,0.848,0.851,4400
20250121T103500,0.849,0.849,0.849,0.849,100
20250121T105500,0.848,0.848,0.848,0.848,2800
20250121T111500,0.850,0.850,0.850,0.850,3000
20250121T113000,0.850,0.850,0.850,0.850,20000
20250121T130500,0.857,0.857,0.852,0.852,1100
20250121T133000,0.854,0.854,0.854,0.854,100
20250121T140000,0.852,0.852,0.852,0.852,300000
20250121T140500,0.853,0.854,0.853,0.854,450000
20250121T142000,0.856,0.856,0.856,0.856,100
20250121T144000,0.855,0.855,0.855,0.855,26700
20250121T145000,0.856,0.856,0.856,0.856,100
20250121T145500,0.857,0.857,0.857,0.857,200
20250121T150000,0.858,0.860,0.858,0.860,3100
20250122T093500,0.876,0.876,0.852,0.852,23100
20250122T094000,0.853,0.853,0.853,0.853,100
20250122T094500,0.853,0.853,0.853,0.853,150000
20250122T100000,0.850,0.850,0.849,0.849,3800
20250122T101500,0.849,0.849,0.848,0.848,2000
20250122T102500,0.851,0.851,0.851,0.851,1000
20250122T103000,0.846,0.846,0.846,0.846,500
20250122T104000,0.849,0.851,0.849,0.851,200
20250122T110500,0.854,0.854,0.854,0.854,100
20250122T111000,0.851,0.851,0.851,0.851,28000
20250122T111500,0.851,0.851,0.851,0.851,800
20250122T112000,0.851,0.851,0.851,0.851,5000
20250122T132500,0.849,0.849,0.849,0.849,100
20250122T142500,0.846,0.846,0.846,0.846,500
20250122T143500,0.845,0.845,0.845,0.845,2600
20250122T144000,0.848,0.849,0.848,0.849,11000
20250122T150000,0.847,0.847,0.847,0.847,20000
20250123T093500,0.847,0.863,0.847,0.854,11100
20250123T094000,0.860,0.861,0.860,0.861,5300
