Time,Open,High,Low,Close,Vol
20250113T093500,0.528,0.531,0.525,0.530,2452100
20250113T094000,0.530,0.533,0.530,0.531,1684600
20250113T094500,0.531,0.534,0.529,0.533,2236200
20250113T095000,0.534,0.536,0.534,0.535,2165700
20250113T095500,0.535,0.537,0.534,0.534,1299600
20250113T100000,0.535,0.536,0.534,0.536,946000
20250113T100500,0.537,0.538,0.537,0.537,2242600
20250113T101000,0.537,0.537,0.535,0.536,858500
20250113T101500,0.537,0.538,0.534,0.534,1022100
20250113T102000,0.535,0.537,0.535,0.537,1722600
20250113T102500,0.537,0.538,0.536,0.538,271700
20250113T103000,0.537,0.537,0.536,0.536,525400
20250113T103500,0.536,0.537,0.536,0.537,85700
20250113T104000,0.537,0.537,0.535,0.536,29900
20250113T104500,0.537,0.538,0.536,0.538,109300
20250113T105000,0.538,0.539,0.538,0.538,927200
20250113T105500,0.538,0.539,0.537,0.537,931800
20250113T110000,0.537,0.537,0.537,0.537,774200
20250113T110500,0.537,0.538,0.537,0.538,270900
20250113T111000,0.538,0.539,0.538,0.538,315100
20250113T111500,0.538,0.538,0.538,0.538,263700
20250113T112000,0.538,0.539,0.538,0.539,208700
20250113T112500,0.538,0.539,0.538,0.539,907600
20250113T113000,0.539,0.539,0.537,0.537,208800
20250113T130500,0.537,0.537,0.537,0.537,1200600
20250113T131000,0.537,0.537,0.536,0.537,1737700
20250113T131500,0.537,0.538,0.536,0.537,145900
20250113T132000,0.536,0.538,0.536,0.538,1235000
20250113T132500,0.538,0.539,0.538,0.539,1748600
20250113T133000,0.538,0.539,0.538,0.539,1384100
20250113T133500,0.539,0.539,0.538,0.539,294000
20250113T134000,0.539,0.539,0.538,0.538,71100
20250113T134500,0.538,0.539,0.538,0.539,111900
20250113T135000,0.538,0.538,0.538,0.538,98200
20250113T135500,0.537,0.539,0.537,0.538,1047300
20250113T140000,0.539,0.540,0.539,0.540,1099800
20250113T140500,0.541,0.542,0.540,0.540,733200
20250113T141000,0.540,0.540,0.539,0.539,343400
20250113T141500,0.539,0.539,0.539,0.539,13500
20250113T142000,0.539,0.540,0.538,0.539,1660800
20250113T142500,0.539,0.540,0.538,0.538,1376700
20250113T143000,0.538,0.541,0.538,0.541,283400
20250113T143500,0.539,0.541,0.539,0.539,596800
20250113T144000,0.540,0.540,0.539,0.540,1152000
20250113T144500,0.540,0.540,0.538,0.540,1543800
20250113T145000,0.540,0.541,0.539,0.541,755000
20250113T145500,0.540,0.541,0.539,0.540,1511400
20250113T150000,0.540,0.541,0.539,0.540,520700
20250114T093500,0.541,0.543,0.540,0.541,667800
20250114T094000,0.541,0.543,0.541,0.543,978500
20250114T094500,0.543,0.545,0.543,0.545,774300
20250114T095000,0.545,0.545,0.543,0.543,1247400
20250114T095500,0.542,0.545,0.542,0.544,1733800
20250114T100000,0.545,0.546,0.544,0.544,941900
20250114T100500,0.544,0.545,0.543,0.544,439900
20250114T101000,0.543,0.544,0.543,0.543,2053900
20250114T101500,0.543,0.545,0.543,0.544,610000
20250114T102000,0.544,0.545,0.544,0.544,746300
20250114T102500,0.544,0.545,0.544,0.545,592200
20250114T103000,0.545,0.546,0.544,0.544,695300
20250114T103500,0.545,0.545,0.543,0.544,859500
20250114T104000,0.544,0.545,0.544,0.544,207500
20250114T104500,0.544,0.545,0.543,0.544,363600
20250114T105000,0.544,0.546,0.544,0.545,375800
20250114T105500,0.546,0.547,0.545,0.547,1681900
20250114T110000,0.547,0.547,0.546,0.547,1130500
20250114T110500,0.547,0.548,0.547,0.548,2100100
20250114T111000,0.548,0.549,0.548,0.549,599200
20250114T111500,0.549,0.551,0.549,0.550,497000
20250114T112000,0.551,0.551,0.548,0.548,619000
20250114T112500,0.549,0.549,0.549,0.549,235700
20250114T113000,0.549,0.549,0.548,0.548,245500
20250114T130500,0.547,0.549,0.547,0.549,450100
20250114T131000,0.549,0.550,0.549,0.549,25700
20250114T131500,0.550,0.550,0.549,0.549,167900
20250114T132000,0.549,0.550,0.549,0.550,519000
20250114T132500,0.550,0.551,0.548,0.548,250900
20250114T133000,0.548,0.549,0.548,0.549,647800
20250114T133500,0.550,0.551,0.549,0.551,478300
20250114T134000,0.549,0.551,0.549,0.550,17600
20250114T134500,0.551,0.552,0.550,0.551,2422000
20250114T135000,0.551,0.552,0.551,0.551,167500
20250114T135500,0.551,0.552,0.551,0.552,412500
20250114T140000,0.552,0.553,0.551,0.553,187200
20250114T140500,0.553,0.554,0.552,0.553,1473800
20250114T141000,0.553,0.554,0.553,0.553,819500
20250114T141500,0.553,0.553,0.552,0.552,477700
20250114T142000,0.552,0.554,0.552,0.554,369300
20250114T142500,0.553,0.554,0.552,0.553,1330900
20250114T143000,0.554,0.554,0.552,0.552,739200
20250114T143500,0.552,0.552,0.551,0.552,497800
20250114T144000,0.551,0.551,0.550,0.551,600200
20250114T144500,0.551,0.552,0.551,0.551,80000
20250114T145000,0.551,0.552,0.551,0.552,509800
20250114T145500,0.552,0.553,0.551,0.553,1056500
20250114T150000,0.553,0.554,0.552,0.554,1163500
20250115T093500,0.551,0.553,0.547,0.547,2930700
20250115T094000,0.547,0.547,0.545,0.547,1790500
20250115T094500,0.547,0.547,0.545,0.546,1250100
20250115T095000,0.546,0.549,0.545,0.549,685200
20250115T095500,0.548,0.550,0.548,0.548,2171700
20250115T100000,0.548,0.549,0.547,0.548,146200
20250115T100500,0.547,0.547,0.546,0.546,463200
20250115T101000,0.548,0.548,0.546,0.547,102300
20250115T101500,0.547,0.548,0.546,0.548,182600
20250115T102000,0.548,0.549,0.548,0.548,604600
20250115T102500,0.548,0.550,0.548,0.549,418200
20250115T103000,0.550,0.550,0.549,0.550,128600
20250115T103500,0.549,0.551,0.549,0.550,328200
20250115T104000,0.550,0.551,0.550,0.550,447500
20250115T104500,0.551,0.551,0.551,0.551,379400
20250115T105000,0.551,0.553,0.551,0.552,1352400
20250115T105500,0.551,0.552,0.551,0.552,416900
20250115T110000,0.552,0.556,0.552,0.555,3503900
20250115T110500,0.555,0.556,0.555,0.556,214300
20250115T111000,0.555,0.555,0.554,0.554,243700
20250115T111500,0.554,0.554,0.553,0.553,167600
20250115T112000,0.553,0.554,0.552,0.553,220200
20250115T112500,0.553,0.553,0.553,0.553,10700
20250115T113000,0.552,0.552,0.552,0.552,307300
20250115T130500,0.552,0.553,0.551,0.551,336200
20250115T131000,0.551,0.552,0.551,0.552,34800
20250115T131500,0.551,0.551,0.550,0.551,1035600
20250115T132000,0.550,0.550,0.549,0.549,155500
20250115T132500,0.549,0.551,0.549,0.551,181100
20250115T133000,0.550,0.551,0.550,0.550,1129700
20250115T133500,0.550,0.551,0.549,0.550,1289300
20250115T134000,0.550,0.551,0.550,0.551,281300
20250115T134500,0.550,0.551,0.550,0.550,1076900
20250115T135000,0.551,0.551,0.551,0.551,253400
20250115T135500,0.551,0.551,0.550,0.550,253200
20250115T140000,0.551,0.552,0.550,0.550,301700
20250115T140500,0.551,0.551,0.551,0.551,45700
20250115T141000,0.550,0.550,0.549,0.550,135600
20250115T141500,0.551,0.551,0.549,0.550,33900
20250115T142000,0.550,0.550,0.550,0.550,12000
