Time,Open,High,Low,Close,Vol
20250113T093500,0.410,0.412,0.409,0.411,3394400
20250113T094000,0.411,0.413,0.411,0.411,2437900
20250113T094500,0.411,0.412,0.410,0.411,1302800
20250113T095000,0.411,0.412,0.411,0.412,802401
20250113T095500,0.412,0.413,0.412,0.413,1245700
20250113T100000,0.412,0.412,0.411,0.411,377100
20250113T100500,0.412,0.413,0.412,0.413,158100
20250113T101000,0.412,0.413,0.412,0.412,511900
20250113T101500,0.412,0.412,0.411,0.412,731800
20250113T102000,0.412,0.412,0.411,0.412,1448700
20250113T102500,0.412,0.412,0.411,0.412,790800
20250113T103000,0.412,0.412,0.411,0.411,689400
20250113T103500,0.412,0.412,0.411,0.411,188612
20250113T104000,0.412,0.412,0.411,0.412,45000
20250113T104500,0.411,0.413,0.411,0.413,692300
20250113T105000,0.413,0.413,0.413,0.413,2213700
20250113T105500,0.413,0.413,0.412,0.412,1313600
20250113T110000,0.413,0.413,0.412,0.412,15500
20250113T110500,0.413,0.413,0.413,0.413,1633300
20250113T111000,0.413,0.413,0.412,0.413,976100
20250113T111500,0.412,0.412,0.411,0.412,715000
20250113T112000,0.412,0.412,0.412,0.412,333200
20250113T112500,0.412,0.412,0.411,0.412,231500
20250113T113000,0.412,0.412,0.411,0.411,930900
20250113T130500,0.411,0.412,0.411,0.411,840200
20250113T131000,0.411,0.411,0.410,0.410,45500
20250113T131500,0.411,0.411,0.411,0.411,850000
20250113T132000,0.411,0.411,0.410,0.410,36400
20250113T132500,0.410,0.411,0.410,0.411,135400
20250113T133000,0.410,0.411,0.410,0.411,1464400
20250113T133500,0.411,0.411,0.411,0.411,301300
20250113T134000,0.411,0.411,0.410,0.410,373400
20250113T134500,0.411,0.411,0.410,0.411,301300
20250113T135000,0.410,0.411,0.410,0.411,24300
20250113T135500,0.411,0.411,0.411,0.411,492700
20250113T140000,0.412,0.413,0.411,0.413,1187400
20250113T140500,0.412,0.413,0.411,0.411,306400
20250113T141000,0.412,0.412,0.411,0.411,52000
20250113T141500,0.411,0.411,0.411,0.411,527800
20250113T142000,0.411,0.411,0.411,0.411,902800
20250113T142500,0.411,0.412,0.411,0.412,268300
20250113T143000,0.411,0.412,0.411,0.412,251200
20250113T143500,0.412,0.412,0.412,0.412,33600
20250113T144000,0.411,0.412,0.411,0.412,2200
20250113T144500,0.411,0.412,0.411,0.411,175200
20250113T145000,0.412,0.412,0.412,0.412,800200
20250113T145500,0.412,0.412,0.411,0.412,38900
20250113T150000,0.412,0.413,0.412,0.412,144500
