Time,Open,High,Low,Close,Vol
20260105093500,0.769,0.772,0.764,0.769,308
20260105094000,0.769,0.771,0.769,0.769,9038
20260105094500,0.770,0.770,0.768,0.768,613
20260105095000,0.769,0.771,0.769,0.771,209
20260105095500,0.771,0.774,0.771,0.774,594
20260105100000,0.773,0.775,0.773,0.774,319
20260105100500,0.775,0.777,0.775,0.777,4242
20260105101000,0.777,0.778,0.776,0.776,1397
20260105101500,0.776,0.776,0.774,0.774,6634
20260105102000,0.774,0.776,0.774,0.775,288
20260105102500,0.777,0.777,0.777,0.777,2356
20260105103000,0.777,0.777,0.777,0.777,597
20260105103500,0.777,0.778,0.776,0.776,6870
20260105104000,0.775,0.777,0.775,0.777,196
20260105104500,0.776,0.777,0.776,0.777,143
20260105105000,0.776,0.777,0.776,0.777,759
20260105105500,0.778,0.778,0.777,0.777,537
20260105110000,0.778,0.778,0.775,0.775,2710
20260105110500,0.775,0.776,0.775,0.776,2154
20260105111000,0.776,0.776,0.775,0.775,2243
20260105111500,0.775,0.776,0.775,0.776,122
20260105112000,0.776,0.776,0.775,0.776,2163
20260105112500,0.775,0.776,0.775,0.775,9558
20260105113000,0.775,0.776,0.775,0.776,2003
20260105130500,0.774,0.776,0.774,0.774,5093
20260105131000,0.774,0.774,0.774,0.774,0
20260105131500,0.774,0.774,0.774,0.774,13
20260105132000,0.774,0.774,0.772,0.772,6497
20260105132500,0.772,0.772,0.771,0.771,1539
20260105133000,0.771,0.773,0.771,0.773,7
20260105133500,0.773,0.773,0.773,0.773,1
20260105134000,0.773,0.773,0.773,0.773,293
20260105134500,0.773,0.773,0.773,0.773,0
20260105135000,0.773,0.773,0.773,0.773,193
20260105135500,0.773,0.774,0.772,0.774,1941
20260105140000,0.775,0.775,0.774,0.774,107
20260105140500,0.774,0.774,0.774,0.774,320
20260105141000,0.773,0.773,0.773,0.773,29
20260105141500,0.773,0.775,0.773,0.774,416
20260105142000,0.775,0.775,0.775,0.775,2
20260105142500,0.774,0.774,0.774,0.774,340
20260105143000,0.774,0.775,0.774,0.775,320
20260105143500,0.774,0.774,0.774,0.774,240
20260105144000,0.774,0.774,0.773,0.773,235
20260105144500,0.774,0.774,0.774,0.774,2
20260105145000,0.774,0.775,0.773,0.775,1362
20260105145500,0.775,0.778,0.774,0.778,3916
20260105150000,0.779,0.780,0.778,0.778,913
20260106093500,0.780,0.788,0.774,0.787,5313
20260106094000,0.786,0.791,0.785,0.790,10192
20260106094500,0.790,0.790,0.789,0.789,607
20260106095000,0.788,0.789,0.788,0.789,1027
20260106095500,0.790,0.790,0.789,0.790,5880
20260106100000,0.791,0.791,0.787,0.787,685
20260106100500,0.786,0.790,0.786,0.790,974
20260106101000,0.789,0.790,0.788,0.789,1253
20260106101500,0.789,0.789,0.786,0.787,145
20260106102000,0.787,0.787,0.786,0.786,249
20260106102500,0.789,0.790,0.789,0.790,742
20260106103000,0.787,0.787,0.786,0.786,187
20260106103500,0.787,0.787,0.786,0.787,249
20260106104000,0.786,0.786,0.784,0.784,1419
20260106104500,0.784,0.785,0.784,0.785,384
20260106105000,0.785,0.785,0.785,0.785,110
20260106105500,0.786,0.786,0.786,0.786,6
20260106110000,0.787,0.787,0.787,0.787,7
20260106110500,0.787,0.787,0.787,0.787,617
20260106111000,0.786,0.786,0.786,0.786,73
20260106111500,0.786,0.787,0.786,0.786,272
20260106112000,0.788,0.788,0.788,0.788,322
20260106112500,0.788,0.788,0.788,0.788,0
20260106113000,0.788,0.788,0.788,0.788,57
20260106130500,0.789,0.789,0.786,0.789,541
20260106131000,0.790,0.791,0.790,0.791,6002
20260106131500,0.791,0.792,0.791,0.792,1642
20260106132000,0.792,0.793,0.792,0.792,597
20260106132500,0.792,0.793,0.792,0.793,2047
20260106133000,0.794,0.794,0.794,0.794,1026
20260106133500,0.795,0.795,0.794,0.794,4847
20260106134000,0.795,0.795,0.794,0.794,2226
20260106134500,0.793,0.793,0.791,0.791,419
20260106135000,0.791,0.792,0.790,0.792,942
20260106135500,0.792,0.792,0.792,0.792,800
20260106140000,0.792,0.792,0.792,0.792,1930
20260106140500,0.792,0.793,0.792,0.793,215
20260106141000,0.793,0.793,0.792,0.792,154
20260106141500,0.793,0.794,0.793,0.794,915
20260106142000,0.794,0.794,0.794,0.794,108
20260106142500,0.794,0.794,0.793,0.794,2338
20260106143000,0.794,0.794,0.794,0.794,185
20260106143500,0.794,0.794,0.793,0.793,73
20260106144000,0.793,0.794,0.793,0.794,333
20260106144500,0.794,0.794,0.793,0.794,163
20260106145000,0.793,0.793,0.793,0.793,186
20260106145500,0.794,0.794,0.793,0.794,1326
20260106150000,0.794,0.794,0.794,0.794,629
20260107093500,0.794,0.794,0.789,0.791,2050
20260107094000,0.790,0.798,0.790,0.797,3974
20260107094500,0.797,0.797,0.795,0.795,1869
20260107095000,0.795,0.797,0.795,0.796,1673
20260107095500,0.797,0.798,0.797,0.798,1288
20260107100000,0.799,0.800,0.798,0.800,966
20260107100500,0.800,0.800,0.798,0.798,351
20260107101000,0.797,0.797,0.795,0.796,801
20260107101500,0.797,0.797,0.797,0.797,2093
20260107102000,0.797,0.798,0.796,0.796,3099
20260107102500,0.796,0.796,0.793,0.793,763
20260107103000,0.793,0.793,0.791,0.793,5418
20260107103500,0.794,0.795,0.794,0.794,1034
20260107104000,0.795,0.795,0.795,0.795,20
20260107104500,0.794,0.795,0.794,0.795,237
20260107105000,0.795,0.795,0.795,0.795,100
20260107105500,0.793,0.794,0.793,0.794,545
20260107110000,0.794,0.794,0.793,0.793,113
20260107110500,0.795,0.795,0.795,0.795,3118
20260107111000,0.794,0.795,0.793,0.795,22
20260107111500,0.795,0.795,0.792,0.792,117
20260107112000,0.793,0.794,0.793,0.794,5010
20260107112500,0.795,0.796,0.795,0.796,287
20260107113000,0.796,0.796,0.795,0.795,74
20260107130500,0.794,0.795,0.794,0.795,199
20260107131000,0.793,0.793,0.793,0.793,656
20260107131500,0.794,0.796,0.794,0.796,762
20260107132000,0.797,0.797,0.797,0.797,552
20260107132500,0.797,0.797,0.794,0.794,1202
20260107133000,0.793,0.794,0.792,0.792,14342
20260107133500,0.792,0.793,0.792,0.793,1884
20260107134000,0.795,0.795,0.794,0.794,1723
20260107134500,0.794,0.794,0.792,0.792,1679
20260107135000,0.792,0.792,0.791,0.791,129
20260107135500,0.792,0.792,0.792,0.792,210
20260107140000,0.794,0.794,0.794,0.794,112
20260107140500,0.793,0.795,0.793,0.795,2714
20260107141000,0.795,0.796,0.794,0.796,3068
20260107141500,0.796,0.797,0.796,0.797,390
20260107142000,0.796,0.797,0.796,0.797,330
20260107142500,0.796,0.797,0.796,0.797,284
20260107143000,0.797,0.797,0.796,0.796,10
20260107143500,0.795,0.796,0.794,0.794,433
20260107144000,0.794,0.796,0.794,0.796,138
20260107144500,0.796,0.796,0.794,0.795,1323
20260107145000,0.795,0.795,0.795,0.795,101
20260107145500,0.796,0.797,0.796,0.796,822
20260107150000,0.796,0.799,0.796,0.799,3305
20260108093500,0.796,0.796,0.790,0.796,10467
20260108094000,0.797,0.799,0.797,0.798,15092
20260108094500,0.798,0.801,0.798,0.800,2038
20260108095000,0.801,0.803,0.801,0.803,656
20260108095500,0.805,0.805,0.803,0.803,1328
20260108100000,0.803,0.807,0.803,0.807,3626
20260108100500,0.807,0.808,0.806,0.808,1131
20260108101000,0.808,0.809,0.807,0.808,1208
20260108101500,0.808,0.809,0.807,0.807,630
20260108102000,0.806,0.806,0.804,0.804,277
20260108102500,0.805,0.805,0.804,0.804,1144
20260108103000,0.804,0.805,0.803,0.803,3477
20260108103500,0.803,0.804,0.803,0.804,395
20260108104000,0.803,0.803,0.802,0.802,2536
20260108104500,0.802,0.802,0.800,0.801,1306
20260108105000,0.801,0.803,0.800,0.803,1130
20260108105500,0.803,0.803,0.802,0.802,151
20260108110000,0.802,0.805,0.802,0.805,1049
20260108110500,0.803,0.803,0.803,0.803,30
20260108111000,0.801,0.801,0.801,0.801,67
20260108111500,0.801,0.802,0.801,0.801,253
20260108112000,0.800,0.800,0.799,0.799,245
20260108112500,0.799,0.799,0.799,0.799,0
20260108113000,0.802,0.802,0.802,0.802,20
20260108130500,0.804,0.807,0.804,0.806,1852
20260108131000,0.805,0.805,0.804,0.804,74
20260108131500,0.805,0.805,0.804,0.804,48
20260108132000,0.805,0.806,0.805,0.806,101
20260108132500,0.807,0.807,0.806,0.806,105
20260108133000,0.807,0.808,0.806,0.806,563
20260108133500,0.806,0.806,0.806,0.806,0
20260108134000,0.803,0.803,0.803,0.803,31
20260108134500,0.804,0.804,0.804,0.804,660
20260108135000,0.805,0.805,0.804,0.804,397
20260108135500,0.805,0.805,0.804,0.805,643
20260108140000,0.806,0.808,0.806,0.807,2127
20260108140500,0.809,0.810,0.809,0.810,1747
20260108141000,0.810,0.810,0.807,0.807,450
20260108141500,0.805,0.805,0.804,0.804,1793
20260108142000,0.802,0.804,0.802,0.803,3235
20260108142500,0.805,0.807,0.805,0.807,748
20260108143000,0.806,0.806,0.805,0.806,1468
20260108143500,0.806,0.807,0.806,0.807,325
20260108144000,0.807,0.808,0.807,0.807,203
20260108144500,0.807,0.807,0.806,0.807,223
20260108145000,0.807,0.807,0.806,0.807,10974
20260108145500,0.807,0.808,0.806,0.808,221
20260108150000,0.806,0.807,0.806,0.807,71
20260109093500,0.805,0.807,0.800,0.807,2328
20260109094000,0.806,0.810,0.804,0.809,1571
20260109094500,0.808,0.808,0.805,0.806,227
20260109095000,0.807,0.812,0.807,0.812,3149
20260109095500,0.812,0.814,0.811,0.812,1968
20260109100000,0.812,0.815,0.812,0.815,1066
20260109100500,0.816,0.819,0.816,0.818,3533
20260109101000,0.817,0.819,0.817,0.818,2774
20260109101500,0.817,0.818,0.816,0.817,600
20260109102000,0.818,0.818,0.817,0.818,298
20260109102500,0.818,0.818,0.815,0.815,209
20260109103000,0.813,0.814,0.813,0.814,1283
20260109103500,0.815,0.816,0.815,0.816,1218
20260109104000,0.816,0.816,0.815,0.815,990
20260109104500,0.815,0.815,0.814,0.814,45
20260109105000,0.815,0.815,0.814,0.814,3223
20260109105500,0.814,0.815,0.813,0.813,1422
20260109110000,0.811,0.811,0.810,0.811,1757
20260109110500,0.810,0.810,0.806,0.806,1127
20260109111000,0.805,0.805,0.802,0.804,1040
20260109111500,0.804,0.805,0.804,0.805,874
20260109112000,0.805,0.806,0.805,0.806,125
20260109112500,0.807,0.807,0.804,0.804,1284
20260109113000,0.804,0.804,0.803,0.804,1064
20260109130500,0.808,0.808,0.800,0.800,2597
20260109131000,0.801,0.804,0.801,0.804,451
20260109131500,0.803,0.803,0.802,0.802,225
20260109132000,0.804,0.804,0.803,0.803,243
20260109132500,0.802,0.803,0.800,0.800,923
20260109133000,0.800,0.802,0.800,0.802,360
20260109133500,0.803,0.803,0.802,0.803,1779
20260109134000,0.803,0.804,0.803,0.804,576
20260109134500,0.803,0.804,0.803,0.804,445
20260109135000,0.805,0.805,0.805,0.805,673
20260109135500,0.804,0.804,0.803,0.803,62
20260109140000,0.802,0.804,0.802,0.804,30
20260109140500,0.804,0.804,0.804,0.804,71
20260109141000,0.803,0.803,0.803,0.803,851
20260109141500,0.803,0.803,0.802,0.802,2376
20260109142000,0.802,0.802,0.800,0.801,241
20260109142500,0.803,0.803,0.803,0.803,56
20260109143000,0.803,0.804,0.802,0.802,553
20260109143500,0.802,0.803,0.802,0.803,156
20260109144000,0.803,0.805,0.803,0.805,2528
20260109144500,0.805,0.806,0.804,0.805,2315
20260109145000,0.806,0.806,0.805,0.805,90
20260109145500,0.805,0.805,0.804,0.805,2687
20260109150000,0.805,0.805,0.804,0.804,5154
20260112093500,0.798,0.817,0.798,0.816,14804
20260112094000,0.812,0.819,0.812,0.818,9243
20260112094500,0.815,0.817,0.812,0.812,9560
20260112095000,0.811,0.820,0.809,0.819,13578
20260112095500,0.820,0.825,0.818,0.820,9804
