Time,Open,High,Low,Close,Vol
20250113T093500,0.723,0.728,0.723,0.728,1140400
20250113T094000,0.729,0.732,0.729,0.731,1194100
20250113T094500,0.731,0.731,0.729,0.730,884300
20250113T095000,0.728,0.728,0.728,0.728,45300
20250113T095500,0.729,0.730,0.728,0.730,609800
20250113T100000,0.729,0.730,0.729,0.729,211300
20250113T100500,0.729,0.730,0.729,0.730,58400
20250113T101000,0.730,0.730,0.729,0.729,45100
20250113T101500,0.729,0.729,0.727,0.727,214300
20250113T102000,0.726,0.727,0.726,0.727,23800
20250113T103500,0.728,0.728,0.728,0.728,1000
20250113T105500,0.729,0.730,0.729,0.730,210400
20250113T110000,0.730,0.730,0.730,0.730,68100
20250113T111000,0.730,0.730,0.730,0.730,2000
20250113T112000,0.730,0.730,0.730,0.730,35000
20250113T112500,0.730,0.730,0.730,0.730,12500
20250113T130500,0.729,0.729,0.728,0.728,10100
20250113T131000,0.730,0.730,0.730,0.730,13200
20250113T131500,0.730,0.730,0.730,0.730,23000
20250113T132000,0.730,0.730,0.730,0.730,4500
20250113T132500,0.730,0.730,0.730,0.730,35800
20250113T133000,0.729,0.729,0.729,0.729,33800
20250113T133500,0.729,0.729,0.729,0.729,100
20250113T134500,0.729,0.729,0.729,0.729,600
20250113T135000,0.730,0.730,0.730,0.730,400
20250113T140000,0.731,0.731,0.731,0.731,31600
20250113T140500,0.732,0.732,0.731,0.731,2400
20250113T142500,0.729,0.730,0.729,0.730,33200
20250113T143500,0.730,0.731,0.730,0.731,8300
20250113T144000,0.730,0.730,0.730,0.730,500
20250113T145000,0.730,0.731,0.729,0.731,5870800
20250113T145500,0.731,0.731,0.730,0.730,5227477
20250113T150000,0.731,0.731,0.731,0.731,19600
20250114T093500,0.731,0.739,0.731,0.733,2800
20250114T094000,0.732,0.734,0.732,0.734,967800
20250114T094500,0.735,0.737,0.734,0.737,1579700
20250114T095000,0.737,0.738,0.735,0.735,807300
20250114T095500,0.738,0.738,0.738,0.738,4300
20250114T100000,0.738,0.739,0.738,0.739,294800
20250114T100500,0.739,0.739,0.738,0.738,466200
20250114T101000,0.739,0.740,0.738,0.738,157600
20250114T102000,0.739,0.739,0.739,0.739,35600
20250114T102500,0.739,0.741,0.739,0.741,122300
