Time,Open,High,Low,Close,Vol
20251223T093100,142.850,144.160,142.850,143.520,23738
20251223T093200,143.520,143.670,143.190,143.480,21002
20251223T093300,143.230,143.250,142.900,142.900,15130
20251223T093400,142.930,143.250,142.890,142.900,10876
20251223T093500,142.850,142.890,142.560,142.660,18324
20251223T093600,142.500,142.580,142.110,142.160,10294
20251223T093700,142.280,142.300,142.100,142.270,26970
20251223T093800,142.340,142.570,142.160,142.300,44228
20251223T093900,142.300,142.570,142.200,142.320,17769
20251223T094000,142.350,143.120,142.350,142.890,14832
20251223T094100,142.900,143.770,142.900,143.770,19083
20251223T094200,143.890,144.380,143.600,144.380,31495
20251223T094300,144.380,144.510,143.710,143.920,39918
20251223T094400,143.990,144.100,143.930,144.060,14164
20251223T094500,144.100,144.250,144.020,144.190,13980
20251223T094600,144.200,144.880,144.090,144.880,38572
20251223T094700,145.000,145.160,144.400,144.400,65857
20251223T094800,144.400,144.700,144.330,144.380,19256
20251223T094900,144.340,144.530,144.230,144.490,15630
20251223T095000,144.410,144.710,144.410,144.710,10633
20251223T095100,144.670,144.700,144.480,144.680,12245
20251223T095200,144.680,144.980,144.560,144.980,15699
20251223T095300,144.880,145.000,144.800,145.000,27345
20251223T095400,145.000,145.010,144.810,144.810,23354
20251223T095500,144.800,144.900,144.760,144.900,14351
20251223T095600,144.910,144.910,144.730,144.830,15579
20251223T095700,144.990,144.990,144.880,144.980,8948
20251223T095800,144.990,145.010,144.830,144.870,9306
20251223T095900,144.880,145.010,144.870,144.870,15559
20251223T100000,144.820,145.020,144.780,144.950,13971
20251223T100100,145.020,145.250,145.020,145.200,16454
20251223T100200,145.180,145.180,144.810,144.900,9774
20251223T100300,144.860,144.860,144.410,144.560,23082
20251223T100400,144.590,144.800,144.420,144.800,18072
20251223T100500,144.820,145.180,144.730,145.000,21074
20251223T100600,144.770,145.120,144.630,145.100,25906
20251223T100700,145.120,145.350,145.110,145.350,25004
20251223T100800,145.350,145.360,145.020,145.050,8364
20251223T100900,145.070,145.150,144.820,144.870,5691
20251223T101000,144.820,144.820,144.650,144.820,9404
20251223T101100,144.850,144.890,144.600,144.600,13651
20251223T101200,144.690,144.810,144.640,144.800,13628
20251223T101300,144.800,144.880,144.800,144.810,10989
20251223T101400,144.810,144.960,144.810,144.950,6592
20251223T101500,144.960,145.090,144.950,144.960,15100
20251223T101600,144.960,145.040,144.850,144.850,15294
20251223T101700,144.640,145.250,144.640,145.250,22926
20251223T101800,145.300,145.300,145.060,145.060,7366
20251223T101900,145.010,145.010,144.880,144.900,17384
20251223T102000,144.950,144.950,144.880,144.910,11408
20251223T102100,144.920,144.940,144.350,144.630,56484
20251223T102200,144.580,145.110,144.580,145.110,12421
20251223T102300,145.190,145.420,145.190,145.330,43834
20251223T102400,145.340,145.400,145.250,145.300,8817
20251223T102500,145.370,145.400,145.300,145.330,12745
20251223T102600,145.320,145.790,145.320,145.780,25411
20251223T102700,145.780,145.780,145.580,145.620,11481
20251223T102800,145.400,145.400,145.300,145.300,20373
20251223T102900,145.220,145.250,145.220,145.250,3100
