Time,Open,High,Low,Close,Vol
20250113T093500,0.431,0.431,0.429,0.430,3889300
20250113T094000,0.431,0.435,0.431,0.434,6682700
20250113T094500,0.433,0.435,0.433,0.434,5023800
20250113T095000,0.434,0.437,0.434,0.436,3566700
20250113T095500,0.437,0.437,0.436,0.436,1511600
20250113T100000,0.436,0.437,0.436,0.436,1493800
20250113T100500,0.437,0.438,0.436,0.437,3182900
20250113T101000,0.438,0.439,0.436,0.436,1411300
20250113T101500,0.437,0.438,0.435,0.435,729600
20250113T102000,0.435,0.438,0.435,0.438,2171500
20250113T102500,0.438,0.438,0.436,0.437,1428400
20250113T103000,0.436,0.438,0.436,0.437,1648300
20250113T103500,0.438,0.438,0.436,0.436,1787000
20250113T104000,0.436,0.438,0.436,0.437,938500
20250113T104500,0.436,0.438,0.436,0.438,181900
20250113T105000,0.438,0.439,0.438,0.438,2332800
20250113T105500,0.439,0.439,0.438,0.438,1738800
20250113T110000,0.437,0.438,0.437,0.438,199300
20250113T110500,0.437,0.438,0.437,0.438,175100
20250113T111000,0.438,0.438,0.436,0.436,453400
20250113T111500,0.436,0.437,0.435,0.435,820000
20250113T112000,0.436,0.437,0.436,0.436,278700
20250113T112500,0.436,0.437,0.436,0.436,167300
20250113T113000,0.436,0.436,0.435,0.435,2361100
20250113T130500,0.435,0.435,0.434,0.434,816200
20250113T131000,0.434,0.435,0.434,0.434,905900
20250113T131500,0.434,0.435,0.434,0.434,152100
20250113T132000,0.434,0.435,0.434,0.435,528300
20250113T132500,0.435,0.435,0.434,0.435,2420300
20250113T133000,0.435,0.436,0.434,0.435,2111600
20250113T133500,0.435,0.435,0.434,0.434,913800
20250113T134000,0.434,0.435,0.434,0.435,642300
20250113T134500,0.434,0.435,0.434,0.434,588200
20250113T135000,0.434,0.434,0.434,0.434,197200
20250113T135500,0.434,0.436,0.434,0.436,2106400
20250113T140000,0.436,0.437,0.435,0.437,824700
20250113T140500,0.436,0.437,0.435,0.435,484600
20250113T141000,0.435,0.436,0.435,0.435,1261900
20250113T141500,0.435,0.435,0.435,0.435,3902700
20250113T142000,0.434,0.435,0.434,0.435,1560500
20250113T142500,0.434,0.435,0.434,0.435,598200
20250113T143000,0.435,0.436,0.435,0.435,363200
20250113T143500,0.435,0.435,0.435,0.435,477700
20250113T144000,0.435,0.436,0.434,0.434,1015600
20250113T144500,0.434,0.435,0.434,0.435,799500
20250113T145000,0.434,0.436,0.434,0.436,179600
20250113T145500,0.436,0.436,0.435,0.436,209600
20250113T150000,0.436,0.436,0.435,0.435,521000
20250114T093500,0.436,0.437,0.436,0.436,1648100
20250114T094000,0.436,0.436,0.435,0.436,883200
20250114T094500,0.436,0.438,0.436,0.438,1595500
20250114T095000,0.438,0.438,0.437,0.437,2918500
20250114T095500,0.437,0.439,0.437,0.439,1074400
20250114T100000,0.439,0.441,0.439,0.440,5001700
20250114T100500,0.440,0.440,0.439,0.440,2314500
20250114T101000,0.440,0.440,0.439,0.439,1358700
20250114T101500,0.439,0.441,0.438,0.441,3052500
20250114T102000,0.441,0.442,0.440,0.441,3683700
20250114T102500,0.441,0.442,0.440,0.441,237400
20250114T103000,0.442,0.442,0.441,0.442,1852800
20250114T103500,0.442,0.442,0.441,0.441,1819400
20250114T104000,0.441,0.442,0.441,0.441,376000
20250114T104500,0.441,0.442,0.441,0.441,389200
20250114T105000,0.442,0.443,0.441,0.443,3712300
20250114T105500,0.443,0.444,0.442,0.444,1373900
20250114T110000,0.444,0.445,0.443,0.445,1134900
20250114T110500,0.445,0.446,0.445,0.446,1173900
20250114T111000,0.446,0.446,0.445,0.446,1497900
20250114T111500,0.446,0.447,0.446,0.446,487100
20250114T112000,0.446,0.446,0.444,0.444,1281800
20250114T112500,0.444,0.445,0.444,0.444,1483400
20250114T113000,0.444,0.445,0.444,0.444,147800
20250114T130500,0.443,0.446,0.443,0.445,4203500
20250114T131000,0.445,0.446,0.445,0.446,377500
20250114T131500,0.445,0.446,0.445,0.446,1135600
20250114T132000,0.446,0.447,0.445,0.446,1054000
20250114T132500,0.447,0.447,0.445,0.445,1379900
20250114T133000,0.445,0.446,0.445,0.446,646000
20250114T133500,0.447,0.447,0.446,0.446,150700
20250114T134000,0.447,0.447,0.446,0.446,2137800
20250114T134500,0.446,0.448,0.446,0.446,723600
20250114T135000,0.447,0.448,0.447,0.447,362600
20250114T135500,0.447,0.448,0.447,0.448,1900900
20250114T140000,0.448,0.449,0.448,0.449,361400
20250114T140500,0.449,0.450,0.448,0.449,1522000
20250114T141000,0.450,0.451,0.449,0.449,3935200
20250114T141500,0.449,0.450,0.448,0.449,1294100
20250114T142000,0.450,0.450,0.449,0.450,1115100
20250114T142500,0.450,0.450,0.449,0.449,2516700
20250114T143000,0.449,0.449,0.448,0.448,2477000
20250114T143500,0.448,0.449,0.447,0.448,2984200
20250114T144000,0.447,0.448,0.446,0.448,1963300
20250114T144500,0.448,0.449,0.447,0.449,1249900
20250114T145000,0.448,0.449,0.447,0.449,584600
20250114T145500,0.449,0.449,0.448,0.449,1911300
20250114T150000,0.449,0.450,0.448,0.449,658600
20250115T093500,0.449,0.449,0.447,0.447,4801700
20250115T094000,0.446,0.446,0.444,0.446,1724900
20250115T094500,0.446,0.447,0.445,0.446,530400
20250115T095000,0.445,0.446,0.444,0.446,1975601
20250115T095500,0.446,0.446,0.445,0.445,1745200
20250115T100000,0.447,0.448,0.445,0.445,1384300
20250115T100500,0.446,0.448,0.445,0.448,411500
20250115T101000,0.446,0.447,0.445,0.446,819500
20250115T101500,0.447,0.448,0.446,0.447,619700
20250115T102000,0.447,0.448,0.446,0.447,240000
20250115T102500,0.446,0.448,0.446,0.448,749100
20250115T103000,0.447,0.447,0.447,0.447,700000
20250115T103500,0.447,0.447,0.447,0.447,557500
20250115T104000,0.447,0.448,0.446,0.448,211800
20250115T104500,0.448,0.448,0.448,0.448,1792400
20250115T105000,0.448,0.451,0.448,0.450,1788800
20250115T105500,0.450,0.450,0.449,0.449,170400
20250115T110000,0.449,0.452,0.449,0.452,1118300
20250115T110500,0.452,0.452,0.451,0.452,146100
20250115T111000,0.452,0.452,0.450,0.451,431700
20250115T111500,0.451,0.452,0.451,0.451,619800
20250115T112000,0.451,0.453,0.451,0.453,1005300
20250115T112500,0.453,0.455,0.453,0.453,2069500
20250115T113000,0.453,0.453,0.451,0.452,792400
20250115T130500,0.452,0.452,0.450,0.450,2031800
20250115T131000,0.450,0.451,0.450,0.451,676900
20250115T131500,0.450,0.451,0.450,0.451,1793500
20250115T132000,0.450,0.450,0.449,0.450,646600
20250115T132500,0.449,0.450,0.449,0.450,886900
20250115T133000,0.449,0.450,0.449,0.449,347900
20250115T133500,0.449,0.449,0.448,0.449,1101500
20250115T134000,0.448,0.449,0.448,0.448,739200
20250115T134500,0.449,0.450,0.449,0.449,984600
20250115T135000,0.450,0.450,0.449,0.449,21400
20250115T135500,0.449,0.450,0.449,0.450,56900
20250115T140000,0.450,0.450,0.450,0.450,430200
20250115T140500,0.450,0.450,0.449,0.449,373200
20250115T141000,0.450,0.450,0.448,0.448,1220000
20250115T141500,0.449,0.449,0.449,0.449,8000
20250115T142000,0.448,0.448,0.448,0.448,50200
20250115T142500,0.448,0.449,0.448,0.448,180500
20250115T143000,0.448,0.448,0.447,0.448,4469700
20250115T143500,0.448,0.449,0.448,0.449,625500
20250115T144000,0.449,0.449,0.448,0.448,233100
20250115T144500,0.449,0.449,0.447,0.449,548600
20250115T145000,0.448,0.449,0.448,0.449,765700
20250115T145500,0.449,0.449,0.448,0.449,609700
20250115T150000,0.448,0.449,0.448,0.448,696500
20250116T093500,0.449,0.453,0.449,0.453,2400300
20250116T094000,0.453,0.456,0.452,0.454,5384200
20250116T094500,0.454,0.456,0.454,0.456,2565500
20250116T095000,0.456,0.457,0.455,0.455,5932200
20250116T095500,0.455,0.455,0.453,0.454,2072100
20250116T100000,0.453,0.454,0.452,0.453,2699900
20250116T100500,0.454,0.454,0.453,0.453,1583300
20250116T101000,0.453,0.454,0.452,0.452,666400
20250116T101500,0.452,0.453,0.452,0.453,626000
20250116T102000,0.453,0.453,0.451,0.452,480400
20250116T102500,0.452,0.452,0.451,0.452,101100
20250116T103000,0.451,0.452,0.451,0.452,69600
20250116T103500,0.452,0.452,0.451,0.452,283500
20250116T104000,0.451,0.451,0.450,0.450,597600
20250116T104500,0.450,0.451,0.449,0.449,618300
20250116T105000,0.449,0.449,0.448,0.449,1128200
20250116T105500,0.449,0.451,0.449,0.450,645200
20250116T110000,0.450,0.450,0.449,0.450,277600
20250116T110500,0.449,0.450,0.449,0.450,329400
20250116T111000,0.450,0.450,0.450,0.450,13000
20250116T111500,0.450,0.450,0.449,0.449,1083600
20250116T112000,0.449,0.449,0.448,0.449,561600
20250116T112500,0.448,0.450,0.448,0.450,550400
20250116T113000,0.450,0.450,0.448,0.449,689000
20250116T130500,0.448,0.449,0.448,0.449,355400
20250116T131000,0.448,0.448,0.447,0.447,852900
20250116T131500,0.447,0.448,0.447,0.448,941400
20250116T132000,0.448,0.448,0.447,0.448,941600
20250116T132500,0.448,0.448,0.447,0.448,2021600
20250116T133000,0.449,0.449,0.449,0.449,1260000
20250116T133500,0.449,0.449,0.448,0.449,4824300
20250116T134000,0.450,0.451,0.450,0.450,986200
20250116T134500,0.450,0.450,0.449,0.449,2228200
20250116T135000,0.449,0.449,0.448,0.449,3320100
20250116T135500,0.450,0.450,0.449,0.450,469200
20250116T140000,0.449,0.450,0.449,0.450,1018800
20250116T140500,0.450,0.450,0.450,0.450,34100
20250116T141000,0.450,0.451,0.450,0.450,62000
20250116T141500,0.451,0.451,0.450,0.451,530700
20250116T142000,0.451,0.452,0.450,0.450,864600
20250116T142500,0.451,0.452,0.450,0.452,1441300
20250116T143000,0.451,0.453,0.451,0.452,1621300
20250116T143500,0.452,0.452,0.451,0.451,1309500
20250116T144000,0.450,0.452,0.450,0.452,403300
20250116T144500,0.451,0.451,0.450,0.451,693900
20250116T145000,0.451,0.452,0.451,0.451,570000
20250116T145500,0.452,0.452,0.451,0.452,1213000
20250116T150000,0.452,0.452,0.451,0.451,141500
20250117T093500,0.452,0.456,0.450,0.452,8757700
20250117T094000,0.452,0.453,0.451,0.451,2614500
20250117T094500,0.450,0.451,0.449,0.450,1011800
20250117T095000,0.450,0.450,0.448,0.448,799400
20250117T095500,0.449,0.450,0.448,0.450,1157700
20250117T100000,0.450,0.450,0.449,0.449,332000
20250117T100500,0.449,0.452,0.449,0.452,1479800
20250117T101000,0.452,0.452,0.450,0.450,1323600
20250117T101500,0.451,0.451,0.451,0.451,41800
20250117T102000,0.451,0.451,0.450,0.451,60500
20250117T102500,0.451,0.451,0.450,0.450,102900
20250117T103000,0.450,0.450,0.449,0.450,347700
20250117T103500,0.450,0.450,0.449,0.449,1022600
20250117T104000,0.449,0.449,0.448,0.448,427100
20250117T104500,0.448,0.448,0.448,0.448,2114300
20250117T105000,0.448,0.449,0.448,0.449,478700
20250117T105500,0.449,0.450,0.449,0.449,4003500
