Time,Open,High,Low,Close,Vol
20260105T093500,0.677,0.683,0.677,0.679,4622200
20260105T094000,0.680,0.682,0.679,0.681,8072500
20260105T094500,0.682,0.682,0.676,0.678,8534000
20260105T095000,0.678,0.681,0.678,0.679,6817900
20260105T095500,0.680,0.683,0.680,0.683,4427200
20260105T100000,0.682,0.684,0.681,0.683,4266000
20260105T100500,0.683,0.684,0.682,0.682,3073800
20260105T101000,0.682,0.683,0.680,0.681,1608400
20260105T101500,0.680,0.682,0.680,0.680,1201200
20260105T102000,0.680,0.682,0.680,0.682,1172700
20260105T102500,0.682,0.684,0.682,0.683,1272200
20260105T103000,0.683,0.684,0.682,0.683,1613300
20260105T103500,0.683,0.685,0.682,0.682,2505800
20260105T104000,0.682,0.685,0.682,0.684,663100
20260105T104500,0.684,0.685,0.684,0.685,4802200
20260105T105000,0.684,0.686,0.684,0.686,2484700
20260105T105500,0.685,0.688,0.685,0.687,2887300
20260105T110000,0.687,0.688,0.685,0.686,2506100
20260105T110500,0.687,0.687,0.685,0.686,3975500
20260105T111000,0.686,0.687,0.685,0.686,986800
20260105T111500,0.686,0.686,0.685,0.686,325400
20260105T112000,0.685,0.687,0.684,0.685,1148700
20260105T112500,0.685,0.686,0.684,0.684,2746000
20260105T113000,0.685,0.686,0.685,0.686,805200
20260105T130500,0.686,0.686,0.684,0.685,2213500
20260105T131000,0.686,0.686,0.685,0.686,3034500
20260105T131500,0.685,0.686,0.684,0.686,1737200
20260105T132000,0.686,0.686,0.682,0.683,2525700
20260105T132500,0.683,0.684,0.681,0.682,2952900
20260105T133000,0.683,0.684,0.682,0.684,1387500
20260105T133500,0.684,0.686,0.684,0.685,1612700
20260105T134000,0.685,0.686,0.685,0.686,1247600
20260105T134500,0.686,0.687,0.685,0.685,1374900
20260105T135000,0.685,0.686,0.685,0.686,1084600
20260105T135500,0.685,0.687,0.685,0.686,1583200
20260105T140000,0.687,0.688,0.686,0.687,4513000
20260105T140500,0.688,0.688,0.686,0.687,4123200
20260105T141000,0.687,0.688,0.686,0.688,2580200
20260105T141500,0.687,0.689,0.687,0.689,2467100
20260105T142000,0.689,0.690,0.688,0.689,2511600
20260105T142500,0.690,0.690,0.688,0.688,2511000
20260105T143000,0.688,0.689,0.688,0.688,2337600
20260105T143500,0.689,0.689,0.687,0.688,1912500
20260105T144000,0.687,0.689,0.687,0.688,2430200
20260105T144500,0.689,0.689,0.687,0.688,1949000
20260105T145000,0.687,0.689,0.687,0.687,3071900
20260105T145500,0.689,0.689,0.687,0.689,3318700
20260105T150000,0.689,0.689,0.688,0.689,2395400
20260106T093500,0.692,0.697,0.690,0.694,8773800
20260106T094000,0.695,0.698,0.695,0.698,7623000
20260106T094500,0.698,0.699,0.696,0.697,6283100
20260106T095000,0.697,0.700,0.696,0.700,4238400
20260106T095500,0.700,0.700,0.697,0.699,7331300
20260106T100000,0.699,0.700,0.697,0.698,2851700
20260106T100500,0.697,0.699,0.696,0.699,3109800
20260106T101000,0.698,0.698,0.696,0.696,5438000
20260106T101500,0.696,0.697,0.695,0.695,2022700
20260106T102000,0.695,0.696,0.694,0.696,2181200
20260106T102500,0.696,0.698,0.696,0.696,1771700
20260106T103000,0.696,0.696,0.694,0.696,1533800
20260106T103500,0.695,0.697,0.694,0.696,1727800
20260106T104000,0.696,0.696,0.692,0.693,3602500
20260106T104500,0.693,0.695,0.693,0.694,2399700
20260106T105000,0.694,0.695,0.693,0.695,3203700
20260106T105500,0.696,0.696,0.694,0.696,1247100
20260106T110000,0.695,0.696,0.695,0.695,695700
20260106T110500,0.696,0.696,0.695,0.695,468800
20260106T111000,0.695,0.696,0.694,0.695,1929400
20260106T111500,0.696,0.697,0.695,0.697,2966400
20260106T112000,0.697,0.697,0.696,0.697,1764200
20260106T112500,0.698,0.698,0.696,0.696,1516200
20260106T113000,0.696,0.697,0.695,0.696,467900
20260106T130500,0.697,0.699,0.696,0.699,6248200
20260106T131000,0.699,0.699,0.697,0.698,1164300
20260106T131500,0.699,0.699,0.697,0.699,1405200
20260106T132000,0.699,0.701,0.698,0.701,6544700
20260106T132500,0.700,0.701,0.699,0.701,4289000
20260106T133000,0.701,0.702,0.700,0.702,2999600
20260106T133500,0.702,0.703,0.701,0.701,5808600
20260106T134000,0.702,0.703,0.699,0.699,13163000
20260106T134500,0.699,0.700,0.697,0.697,7635700
20260106T135000,0.697,0.699,0.696,0.699,19197000
20260106T135500,0.699,0.699,0.697,0.697,8380500
20260106T140000,0.697,0.698,0.697,0.697,8161600
20260106T140500,0.698,0.699,0.697,0.698,10589600
20260106T141000,0.699,0.699,0.698,0.699,7335000
20260106T141500,0.698,0.699,0.698,0.699,7903000
20260106T142000,0.699,0.700,0.698,0.700,8577800
20260106T142500,0.700,0.701,0.699,0.700,9072400
20260106T143000,0.701,0.701,0.699,0.700,8761200
20260106T143500,0.699,0.700,0.699,0.699,7943500
20260106T144000,0.700,0.700,0.698,0.699,10840900
20260106T144500,0.700,0.700,0.698,0.699,8208100
20260106T145000,0.698,0.699,0.698,0.698,924700
20260106T145500,0.699,0.700,0.698,0.699,9316400
20260106T150000,0.700,0.700,0.699,0.700,1838203
20260107T093500,0.702,0.707,0.700,0.705,19031200
20260107T094000,0.706,0.707,0.702,0.706,13084600
20260107T094500,0.706,0.706,0.703,0.704,2380000
20260107T095000,0.703,0.708,0.703,0.707,3284800
20260107T095500,0.708,0.710,0.707,0.709,3039400
20260107T100000,0.709,0.712,0.708,0.710,6747700
20260107T100500,0.710,0.710,0.705,0.707,4997200
20260107T101000,0.706,0.707,0.704,0.705,2572900
20260107T101500,0.706,0.707,0.705,0.707,5478800
20260107T102000,0.707,0.707,0.705,0.706,4885200
20260107T102500,0.705,0.707,0.703,0.703,3179400
20260107T103000,0.703,0.704,0.701,0.703,5909200
20260107T103500,0.703,0.706,0.703,0.706,4259100
20260107T104000,0.706,0.706,0.704,0.705,1617400
20260107T104500,0.705,0.706,0.705,0.706,5567100
20260107T105000,0.706,0.707,0.704,0.704,2561600
20260107T105500,0.704,0.706,0.704,0.705,457500
20260107T110000,0.705,0.706,0.703,0.703,914700
20260107T110500,0.704,0.706,0.703,0.705,404600
20260107T111000,0.704,0.705,0.703,0.705,265500
20260107T111500,0.705,0.705,0.702,0.703,9022100
20260107T112000,0.704,0.705,0.703,0.705,415700
20260107T112500,0.704,0.705,0.704,0.705,476300
20260107T113000,0.706,0.706,0.704,0.705,2002100
20260107T130500,0.705,0.705,0.702,0.703,6993400
20260107T131000,0.703,0.704,0.701,0.703,3157600
20260107T131500,0.703,0.703,0.702,0.702,2324800
20260107T132000,0.703,0.704,0.703,0.703,1177600
20260107T132500,0.703,0.703,0.701,0.701,1400100
20260107T133000,0.701,0.701,0.698,0.698,11991100
20260107T133500,0.698,0.701,0.698,0.701,1066000
20260107T134000,0.701,0.702,0.700,0.700,3331900
20260107T134500,0.700,0.700,0.698,0.698,13276000
20260107T135000,0.698,0.699,0.697,0.697,8166400
20260107T135500,0.697,0.700,0.697,0.700,2082200
20260107T140000,0.700,0.701,0.700,0.700,1163500
20260107T140500,0.701,0.703,0.701,0.702,4154400
20260107T141000,0.702,0.703,0.701,0.703,1124900
20260107T141500,0.704,0.704,0.703,0.703,1215400
20260107T142000,0.703,0.704,0.702,0.703,1024000
20260107T142500,0.704,0.704,0.703,0.703,875800
20260107T143000,0.704,0.704,0.703,0.704,900100
20260107T143500,0.704,0.704,0.701,0.701,1850800
20260107T144000,0.701,0.702,0.701,0.702,1346300
20260107T144500,0.702,0.703,0.701,0.702,1795500
20260107T145000,0.701,0.704,0.701,0.704,1743300
20260107T145500,0.704,0.705,0.703,0.704,2935600
20260107T150000,0.705,0.705,0.704,0.705,780900
20260108T093500,0.701,0.703,0.699,0.703,7189100
20260108T094000,0.703,0.705,0.703,0.704,8501500
20260108T094500,0.704,0.706,0.703,0.705,2940100
20260108T095000,0.705,0.709,0.704,0.709,3733700
20260108T095500,0.709,0.710,0.706,0.707,3975200
20260108T100000,0.707,0.709,0.706,0.709,2424500
20260108T100500,0.709,0.710,0.708,0.709,2522300
20260108T101000,0.709,0.711,0.709,0.710,5505700
20260108T101500,0.709,0.710,0.707,0.708,1920200
20260108T102000,0.708,0.709,0.706,0.707,687700
20260108T102500,0.707,0.707,0.704,0.705,2416900
20260108T103000,0.705,0.707,0.704,0.705,2045400
20260108T103500,0.705,0.705,0.703,0.704,1844200
20260108T104000,0.703,0.705,0.702,0.704,1964600
20260108T104500,0.704,0.704,0.702,0.704,782100
20260108T105000,0.703,0.706,0.703,0.705,1141400
20260108T105500,0.705,0.706,0.704,0.705,453800
20260108T110000,0.705,0.707,0.705,0.707,275100
20260108T110500,0.707,0.707,0.703,0.703,4183600
20260108T111000,0.703,0.704,0.702,0.703,2961300
20260108T111500,0.703,0.704,0.702,0.703,1069400
20260108T112000,0.702,0.703,0.701,0.702,905600
20260108T112500,0.702,0.704,0.702,0.703,847400
20260108T113000,0.704,0.704,0.703,0.703,466700
20260108T130500,0.704,0.705,0.703,0.705,2366300
20260108T131000,0.706,0.706,0.703,0.703,331300
20260108T131500,0.704,0.704,0.703,0.703,1428000
20260108T132000,0.704,0.704,0.703,0.703,116500
20260108T132500,0.703,0.704,0.703,0.703,936300
20260108T133000,0.703,0.704,0.702,0.703,525100
20260108T133500,0.702,0.702,0.699,0.700,4659700
20260108T134000,0.701,0.702,0.700,0.700,1394504
20260108T134500,0.700,0.701,0.699,0.700,1804300
20260108T135000,0.700,0.701,0.700,0.700,322400
20260108T135500,0.700,0.701,0.699,0.701,1932200
20260108T140000,0.700,0.703,0.700,0.702,1181400
20260108T140500,0.703,0.704,0.702,0.703,741500
20260108T141000,0.702,0.703,0.699,0.700,1405500
20260108T141500,0.699,0.699,0.697,0.697,2134600
20260108T142000,0.697,0.700,0.697,0.700,2468300
20260108T142500,0.699,0.702,0.699,0.700,1064700
20260108T143000,0.700,0.701,0.700,0.701,857000
20260108T143500,0.702,0.704,0.701,0.703,854900
20260108T144000,0.704,0.704,0.703,0.703,1506300
20260108T144500,0.704,0.704,0.702,0.702,358400
20260108T145000,0.703,0.703,0.702,0.702,484500
20260108T145500,0.703,0.703,0.702,0.703,1022700
20260108T150000,0.703,0.703,0.702,0.702,1350600
20260109T093500,0.700,0.706,0.700,0.705,6707400
20260109T094000,0.706,0.709,0.705,0.707,7713200
20260109T094500,0.708,0.708,0.703,0.705,5754000
20260109T095000,0.705,0.709,0.705,0.708,4592700
20260109T095500,0.708,0.710,0.708,0.709,1053400
20260109T100000,0.710,0.712,0.709,0.711,6071200
20260109T100500,0.712,0.714,0.711,0.713,5459400
20260109T101000,0.713,0.714,0.713,0.714,5398100
20260109T101500,0.713,0.714,0.712,0.713,8229700
20260109T102000,0.714,0.716,0.713,0.714,4490800
20260109T102500,0.714,0.715,0.713,0.714,1654900
20260109T103000,0.714,0.715,0.714,0.715,1438700
20260109T103500,0.715,0.716,0.714,0.715,4838700
20260109T104000,0.715,0.716,0.714,0.714,2011300
20260109T104500,0.715,0.716,0.715,0.715,1363800
20260109T105000,0.715,0.716,0.713,0.713,1106100
20260109T105500,0.714,0.715,0.712,0.712,1975100
20260109T110000,0.712,0.712,0.711,0.712,377400
20260109T110500,0.713,0.713,0.707,0.708,2570000
20260109T111000,0.708,0.708,0.705,0.706,3076100
20260109T111500,0.707,0.708,0.706,0.708,681200
20260109T112000,0.708,0.710,0.707,0.710,448100
20260109T112500,0.709,0.710,0.707,0.707,1603500
20260109T113000,0.707,0.709,0.706,0.706,1391800
20260109T130500,0.707,0.708,0.704,0.704,3888500
