Time,Open,High,Low,Close,Vol
20250113T095000,1.020,1.020,1.020,1.020,200
20250113T095500,1.024,1.024,1.024,1.024,500
20250113T101500,1.021,1.021,1.020,1.020,2400
20250113T102000,1.020,1.020,1.020,1.020,100
20250113T103500,1.021,1.021,1.021,1.021,500
20250113T104500,1.021,1.021,1.021,1.021,100
20250113T130500,1.020,1.020,1.020,1.020,100
20250113T140000,1.021,1.021,1.021,1.021,6000
20250113T141500,1.019,1.019,1.019,1.019,100
20250113T145500,1.020,1.020,1.020,1.020,100
20250113T150000,1.023,1.023,1.023,1.023,400
20250114T094000,1.023,1.023,1.023,1.023,100
20250114T100500,1.032,1.032,1.032,1.032,2900
20250114T102500,1.035,1.035,1.035,1.035,41204
20250114T103000,1.035,1.035,1.035,1.035,100
20250114T111500,1.043,1.043,1.043,1.043,10300
20250114T112000,1.043,1.043,1.043,1.043,2800
20250114T130500,1.041,1.041,1.041,1.041,10000
20250114T131500,1.042,1.042,1.042,1.042,1000
20250114T140000,1.049,1.049,1.049,1.049,500
20250114T140500,1.049,1.049,1.049,1.049,400
20250114T141000,1.051,1.051,1.051,1.051,200
20250114T142000,1.051,1.051,1.051,1.051,200
20250114T142500,1.053,1.053,1.051,1.051,1100
20250114T144000,1.044,1.044,1.044,1.044,1200
20250114T145500,1.048,1.048,1.048,1.048,6000
20250114T150000,1.050,1.050,1.048,1.049,400
20250115T112000,1.048,1.048,1.047,1.047,10000
20250115T131000,1.047,1.047,1.047,1.047,1000
20250115T133500,1.046,1.046,1.046,1.046,200
20250115T134000,1.044,1.044,1.044,1.044,100
20250115T141000,1.046,1.046,1.046,1.046,100
20250115T150000,1.045,1.045,1.045,1.045,9900
20250116T093500,1.054,1.054,1.054,1.054,8800
20250116T094500,1.055,1.058,1.055,1.058,16200
20250116T095000,1.058,1.058,1.058,1.058,900
20250116T101000,1.057,1.058,1.057,1.058,10000
20250116T102500,1.054,1.054,1.054,1.054,100
20250116T130500,1.052,1.052,1.052,1.052,100
20250116T131500,1.044,1.044,1.044,1.044,1700
20250116T133000,1.043,1.043,1.043,1.043,500
20250116T141000,1.048,1.048,1.047,1.047,600
20250116T143500,1.050,1.050,1.050,1.050,1500
20250116T145500,1.050,1.050,1.050,1.050,4200
20250116T150000,1.048,1.050,1.048,1.050,9200
20250117T094000,1.046,1.046,1.046,1.046,500
20250117T095500,1.049,1.049,1.049,1.049,200
20250117T112000,1.050,1.050,1.050,1.050,10000
20250117T140000,1.053,1.053,1.053,1.053,10000
20250117T143500,1.054,1.054,1.054,1.054,100
20250117T145500,1.053,1.053,1.053,1.053,700
20250117T150000,1.053,1.053,1.053,1.053,10000
20250120T095000,1.069,1.069,1.069,1.069,5500
20250120T095500,1.070,1.070,1.069,1.069,3100
20250120T101000,1.068,1.068,1.066,1.066,28300
20250120T101500,1.066,1.066,1.066,1.066,10000
20250120T102500,1.067,1.067,1.067,1.067,1100
20250120T103000,1.069,1.069,1.069,1.069,2000
20250120T110000,1.067,1.067,1.067,1.067,200
20250120T111500,1.067,1.067,1.067,1.067,5000
20250120T113000,1.067,1.067,1.067,1.067,120000
20250120T130500,1.067,1.068,1.067,1.068,18700
20250120T133500,1.069,1.069,1.069,1.069,200
20250120T135000,1.068,1.068,1.068,1.068,1000
20250120T135500,1.068,1.068,1.068,1.068,2000
20250120T140500,1.068,1.068,1.068,1.068,200
20250120T141000,1.068,1.068,1.068,1.068,800
20250120T150000,1.066,1.066,1.066,1.066,19900
20250121T094000,1.066,1.066,1.066,1.066,2000
20250121T095000,1.063,1.063,1.063,1.063,3000
20250121T095500,1.063,1.063,1.063,1.063,2000
20250121T103500,1.064,1.064,1.064,1.064,1000
20250121T132000,1.069,1.069,1.069,1.069,3000
20250122T094500,1.063,1.063,1.063,1.063,500
20250122T100500,1.053,1.053,1.053,1.053,600
20250122T102500,1.055,1.055,1.055,1.055,800
20250122T104500,1.056,1.056,1.056,1.056,5100
20250122T105000,1.057,1.057,1.057,1.057,100
20250122T110000,1.062,1.062,1.062,1.062,4500
20250122T111500,1.059,1.059,1.059,1.059,3000
20250122T131500,1.057,1.057,1.057,1.057,2300
20250122T135500,1.058,1.058,1.055,1.055,600
20250122T150000,1.058,1.058,1.058,1.058,4500
20250123T100000,1.070,1.070,1.070,1.070,2000
