Time,Open,High,Low,Close,Vol
20250918T093100,134.250,134.880,133.880,133.930,86200
20250918T093200,133.950,134.050,133.590,134.050,34300
20250918T093300,134.060,135.180,133.960,135.180,84300
20250918T093400,135.180,135.400,134.780,135.030,36400
20250918T093500,135.250,135.250,134.550,134.590,113600
20250918T093600,134.760,134.760,134.580,134.600,30400
20250918T093700,134.600,135.190,134.530,135.190,70700
20250918T093800,135.030,135.300,134.780,134.820,72000
20250918T093900,134.930,136.500,134.930,136.400,92600
20250918T094000,136.430,136.700,136.120,136.300,77900
20250918T094100,136.310,136.940,136.260,136.930,91000
20250918T094200,137.010,137.250,136.610,137.020,144800
20250918T094300,137.300,137.800,137.220,137.340,95400
20250918T094400,137.400,137.600,137.300,137.400,60700
20250918T094500,137.280,137.500,137.030,137.080,86400
20250918T094600,136.940,137.130,136.690,137.120,44500
20250918T094700,137.120,137.860,137.000,137.800,167200
20250918T094800,137.670,137.820,137.580,137.650,84200
20250918T094900,137.540,137.740,137.300,137.660,37500
20250918T095000,137.670,138.180,137.670,138.100,156473
20250918T095100,138.040,138.320,138.000,138.230,129600
20250918T095200,138.200,138.840,138.140,138.810,196500
20250918T095300,138.800,138.800,138.220,138.420,74600
20250918T095400,138.420,138.780,138.420,138.640,48800
20250918T095500,138.660,139.200,138.580,138.990,128800
20250918T095600,138.990,139.540,138.900,139.540,95400
20250918T095700,139.540,139.640,139.140,139.500,107500
20250918T095800,139.640,140.440,139.630,140.090,214800
20250918T095900,140.000,140.410,139.950,140.010,186700
20250918T100000,140.000,140.040,139.950,140.000,56000
20250918T100100,139.960,140.230,139.950,139.960,94900
20250918T100200,140.000,140.020,139.690,139.690,52100
20250918T100300,139.780,140.060,139.700,140.050,55100
20250918T100400,140.060,140.960,140.060,140.800,111100
20250918T100500,140.810,141.220,140.810,141.000,99500
20250918T100600,141.220,141.380,141.090,141.250,75700
20250918T100700,141.260,141.400,140.880,141.150,91300
20250918T100800,141.260,141.600,141.160,141.450,70600
20250918T100900,141.420,141.790,140.700,140.700,97700
20250918T101000,140.730,140.880,140.310,140.310,42200
20250918T101100,140.240,140.260,139.940,140.080,72200
20250918T101200,140.140,140.400,140.050,140.170,54900
20250918T101300,140.170,140.330,140.010,140.020,19700
20250918T101400,140.010,140.280,139.880,140.210,32500
20250918T101500,140.210,140.350,140.210,140.300,22600
20250918T101600,140.250,140.440,140.130,140.390,29600
20250918T101700,140.430,140.500,140.200,140.290,22900
20250918T101800,140.420,140.420,139.890,140.000,34400
20250918T101900,140.030,140.230,139.600,139.600,30300
20250918T102000,139.510,140.000,139.510,140.000,29500
20250918T102100,139.970,139.970,139.910,139.910,12000
20250918T102200,140.000,140.310,140.000,140.290,33000
20250918T102300,140.270,140.270,139.880,139.880,20500
20250918T102400,139.880,140.100,139.650,140.100,24200
20250918T102500,140.040,140.100,139.850,140.010,18000
20250918T102600,140.030,140.050,139.770,140.050,48900
20250918T102700,140.050,140.050,139.800,139.800,18900
20250918T102800,139.720,139.770,139.480,139.480,15800
20250918T102900,139.570,139.570,139.210,139.210,22600
20250918T103000,139.260,139.420,139.220,139.340,16400
20250918T103100,139.340,139.350,139.150,139.150,12000
20250918T103200,139.170,139.200,139.100,139.200,12400
20250918T103300,139.200,139.200,138.700,138.860,27300
20250918T103400,139.000,139.000,138.880,138.890,10600
20250918T103500,138.910,139.000,138.900,138.980,20600
20250918T103600,139.000,139.100,138.610,138.610,47400
20250918T103700,138.650,138.880,138.640,138.840,22332
20250918T103800,138.860,139.000,138.840,138.990,40700
20250918T103900,138.990,139.180,138.990,139.170,15100
20250918T104000,139.110,139.340,139.100,139.310,20400
20250918T104100,139.290,139.390,139.290,139.380,7400
20250918T104200,139.380,139.430,139.380,139.400,11800
20250918T104300,139.360,139.360,139.110,139.140,10300
20250918T104400,139.140,139.260,139.140,139.240,11000
20250918T104500,139.200,139.300,139.170,139.290,11400
20250918T104600,139.260,139.330,139.230,139.230,19800
20250918T104700,139.230,139.280,139.140,139.270,13500
20250918T104800,139.140,139.260,139.140,139.240,10600
20250918T104900,139.250,139.300,139.250,139.300,6900
20250918T105000,139.300,139.300,139.020,139.020,17500
20250918T105100,139.100,139.570,139.080,139.570,22700
20250918T105200,139.470,139.820,139.470,139.820,8700
20250918T105300,139.820,139.990,139.820,139.980,20600
20250918T105400,139.980,140.200,139.960,140.200,35400
20250918T105500,140.240,140.300,140.130,140.210,14500
20250918T105600,140.250,140.250,140.160,140.240,8500
20250918T105700,140.140,140.190,139.990,139.990,18500
20250918T105800,139.990,140.090,139.930,140.070,21500
20250918T105900,140.070,140.370,140.040,140.280,56200
20250918T110000,140.090,140.550,140.090,140.500,22300
20250918T110100,140.510,140.590,140.440,140.580,23100
20250918T110200,140.600,140.700,140.470,140.470,23200
20250918T110300,140.470,140.660,140.280,140.280,11000
20250918T110400,140.290,140.780,140.100,140.780,17060
20250918T110500,140.600,140.780,140.560,140.710,24300
20250918T110600,140.690,140.780,140.530,140.590,17300
20250918T110700,140.580,140.730,140.580,140.730,13500
20250918T110800,140.700,140.700,140.310,140.500,36200
20250918T110900,140.650,140.650,140.380,140.530,15100
20250918T111000,140.630,140.740,140.500,140.660,20100
20250918T111100,140.600,140.620,140.380,140.380,23800
20250918T111200,140.380,140.380,140.270,140.280,14700
20250918T111300,140.280,140.280,140.140,140.260,15600
20250918T111400,140.260,140.550,140.250,140.550,11600
20250918T111500,140.550,140.600,140.550,140.570,10400
20250918T111600,140.560,140.560,140.370,140.470,13700
20250918T111700,140.470,140.600,140.360,140.430,14100
20250918T111800,140.380,140.470,140.270,140.380,10230
20250918T111900,140.370,140.410,140.330,140.410,10800
20250918T112000,140.490,140.490,140.340,140.400,13000
20250918T112100,140.430,140.460,140.380,140.460,9300
20250918T112200,140.450,140.980,140.450,140.980,44030
