Time,Open,High,Low,Close,Vol
20250113T093500,0.562,0.567,0.560,0.566,85752000
20250113T094000,0.566,0.569,0.565,0.566,48378900
20250113T094500,0.567,0.568,0.565,0.565,38650800
20250113T095000,0.566,0.566,0.565,0.566,17546600
20250113T095500,0.566,0.568,0.565,0.566,24390600
20250113T100000,0.567,0.567,0.565,0.565,10707858
20250113T100500,0.566,0.569,0.565,0.567,24610705
20250113T101000,0.568,0.569,0.567,0.567,14045468
20250113T101500,0.567,0.568,0.565,0.566,8201294
20250113T102000,0.566,0.567,0.565,0.567,8864531
20250113T102500,0.566,0.567,0.565,0.566,6425059
20250113T103000,0.566,0.567,0.565,0.566,2474219
20250113T103500,0.567,0.567,0.566,0.566,7614137
20250113T104000,0.567,0.567,0.566,0.566,3142225
20250113T104500,0.566,0.568,0.566,0.568,10154941
20250113T105000,0.567,0.569,0.567,0.569,28723855
20250113T105500,0.568,0.569,0.567,0.567,12341876
20250113T110000,0.567,0.570,0.567,0.568,36768821
20250113T110500,0.568,0.570,0.568,0.570,15671131
20250113T111000,0.569,0.569,0.568,0.569,2366574
20250113T111500,0.568,0.569,0.568,0.568,3998887
20250113T112000,0.569,0.570,0.568,0.570,8029381
20250113T112500,0.570,0.570,0.568,0.569,5108911
20250113T113000,0.569,0.570,0.568,0.569,22341751
20250113T130500,0.568,0.570,0.568,0.568,10875376
20250113T131000,0.569,0.570,0.568,0.570,15973560
20250113T131500,0.569,0.572,0.569,0.569,33508990
20250113T132000,0.568,0.570,0.568,0.570,6124794
20250113T132500,0.569,0.570,0.569,0.570,8933633
20250113T133000,0.570,0.570,0.568,0.568,11247918
20250113T133500,0.568,0.570,0.568,0.570,12461799
20250113T134000,0.569,0.570,0.569,0.570,8729147
20250113T134500,0.569,0.570,0.569,0.569,13401215
20250113T135000,0.569,0.570,0.569,0.569,9300867
20250113T135500,0.569,0.571,0.569,0.571,15119121
20250113T140000,0.571,0.571,0.569,0.570,9710149
20250113T140500,0.571,0.571,0.570,0.570,11223900
20250113T141000,0.570,0.571,0.569,0.569,4927500
20250113T141500,0.570,0.570,0.569,0.570,1331200
20250113T142000,0.570,0.570,0.569,0.570,1756800
20250113T142500,0.570,0.571,0.569,0.571,11865500
20250113T143000,0.571,0.571,0.570,0.570,3282200
20250113T143500,0.571,0.571,0.569,0.571,9514900
20250113T144000,0.570,0.571,0.570,0.570,7385200
20250113T144500,0.570,0.571,0.569,0.570,12678800
20250113T145000,0.571,0.571,0.570,0.571,10214700
20250113T145500,0.570,0.572,0.570,0.571,26136200
20250113T150000,0.571,0.572,0.571,0.572,18927800
20250114T093500,0.571,0.574,0.571,0.574,47645682
20250114T094000,0.574,0.577,0.573,0.577,41565800
20250114T094500,0.577,0.581,0.576,0.581,60783400
20250114T095000,0.581,0.583,0.577,0.579,65373500
20250114T095500,0.579,0.581,0.578,0.581,32231700
20250114T100000,0.581,0.582,0.580,0.580,28187861
20250114T100500,0.581,0.583,0.581,0.581,68632400
20250114T101000,0.581,0.583,0.581,0.581,40784900
20250114T101500,0.581,0.583,0.580,0.581,20312100
20250114T102000,0.581,0.583,0.581,0.581,12174600
20250114T102500,0.581,0.583,0.581,0.583,13865300
20250114T103000,0.582,0.584,0.582,0.583,30770300
20250114T103500,0.583,0.583,0.581,0.581,17195400
20250114T104000,0.581,0.583,0.581,0.582,16455400
20250114T104500,0.582,0.583,0.581,0.581,22596700
20250114T105000,0.582,0.584,0.581,0.584,20084600
20250114T105500,0.584,0.585,0.583,0.585,31584800
20250114T110000,0.584,0.586,0.584,0.586,22610300
20250114T110500,0.586,0.588,0.585,0.586,44141400
20250114T111000,0.587,0.588,0.585,0.587,19273300
20250114T111500,0.586,0.588,0.586,0.588,12115900
20250114T112000,0.587,0.588,0.584,0.585,24643200
20250114T112500,0.585,0.587,0.584,0.585,13800000
20250114T113000,0.585,0.586,0.584,0.584,6345300
20250114T130500,0.585,0.585,0.583,0.585,22192900
20250114T131000,0.585,0.586,0.584,0.585,6480500
20250114T131500,0.586,0.586,0.584,0.586,5902300
20250114T132000,0.586,0.586,0.585,0.586,5147300
20250114T132500,0.586,0.586,0.584,0.584,8112000
20250114T133000,0.584,0.585,0.584,0.585,8896900
20250114T133500,0.585,0.586,0.584,0.585,9285905
20250114T134000,0.586,0.586,0.585,0.585,5945300
20250114T134500,0.585,0.586,0.585,0.585,7194800
20250114T135000,0.586,0.587,0.585,0.587,18824700
20250114T135500,0.586,0.587,0.586,0.587,8695700
20250114T140000,0.587,0.588,0.586,0.588,22648100
20250114T140500,0.587,0.588,0.586,0.587,14369500
20250114T141000,0.588,0.588,0.587,0.587,23718500
20250114T141500,0.587,0.588,0.586,0.587,22701900
20250114T142000,0.586,0.589,0.586,0.588,32190700
20250114T142500,0.587,0.588,0.586,0.587,11648400
20250114T143000,0.586,0.587,0.585,0.585,20233600
20250114T143500,0.585,0.587,0.585,0.585,15180600
20250114T144000,0.585,0.586,0.584,0.585,26122600
20250114T144500,0.585,0.586,0.585,0.586,12685700
20250114T145000,0.586,0.587,0.585,0.587,24601300
20250114T145500,0.586,0.587,0.585,0.586,17954500
20250114T150000,0.587,0.588,0.586,0.587,37328000
20250115T093500,0.585,0.586,0.583,0.583,38135745
20250115T094000,0.584,0.584,0.581,0.583,35594900
20250115T094500,0.583,0.584,0.582,0.582,12275900
20250115T095000,0.582,0.586,0.581,0.586,27765005
20250115T095500,0.585,0.586,0.584,0.585,23674000
20250115T100000,0.585,0.587,0.584,0.586,30041500
20250115T100500,0.586,0.589,0.585,0.585,52454700
20250115T101000,0.585,0.586,0.583,0.584,18050600
20250115T101500,0.585,0.585,0.583,0.585,7689500
20250115T102000,0.584,0.585,0.584,0.585,6705800
20250115T102500,0.584,0.586,0.584,0.586,4705900
20250115T103000,0.585,0.586,0.585,0.585,1442500
20250115T103500,0.586,0.586,0.585,0.586,6874900
20250115T104000,0.585,0.587,0.585,0.587,6823200
20250115T104500,0.587,0.587,0.585,0.587,7126200
20250115T105000,0.587,0.587,0.585,0.585,4811900
20250115T105500,0.585,0.586,0.585,0.586,1180000
20250115T110000,0.585,0.586,0.585,0.586,1633100
20250115T110500,0.585,0.586,0.585,0.586,6592400
20250115T111000,0.586,0.586,0.585,0.586,2544600
20250115T111500,0.586,0.586,0.584,0.585,11142200
20250115T112000,0.585,0.586,0.584,0.585,6223100
20250115T112500,0.585,0.585,0.584,0.584,6136400
20250115T113000,0.584,0.585,0.583,0.585,16817700
20250115T130500,0.584,0.585,0.583,0.585,4926100
20250115T131000,0.585,0.585,0.583,0.584,4446900
20250115T131500,0.585,0.585,0.584,0.584,1768800
20250115T132000,0.585,0.585,0.583,0.584,9228900
20250115T132500,0.583,0.585,0.583,0.584,4354300
20250115T133000,0.584,0.585,0.583,0.584,5029600
20250115T133500,0.584,0.584,0.583,0.583,3987700
20250115T134000,0.584,0.584,0.583,0.583,2830100
20250115T134500,0.584,0.585,0.583,0.584,8307700
20250115T135000,0.585,0.585,0.584,0.585,4114400
20250115T135500,0.585,0.585,0.584,0.584,1390800
20250115T140000,0.585,0.585,0.584,0.584,2810200
20250115T140500,0.584,0.586,0.584,0.585,17728900
20250115T141000,0.585,0.585,0.584,0.584,3586600
20250115T141500,0.585,0.585,0.584,0.585,3911400
20250115T142000,0.585,0.585,0.584,0.584,4062100
20250115T142500,0.585,0.585,0.584,0.584,3902800
20250115T143000,0.584,0.585,0.583,0.584,18821200
20250115T143500,0.584,0.585,0.583,0.584,10278100
20250115T144000,0.585,0.585,0.583,0.584,7758600
