Time,Open,High,Low,Close,Vol
20250113T093500,99.999,99.999,99.999,99.999,600
20250113T094000,99.999,99.999,99.999,99.999,300
20250113T094500,99.999,100.000,99.999,100.000,33383
20250113T095000,99.999,99.999,99.999,99.999,9800
20250113T101000,100.000,100.000,100.000,100.000,100
20250113T101500,99.999,99.999,99.999,99.999,100
20250113T102000,99.999,99.999,99.999,99.999,5
20250113T104000,100.000,100.000,99.999,99.999,505
20250113T104500,100.000,100.000,100.000,100.000,800
20250113T110000,99.999,99.999,99.999,99.999,15
20250113T111000,99.999,99.999,99.999,99.999,105
20250113T112000,99.999,99.999,99.999,99.999,12200
20250113T112500,99.999,99.999,99.999,99.999,600
20250113T130500,99.999,99.999,99.999,99.999,4950
20250113T132500,99.999,99.999,99.999,99.999,4000
20250113T133000,99.999,99.999,99.999,99.999,4100
20250113T133500,99.999,99.999,99.999,99.999,600
20250113T140500,99.999,99.999,99.999,99.999,100
20250113T141000,99.999,100.000,99.999,99.999,7400
20250113T141500,99.999,99.999,99.999,99.999,1600
20250113T142000,99.999,99.999,99.999,99.999,400
20250113T142500,100.000,100.000,99.999,99.999,700
20250113T143000,100.000,100.000,100.000,100.000,400
20250113T145000,99.999,99.999,99.999,99.999,1000
20250113T145500,99.999,99.999,99.999,99.999,2020
20250113T150000,99.999,99.999,99.999,99.999,10480
20250114T093500,99.999,99.999,99.999,99.999,205
20250114T094000,99.999,99.999,99.998,99.998,34109
20250114T094500,99.998,99.999,99.998,99.998,530
20250114T095000,99.998,99.998,99.998,99.998,732
20250114T095500,99.998,99.999,99.998,99.998,123
20250114T100000,99.998,99.998,99.998,99.998,405
20250114T100500,99.998,99.998,99.998,99.998,500
20250114T101500,99.998,99.998,99.998,99.998,300
20250114T102000,99.998,99.998,99.998,99.998,100
20250114T102500,99.998,99.998,99.997,99.998,11600
20250114T103500,99.998,99.998,99.998,99.998,210
20250114T104000,99.997,99.997,99.997,99.997,2500
20250114T104500,99.998,99.998,99.998,99.998,90
20250114T105000,99.998,99.998,99.998,99.998,500
20250114T105500,99.997,99.997,99.997,99.997,2000
20250114T110000,99.998,99.998,99.998,99.998,700
20250114T111500,99.997,99.998,99.997,99.998,4500
20250114T112000,99.997,99.997,99.997,99.997,3500
20250114T112500,99.997,99.998,99.996,99.998,8390
20250114T113000,99.998,99.998,99.998,99.998,3207
20250114T130500,99.997,99.998,99.997,99.997,26801
20250114T131000,99.997,99.997,99.997,99.997,105
20250114T131500,99.997,99.998,99.997,99.998,400
20250114T132500,99.997,99.998,99.997,99.998,2200
20250114T133000,99.997,99.997,99.997,99.997,10700
20250114T133500,99.997,99.997,99.997,99.997,700
20250114T134000,99.997,99.997,99.997,99.997,100
20250114T134500,99.997,99.997,99.997,99.997,400
20250114T135500,99.997,99.998,99.997,99.997,3901
20250114T140000,99.997,99.997,99.997,99.997,8141
20250114T140500,99.996,99.996,99.996,99.996,409
20250114T141000,99.996,99.997,99.996,99.997,500
20250114T143500,99.998,99.998,99.997,99.998,800
20250114T144000,99.997,99.998,99.997,99.998,3800
20250114T145000,99.998,99.998,99.997,99.997,2700
20250114T145500,99.997,99.998,99.997,99.998,1000
20250114T150000,99.997,99.998,99.997,99.998,1800
20250115T093500,99.999,99.999,99.999,99.999,701
20250115T094500,99.999,99.999,99.999,99.999,11600
20250115T100500,99.999,99.999,99.999,99.999,600
20250115T101000,99.999,99.999,99.999,99.999,700
20250115T102000,99.999,99.999,99.999,99.999,2000
20250115T104000,99.999,99.999,99.999,99.999,400
20250115T104500,99.999,99.999,99.999,99.999,400
20250115T110500,99.999,99.999,99.999,99.999,400
20250115T130500,99.999,99.999,99.997,99.997,40100
20250115T131000,99.997,99.997,99.997,99.997,4000
