Time,Open,High,Low,Close,Vol
20251223T093100,156.520,157.770,154.920,156.320,1605696
20251223T093200,156.630,156.630,155.000,156.040,667900
20251223T093300,156.310,158.480,156.260,156.930,751200
20251223T093400,156.780,156.780,155.030,155.030,506900
20251223T093500,155.000,156.090,155.000,155.740,556306
20251223T093600,155.720,156.390,154.840,155.200,1027900
20251223T093700,155.190,156.720,155.060,156.340,564528
20251223T093800,156.280,157.000,156.200,156.200,289200
20251223T093900,156.500,156.530,156.000,156.040,327405
20251223T094000,155.980,156.370,155.940,156.020,258500
20251223T094100,155.890,156.230,155.180,155.580,333101
20251223T094200,155.580,156.180,155.560,156.180,216800
20251223T094300,156.180,156.180,155.420,155.610,231927
20251223T094400,155.610,156.650,155.610,156.500,337400
20251223T094500,156.510,157.630,156.510,157.630,286300
20251223T094600,157.640,157.640,156.880,157.630,303825
20251223T094700,157.780,157.780,156.280,156.280,233616
20251223T094800,156.310,157.040,156.230,156.650,250900
20251223T094900,156.600,156.600,155.800,155.800,150200
20251223T095000,155.640,155.740,155.200,155.200,335999
20251223T095100,155.250,155.730,155.210,155.210,320200
20251223T095200,155.070,155.590,155.040,155.350,440148
20251223T095300,155.600,156.190,155.580,155.990,219000
20251223T095400,155.800,156.040,155.360,155.560,173020
20251223T095500,155.650,155.840,155.430,155.430,80400
20251223T095600,155.400,155.900,155.240,155.860,97000
20251223T095700,155.850,155.850,155.410,155.590,138221
20251223T095800,155.470,155.680,155.340,155.470,168800
20251223T095900,155.650,155.980,155.080,155.200,189200
20251223T100000,155.430,155.990,155.160,155.620,136474
20251223T100100,155.990,156.110,155.870,155.880,185598
20251223T100200,155.880,155.880,155.090,155.160,119472
20251223T100300,155.150,155.160,154.700,154.710,230000
20251223T100400,154.870,155.410,154.870,154.900,258698
20251223T100500,155.000,155.080,154.550,154.580,157000
20251223T100600,154.560,154.810,154.500,154.600,287500
20251223T100700,154.600,154.990,154.600,154.740,102700
20251223T100800,154.720,154.730,154.420,154.560,258400
20251223T100900,154.870,155.320,154.640,154.660,102745
20251223T101000,154.800,155.220,154.670,154.980,91700
20251223T101100,154.950,155.000,154.810,154.810,98900
20251223T101200,154.880,155.200,154.880,155.040,115889
20251223T101300,155.130,155.430,154.880,154.880,156600
20251223T101400,154.730,155.490,154.730,155.490,82400
20251223T101500,155.490,155.490,155.190,155.190,66700
20251223T101600,155.190,156.090,155.190,155.980,136300
20251223T101700,155.940,155.940,155.530,155.530,103800
20251223T101800,155.490,156.010,155.380,155.870,104344
20251223T101900,155.870,155.870,154.800,154.980,135500
20251223T102000,154.980,155.510,154.910,155.400,101500
20251223T102100,155.210,155.420,154.890,154.900,57100
20251223T102200,154.900,154.990,154.560,154.560,86200
20251223T102300,154.540,154.900,154.530,154.850,130201
20251223T102400,154.840,154.900,154.440,154.440,154300
20251223T102500,154.430,154.670,154.350,154.400,167000
20251223T102600,154.400,154.880,154.340,154.800,129900
20251223T102700,154.880,155.150,154.870,154.880,119000
20251223T102800,155.000,155.040,154.500,154.630,114100
20251223T102900,154.670,155.000,154.670,154.990,63600
20251223T103000,155.000,155.220,154.990,155.220,92100
20251223T103100,155.400,155.920,155.400,155.760,107200
20251223T103200,155.520,155.520,154.890,154.890,70000
20251223T103300,155.000,155.990,155.000,155.990,114600
20251223T103400,156.020,156.670,156.020,156.320,146900
20251223T103500,156.230,156.230,155.740,155.930,78400
20251223T103600,155.950,156.150,155.650,155.650,85100
20251223T103700,155.780,156.110,155.340,155.360,88300
20251223T103800,155.160,155.320,154.950,154.950,73900
