Time,Open,High,Low,Close,Vol
20250113T101000,100.000,100.000,100.000,100.000,100
20250113T142000,100.000,100.000,100.000,100.000,500
20250113T145000,99.996,99.996,99.996,99.996,500
20250114T105000,100.001,100.001,100.001,100.001,500
20250114T140000,99.999,99.999,99.999,99.999,400
20250114T140500,99.984,99.984,99.984,99.984,100
20250114T144500,99.988,99.988,99.988,99.988,400
20250114T145000,99.988,99.988,99.988,99.988,100
20250114T145500,99.987,99.987,99.987,99.987,100
20250115T093500,99.986,99.986,99.986,99.986,500
20250115T102500,99.991,99.991,99.991,99.991,400
20250115T111000,99.999,99.999,99.999,99.999,100
20250115T134000,100.000,100.000,100.000,100.000,100
20250116T103000,99.983,99.983,99.983,99.983,500
20250116T135000,99.986,99.986,99.986,99.986,100
20250117T093500,100.004,100.004,100.004,100.004,100
20250117T103000,100.003,100.003,100.003,100.003,500
20250117T103500,100.003,100.003,100.003,100.003,400
20250117T104000,100.003,100.003,100.003,100.003,100
20250117T135500,99.999,99.999,99.999,99.999,300
20250117T140000,99.999,99.999,99.999,99.999,100
20250117T141000,99.999,99.999,99.999,99.999,100
20250117T141500,100.000,100.000,100.000,100.000,300
20250117T145500,99.999,99.999,99.999,99.999,400
20250120T094000,99.991,99.991,99.991,99.991,200
20250120T095500,99.991,99.991,99.991,99.991,106
20250120T101000,99.995,99.995,99.995,99.995,400
20250121T141500,99.994,99.994,99.994,99.994,300
20250122T103500,99.996,99.996,99.996,99.996,100
20250122T134000,99.997,99.997,99.997,99.997,1
20250122T144500,99.998,99.998,99.998,99.998,1
20250123T145500,99.972,99.972,99.972,99.972,100
20250124T104500,99.941,99.941,99.941,99.941,500
20250124T134500,100.011,108.888,100.011,106.000,13302
20250124T135000,104.000,109.000,100.017,107.700,15307
20250124T135500,107.600,107.600,105.100,105.100,4074
20250124T140000,105.000,105.998,104.100,104.100,3806
20250124T140500,104.100,105.990,104.100,105.750,5782
20250124T141000,105.998,105.999,105.700,105.995,1600
20250124T141500,105.998,106.700,105.998,106.040,2700
20250124T142000,106.113,106.550,104.160,105.900,1200
20250124T142500,105.900,105.999,104.500,104.996,2900
20250124T143000,105.001,105.996,105.001,105.996,2460
20250124T143500,105.996,109.000,105.996,107.999,10228
20250124T144000,106.666,107.993,106.002,107.002,4500
20250124T144500,107.002,107.002,106.105,106.105,1080
20250124T145000,107.000,107.528,106.206,106.888,2580
20250124T145500,106.889,106.889,100.106,100.106,2900
20250124T150000,106.112,106.112,101.000,102.436,4200
20250127T093500,107.470,107.553,102.560,106.000,6500
20250127T094000,106.000,108.000,106.000,107.998,8117
20250127T094500,107.999,110.899,106.999,109.000,3824
20250127T095000,108.999,109.000,107.405,107.405,1000
20250127T095500,108.900,108.900,107.402,108.592,5217
20250127T100000,107.643,108.399,107.533,108.080,4546
20250127T100500,108.000,108.000,107.653,108.000,800
20250127T101000,107.642,107.642,107.403,107.403,1680
20250127T101500,107.403,107.403,105.653,106.325,1900
20250127T102000,107.000,107.000,107.000,107.000,300
20250127T102500,107.588,108.592,107.588,108.401,3800
20250127T103000,108.401,109.500,108.401,109.500,2100
20250127T103500,109.400,109.400,109.400,109.400,3500
20250127T104000,107.762,109.397,107.762,109.347,300
20250127T104500,107.880,109.000,107.784,107.784,1000
20250127T105000,107.784,107.784,107.210,107.210,1000
20250127T105500,107.209,107.209,107.209,107.209,1200
20250127T110000,106.325,108.900,106.325,108.801,2743
20250127T110500,108.800,108.800,108.800,108.800,57
20250127T111000,107.503,107.504,107.503,107.504,302
20250127T111500,108.798,108.798,107.798,107.798,800
20250127T112000,107.798,107.798,107.798,107.798,301
20250127T112500,107.800,108.590,107.800,108.548,1100
20250127T113000,107.800,107.800,107.800,107.800,300
20250206T093500,100.002,100.004,100.000,100.000,1900
20250206T094000,99.985,99.995,99.985,99.993,9105
20250206T094500,99.995,99.997,99.994,99.997,6561
20250206T095000,99.997,99.998,99.997,99.998,1400
20250206T095500,99.997,99.999,99.997,99.998,5517
20250206T100000,99.997,99.998,99.997,99.998,1800
20250206T100500,99.998,99.998,99.998,99.998,300
20250206T101000,99.998,99.998,99.997,99.997,800
20250206T101500,99.997,99.997,99.997,99.997,400
20250206T102000,99.998,99.998,99.998,99.998,100
20250206T103500,99.998,99.998,99.997,99.998,1902
20250206T104000,99.997,99.997,99.997,99.997,1600
20250206T105000,99.998,99.998,99.998,99.998,200
20250206T105500,99.997,99.997,99.995,99.995,2322
20250206T110000,99.995,99.995,99.995,99.995,1000
20250206T112500,99.996,99.996,99.996,99.996,100
20250206T130500,99.996,99.996,99.996,99.996,300
20250206T132500,99.996,99.996,99.996,99.996,200
20250206T133000,99.996,99.997,99.996,99.997,1324
20250206T133500,99.997,99.997,99.997,99.997,100
20250206T134000,99.998,99.998,99.998,99.998,100
20250206T135000,99.997,99.997,99.997,99.997,122
20250206T135500,99.997,99.997,99.997,99.997,531
20250206T141500,99.998,99.998,99.997,99.997,169
20250206T143000,99.996,99.996,99.996,99.996,100
20250206T144000,99.998,99.998,99.998,99.998,100
20250206T144500,99.998,99.998,99.998,99.998,800
20250206T145000,99.998,99.998,99.998,99.998,100
20250206T145500,99.998,99.998,99.998,99.998,300
20250206T150000,99.998,99.998,99.998,99.998,500
20250207T093500,100.000,100.001,100.000,100.001,1410
20250207T094000,100.002,100.002,100.002,100.002,3
20250207T094500,100.005,100.005,100.005,100.005,100
20250207T095000,100.004,100.004,100.004,100.004,200
20250207T095500,100.004,100.004,100.004,100.004,500
20250207T100000,100.004,100.004,100.003,100.003,1400
20250207T100500,100.002,100.002,100.002,100.002,760
20250207T101500,100.005,100.005,100.005,100.005,100
20250207T103500,100.002,100.002,100.002,100.002,100
20250207T135000,100.003,100.003,100.003,100.003,200
20250207T135500,100.003,100.003,100.003,100.003,400
20250207T144500,100.004,100.004,100.004,100.004,301
20250207T150000,100.002,100.004,100.002,100.003,200
20250210T105500,99.996,99.996,99.996,99.996,100
20250210T113000,100.001,100.001,100.001,100.001,100
20250210T132500,100.013,100.013,100.005,100.005,200
20250210T133000,99.996,99.996,99.996,99.996,2
20250210T135500,100.000,100.000,100.000,100.000,100
20250210T140000,100.011,100.011,100.011,100.011,900
20250210T140500,100.010,107.796,99.996,104.757,14779
20250210T141000,104.757,107.699,102.600,106.001,14341
20250210T141500,106.500,107.901,106.500,107.901,9871
20250210T142000,107.999,109.000,106.800,107.900,9200
20250210T142500,107.900,107.900,107.109,107.109,3800
20250210T143000,107.109,107.109,104.860,105.597,4903
20250210T143500,106.000,107.000,100.000,105.500,18211
20250210T144000,106.150,106.700,105.000,105.000,6001
20250210T144500,105.000,105.501,104.184,105.200,5003
20250210T145000,105.000,105.330,105.000,105.000,3806
20250210T145500,105.000,105.000,102.021,103.984,2497
20250210T150000,103.966,103.966,101.000,101.864,11959
20250211T093500,100.561,105.000,100.561,104.000,5906
20250211T094000,103.990,104.000,102.002,102.313,8700
20250211T094500,103.000,103.500,102.200,102.994,4300
20250211T095000,102.995,103.800,102.995,103.205,4500
20250211T095500,103.205,103.205,102.994,102.994,2500
20250211T100000,103.200,103.500,103.050,103.400,2900
20250211T100500,103.400,104.600,103.400,104.600,5459
20250211T101000,104.600,108.000,104.600,107.001,17763
20250211T101500,107.001,107.001,105.999,106.970,10659
20250211T102000,106.969,106.969,106.290,106.400,4041
20250211T102500,106.400,106.400,105.979,105.979,2659
20250211T103000,105.979,106.051,105.001,105.887,3800
20250211T103500,105.887,106.000,105.361,105.362,3100
20250211T104000,105.368,106.969,105.362,106.160,7100
20250211T104500,106.695,106.799,106.689,106.690,5100
20250211T105000,106.160,106.160,106.160,106.160,500
20250211T105500,106.020,106.020,105.110,105.880,1800
20250211T110000,105.152,105.878,105.152,105.878,1800
20250211T110500,105.773,105.773,105.178,105.698,1300
20250211T111000,105.259,105.695,105.240,105.695,1400
20250211T111500,105.700,105.874,105.155,105.873,1200
20250211T112000,105.875,106.500,105.875,105.877,1900
20250211T112500,105.877,105.877,105.308,105.866,1200
20250211T113000,105.300,105.300,105.300,105.300,500
20250212T093500,100.380,101.000,100.080,100.111,13900
20250212T094000,100.071,100.246,100.071,100.074,2330
20250212T094500,100.080,100.080,100.025,100.027,1500
20250212T095000,100.027,100.068,100.027,100.060,1000
20250212T095500,100.059,100.059,100.040,100.055,1400
20250212T100000,100.054,100.054,100.049,100.049,613
20250212T100500,100.052,100.052,100.049,100.049,387
20250212T101000,100.033,100.050,100.033,100.050,2700
20250212T101500,100.036,100.036,100.033,100.033,1400
20250212T102000,100.033,100.069,100.033,100.069,4188
20250212T102500,100.069,100.239,100.069,100.174,800
20250212T103000,100.099,100.099,100.038,100.038,500
20250212T103500,100.039,100.171,100.031,100.171,4100
20250212T104000,100.030,100.030,100.030,100.030,500
20250212T104500,100.050,100.133,100.050,100.131,1271
20250212T105000,100.051,100.051,100.051,100.051,571
20250212T105500,100.053,100.053,100.053,100.053,200
20250212T110000,100.052,100.052,100.052,100.052,1200
20250212T110500,100.052,100.052,100.029,100.029,2000
20250212T111000,100.031,100.046,100.028,100.046,3388
20250212T112000,100.049,100.049,100.034,100.034,400
20250212T112500,100.034,100.034,100.032,100.033,1300
20250212T113000,100.033,100.043,100.033,100.043,500
20250212T130500,100.056,101.000,100.053,101.000,7959
20250212T131000,101.799,101.800,100.200,100.410,6300
