Time,Open,High,Low,Close,Vol
20250113T093500,0.803,0.805,0.797,0.798,583800
20250113T094000,0.799,0.800,0.799,0.799,395300
20250113T094500,0.797,0.800,0.797,0.800,627300
20250113T095000,0.800,0.800,0.800,0.800,31900
20250113T095500,0.798,0.798,0.798,0.798,200
20250113T100000,0.799,0.799,0.797,0.798,43700
20250113T100500,0.799,0.799,0.799,0.799,100
20250113T101000,0.797,0.797,0.797,0.797,9600
20250113T101500,0.797,0.797,0.795,0.796,158200
20250113T102000,0.796,0.797,0.796,0.797,300700
20250113T102500,0.797,0.797,0.797,0.797,19100
20250113T103000,0.797,0.798,0.797,0.798,153800
20250113T104000,0.798,0.798,0.798,0.798,1300
20250113T105000,0.799,0.800,0.799,0.800,13200
20250113T105500,0.800,0.800,0.800,0.800,13900
20250113T110000,0.800,0.800,0.799,0.799,53300
20250113T110500,0.799,0.799,0.798,0.798,97000
20250113T111000,0.798,0.798,0.798,0.798,7200
20250113T112000,0.798,0.798,0.798,0.798,9900
20250113T112500,0.798,0.798,0.798,0.798,12500
20250113T130500,0.798,0.798,0.796,0.796,29100
20250113T131000,0.795,0.795,0.795,0.795,1800
20250113T132000,0.796,0.796,0.796,0.796,2000
20250113T132500,0.797,0.797,0.796,0.797,495100
20250113T133000,0.796,0.799,0.796,0.796,1602100
20250113T133500,0.796,0.797,0.796,0.797,63100
20250113T134000,0.797,0.797,0.796,0.796,156300
20250113T134500,0.795,0.796,0.795,0.796,300
20250113T135000,0.796,0.796,0.796,0.796,2200
20250113T135500,0.795,0.795,0.795,0.795,15400
20250113T140000,0.798,0.798,0.798,0.798,600
20250113T140500,0.798,0.798,0.798,0.798,4300
20250113T142000,0.796,0.796,0.796,0.796,2000
20250113T142500,0.795,0.796,0.795,0.796,22100
20250113T143000,0.796,0.796,0.796,0.796,100
20250113T143500,0.796,0.796,0.796,0.796,164800
20250113T144000,0.796,0.796,0.795,0.795,211100
20250113T144500,0.794,0.795,0.794,0.795,301000
20250113T145000,0.795,0.797,0.795,0.797,310000
20250113T145500,0.797,0.797,0.796,0.797,10900
20250113T150000,0.797,0.797,0.797,0.797,419500
20250114T093500,0.798,0.800,0.798,0.800,103300
20250114T094000,0.800,0.801,0.800,0.801,40200
20250114T094500,0.803,0.803,0.801,0.803,12200
20250114T095000,0.803,0.804,0.802,0.802,98700
20250114T095500,0.803,0.806,0.803,0.806,268100
20250114T100000,0.805,0.805,0.805,0.805,235300
20250114T100500,0.806,0.806,0.803,0.803,21600
20250114T101000,0.802,0.803,0.802,0.803,4400
20250114T102000,0.805,0.805,0.803,0.805,20800
20250114T102500,0.806,0.806,0.806,0.806,61100
20250114T103000,0.806,0.807,0.805,0.806,75700
20250114T104000,0.806,0.806,0.806,0.806,5600
20250114T104500,0.805,0.805,0.805,0.805,2800
20250114T105000,0.805,0.809,0.805,0.809,1024000
20250114T105500,0.809,0.810,0.809,0.810,82100
20250114T110000,0.810,0.812,0.810,0.812,129600
20250114T110500,0.812,0.812,0.810,0.811,17000
20250114T111000,0.812,0.813,0.811,0.811,45700
20250114T111500,0.813,0.814,0.813,0.814,56900
20250114T112000,0.814,0.814,0.813,0.813,6300
