Time,Open,High,Low,Close,Vol
20250918T093100,374.590,378.500,374.500,375.090,1884975
20250918T093200,375.090,377.600,374.790,377.490,520880
20250918T093300,377.610,377.610,375.000,375.000,465620
20250918T093400,374.490,376.830,374.000,376.830,659033
20250918T093500,377.010,377.010,376.020,376.440,394940
20250918T093600,376.440,377.400,376.440,376.890,415650
20250918T093700,377.460,377.460,375.320,376.650,523091
20250918T093800,376.390,378.010,376.000,378.010,348619
20250918T093900,378.130,379.440,378.060,378.550,553006
20250918T094000,378.570,378.570,377.070,377.070,387074
20250918T094100,376.580,377.430,376.010,377.420,290667
20250918T094200,377.500,377.690,377.070,377.330,389380
20250918T094300,377.510,377.510,375.950,375.950,223997
20250918T094400,375.800,376.110,375.230,375.230,389222
20250918T094500,375.010,375.010,374.370,374.700,445880
20250918T094600,374.640,374.890,374.390,374.600,322731
20250918T094700,374.830,376.010,374.830,375.500,307121
20250918T094800,375.280,375.850,375.010,375.600,229041
20250918T094900,375.610,376.000,375.180,375.490,192593
20250918T095000,375.310,376.300,375.310,376.080,199184
20250918T095100,376.200,376.500,375.180,375.270,195316
20250918T095200,375.500,376.340,375.490,376.330,185480
20250918T095300,376.000,376.300,375.800,376.150,125000
20250918T095400,375.950,376.270,375.820,376.150,131600
20250918T095500,375.900,376.990,375.900,376.990,138261
20250918T095600,377.070,377.130,376.810,376.890,167979
20250918T095700,376.790,377.230,376.610,377.230,136621
20250918T095800,377.250,378.560,377.250,378.090,292684
20250918T095900,378.090,378.250,377.840,378.160,260720
20250918T100000,377.700,378.430,377.700,378.400,171980
20250918T100100,378.430,378.600,377.510,377.510,229224
20250918T100200,377.400,377.880,377.400,377.860,153983
20250918T100300,377.870,378.280,377.400,377.980,208500
20250918T100400,377.880,378.280,377.830,377.890,229480
20250918T100500,377.800,378.000,377.310,377.700,230970
20250918T100600,377.770,378.200,377.700,378.060,200300
20250918T100700,378.140,378.150,377.710,377.750,262400
20250918T100800,377.500,378.500,377.500,378.480,181100
20250918T100900,378.500,378.500,377.760,377.780,138500
20250918T101000,377.880,377.930,377.000,377.000,352600
20250918T101100,376.990,377.130,376.230,376.990,191200
20250918T101200,376.820,376.890,376.600,376.790,139322
20250918T101300,377.150,377.300,376.890,377.180,134490
20250918T101400,377.170,378.660,377.170,378.660,337377
20250918T101500,379.280,380.000,379.280,379.590,588299
20250918T101600,379.300,379.580,378.380,378.380,265880
20250918T101700,378.380,378.900,378.230,378.370,229600
20250918T101800,378.370,378.890,377.290,377.290,216200
20250918T101900,377.320,378.000,377.270,377.280,201299
20250918T102000,377.280,377.430,376.080,376.310,308400
20250918T102100,376.320,377.000,376.290,376.800,213320
20250918T102200,376.800,377.050,376.510,376.580,206900
20250918T102300,376.570,376.570,375.390,375.390,292080
20250918T102400,375.330,375.330,375.000,375.230,354500
