Time,Open,High,Low,Close,Vol
20250113T141500,99.970,99.970,99.970,99.970,100
20250113T143500,100.000,100.000,100.000,100.000,100
20250113T144000,99.999,99.999,99.999,99.999,2206
20250113T150000,100.000,100.000,100.000,100.000,100
20250115T150000,100.000,100.000,100.000,100.000,100
20250116T113000,100.000,100.000,100.000,100.000,100
20250117T105000,100.070,100.070,100.070,100.070,300
20250117T150000,100.011,100.011,100.011,100.011,100
20250120T135500,100.000,100.000,100.000,100.000,200
20250124T112000,100.000,100.000,100.000,100.000,100
20250124T112500,100.000,100.000,100.000,100.000,200
20250124T134500,100.100,109.998,100.100,109.888,4223
20250124T135000,109.500,109.999,106.105,107.004,3223
20250124T135500,107.012,107.101,107.012,107.101,700
20250124T140000,107.101,108.000,107.101,107.999,1002
20250124T140500,108.000,108.665,108.000,108.665,1000
20250124T141000,106.122,108.643,106.122,108.122,800
20250124T141500,108.100,108.115,106.142,106.144,1803
20250124T142000,107.999,107.999,106.512,107.398,2600
20250124T142500,107.398,107.398,106.303,107.397,1232
20250124T143000,107.330,108.000,107.330,108.000,2823
20250124T143500,108.000,109.000,108.000,109.000,3726
20250124T144000,109.000,109.000,108.219,109.000,905
20250124T144500,108.887,108.888,108.887,108.888,1400
20250124T145000,108.888,109.950,108.888,109.950,613
20250124T145500,109.950,109.950,108.901,109.950,1513
20250124T150000,109.950,109.951,109.950,109.951,409
20250127T093500,109.950,120.946,109.950,119.992,9640
20250127T094000,119.499,119.499,116.358,119.000,7400
20250127T094500,118.000,118.480,118.000,118.480,2000
20250127T095000,118.002,118.700,118.002,118.010,1490
20250127T095500,118.010,118.010,117.300,117.300,476
20250127T100000,118.000,118.510,117.031,118.510,709
20250127T100500,118.510,118.510,118.002,118.010,991
20250127T101000,118.000,118.000,118.000,118.000,100
20250127T101500,117.998,118.000,117.031,118.000,300
20250127T102000,117.888,117.888,117.888,117.888,200
20250127T102500,117.999,117.999,117.999,117.999,100
20250127T103000,117.002,117.999,113.210,114.999,9000
20250127T103500,115.000,115.000,112.010,113.000,20600
20250127T104000,113.000,113.000,110.010,110.900,33014
20250127T104500,110.900,110.969,110.061,110.124,7400
20250127T105000,110.122,110.122,103.000,107.800,11100
20250127T105500,107.600,107.600,105.997,106.011,3600
20250127T110000,106.994,107.480,106.026,106.978,5200
20250127T110500,107.478,112.900,107.011,107.011,28700
20250127T111000,107.011,107.823,106.000,107.600,8600
20250127T111500,107.799,108.000,106.697,106.800,7100
20250127T112000,107.800,107.800,106.697,107.300,5702
20250127T112500,107.296,107.299,106.700,107.278,1801
20250127T113000,107.200,107.200,106.000,106.697,3800
20250127T130500,106.601,106.601,103.999,104.957,2800
20250127T131000,104.963,104.963,103.129,103.880,3200
20250127T131500,103.335,103.878,103.000,103.102,2801
20250127T132000,103.102,103.590,103.102,103.590,1400
20250127T132500,103.878,106.000,103.410,104.445,10207
20250127T133000,104.305,104.621,103.761,104.265,3500
20250127T133500,104.100,104.100,103.691,103.712,2700
20250127T134000,103.734,103.899,103.630,103.630,2707
20250127T134500,103.635,104.468,103.630,104.008,3500
20250127T135000,103.631,103.940,103.620,103.620,800
20250127T135500,103.620,103.620,103.600,103.600,4309
20250127T140000,103.600,103.764,103.600,103.758,300
20250127T140500,103.618,103.618,103.600,103.600,3500
20250127T141000,103.600,103.600,103.300,103.300,300
20250127T141500,103.001,103.001,100.500,100.501,5199
20250127T142000,101.998,101.998,100.600,100.600,4200
20250127T142500,100.600,100.769,100.114,100.341,6500
20250127T143000,100.338,101.991,100.338,100.420,4528
20250127T143500,101.090,101.090,100.138,100.361,5776
20250127T144000,100.350,100.350,100.041,100.200,4500
20250127T144500,100.047,100.198,100.046,100.046,3700
20250127T145000,100.046,100.092,100.045,100.092,8700
20250127T145500,100.092,100.092,100.049,100.052,2500
20250127T150000,100.051,100.259,100.026,100.139,11100
20250205T093500,99.986,100.030,99.986,100.008,21407
20250205T094000,100.008,100.008,100.000,100.000,4800
20250205T094500,100.000,100.099,100.000,100.099,10150
