Time,Open,High,Low,Close,Vol
20250113T093500,0.608,0.608,0.587,0.588,402600
20250113T094000,0.589,0.593,0.589,0.593,1401400
20250113T094500,0.593,0.593,0.591,0.593,600100
20250113T095000,0.592,0.593,0.592,0.593,13000
20250113T095500,0.599,0.599,0.599,0.599,200000
20250113T100000,0.599,0.599,0.598,0.598,207000
20250113T102000,0.595,0.595,0.595,0.595,5000
20250113T104000,0.596,0.596,0.596,0.596,1700
20250113T110000,0.596,0.596,0.596,0.596,200000
20250113T110500,0.596,0.596,0.596,0.596,100
20250113T113000,0.592,0.592,0.592,0.592,300000
20250113T130500,0.592,0.592,0.592,0.592,100
20250113T131000,0.590,0.590,0.590,0.590,200
20250113T131500,0.590,0.590,0.590,0.590,700
20250113T132500,0.592,0.592,0.592,0.592,484800
20250113T140500,0.591,0.591,0.591,0.591,300000
20250113T141000,0.591,0.591,0.591,0.591,300000
20250113T141500,0.590,0.590,0.590,0.590,300000
20250113T142000,0.590,0.590,0.590,0.590,335000
20250113T143000,0.591,0.591,0.591,0.591,100
20250113T145500,0.591,0.591,0.591,0.591,800
20250113T150000,0.603,0.603,0.603,0.603,100
20250114T093500,0.592,0.592,0.592,0.592,28100
20250114T094000,0.591,0.591,0.591,0.591,18000
20250114T094500,0.591,0.592,0.591,0.592,466400
20250114T095000,0.593,0.593,0.592,0.592,86100
20250114T095500,0.593,0.595,0.593,0.595,15100
20250114T100000,0.597,0.599,0.597,0.599,544100
20250114T100500,0.598,0.598,0.598,0.598,200000
20250114T101500,0.599,0.599,0.599,0.599,100
20250114T102500,0.601,0.602,0.601,0.602,11000
20250114T103000,0.601,0.603,0.601,0.603,31600
20250114T103500,0.603,0.603,0.603,0.603,1100
20250114T104500,0.604,0.604,0.604,0.604,500
20250114T105000,0.605,0.605,0.605,0.605,16800
20250114T105500,0.608,0.608,0.608,0.608,300
20250114T110000,0.608,0.609,0.608,0.609,16300
20250114T110500,0.609,0.610,0.609,0.610,60500
20250114T111000,0.609,0.611,0.609,0.611,2300
20250114T111500,0.611,0.611,0.611,0.611,600
20250114T112000,0.612,0.612,0.612,0.612,100000
20250114T112500,0.610,0.610,0.610,0.610,4700
20250114T113000,0.608,0.608,0.607,0.607,484900
20250114T130500,0.603,0.603,0.603,0.603,100
20250114T131000,0.607,0.609,0.607,0.609,51600
20250114T131500,0.610,0.610,0.610,0.610,13000
20250114T132000,0.610,0.611,0.610,0.611,6300
20250114T132500,0.610,0.610,0.609,0.609,2200
20250114T133000,0.610,0.610,0.610,0.610,10000
20250114T134000,0.611,0.611,0.611,0.611,19000
20250114T135000,0.612,0.612,0.612,0.612,400
20250114T135500,0.613,0.613,0.613,0.613,300
20250114T140000,0.614,0.614,0.614,0.614,119400
20250114T140500,0.613,0.615,0.613,0.615,26800
