Time,Open,High,Low,Close,Vol
20251223T093100,120.500,121.290,120.000,121.150,1873774
20251223T093200,121.190,121.300,120.530,120.800,1071005
20251223T093300,120.670,121.030,120.550,120.850,621659
20251223T093400,120.860,120.860,120.420,120.500,555946
20251223T093500,120.500,120.500,120.050,120.050,686715
20251223T093600,120.090,120.090,119.630,119.860,909178
20251223T093700,119.940,120.240,119.800,120.240,501665
20251223T093800,120.240,120.240,119.810,119.810,545898
20251223T093900,119.820,120.190,119.820,119.900,483761
20251223T094000,119.890,120.200,119.880,120.090,423526
20251223T094100,120.090,120.940,120.090,120.940,322917
20251223T094200,120.970,121.140,120.670,120.820,743025
20251223T094300,120.820,120.820,120.500,120.500,429485
20251223T094400,120.610,120.870,120.610,120.870,325041
20251223T094500,120.870,121.200,120.870,121.200,647483
20251223T094600,121.250,121.500,120.920,121.490,897684
20251223T094700,121.470,121.470,121.150,121.150,885897
20251223T094800,121.170,121.480,121.170,121.480,693434
20251223T094900,121.460,121.470,121.110,121.110,494353
20251223T095000,121.150,121.340,121.100,121.320,245295
20251223T095100,121.290,121.290,120.990,120.990,381295
20251223T095200,120.870,121.000,120.730,120.850,354139
20251223T095300,120.840,121.000,120.780,120.980,259710
20251223T095400,120.900,120.900,120.610,120.740,317552
20251223T095500,120.640,120.870,120.640,120.770,196540
20251223T095600,120.840,120.920,120.550,120.920,369731
20251223T095700,120.960,121.170,120.960,121.150,170148
20251223T095800,121.160,121.170,120.980,121.030,317636
20251223T095900,121.170,121.380,121.170,121.260,383469
20251223T100000,121.270,121.580,121.270,121.580,673802
20251223T100100,121.500,121.550,121.400,121.410,366204
20251223T100200,121.390,121.510,121.210,121.380,321857
20251223T100300,121.470,121.470,121.110,121.200,272607
20251223T100400,121.180,121.490,121.180,121.400,218321
20251223T100500,121.360,121.360,120.920,120.920,278323
20251223T100600,120.920,120.970,120.830,120.930,257711
20251223T100700,120.920,120.970,120.750,120.750,273838
20251223T100800,120.710,120.930,120.710,120.860,181007
20251223T100900,120.860,120.900,120.780,120.790,204019
20251223T101000,120.820,120.820,120.530,120.560,293652
20251223T101100,120.610,120.710,120.540,120.650,258746
20251223T101200,120.610,120.630,120.310,120.380,284651
20251223T101300,120.430,120.590,120.430,120.520,263231
20251223T101400,120.550,120.620,120.500,120.620,196287
20251223T101500,120.620,120.790,120.620,120.620,204857
20251223T101600,120.730,120.890,120.690,120.700,150441
20251223T101700,120.700,120.700,120.430,120.500,202733
20251223T101800,120.460,120.640,120.460,120.610,167413
20251223T101900,120.550,120.580,120.200,120.360,298895
20251223T102000,120.300,120.300,120.130,120.250,222573
20251223T102100,120.250,120.500,120.200,120.270,214322
20251223T102200,120.290,120.420,120.280,120.340,125543
20251223T102300,120.330,120.500,120.310,120.360,191692
20251223T102400,120.360,120.540,120.360,120.530,144107
20251223T102500,120.530,120.530,120.360,120.370,118063
20251223T102600,120.350,120.430,120.300,120.410,143137
20251223T102700,120.400,120.500,120.400,120.440,95303
20251223T102800,120.440,120.470,120.370,120.370,104365
20251223T102900,120.370,120.500,120.340,120.500,78819
20251223T103000,120.500,120.520,120.480,120.500,97268
20251223T103100,120.500,120.510,120.450,120.450,95090
20251223T103200,120.460,120.460,120.310,120.320,95070
20251223T103300,120.360,120.460,120.360,120.420,155705
20251223T103400,120.400,120.500,120.400,120.450,115777
20251223T103500,120.460,120.490,120.400,120.400,100245
20251223T103600,120.410,120.410,120.180,120.200,269645
20251223T103700,120.240,120.400,120.220,120.220,154735
20251223T103800,120.270,120.270,120.030,120.030,172769
20251223T103900,120.030,120.290,120.020,120.290,310508
20251223T104000,120.270,120.290,120.130,120.130,120710
