Time,Open,High,Low,Close,Vol
20250113T093500,0.378,0.382,0.378,0.380,8101300
20250113T094000,0.379,0.382,0.379,0.380,6807900
20250113T094500,0.380,0.381,0.379,0.380,3209600
20250113T095000,0.380,0.384,0.380,0.383,4739400
20250113T095500,0.383,0.385,0.383,0.385,3767500
20250113T100000,0.385,0.385,0.383,0.383,13034700
20250113T100500,0.384,0.385,0.383,0.384,6603900
20250113T101000,0.385,0.385,0.383,0.383,8084400
20250113T101500,0.384,0.384,0.381,0.382,19120100
20250113T102000,0.382,0.384,0.381,0.384,10690600
20250113T102500,0.384,0.384,0.383,0.384,1690300
20250113T103000,0.383,0.384,0.383,0.384,1285100
20250113T103500,0.384,0.384,0.384,0.384,441700
20250113T104000,0.384,0.384,0.383,0.383,58600
20250113T104500,0.383,0.384,0.383,0.384,262200
20250113T105000,0.384,0.385,0.384,0.385,1276500
20250113T105500,0.385,0.386,0.384,0.384,676000
20250113T110000,0.384,0.385,0.384,0.385,5400
20250113T110500,0.384,0.384,0.384,0.384,22900
20250113T111000,0.385,0.385,0.384,0.384,486800
20250113T111500,0.383,0.383,0.383,0.383,300800
20250113T112000,0.383,0.383,0.383,0.383,740300
20250113T112500,0.383,0.383,0.382,0.383,312300
20250113T113000,0.382,0.382,0.382,0.382,1240800
20250113T130500,0.381,0.381,0.381,0.381,410500
20250113T131000,0.381,0.382,0.381,0.381,815600
20250113T131500,0.382,0.382,0.380,0.381,210600
20250113T132000,0.381,0.382,0.381,0.382,416000
20250113T132500,0.382,0.382,0.381,0.382,802600
20250113T133000,0.382,0.382,0.381,0.381,7000
20250113T133500,0.381,0.382,0.381,0.382,347700
20250113T134000,0.382,0.382,0.381,0.382,51500
20250113T134500,0.381,0.382,0.381,0.381,239300
20250113T135000,0.381,0.382,0.381,0.382,176400
20250113T135500,0.382,0.382,0.382,0.382,223100
20250113T140000,0.382,0.383,0.382,0.382,198300
20250113T140500,0.383,0.384,0.382,0.382,667000
20250113T141000,0.381,0.382,0.381,0.382,629400
20250113T141500,0.382,0.382,0.381,0.381,312700
20250113T142000,0.381,0.381,0.381,0.381,115200
20250113T142500,0.380,0.381,0.380,0.381,824500
20250113T143000,0.382,0.382,0.382,0.382,15800
20250113T143500,0.382,0.382,0.381,0.381,76500
20250113T144000,0.381,0.382,0.381,0.381,71100
20250113T144500,0.380,0.381,0.380,0.380,1890000
20250113T145000,0.381,0.382,0.381,0.382,514600
20250113T145500,0.382,0.382,0.381,0.382,74900
20250113T150000,0.382,0.383,0.381,0.383,525200
20250114T093500,0.383,0.385,0.382,0.383,6539900
20250114T094000,0.383,0.383,0.383,0.383,570300
20250114T094500,0.384,0.386,0.384,0.386,4646600
20250114T095000,0.385,0.386,0.384,0.385,2571700
20250114T095500,0.385,0.388,0.385,0.387,4241800
20250114T100000,0.387,0.390,0.387,0.389,6103000
20250114T100500,0.389,0.390,0.388,0.388,2659500
20250114T101000,0.388,0.389,0.387,0.387,1100200
20250114T101500,0.387,0.389,0.387,0.389,1222600
20250114T102000,0.390,0.390,0.389,0.389,2647100
20250114T102500,0.390,0.391,0.389,0.391,1824300
20250114T103000,0.390,0.391,0.390,0.390,2116900
20250114T103500,0.390,0.390,0.389,0.390,368600
20250114T104000,0.389,0.391,0.389,0.390,279200
20250114T104500,0.389,0.390,0.389,0.389,445300
20250114T105000,0.389,0.391,0.389,0.391,4459600
20250114T105500,0.391,0.393,0.391,0.393,2668300
20250114T110000,0.392,0.394,0.392,0.394,2318300
20250114T110500,0.394,0.395,0.393,0.394,3960900
20250114T111000,0.394,0.396,0.394,0.395,3789900
20250114T111500,0.396,0.396,0.395,0.396,3059800
20250114T112000,0.396,0.397,0.393,0.393,1615600
20250114T112500,0.393,0.395,0.393,0.393,2007700
20250114T113000,0.393,0.394,0.392,0.392,674100
20250114T130500,0.392,0.395,0.392,0.394,6856800
20250114T131000,0.394,0.395,0.393,0.394,495800
20250114T131500,0.395,0.396,0.394,0.396,1891000
20250114T132000,0.395,0.396,0.395,0.396,1375200
20250114T132500,0.396,0.396,0.395,0.395,693400
20250114T133000,0.394,0.396,0.394,0.396,3396900
20250114T133500,0.396,0.396,0.395,0.396,1421700
20250114T134000,0.396,0.397,0.396,0.396,2574000
20250114T134500,0.397,0.397,0.396,0.396,2134600
20250114T135000,0.396,0.398,0.396,0.398,1762500
20250114T135500,0.397,0.398,0.397,0.398,721200
20250114T140000,0.397,0.399,0.397,0.399,2137400
20250114T140500,0.399,0.400,0.398,0.399,1737100
20250114T141000,0.399,0.401,0.399,0.399,4068900
20250114T141500,0.400,0.400,0.398,0.399,2085400
20250114T142000,0.399,0.400,0.399,0.400,1746700
20250114T142500,0.400,0.401,0.399,0.399,2711100
20250114T143000,0.399,0.400,0.398,0.398,1715700
20250114T143500,0.399,0.399,0.397,0.397,1533800
20250114T144000,0.397,0.398,0.396,0.398,4598600
20250114T144500,0.399,0.399,0.398,0.398,760300
20250114T145000,0.398,0.400,0.398,0.400,1798100
20250114T145500,0.400,0.400,0.399,0.400,2423500
20250114T150000,0.400,0.401,0.400,0.401,2418300
20250115T093500,0.399,0.399,0.396,0.396,7915600
20250115T094000,0.396,0.396,0.394,0.395,8984300
20250115T094500,0.395,0.395,0.394,0.395,2361300
20250115T095000,0.395,0.396,0.393,0.395,7713400
20250115T095500,0.395,0.395,0.394,0.394,793600
20250115T100000,0.395,0.396,0.393,0.395,5316400
20250115T100500,0.395,0.395,0.394,0.395,303500
20250115T101000,0.394,0.394,0.393,0.394,1443800
20250115T101500,0.394,0.394,0.393,0.394,1369300
20250115T102000,0.394,0.395,0.394,0.395,797000
20250115T102500,0.395,0.396,0.394,0.396,1276200
20250115T103000,0.395,0.395,0.394,0.394,447100
20250115T103500,0.395,0.395,0.394,0.395,2152900
20250115T104000,0.395,0.396,0.394,0.396,1488300
20250115T104500,0.396,0.396,0.394,0.395,1294100
20250115T105000,0.396,0.396,0.395,0.395,729800
20250115T105500,0.395,0.395,0.394,0.394,75600
20250115T110000,0.395,0.395,0.395,0.395,198400
20250115T110500,0.395,0.395,0.395,0.395,1224000
20250115T111000,0.395,0.396,0.395,0.396,178000
20250115T111500,0.396,0.396,0.394,0.394,324200
20250115T112000,0.394,0.395,0.394,0.395,500
20250115T112500,0.395,0.395,0.394,0.394,3010600
20250115T113000,0.394,0.394,0.393,0.394,228700
20250115T130500,0.394,0.394,0.393,0.394,4148800
20250115T131000,0.393,0.394,0.393,0.394,313700
20250115T131500,0.394,0.394,0.394,0.394,459600
20250115T132000,0.394,0.394,0.393,0.393,449400
20250115T132500,0.394,0.394,0.393,0.393,12000
20250115T133000,0.394,0.394,0.392,0.393,1163000
20250115T133500,0.393,0.393,0.392,0.393,2163600
20250115T134000,0.393,0.393,0.393,0.393,145200
20250115T134500,0.393,0.394,0.392,0.393,884400
20250115T135000,0.393,0.394,0.393,0.394,440700
20250115T135500,0.394,0.394,0.393,0.394,141000
20250115T140000,0.394,0.394,0.394,0.394,321800
20250115T140500,0.394,0.394,0.393,0.393,581800
20250115T141000,0.394,0.394,0.392,0.393,516000
20250115T141500,0.392,0.393,0.392,0.393,468500
20250115T142000,0.393,0.393,0.393,0.393,30000
20250115T142500,0.392,0.393,0.392,0.392,1451000
20250115T143000,0.393,0.393,0.392,0.392,2855000
20250115T143500,0.393,0.393,0.392,0.392,527500
20250115T144000,0.393,0.393,0.392,0.393,1878800
20250115T144500,0.393,0.393,0.392,0.393,809700
20250115T145000,0.393,0.393,0.392,0.393,555000
20250115T145500,0.393,0.393,0.392,0.393,1672200
20250115T150000,0.393,0.393,0.392,0.393,2818400
20250116T093500,0.395,0.397,0.394,0.397,9494000
20250116T094000,0.397,0.401,0.397,0.400,12447300
20250116T094500,0.400,0.401,0.399,0.400,5244600
20250116T095000,0.400,0.402,0.399,0.400,6432300
20250116T095500,0.399,0.399,0.398,0.398,2852300
20250116T100000,0.398,0.398,0.397,0.397,2148300
20250116T100500,0.398,0.399,0.397,0.397,2979000
20250116T101000,0.398,0.399,0.397,0.397,2912200
20250116T101500,0.397,0.398,0.397,0.398,93800
20250116T102000,0.397,0.398,0.397,0.397,1165900
20250116T102500,0.397,0.398,0.397,0.397,986500
20250116T103000,0.398,0.398,0.397,0.398,338000
20250116T103500,0.397,0.397,0.396,0.397,2416700
20250116T104000,0.396,0.396,0.395,0.396,1568200
20250116T104500,0.395,0.395,0.395,0.395,644700
20250116T105000,0.395,0.395,0.394,0.395,2080900
20250116T105500,0.395,0.396,0.394,0.395,1287000
20250116T110000,0.395,0.395,0.395,0.395,456400
20250116T110500,0.394,0.395,0.394,0.395,704900
20250116T111000,0.395,0.395,0.395,0.395,5000
20250116T111500,0.394,0.394,0.394,0.394,2289900
20250116T112000,0.394,0.394,0.393,0.393,282800
20250116T112500,0.394,0.395,0.393,0.395,294900
20250116T113000,0.395,0.395,0.393,0.393,322900
20250116T130500,0.393,0.394,0.393,0.394,3376800
20250116T131000,0.394,0.394,0.392,0.392,2812400
20250116T131500,0.392,0.393,0.392,0.393,463400
20250116T132000,0.393,0.393,0.392,0.393,1037000
20250116T132500,0.393,0.394,0.393,0.394,18300
20250116T133000,0.394,0.395,0.394,0.394,1823300
20250116T133500,0.394,0.395,0.393,0.395,328900
