Time,Open,High,Low,Close,Vol
20250113T093500,0.585,0.585,0.580,0.581,1453100
20250113T094000,0.581,0.583,0.580,0.580,683000
20250113T094500,0.580,0.582,0.578,0.581,2186900
20250113T095000,0.582,0.585,0.581,0.585,301400
20250113T095500,0.585,0.588,0.585,0.588,1736800
20250113T100000,0.587,0.588,0.586,0.587,92900
20250113T100500,0.587,0.588,0.587,0.588,571400
20250113T101000,0.589,0.590,0.588,0.588,574900
20250113T101500,0.589,0.590,0.587,0.588,2672800
20250113T102000,0.588,0.593,0.588,0.591,2952800
20250113T102500,0.591,0.592,0.590,0.590,735800
20250113T103000,0.590,0.590,0.589,0.590,3800
20250113T103500,0.590,0.590,0.590,0.590,2310000
20250113T104000,0.590,0.591,0.590,0.590,119300
20250113T104500,0.590,0.591,0.590,0.591,1310700
20250113T105000,0.591,0.594,0.591,0.594,1499800
20250113T105500,0.594,0.594,0.592,0.592,3183900
20250113T110000,0.591,0.591,0.591,0.591,91100
20250113T110500,0.591,0.591,0.591,0.591,100300
20250113T111000,0.591,0.591,0.590,0.591,116000
20250113T111500,0.590,0.590,0.589,0.589,722400
20250113T112500,0.589,0.591,0.589,0.589,59300
20250113T113000,0.589,0.589,0.586,0.587,1468300
20250113T130500,0.587,0.587,0.585,0.586,1862300
20250113T131000,0.587,0.587,0.585,0.586,1593600
20250113T131500,0.586,0.586,0.584,0.584,133500
20250113T132000,0.586,0.586,0.585,0.586,118500
20250113T132500,0.586,0.588,0.586,0.587,862000
20250113T133000,0.586,0.586,0.586,0.586,36100
20250113T133500,0.586,0.587,0.586,0.587,376800
20250113T134000,0.586,0.586,0.586,0.586,474800
20250113T134500,0.586,0.587,0.586,0.587,900
20250113T135000,0.587,0.587,0.587,0.587,5000
20250113T135500,0.587,0.588,0.586,0.588,1068000
20250113T140000,0.588,0.590,0.588,0.590,2906600
20250113T140500,0.590,0.590,0.588,0.588,2934700
20250113T141000,0.588,0.588,0.588,0.588,700
20250113T141500,0.587,0.588,0.586,0.586,53500
20250113T142000,0.586,0.586,0.586,0.586,506300
20250113T142500,0.586,0.586,0.585,0.586,104000
20250113T143000,0.586,0.588,0.586,0.587,43100
20250113T143500,0.587,0.587,0.586,0.587,2600
20250113T144000,0.587,0.587,0.586,0.586,163100
20250113T144500,0.586,0.586,0.585,0.585,180300
20250113T145000,0.586,0.588,0.586,0.588,273500
20250113T145500,0.587,0.588,0.587,0.588,119900
20250113T150000,0.588,0.588,0.587,0.588,437400
20250114T093500,0.591,0.591,0.588,0.588,205800
20250114T094000,0.588,0.588,0.586,0.588,825900
20250114T094500,0.589,0.590,0.587,0.590,632800
20250114T095000,0.591,0.591,0.589,0.590,421000
20250114T095500,0.590,0.594,0.590,0.593,9778800
20250114T100000,0.594,0.596,0.594,0.595,4158700
20250114T100500,0.595,0.596,0.594,0.595,1131800
20250114T101000,0.595,0.595,0.594,0.594,1315100
20250114T101500,0.594,0.597,0.594,0.597,3991000
20250114T102000,0.597,0.598,0.597,0.597,4061900
20250114T102500,0.597,0.598,0.596,0.598,2844400
20250114T103000,0.598,0.600,0.598,0.599,1806200
20250114T103500,0.599,0.599,0.597,0.598,606600
20250114T104000,0.598,0.599,0.598,0.599,592100
20250114T104500,0.598,0.599,0.598,0.599,74400
20250114T105000,0.599,0.601,0.599,0.600,2528500
20250114T105500,0.601,0.602,0.601,0.602,1798400
20250114T110000,0.602,0.603,0.601,0.602,54700
20250114T110500,0.603,0.604,0.603,0.603,1126200
20250114T111000,0.604,0.605,0.603,0.604,1748500
20250114T111500,0.604,0.606,0.604,0.606,743300
20250114T112000,0.606,0.606,0.603,0.603,500300
20250114T112500,0.603,0.604,0.603,0.604,685600
20250114T113000,0.602,0.603,0.601,0.602,502200
20250114T130500,0.602,0.604,0.601,0.603,1381500
20250114T131000,0.602,0.605,0.602,0.604,561700
20250114T131500,0.604,0.605,0.604,0.605,31700
20250114T132000,0.605,0.606,0.604,0.605,250600
20250114T132500,0.605,0.605,0.604,0.604,146000
20250114T133000,0.604,0.604,0.603,0.604,155000
20250114T133500,0.604,0.605,0.604,0.605,376300
20250114T134000,0.605,0.606,0.605,0.605,178500
20250114T134500,0.605,0.606,0.604,0.604,88000
20250114T135000,0.605,0.607,0.605,0.606,1309000
20250114T135500,0.606,0.607,0.606,0.607,125100
20250114T140000,0.607,0.607,0.606,0.607,247000
20250114T140500,0.607,0.609,0.607,0.608,325400
20250114T141000,0.608,0.610,0.608,0.608,433300
20250114T141500,0.608,0.608,0.607,0.607,2168400
20250114T142000,0.608,0.609,0.608,0.608,1017600
20250114T142500,0.609,0.609,0.608,0.608,449800
20250114T143000,0.608,0.608,0.606,0.606,2235800
20250114T143500,0.607,0.607,0.606,0.606,1652000
20250114T144000,0.606,0.606,0.604,0.605,1562700
20250114T144500,0.606,0.607,0.605,0.606,1572600
20250114T145000,0.607,0.608,0.607,0.607,1389800
20250114T145500,0.608,0.609,0.607,0.608,1017600
20250114T150000,0.608,0.609,0.608,0.609,478900
20250115T093500,0.608,0.609,0.606,0.607,1304600
20250115T094000,0.606,0.606,0.604,0.606,1522700
20250115T094500,0.606,0.607,0.604,0.604,1689500
20250115T095000,0.604,0.605,0.602,0.605,1505100
20250115T095500,0.605,0.605,0.603,0.603,584200
20250115T100000,0.604,0.605,0.602,0.603,2119300
20250115T100500,0.603,0.603,0.603,0.603,104300
20250115T101000,0.604,0.604,0.603,0.603,118500
20250115T101500,0.603,0.604,0.602,0.604,71500
20250115T102000,0.605,0.605,0.604,0.604,509100
20250115T102500,0.604,0.605,0.604,0.605,42300
20250115T103000,0.605,0.605,0.604,0.604,1428300
20250115T103500,0.604,0.604,0.603,0.604,479400
20250115T104000,0.604,0.605,0.603,0.605,80100
20250115T104500,0.604,0.604,0.603,0.604,94800
20250115T105000,0.603,0.605,0.603,0.605,39600
20250115T105500,0.603,0.604,0.603,0.604,10700
20250115T110000,0.604,0.604,0.604,0.604,23900
20250115T110500,0.604,0.605,0.604,0.605,281000
20250115T111000,0.605,0.605,0.605,0.605,200
20250115T111500,0.604,0.605,0.604,0.604,42300
20250115T112000,0.603,0.603,0.602,0.603,653700
20250115T112500,0.603,0.603,0.602,0.602,107200
20250115T113000,0.602,0.602,0.601,0.601,948700
20250115T130500,0.601,0.602,0.601,0.602,793700
20250115T131000,0.602,0.602,0.601,0.601,468800
20250115T131500,0.601,0.602,0.601,0.601,62100
