Time,Open,High,Low,Close,Vol
20251223T093100,3.330,3.350,3.330,3.330,4870878
20251223T093200,3.340,3.350,3.330,3.330,1998300
20251223T093300,3.330,3.330,3.300,3.320,2348000
20251223T093400,3.330,3.340,3.330,3.330,900200
20251223T093500,3.340,3.340,3.330,3.340,325600
20251223T093600,3.330,3.340,3.330,3.330,734300
20251223T093700,3.340,3.340,3.320,3.320,540200
20251223T093800,3.320,3.340,3.320,3.320,838500
20251223T093900,3.320,3.320,3.320,3.320,1377600
20251223T094000,3.320,3.330,3.320,3.320,502800
20251223T094100,3.320,3.320,3.300,3.310,2328000
20251223T094200,3.310,3.320,3.300,3.310,690700
20251223T094300,3.300,3.300,3.290,3.290,1438600
20251223T094400,3.290,3.300,3.290,3.290,864200
20251223T094500,3.290,3.290,3.270,3.280,2907400
20251223T094600,3.280,3.290,3.280,3.280,1093600
20251223T094700,3.280,3.290,3.270,3.280,551900
20251223T094800,3.280,3.280,3.280,3.280,413400
20251223T094900,3.280,3.280,3.280,3.280,268700
20251223T095000,3.280,3.280,3.270,3.280,675800
20251223T095100,3.280,3.280,3.270,3.270,1095400
20251223T095200,3.280,3.280,3.260,3.270,2062200
20251223T095300,3.260,3.270,3.260,3.260,816100
20251223T095400,3.260,3.270,3.260,3.260,459700
20251223T095500,3.260,3.280,3.260,3.270,765800
20251223T095600,3.270,3.280,3.270,3.270,590300
20251223T095700,3.270,3.270,3.250,3.260,1162100
20251223T095800,3.250,3.260,3.250,3.250,660800
20251223T095900,3.260,3.270,3.250,3.260,790400
20251223T100000,3.260,3.270,3.250,3.260,491300
20251223T100100,3.250,3.260,3.250,3.260,510600
20251223T100200,3.250,3.260,3.250,3.250,874207
20251223T100300,3.250,3.270,3.250,3.260,493100
20251223T100400,3.260,3.270,3.260,3.260,441900
20251223T100500,3.260,3.260,3.250,3.260,305500
20251223T100600,3.250,3.260,3.250,3.250,2228100
20251223T100700,3.250,3.260,3.240,3.250,340400
20251223T100800,3.250,3.250,3.240,3.250,265900
20251223T100900,3.240,3.250,3.230,3.240,2250400
20251223T101000,3.240,3.250,3.240,3.240,167800
20251223T101100,3.240,3.260,3.240,3.260,523800
20251223T101200,3.250,3.260,3.250,3.250,48400
20251223T101300,3.260,3.260,3.250,3.250,50900
20251223T101400,3.260,3.260,3.250,3.250,306300
20251223T101500,3.250,3.270,3.250,3.260,580100
20251223T101600,3.270,3.270,3.260,3.260,142600
20251223T101700,3.260,3.270,3.260,3.260,368300
20251223T101800,3.260,3.270,3.260,3.270,491400
20251223T101900,3.270,3.270,3.260,3.260,211100
20251223T102000,3.270,3.270,3.260,3.260,113700
20251223T102100,3.270,3.270,3.260,3.260,69900
20251223T102200,3.260,3.270,3.260,3.270,85800
20251223T102300,3.260,3.270,3.260,3.270,102000
20251223T102400,3.260,3.270,3.260,3.260,27200
20251223T102500,3.260,3.270,3.260,3.270,230000
20251223T102600,3.260,3.270,3.260,3.270,444100
20251223T102700,3.270,3.280,3.260,3.260,72300
20251223T102800,3.270,3.270,3.260,3.260,66500
20251223T102900,3.260,3.270,3.260,3.260,58900
20251223T103000,3.260,3.270,3.250,3.250,569200
20251223T103100,3.260,3.270,3.250,3.260,132100
20251223T103200,3.260,3.270,3.260,3.260,74600
20251223T103300,3.260,3.270,3.260,3.260,94500
20251223T103400,3.270,3.270,3.250,3.260,334400
20251223T103500,3.260,3.270,3.260,3.260,131300
20251223T103600,3.260,3.260,3.260,3.260,164800
20251223T103700,3.270,3.270,3.250,3.260,342800
20251223T103800,3.250,3.260,3.250,3.260,120000
20251223T103900,3.260,3.260,3.260,3.260,31100
20251223T104000,3.270,3.270,3.260,3.260,23700
20251223T104100,3.270,3.270,3.260,3.260,239500
20251223T104200,3.260,3.270,3.260,3.270,174300
20251223T104300,3.270,3.270,3.260,3.260,21900
20251223T104400,3.270,3.270,3.260,3.270,12400
20251223T104500,3.270,3.270,3.260,3.270,35400
20251223T104600,3.270,3.270,3.260,3.270,249600
20251223T104700,3.270,3.280,3.270,3.270,233700
20251223T104800,3.270,3.270,3.270,3.270,131300
20251223T104900,3.280,3.280,3.270,3.280,23100
20251223T105000,3.280,3.280,3.270,3.280,24600
20251223T105100,3.280,3.280,3.270,3.280,13700
20251223T105200,3.280,3.280,3.270,3.270,99000
20251223T105300,3.280,3.280,3.270,3.270,143500
20251223T105400,3.270,3.280,3.270,3.270,47600
20251223T105500,3.270,3.280,3.270,3.280,29500
20251223T105600,3.280,3.280,3.270,3.270,26600
20251223T105700,3.270,3.280,3.270,3.270,51100
20251223T105800,3.280,3.280,3.270,3.270,358000
20251223T105900,3.270,3.280,3.270,3.270,185100
20251223T110000,3.270,3.280,3.270,3.280,77300
20251223T110100,3.280,3.280,3.260,3.260,262200
20251223T110200,3.270,3.270,3.260,3.260,11200
