Time,Open,High,Low,Close,Vol
20260105T093500,9.845,9.857,9.835,9.848,10404583
20260105T094000,9.847,9.869,9.847,9.868,6442079
20260105T094500,9.870,9.873,9.861,9.872,6437295
20260105T095000,9.872,9.880,9.868,9.869,6962082
20260105T095500,9.870,9.872,9.854,9.868,7200160
20260105T100000,9.864,9.873,9.863,9.872,5114685
20260105T100500,9.873,9.879,9.860,9.864,5029619
20260105T101000,9.866,9.867,9.847,9.850,3540166
20260105T101500,9.850,9.857,9.848,9.856,2226044
20260105T102000,9.857,9.860,9.854,9.858,1281641
20260105T102500,9.857,9.860,9.854,9.856,626800
20260105T103000,9.857,9.866,9.857,9.865,1337494
20260105T103500,9.866,9.882,9.866,9.870,5613508
20260105T104000,9.870,9.876,9.867,9.869,1417729
20260105T104500,9.869,9.874,9.862,9.862,2862380
20260105T105000,9.864,9.873,9.860,9.870,1992690
20260105T105500,9.869,9.878,9.867,9.877,1976895
20260105T110000,9.876,9.880,9.871,9.872,1828900
20260105T110500,9.873,9.884,9.873,9.882,2772838
20260105T111000,9.883,9.887,9.879,9.881,2239300
20260105T111500,9.881,9.886,9.878,9.882,2436443
20260105T112000,9.881,9.884,9.878,9.879,1889100
20260105T112500,9.878,9.881,9.877,9.881,672400
20260105T113000,9.881,9.881,9.875,9.879,1617244
20260105T130500,9.878,9.884,9.878,9.883,3264125
20260105T131000,9.883,9.885,9.881,9.883,3215600
20260105T131500,9.883,9.885,9.880,9.884,2873000
20260105T132000,9.884,9.887,9.883,9.884,2510400
20260105T132500,9.885,9.888,9.883,9.885,3647300
20260105T133000,9.885,9.890,9.884,9.890,4944714
20260105T133500,9.890,9.892,9.878,9.883,6654764
20260105T134000,9.883,9.885,9.881,9.882,7211992
20260105T134500,9.883,9.884,9.870,9.871,8116728
20260105T135000,9.870,9.882,9.870,9.879,8753392
20260105T135500,9.880,9.889,9.879,9.889,8208043
20260105T140000,9.890,9.896,9.884,9.894,7842447
20260105T140500,9.895,9.904,9.892,9.901,8145461
20260105T141000,9.901,9.906,9.900,9.905,11342226
20260105T141500,9.903,9.915,9.902,9.911,14633100
20260105T142000,9.911,9.914,9.906,9.914,12557800
20260105T142500,9.914,9.915,9.912,9.915,7332500
20260105T143000,9.915,9.924,9.914,9.922,13018094
20260105T143500,9.922,9.925,9.916,9.917,8022021
20260105T144000,9.917,9.924,9.913,9.923,24856388
20260105T144500,9.924,9.924,9.917,9.918,17941500
20260105T145000,9.919,9.924,9.915,9.922,25994300
20260105T145500,9.922,9.927,9.919,9.920,26804948
20260105T150000,9.920,9.921,9.917,9.919,2074097
20260106T093500,9.955,9.972,9.951,9.961,6852776
20260106T094000,9.961,9.968,9.957,9.967,4076878
20260106T094500,9.967,9.975,9.966,9.968,2748018
