Time,Open,High,Low,Close,Vol
20251223T093100,9.440,9.480,9.440,9.480,406100
20251223T093200,9.480,9.480,9.470,9.480,101000
20251223T093300,9.480,9.480,9.470,9.480,114700
20251223T093400,9.480,9.490,9.480,9.480,103600
20251223T093500,9.480,9.480,9.470,9.480,227600
20251223T093600,9.480,9.490,9.470,9.490,301500
20251223T093700,9.490,9.490,9.470,9.480,83400
20251223T093800,9.470,9.490,9.470,9.490,304891
20251223T093900,9.480,9.490,9.480,9.490,102600
20251223T094000,9.490,9.490,9.480,9.480,32800
20251223T094100,9.480,9.490,9.480,9.490,48700
20251223T094200,9.480,9.490,9.480,9.490,193900
20251223T094300,9.490,9.490,9.470,9.470,125500
20251223T094400,9.480,9.480,9.460,9.460,66500
20251223T094500,9.460,9.470,9.460,9.470,119800
20251223T094600,9.470,9.470,9.450,9.450,58800
20251223T094700,9.450,9.460,9.450,9.460,16400
20251223T094800,9.460,9.460,9.450,9.450,9800
20251223T094900,9.450,9.460,9.450,9.450,54200
20251223T095000,9.460,9.460,9.450,9.450,54700
20251223T095100,9.460,9.460,9.440,9.440,63600
20251223T095200,9.440,9.450,9.440,9.440,22000
20251223T095300,9.440,9.450,9.440,9.450,45300
20251223T095400,9.440,9.450,9.440,9.450,27600
20251223T095500,9.440,9.470,9.440,9.470,46300
20251223T095600,9.470,9.470,9.460,9.470,34300
20251223T095700,9.460,9.470,9.450,9.460,37600
20251223T095800,9.450,9.460,9.450,9.460,24700
20251223T095900,9.460,9.460,9.450,9.460,83800
20251223T100000,9.460,9.460,9.450,9.460,29700
20251223T100100,9.450,9.460,9.450,9.450,27200
20251223T100200,9.450,9.460,9.450,9.460,6100
20251223T100300,9.460,9.460,9.450,9.460,3400
20251223T100400,9.450,9.460,9.440,9.440,58600
20251223T100500,9.440,9.450,9.440,9.450,46100
20251223T100600,9.460,9.460,9.450,9.450,82600
20251223T100700,9.460,9.460,9.440,9.450,13300
20251223T100800,9.450,9.460,9.440,9.450,23200
20251223T100900,9.450,9.460,9.450,9.460,13900
20251223T101000,9.460,9.460,9.450,9.460,9300
20251223T101100,9.450,9.450,9.440,9.440,81500
20251223T101200,9.440,9.450,9.440,9.440,8100
20251223T101300,9.440,9.450,9.440,9.450,96500
20251223T101400,9.450,9.450,9.440,9.450,20900
20251223T101500,9.450,9.450,9.440,9.440,54400
20251223T101600,9.440,9.450,9.440,9.450,105100
20251223T101700,9.440,9.450,9.440,9.450,46200
20251223T101800,9.450,9.450,9.440,9.440,19300
20251223T101900,9.450,9.450,9.440,9.450,88400
20251223T102000,9.440,9.450,9.430,9.430,85100
20251223T102100,9.430,9.440,9.430,9.440,26400
20251223T102200,9.440,9.450,9.440,9.450,56700
20251223T102300,9.450,9.450,9.440,9.450,7300
20251223T102400,9.440,9.450,9.440,9.450,6900
20251223T102500,9.440,9.440,9.440,9.440,4600
20251223T102600,9.440,9.450,9.440,9.450,16700
20251223T102700,9.450,9.450,9.440,9.450,30900
20251223T102800,9.450,9.450,9.440,9.440,17400
20251223T102900,9.450,9.450,9.440,9.450,10700
20251223T103000,9.440,9.450,9.440,9.440,19200
20251223T103100,9.450,9.450,9.440,9.450,13600
20251223T103200,9.450,9.450,9.440,9.440,13200
20251223T103300,9.440,9.450,9.440,9.450,53700
20251223T103400,9.450,9.450,9.440,9.440,12900
20251223T103500,9.440,9.450,9.440,9.450,13200
20251223T103600,9.450,9.450,9.430,9.430,100700
20251223T103700,9.440,9.440,9.430,9.430,23100
20251223T103800,9.440,9.440,9.430,9.440,43300
20251223T103900,9.440,9.450,9.440,9.450,133500
20251223T104000,9.440,9.450,9.440,9.450,7100
20251223T104100,9.440,9.450,9.440,9.440,67100
20251223T104200,9.440,9.450,9.440,9.450,19200
20251223T104300,9.450,9.460,9.450,9.460,156504
20251223T104400,9.450,9.460,9.440,9.450,25800
20251223T104500,9.450,9.460,9.450,9.450,15800
20251223T104600,9.450,9.460,9.440,9.440,13300
20251223T104700,9.440,9.450,9.440,9.440,7400
20251223T104800,9.450,9.450,9.440,9.450,10400
20251223T104900,9.450,9.450,9.440,9.440,5200
20251223T105000,9.440,9.450,9.440,9.440,6900
20251223T105100,9.440,9.450,9.440,9.440,12300
20251223T105200,9.450,9.450,9.440,9.450,21500
20251223T105300,9.450,9.450,9.440,9.450,27400
20251223T105400,9.450,9.450,9.440,9.440,47600
20251223T105500,9.440,9.450,9.440,9.440,15300
20251223T105600,9.450,9.450,9.440,9.440,29200
20251223T105700,9.440,9.450,9.440,9.450,8600
20251223T105800,9.450,9.450,9.440,9.440,9300
20251223T105900,9.450,9.450,9.450,9.450,28900
20251223T110000,9.450,9.450,9.440,9.450,9600
20251223T110100,9.450,9.450,9.440,9.450,5300
20251223T110200,9.450,9.450,9.440,9.440,11600
20251223T110300,9.450,9.450,9.440,9.450,9100
20251223T110400,9.450,9.450,9.440,9.450,4200
20251223T110500,9.450,9.450,9.440,9.440,30200
20251223T110600,9.450,9.450,9.440,9.440,13900
20251223T110700,9.450,9.450,9.440,9.450,7900
20251223T110800,9.450,9.450,9.440,9.440,5400
20251223T110900,9.440,9.450,9.440,9.450,31900
20251223T111000,9.450,9.450,9.440,9.440,9700
20251223T111100,9.450,9.450,9.440,9.440,3500
20251223T111200,9.440,9.450,9.440,9.450,6000
20251223T111300,9.450,9.450,9.440,9.450,19700
20251223T111400,9.450,9.450,9.440,9.450,16700
20251223T111500,9.450,9.450,9.440,9.440,6800
20251223T111600,9.450,9.460,9.450,9.450,46700
20251223T111700,9.450,9.460,9.450,9.460,13900
20251223T111800,9.460,9.460,9.450,9.450,6300
20251223T111900,9.460,9.460,9.450,9.450,8300
20251223T112000,9.460,9.460,9.450,9.460,10000
20251223T112100,9.450,9.460,9.450,9.450,9500
20251223T112200,9.450,9.460,9.450,9.450,85400
20251223T112300,9.460,9.460,9.450,9.450,34000
20251223T112400,9.460,9.460,9.450,9.450,1900
20251223T112500,9.460,9.460,9.450,9.460,50700
20251223T112600,9.460,9.460,9.450,9.450,15800
20251223T112700,9.450,9.460,9.450,9.460,17000
20251223T112800,9.460,9.460,9.450,9.450,5800
20251223T112900,9.460,9.460,9.450,9.450,8700
20251223T113000,9.450,9.460,9.450,9.450,2700
20251223T130100,9.450,9.460,9.450,9.450,45100
20251223T130200,9.450,9.450,9.440,9.440,65000
20251223T130300,9.450,9.450,9.440,9.450,8000
20251223T130400,9.450,9.450,9.440,9.440,4800
20251223T130500,9.450,9.450,9.440,9.450,54300
20251223T130600,9.450,9.460,9.440,9.460,30600
20251223T130700,9.460,9.460,9.450,9.450,5600
20251223T130800,9.460,9.460,9.450,9.450,6200
20251223T130900,9.450,9.450,9.440,9.450,62700
20251223T131000,9.450,9.460,9.450,9.450,4900
20251223T131100,9.450,9.460,9.450,9.460,8500
20251223T131200,9.450,9.460,9.440,9.450,21200
