Time,Open,High,Low,Close,Vol
20260105T093500,0.645,0.646,0.645,0.645,125687
20260105T094000,0.646,0.649,0.646,0.648,138200
20260105T094500,0.649,0.649,0.649,0.649,10700
20260105T095000,0.650,0.650,0.650,0.650,21700
20260105T095500,0.650,0.651,0.650,0.651,5300
20260105T100000,0.651,0.652,0.651,0.652,50900
20260105T100500,0.652,0.653,0.652,0.653,21400
20260105T101000,0.654,0.655,0.653,0.655,50500
20260105T101500,0.655,0.656,0.655,0.656,171400
20260105T102000,0.657,0.657,0.656,0.656,300
20260105T102500,0.657,0.657,0.656,0.657,419500
20260105T103000,0.657,0.659,0.657,0.659,648400
20260105T103500,0.659,0.660,0.659,0.660,203300
20260105T104000,0.660,0.660,0.660,0.660,400
20260105T104500,0.661,0.661,0.661,0.661,237400
20260105T105000,0.661,0.661,0.661,0.661,82100
20260105T105500,0.661,0.662,0.661,0.662,105400
20260105T110000,0.662,0.663,0.662,0.662,50300
20260105T111000,0.662,0.663,0.662,0.663,213000
20260105T111500,0.663,0.664,0.663,0.664,30200
20260105T112000,0.662,0.664,0.662,0.664,17800
20260105T112500,0.664,0.664,0.664,0.664,100
20260105T113000,0.664,0.664,0.664,0.664,20004
20260105T130500,0.664,0.665,0.664,0.664,15200
20260105T131000,0.664,0.664,0.664,0.664,24200
20260105T132000,0.664,0.664,0.664,0.664,10000
20260105T132500,0.664,0.664,0.663,0.663,285100
20260105T133000,0.662,0.662,0.662,0.662,16000
20260105T134000,0.663,0.663,0.663,0.663,31000
20260105T140000,0.663,0.664,0.663,0.664,167900
20260105T140500,0.664,0.664,0.664,0.664,4000
20260105T141000,0.665,0.665,0.664,0.664,1200
20260105T141500,0.664,0.664,0.664,0.664,50003
20260105T142500,0.665,0.665,0.665,0.665,500
20260105T144000,0.665,0.665,0.665,0.665,87300
20260105T144500,0.665,0.666,0.665,0.665,11100
20260105T145000,0.665,0.665,0.665,0.665,600
20260105T145500,0.665,0.665,0.665,0.665,15500
20260105T150000,0.665,0.665,0.665,0.665,2500
20260106T093500,0.666,0.668,0.666,0.667,346800
20260106T094000,0.669,0.669,0.669,0.669,99100
20260106T094500,0.669,0.669,0.669,0.669,1100
20260106T095000,0.668,0.668,0.666,0.666,320000
20260106T095500,0.668,0.668,0.668,0.668,184000
20260106T100500,0.668,0.668,0.668,0.668,22300
20260106T101000,0.668,0.668,0.668,0.668,80404
20260106T101500,0.669,0.669,0.669,0.669,100
20260106T102000,0.668,0.668,0.668,0.668,100
20260106T102500,0.669,0.669,0.668,0.668,8000
20260106T103000,0.668,0.668,0.666,0.666,203400
20260106T103500,0.666,0.666,0.666,0.666,100000
20260106T104000,0.665,0.665,0.664,0.664,204700
20260106T104500,0.664,0.664,0.664,0.664,19500
20260106T105500,0.666,0.666,0.666,0.666,2000
20260106T111500,0.667,0.668,0.667,0.668,50100
20260106T130500,0.669,0.669,0.669,0.669,97700
20260106T132500,0.670,0.670,0.668,0.670,61700
20260106T133000,0.669,0.670,0.669,0.670,9000
20260106T134500,0.668,0.668,0.668,0.668,97800
20260106T135000,0.667,0.668,0.667,0.668,274000
20260106T140000,0.669,0.669,0.669,0.669,17600
20260106T141000,0.670,0.670,0.670,0.670,206800
20260106T141500,0.670,0.670,0.669,0.669,58700
20260106T142000,0.670,0.670,0.670,0.670,21400
20260106T142500,0.670,0.670,0.670,0.670,6000
20260106T143000,0.671,0.671,0.671,0.671,50017
20260106T145500,0.671,0.671,0.671,0.671,53600
20260106T150000,0.671,0.671,0.671,0.671,5000
20260107T093500,0.669,0.674,0.669,0.674,197700
20260107T094000,0.675,0.677,0.674,0.676,153800
20260107T094500,0.677,0.678,0.677,0.677,78600
20260107T095500,0.676,0.677,0.676,0.677,373800
20260107T100000,0.676,0.676,0.675,0.676,208400
20260107T100500,0.676,0.677,0.676,0.676,201500
20260107T101000,0.676,0.676,0.676,0.676,433100
20260107T101500,0.677,0.678,0.677,0.678,543100
20260107T102000,0.678,0.678,0.677,0.677,48300
20260107T103000,0.674,0.674,0.674,0.674,5000
20260107T103500,0.675,0.675,0.675,0.675,38800
20260107T104000,0.675,0.675,0.675,0.675,4400
20260107T104500,0.676,0.677,0.676,0.677,51500
20260107T105000,0.676,0.676,0.676,0.676,100
20260107T105500,0.676,0.676,0.676,0.676,370400
20260107T110000,0.677,0.677,0.675,0.677,47801
20260107T110500,0.677,0.677,0.677,0.677,243800
20260107T111000,0.678,0.678,0.677,0.677,171700
20260107T111500,0.677,0.677,0.676,0.676,3200
20260107T112000,0.676,0.676,0.676,0.676,10500
20260107T113000,0.677,0.677,0.677,0.677,167000
20260107T130500,0.678,0.678,0.678,0.678,227700
20260107T131500,0.678,0.678,0.678,0.678,18300
20260107T132500,0.676,0.676,0.676,0.676,9800
20260107T133000,0.675,0.675,0.675,0.675,100
20260107T134000,0.675,0.675,0.675,0.675,300
20260107T134500,0.674,0.674,0.674,0.674,5000
20260107T135000,0.673,0.673,0.673,0.673,900
20260107T140000,0.674,0.674,0.673,0.674,25400
20260107T140500,0.675,0.675,0.675,0.675,25000
20260107T141000,0.675,0.675,0.675,0.675,4800
20260107T141500,0.676,0.676,0.676,0.676,10200
20260107T143000,0.675,0.675,0.675,0.675,111405
20260107T143500,0.675,0.675,0.674,0.674,190001
20260107T144500,0.674,0.674,0.674,0.674,30500
20260107T145000,0.675,0.675,0.675,0.675,170500
20260107T150000,0.676,0.676,0.676,0.676,100
20260108T093500,0.674,0.678,0.674,0.678,60101
20260108T094000,0.679,0.680,0.679,0.680,277500
20260108T094500,0.676,0.677,0.676,0.677,48800
20260108T095000,0.678,0.679,0.678,0.678,232100
20260108T095500,0.679,0.680,0.679,0.680,31900
20260108T100000,0.678,0.679,0.678,0.679,11400
20260108T100500,0.679,0.680,0.679,0.680,81800
