Time,Open,High,Low,Close,Vol
20251223T093100,92.840,92.870,92.630,92.630,9192
20251223T093200,92.750,92.780,92.500,92.590,38625
20251223T093300,92.510,92.560,92.510,92.560,3500
20251223T093400,92.560,92.590,92.560,92.590,4298
20251223T093500,92.560,92.600,92.560,92.580,3900
20251223T093600,92.480,92.480,92.400,92.410,14896
20251223T093700,92.400,92.510,92.400,92.420,3246
20251223T093800,92.510,92.650,92.510,92.510,3265
20251223T093900,92.510,92.640,92.510,92.620,792
20251223T094000,92.640,92.640,92.480,92.540,2287
20251223T094100,92.440,92.560,92.420,92.420,10404
20251223T094200,92.430,92.430,92.330,92.330,7131
20251223T094300,92.260,92.260,92.090,92.180,45770
20251223T094400,92.180,92.190,92.060,92.100,7896
20251223T094500,92.100,92.100,92.040,92.090,5442
20251223T094600,92.070,92.120,91.890,91.890,26002
20251223T094700,91.880,91.970,91.880,91.880,11200
20251223T094800,91.890,91.900,91.850,91.900,6833
20251223T094900,91.980,91.980,91.920,91.980,2412
20251223T095000,91.920,92.200,91.920,92.130,9612
20251223T095100,92.050,92.130,92.040,92.050,3643
20251223T095200,92.050,92.070,92.000,92.070,7373
20251223T095300,92.190,92.280,92.150,92.170,18207
20251223T095400,92.180,92.250,92.180,92.180,2821
20251223T095500,92.200,92.260,92.190,92.250,6685
20251223T095600,92.190,92.490,92.190,92.490,10599
20251223T095700,92.540,92.590,92.390,92.390,6319
20251223T095800,92.390,92.490,92.390,92.490,4941
20251223T095900,92.340,92.490,92.340,92.490,5709
20251223T100000,92.480,92.480,92.250,92.250,4952
20251223T100100,92.240,92.430,92.240,92.430,770
20251223T100200,92.310,92.410,92.310,92.410,1146
20251223T100300,92.430,92.430,92.420,92.420,1424
20251223T100400,92.440,92.500,92.420,92.500,3501
20251223T100500,92.510,92.510,92.240,92.310,6869
20251223T100600,92.270,92.380,92.270,92.380,8500
20251223T100700,92.250,92.250,92.250,92.250,834
20251223T100800,92.250,92.330,92.250,92.320,1867
20251223T100900,92.270,92.270,92.250,92.250,2258
20251223T101000,92.260,92.270,92.150,92.150,22080
20251223T101100,92.150,92.150,92.150,92.150,800
20251223T101200,92.150,92.150,92.050,92.050,4588
20251223T101300,92.100,92.100,92.010,92.100,1078
20251223T101400,92.190,92.190,92.190,92.190,726
20251223T101500,92.250,92.250,92.120,92.120,3119
20251223T101600,92.170,92.180,92.170,92.180,1404
20251223T101700,92.160,92.160,92.150,92.150,767
20251223T101800,92.180,92.180,92.170,92.170,4907
20251223T101900,92.160,92.160,92.130,92.130,1074
20251223T102000,92.150,92.150,92.050,92.050,4457
20251223T102100,92.120,92.120,92.030,92.050,9707
20251223T102200,92.120,92.120,92.120,92.120,234
20251223T102300,92.120,92.180,92.050,92.170,1756
20251223T102400,92.250,92.250,92.250,92.250,237
20251223T102500,92.170,92.240,92.170,92.170,1813
20251223T102600,92.230,92.260,92.170,92.260,1819
20251223T102700,92.260,92.260,92.190,92.190,1025
20251223T102800,92.220,92.220,92.210,92.210,845
20251223T102900,92.210,92.210,92.180,92.180,1186
20251223T103000,92.140,92.140,92.140,92.140,2228
20251223T103100,92.140,92.140,92.110,92.110,2092
20251223T103200,92.110,92.140,92.110,92.140,917
20251223T103300,92.170,92.170,92.170,92.170,432
20251223T103400,92.190,92.190,92.190,92.190,440
20251223T103500,92.170,92.170,92.140,92.140,1027
20251223T103600,92.140,92.140,92.100,92.100,2052
20251223T103700,92.100,92.100,92.060,92.060,607
20251223T103800,92.060,92.060,92.060,92.060,200
20251223T103900,92.100,92.100,92.100,92.100,1393
20251223T104000,92.100,92.140,92.100,92.140,426
20251223T104100,92.130,92.190,92.100,92.190,1928
20251223T104200,92.200,92.200,92.200,92.200,259
20251223T104300,92.200,92.200,92.120,92.120,1661
20251223T104400,92.120,92.140,92.110,92.140,1323
20251223T104500,92.140,92.140,92.110,92.110,2267
20251223T104600,92.140,92.140,92.130,92.130,632
20251223T104700,92.100,92.130,92.100,92.130,3138
20251223T104800,92.130,92.130,92.130,92.130,668
20251223T104900,92.130,92.130,92.130,92.130,1104
20251223T105000,92.130,92.140,92.130,92.140,2166
20251223T105100,92.140,92.200,92.140,92.200,1151
20251223T105200,92.200,92.200,92.200,92.200,602
20251223T105300,92.200,92.200,92.180,92.180,1594
20251223T105400,92.170,92.170,92.170,92.170,728
20251223T105500,92.160,92.200,92.160,92.200,1957
20251223T105600,92.200,92.200,92.160,92.160,1677
20251223T105700,92.160,92.160,92.130,92.130,2754
20251223T105800,92.130,92.130,92.010,92.010,11568
20251223T105900,92.000,92.000,92.000,92.000,6772
20251223T110000,91.990,91.990,91.990,91.990,3388
20251223T110100,91.990,92.030,91.990,91.990,914
20251223T110200,92.010,92.010,91.990,92.010,1298
20251223T110300,92.010,92.020,92.010,92.020,1100
20251223T110400,92.020,92.020,92.010,92.020,1668
20251223T110500,92.030,92.040,92.030,92.040,666
20251223T110600,92.040,92.090,92.040,92.090,455
20251223T110700,92.180,92.180,92.030,92.040,5714
20251223T110800,92.040,92.040,92.030,92.030,2111
20251223T110900,92.020,92.030,92.020,92.020,900
20251223T111000,92.030,92.030,92.020,92.030,3092
20251223T111100,92.150,92.150,92.030,92.050,921
20251223T111200,92.050,92.140,92.050,92.130,1184
20251223T111300,92.130,92.270,92.130,92.270,2872
20251223T111400,92.270,92.270,92.270,92.270,1145
20251223T111500,92.270,92.270,92.140,92.140,1451
20251223T111600,92.140,92.260,92.140,92.260,2158
20251223T111700,92.260,92.260,92.250,92.250,733
20251223T111800,92.240,92.240,92.240,92.240,300
20251223T111900,92.230,92.230,92.150,92.150,1700
20251223T112000,92.220,92.220,92.150,92.150,803
20251223T112100,92.150,92.150,92.150,92.150,1528
20251223T112200,92.150,92.210,92.150,92.210,7053
20251223T112300,92.210,92.290,92.210,92.280,3849
20251223T112400,92.230,92.230,92.200,92.200,1848
20251223T112500,92.150,92.150,92.140,92.140,5300
20251223T112600,92.150,92.150,92.140,92.140,975
20251223T112700,92.150,92.190,92.130,92.130,2127
20251223T112800,92.100,92.100,92.080,92.100,980
20251223T112900,92.100,92.100,92.020,92.020,7607
20251223T113000,92.020,92.110,92.020,92.110,905
20251223T130100,92.020,92.180,92.020,92.180,3150
20251223T130300,92.100,92.100,92.090,92.090,1125
20251223T130400,92.090,92.090,92.030,92.030,2234
20251223T130500,92.000,92.030,91.980,92.030,8399
20251223T130800,91.990,92.000,91.990,92.000,1161
20251223T130900,92.000,92.000,91.980,91.980,3917
20251223T131000,91.930,91.990,91.900,91.900,5376
20251223T131100,91.890,91.890,91.750,91.800,26670
20251223T131200,91.730,91.730,91.730,91.730,10000
20251223T131300,91.760,91.760,91.730,91.760,16168
20251223T131400,91.760,91.760,91.740,91.750,7935
20251223T131500,91.760,91.860,91.760,91.860,5549
20251223T131600,91.820,91.900,91.820,91.900,1979
20251223T131700,91.900,91.900,91.860,91.900,3312
20251223T131800,91.870,91.870,91.760,91.760,1769
20251223T131900,91.760,91.860,91.750,91.750,3077
20251223T132000,91.750,91.760,91.750,91.760,7829
20251223T132100,91.860,91.860,91.860,91.860,294
20251223T132200,91.760,91.840,91.760,91.760,692
20251223T132300,91.770,91.770,91.770,91.770,1500
20251223T132400,91.830,91.830,91.830,91.830,596
20251223T132500,91.800,91.830,91.790,91.830,1227
20251223T132600,91.840,91.840,91.840,91.840,3050
20251223T132700,91.830,91.840,91.800,91.800,2063
20251223T132800,91.800,91.830,91.790,91.790,1768
20251223T132900,91.760,91.790,91.760,91.790,3340
20251223T133000,91.800,91.800,91.760,91.760,800
20251223T133100,91.760,91.800,91.760,91.800,1907
20251223T133200,91.770,91.790,91.770,91.790,1995
20251223T133300,91.800,91.800,91.790,91.790,625
20251223T133400,91.790,91.790,91.790,91.790,505
20251223T133500,91.790,91.790,91.790,91.790,332
20251223T133600,91.800,91.800,91.800,91.800,761
20251223T133700,91.800,91.840,91.800,91.840,3480
20251223T133800,91.840,91.840,91.840,91.840,241
20251223T133900,91.840,91.840,91.840,91.840,254
20251223T134000,91.840,91.840,91.840,91.840,250
20251223T134100,91.840,91.840,91.810,91.810,974
20251223T134200,91.840,91.840,91.830,91.830,1990
20251223T134300,91.840,91.840,91.830,91.830,1913
20251223T134400,91.830,91.830,91.820,91.820,2022
