Time,Open,High,Low,Close,Vol
20250113T093500,1.005,1.007,1.005,1.007,101300
20250113T094000,1.007,1.008,1.007,1.008,122800
20250113T094500,1.008,1.008,1.008,1.008,200000
20250113T095000,1.008,1.008,1.008,1.008,7200
20250113T095500,1.010,1.010,1.010,1.010,100000
20250113T100500,1.010,1.010,1.010,1.010,100
20250113T101500,1.005,1.005,1.005,1.005,100
20250113T102000,1.003,1.007,1.003,1.007,796400
20250113T102500,1.007,1.007,1.007,1.007,198700
20250113T103000,1.007,1.007,1.007,1.007,198700
20250113T110500,1.008,1.008,1.008,1.008,794900
20250113T130500,1.005,1.005,1.005,1.005,10000
20250113T131000,1.003,1.005,1.003,1.005,400000
20250113T131500,1.006,1.006,1.006,1.006,105000
20250113T133000,1.007,1.007,1.007,1.007,100000
20250113T140000,1.008,1.008,1.008,1.008,600
20250113T144000,1.003,1.003,1.003,1.003,100
20250113T145000,1.006,1.006,1.006,1.006,200
20250113T145500,1.006,1.006,1.006,1.006,50000
20250114T094000,1.007,1.007,1.007,1.007,300
20250114T095000,1.011,1.011,1.011,1.011,100000
20250114T095500,1.011,1.011,1.011,1.011,69600
20250114T100000,1.014,1.016,1.014,1.016,120000
20250114T103000,1.020,1.020,1.020,1.020,6700
20250114T103500,1.019,1.019,1.019,1.019,100
20250114T104000,1.019,1.019,1.019,1.019,14700
20250114T104500,1.018,1.018,1.018,1.018,20000
20250114T105000,1.020,1.021,1.020,1.021,377500
20250114T110500,1.026,1.026,1.025,1.026,101300
20250114T111000,1.027,1.027,1.027,1.027,13700
20250114T111500,1.029,1.029,1.029,1.029,600
20250114T112000,1.029,1.029,1.025,1.025,688800
20250114T112500,1.025,1.027,1.025,1.026,410600
20250114T131500,1.027,1.027,1.027,1.027,63500
20250114T132000,1.027,1.027,1.027,1.027,10000
20250114T132500,1.027,1.027,1.027,1.027,600
20250114T133000,1.026,1.027,1.026,1.027,3400
20250114T134000,1.028,1.028,1.028,1.028,300
20250114T134500,1.028,1.029,1.028,1.029,1100
20250114T135000,1.029,1.029,1.029,1.029,9500
20250114T135500,1.030,1.031,1.030,1.031,388800
20250114T140000,1.031,1.031,1.031,1.031,900
20250114T140500,1.031,1.031,1.031,1.031,100
20250114T141000,1.034,1.034,1.032,1.032,249200
20250114T141500,1.032,1.032,1.032,1.032,1000
20250114T142000,1.034,1.034,1.034,1.034,200
20250114T142500,1.034,1.034,1.032,1.032,55500
20250114T143000,1.031,1.031,1.031,1.031,100000
20250114T143500,1.030,1.030,1.030,1.030,107000
20250114T144000,1.027,1.027,1.027,1.027,1000
20250114T144500,1.030,1.030,1.030,1.030,9800
20250114T145500,1.031,1.031,1.031,1.031,3000
20250115T093500,1.028,1.028,1.028,1.028,5300
20250115T100000,1.029,1.029,1.029,1.029,40100
20250115T101500,1.027,1.027,1.027,1.027,130800
20250115T102500,1.028,1.028,1.028,1.028,1000
20250115T104500,1.029,1.029,1.029,1.029,299000
20250115T133000,1.025,1.025,1.025,1.025,400
20250115T134000,1.025,1.025,1.025,1.025,100000
20250115T140500,1.026,1.026,1.026,1.026,390000
20250115T142500,1.025,1.025,1.025,1.025,100
20250115T145000,1.026,1.026,1.026,1.026,100
20250116T093500,1.030,1.030,1.030,1.030,30300
20250116T094000,1.032,1.035,1.032,1.035,201000
20250116T094500,1.035,1.037,1.035,1.037,12200
20250116T100000,1.033,1.033,1.032,1.033,380800
20250116T101500,1.032,1.032,1.032,1.032,300000
20250116T102000,1.032,1.032,1.032,1.032,508800
20250116T102500,1.031,1.031,1.031,1.031,394000
20250116T105000,1.026,1.026,1.026,1.026,200200
20250116T105500,1.026,1.026,1.026,1.026,280000
20250116T110500,1.026,1.026,1.026,1.026,370000
20250116T111500,1.024,1.024,1.024,1.024,100000
20250116T112000,1.024,1.024,1.024,1.024,200
20250116T112500,1.025,1.025,1.025,1.025,390400
20250116T113000,1.026,1.026,1.026,1.026,100000
20250116T131000,1.020,1.020,1.020,1.020,4600
20250116T131500,1.020,1.020,1.020,1.020,95400
20250116T134000,1.024,1.024,1.024,1.024,100
20250116T141000,1.024,1.024,1.024,1.024,100
20250116T141500,1.024,1.024,1.024,1.024,80000
20250116T143000,1.025,1.025,1.025,1.025,100000
20250116T143500,1.024,1.024,1.023,1.023,319700
20250116T144000,1.024,1.024,1.024,1.024,100000
20250116T144500,1.023,1.024,1.023,1.024,66000
20250116T145500,1.024,1.024,1.024,1.024,1000
20250117T093500,1.021,1.021,1.021,1.021,200000
20250117T094000,1.021,1.021,1.019,1.019,301600
20250117T094500,1.019,1.019,1.016,1.016,162300
20250117T095000,1.020,1.020,1.020,1.020,160100
20250117T100500,1.026,1.026,1.025,1.025,300000
20250117T101000,1.025,1.025,1.025,1.025,100
20250117T101500,1.023,1.026,1.023,1.026,201200
20250117T102000,1.027,1.027,1.026,1.026,279900
20250117T102500,1.028,1.028,1.026,1.026,101600
20250117T104000,1.023,1.023,1.023,1.023,200
20250117T110500,1.021,1.021,1.021,1.021,100
20250117T111000,1.024,1.025,1.024,1.024,888200
20250117T111500,1.024,1.026,1.024,1.026,1200
20250117T113000,1.026,1.026,1.026,1.026,100
20250117T130500,1.028,1.028,1.027,1.027,300000
20250117T131000,1.027,1.027,1.027,1.027,100000
20250117T131500,1.027,1.027,1.027,1.027,100
20250117T132500,1.031,1.031,1.031,1.031,1100
20250117T133000,1.031,1.032,1.031,1.032,129400
20250117T133500,1.032,1.032,1.032,1.032,397400
20250117T134500,1.028,1.028,1.028,1.028,350200
20250117T135000,1.029,1.029,1.029,1.029,349800
20250117T135500,1.029,1.029,1.029,1.029,1000
20250117T141500,1.029,1.029,1.029,1.029,112900
20250117T142000,1.029,1.029,1.029,1.029,100
20250117T145000,1.027,1.027,1.027,1.027,83800
20250117T145500,1.028,1.028,1.027,1.027,11000
20250120T093500,1.036,1.038,1.036,1.038,481900
20250120T094000,1.038,1.038,1.037,1.038,521000
20250120T094500,1.036,1.036,1.036,1.036,10000
20250120T095000,1.038,1.038,1.038,1.038,102700
20250120T095500,1.040,1.040,1.040,1.040,160400
20250120T100000,1.038,1.038,1.038,1.038,200000
20250120T100500,1.038,1.038,1.038,1.038,392700
20250120T101000,1.036,1.036,1.036,1.036,1800
20250120T103000,1.038,1.038,1.038,1.038,244100
20250120T103500,1.040,1.040,1.040,1.040,10000
20250120T104000,1.040,1.040,1.040,1.040,98200
20250120T105000,1.039,1.039,1.039,1.039,4300
20250120T110000,1.037,1.037,1.037,1.037,200
20250120T113000,1.037,1.037,1.037,1.037,500
20250120T130500,1.036,1.037,1.036,1.037,125500
20250120T131000,1.036,1.037,1.036,1.037,341300
20250120T133500,1.038,1.038,1.038,1.038,2000
20250120T135000,1.037,1.037,1.037,1.037,400
20250120T135500,1.036,1.036,1.036,1.036,275700
20250120T140000,1.037,1.037,1.037,1.037,300000
20250120T141000,1.036,1.036,1.035,1.035,300200
20250120T143000,1.035,1.035,1.035,1.035,100000
20250120T144000,1.033,1.033,1.033,1.033,1100
20250120T144500,1.033,1.033,1.033,1.033,100
20250120T145000,1.033,1.033,1.033,1.033,47300
20250120T145500,1.033,1.033,1.033,1.033,53700
20250121T095000,1.034,1.034,1.034,1.034,20000
20250121T095500,1.033,1.033,1.033,1.033,159800
20250121T100000,1.032,1.032,1.032,1.032,100100
20250121T113000,1.039,1.039,1.039,1.039,385000
20250121T132000,1.035,1.035,1.035,1.035,5000
20250121T133500,1.035,1.035,1.035,1.035,29000
20250121T135000,1.034,1.034,1.033,1.033,889400
20250121T141000,1.035,1.035,1.035,1.035,30000
20250121T143000,1.033,1.034,1.033,1.034,20100
20250121T143500,1.033,1.034,1.033,1.034,319600
20250122T093500,1.040,1.040,1.040,1.040,1200
20250122T094500,1.029,1.029,1.026,1.026,109900
20250122T095000,1.026,1.026,1.025,1.025,200100
20250122T095500,1.023,1.023,1.021,1.023,2900
20250122T100000,1.021,1.021,1.021,1.021,2600
20250122T100500,1.021,1.021,1.020,1.021,145500
20250122T101500,1.020,1.020,1.020,1.020,1000
20250122T102000,1.021,1.021,1.021,1.021,400
20250122T103000,1.020,1.020,1.020,1.020,32700
20250122T103500,1.021,1.021,1.021,1.021,89000
20250122T111000,1.024,1.024,1.024,1.024,200
20250122T111500,1.025,1.025,1.025,1.025,100000
20250122T113000,1.024,1.024,1.024,1.024,175700
20250122T131000,1.023,1.023,1.023,1.023,134200
20250122T132000,1.021,1.021,1.021,1.021,247700
20250122T133500,1.020,1.020,1.020,1.020,100
20250122T134500,1.021,1.021,1.021,1.021,20200
20250122T135000,1.021,1.021,1.021,1.021,2600
20250122T140000,1.021,1.021,1.021,1.021,4700
20250122T140500,1.023,1.023,1.023,1.023,300
20250122T141000,1.021,1.021,1.021,1.021,1400
20250122T141500,1.020,1.021,1.020,1.021,425000
20250122T142000,1.021,1.021,1.021,1.021,2000
20250122T142500,1.021,1.021,1.021,1.021,40000
20250122T143000,1.021,1.021,1.021,1.021,128700
20250122T143500,1.021,1.021,1.021,1.021,138200
20250122T144000,1.023,1.023,1.021,1.021,124400
20250122T144500,1.021,1.021,1.021,1.021,2800
20250122T145000,1.023,1.023,1.023,1.023,283800
20250122T145500,1.023,1.023,1.023,1.023,129400
