Time,Open,High,Low,Close,Vol
20250113T093500,0.518,0.518,0.516,0.516,311300
20250113T094000,0.515,0.520,0.514,0.520,1630000
20250113T094500,0.518,0.518,0.518,0.518,62000
20250113T095000,0.518,0.522,0.517,0.522,67400
20250113T095500,0.522,0.524,0.522,0.524,128600
20250113T100000,0.525,0.525,0.524,0.524,1900
20250113T101500,0.523,0.523,0.523,0.523,2700
20250113T104500,0.524,0.524,0.524,0.524,100
20250113T105000,0.525,0.525,0.525,0.525,4000
20250113T105500,0.526,0.526,0.526,0.526,100
20250113T110500,0.526,0.526,0.526,0.526,5000
20250113T111500,0.524,0.524,0.524,0.524,199900
20250113T113000,0.522,0.522,0.522,0.522,200
20250113T130500,0.524,0.524,0.522,0.522,600
20250113T131000,0.520,0.520,0.520,0.520,200000
20250113T132000,0.518,0.518,0.518,0.518,21200
20250113T132500,0.519,0.519,0.519,0.519,100
20250113T135500,0.520,0.520,0.520,0.520,101400
20250113T140000,0.521,0.521,0.521,0.521,700
20250113T141500,0.521,0.521,0.521,0.521,800
20250113T143000,0.522,0.522,0.522,0.522,100
20250113T143500,0.522,0.522,0.522,0.522,786500
20250113T144500,0.520,0.520,0.517,0.517,419100
20250113T145000,0.517,0.519,0.517,0.519,1300
20250114T093500,0.521,0.522,0.521,0.522,3400
20250114T094000,0.520,0.522,0.520,0.522,413800
20250114T094500,0.522,0.525,0.522,0.525,1551200
20250114T095000,0.523,0.526,0.523,0.526,96800
20250114T095500,0.527,0.527,0.527,0.527,7800
20250114T100000,0.528,0.530,0.528,0.530,56200
20250114T101500,0.531,0.531,0.531,0.531,6400
20250114T102000,0.532,0.534,0.532,0.534,23400
20250114T102500,0.534,0.534,0.534,0.534,500
20250114T103000,0.532,0.532,0.532,0.532,4700
20250114T104000,0.534,0.535,0.534,0.535,10000
20250114T104500,0.535,0.535,0.535,0.535,45000
20250114T105000,0.535,0.536,0.535,0.536,17900
20250114T105500,0.537,0.540,0.537,0.540,32600
20250114T110000,0.540,0.541,0.540,0.541,7800
20250114T110500,0.541,0.541,0.540,0.540,27100
20250114T111000,0.541,0.541,0.541,0.541,5000
20250114T111500,0.542,0.543,0.542,0.543,15600
20250114T112000,0.543,0.543,0.543,0.543,1000
20250114T112500,0.541,0.541,0.539,0.540,24500
20250114T131000,0.540,0.541,0.540,0.541,10200
20250114T132000,0.542,0.542,0.541,0.541,123300
20250114T132500,0.541,0.541,0.541,0.541,5100
20250114T133000,0.543,0.543,0.543,0.543,111200
20250114T134500,0.541,0.541,0.541,0.541,1400
20250114T135000,0.543,0.543,0.543,0.543,6000
20250114T135500,0.543,0.543,0.543,0.543,30000
20250114T140000,0.544,0.544,0.544,0.544,100000
20250114T140500,0.544,0.545,0.544,0.545,126200
20250114T141000,0.546,0.548,0.546,0.547,76000
20250114T141500,0.547,0.547,0.544,0.544,5000
20250114T142000,0.546,0.546,0.546,0.546,100
20250114T142500,0.546,0.546,0.546,0.546,2000
20250114T143500,0.545,0.545,0.545,0.545,17500
20250114T144000,0.544,0.544,0.544,0.544,200
20250114T145000,0.545,0.545,0.545,0.545,26300
20250114T145500,0.545,0.546,0.545,0.546,20900
20250114T150000,0.547,0.547,0.547,0.547,11000
20250115T093500,0.547,0.547,0.546,0.547,27900
20250115T094000,0.543,0.543,0.543,0.543,1098000
20250115T094500,0.544,0.545,0.544,0.545,211300
20250115T095000,0.542,0.542,0.540,0.542,18000
20250115T095500,0.542,0.542,0.542,0.542,13500
20250115T101000,0.541,0.541,0.541,0.541,22400
20250115T101500,0.541,0.543,0.541,0.543,1100
20250115T102000,0.544,0.544,0.544,0.544,100
20250115T104000,0.545,0.547,0.545,0.547,22900
20250115T104500,0.546,0.547,0.546,0.547,87200
20250115T105000,0.550,0.550,0.547,0.548,5000
20250115T110500,0.550,0.550,0.550,0.550,20000
20250115T111500,0.550,0.550,0.550,0.550,2000
20250115T112000,0.547,0.547,0.547,0.547,6900
20250115T112500,0.548,0.548,0.546,0.546,13600
20250115T113000,0.546,0.546,0.546,0.546,6700
20250115T131000,0.545,0.545,0.544,0.544,149800
20250115T132000,0.546,0.546,0.546,0.546,100
20250115T133500,0.547,0.547,0.547,0.547,2300
20250115T134000,0.547,0.547,0.547,0.547,600
20250115T135000,0.546,0.546,0.546,0.546,100
20250115T141500,0.546,0.546,0.546,0.546,10000
20250115T142000,0.545,0.545,0.545,0.545,600
20250115T142500,0.545,0.545,0.545,0.545,300
20250115T143000,0.544,0.544,0.544,0.544,300
20250115T143500,0.544,0.544,0.544,0.544,17900
20250115T144000,0.547,0.547,0.547,0.547,100
20250115T145500,0.546,0.546,0.546,0.546,100
20250116T093500,0.546,0.552,0.546,0.552,6700
20250116T094000,0.553,0.554,0.553,0.554,24000
20250116T094500,0.554,0.554,0.553,0.553,20600
20250116T095000,0.553,0.553,0.552,0.552,37800
20250116T095500,0.550,0.550,0.550,0.550,26800
20250116T100000,0.549,0.549,0.548,0.548,96800
20250116T100500,0.548,0.548,0.548,0.548,1200
20250116T101000,0.549,0.549,0.549,0.549,1200
20250116T102000,0.549,0.549,0.548,0.548,213500
20250116T102500,0.548,0.549,0.548,0.549,412100
20250116T103500,0.549,0.549,0.549,0.549,162100
20250116T104000,0.548,0.548,0.547,0.547,6400
20250116T105000,0.546,0.546,0.544,0.545,433700
20250116T105500,0.546,0.546,0.546,0.546,100
20250116T110000,0.546,0.546,0.546,0.546,1000
20250116T111000,0.544,0.544,0.544,0.544,50100
20250116T111500,0.545,0.545,0.545,0.545,200
20250116T112000,0.542,0.544,0.542,0.544,600
20250116T131000,0.543,0.543,0.542,0.542,168200
20250116T131500,0.541,0.541,0.540,0.541,36600
20250116T132000,0.541,0.541,0.541,0.541,500
20250116T132500,0.541,0.541,0.541,0.541,12500
20250116T133500,0.542,0.542,0.542,0.542,100
20250116T134500,0.542,0.542,0.542,0.542,195000
20250116T135500,0.542,0.542,0.542,0.542,95400
20250116T141000,0.544,0.544,0.544,0.544,100
20250116T142000,0.545,0.545,0.545,0.545,97800
20250116T142500,0.545,0.545,0.545,0.545,200
20250116T143000,0.546,0.546,0.546,0.546,100
20250116T150000,0.548,0.548,0.548,0.548,500
20250117T093500,0.545,0.548,0.544,0.548,38800
20250117T094000,0.549,0.550,0.548,0.548,738200
20250117T094500,0.548,0.550,0.547,0.547,137300
20250117T095000,0.546,0.546,0.546,0.546,2300
20250117T095500,0.546,0.546,0.546,0.546,2800
20250117T100000,0.546,0.546,0.544,0.544,535100
20250117T100500,0.544,0.547,0.544,0.547,110200
20250117T101000,0.547,0.547,0.547,0.547,100
20250117T101500,0.546,0.546,0.546,0.546,6700
20250117T105000,0.544,0.544,0.544,0.544,200
20250117T110000,0.546,0.546,0.545,0.545,154600
20250117T112000,0.546,0.546,0.546,0.546,20000
20250117T112500,0.548,0.548,0.548,0.548,200
