Time,Open,High,Low,Close,Vol
20250113T093500,0.642,0.642,0.637,0.640,10689600
20250113T094000,0.639,0.640,0.636,0.637,5257900
20250113T094500,0.636,0.641,0.635,0.640,13844800
20250113T095000,0.639,0.641,0.639,0.640,1290700
20250113T095500,0.641,0.642,0.640,0.640,8580500
20250113T100000,0.640,0.641,0.639,0.640,1783400
20250113T100500,0.641,0.641,0.640,0.640,980000
20250113T101000,0.640,0.642,0.640,0.641,2409100
20250113T101500,0.641,0.641,0.638,0.638,824000
20250113T102000,0.638,0.642,0.638,0.642,1181000
20250113T102500,0.642,0.642,0.640,0.641,252200
20250113T103000,0.640,0.641,0.640,0.640,65800
20250113T103500,0.641,0.642,0.640,0.640,1855200
20250113T104000,0.640,0.642,0.640,0.641,272200
20250113T104500,0.641,0.643,0.641,0.642,1432300
20250113T105000,0.644,0.645,0.643,0.645,923200
20250113T105500,0.645,0.645,0.642,0.643,498500
20250113T110000,0.643,0.644,0.642,0.643,785900
20250113T110500,0.642,0.643,0.642,0.643,225000
20250113T111000,0.643,0.644,0.642,0.644,396200
20250113T111500,0.644,0.644,0.643,0.643,118100
20250113T112000,0.643,0.644,0.643,0.643,254500
20250113T112500,0.645,0.645,0.644,0.644,84900
20250113T113000,0.644,0.644,0.641,0.643,820200
20250113T130500,0.642,0.644,0.642,0.642,1448300
20250113T131000,0.643,0.644,0.643,0.644,732900
20250113T131500,0.644,0.645,0.642,0.642,691400
20250113T132000,0.642,0.645,0.642,0.644,210200
20250113T132500,0.645,0.645,0.644,0.644,12800
20250113T133000,0.644,0.644,0.644,0.644,166800
20250113T133500,0.643,0.644,0.643,0.644,88500
20250113T134000,0.643,0.644,0.643,0.643,113900
20250113T134500,0.643,0.644,0.643,0.643,489100
20250113T135000,0.644,0.644,0.643,0.644,730200
20250113T135500,0.643,0.645,0.643,0.645,199600
20250113T140000,0.645,0.646,0.644,0.646,1772500
20250113T140500,0.645,0.646,0.644,0.645,845800
20250113T141000,0.645,0.645,0.644,0.644,957800
20250113T141500,0.644,0.644,0.643,0.643,388800
20250113T142000,0.643,0.644,0.643,0.643,1513300
20250113T142500,0.644,0.644,0.643,0.644,123700
20250113T143000,0.644,0.645,0.644,0.644,1579600
20250113T143500,0.644,0.645,0.643,0.644,806300
20250113T144000,0.643,0.644,0.643,0.644,1008200
20250113T144500,0.643,0.644,0.643,0.644,2444300
20250113T145000,0.644,0.645,0.643,0.645,797800
20250113T145500,0.645,0.645,0.644,0.645,801400
