Time,Open,High,Low,Close,Vol
20250205T130500,0.820,0.820,0.820,0.820,1600
20250205T133500,0.818,0.818,0.818,0.818,30000
20250205T142500,0.817,0.817,0.817,0.817,35000
20250206T093500,0.818,0.821,0.818,0.821,8100
20250206T094000,0.820,0.820,0.820,0.820,19000
20250206T094500,0.817,0.817,0.817,0.817,900
20250206T102500,0.817,0.817,0.817,0.817,300
20250206T103000,0.816,0.816,0.816,0.816,10000
20250206T105500,0.822,0.822,0.822,0.822,6300
20250206T110000,0.825,0.825,0.825,0.825,200
20250206T110500,0.825,0.825,0.825,0.825,300
20250206T111000,0.823,0.823,0.823,0.823,50000
20250206T112500,0.825,0.825,0.825,0.825,7300
20250206T131000,0.823,0.823,0.823,0.823,800
20250206T132500,0.824,0.824,0.823,0.823,106600
20250206T140500,0.825,0.825,0.825,0.825,1000
20250206T143000,0.823,0.823,0.823,0.823,700
20250206T143500,0.825,0.825,0.825,0.825,600
20250207T094500,0.830,0.830,0.830,0.830,1200
20250207T100000,0.831,0.831,0.831,0.831,2100
20250207T100500,0.832,0.834,0.832,0.834,4100
20250207T101000,0.834,0.834,0.834,0.834,100
20250207T102000,0.834,0.836,0.834,0.836,28800
20250207T105000,0.836,0.836,0.836,0.836,10200
20250207T105500,0.837,0.837,0.837,0.837,1200
20250207T111500,0.840,0.840,0.840,0.840,16700
20250207T130500,0.844,0.844,0.841,0.841,14400
20250207T131500,0.842,0.842,0.842,0.842,800
20250207T132500,0.843,0.843,0.843,0.843,100
20250207T133000,0.842,0.842,0.842,0.842,100
20250207T133500,0.839,0.839,0.839,0.839,212000
20250207T134000,0.840,0.840,0.840,0.840,13000
20250207T140000,0.837,0.837,0.837,0.837,10000
20250207T140500,0.838,0.838,0.838,0.838,50000
20250207T141000,0.836,0.836,0.836,0.836,10000
20250207T141500,0.835,0.835,0.835,0.835,10000
20250207T145500,0.838,0.838,0.838,0.838,200
20250207T150000,0.838,0.838,0.838,0.838,400
20250210T093500,0.834,0.843,0.834,0.843,230800
20250210T094500,0.842,0.842,0.842,0.842,300
20250210T095000,0.844,0.844,0.844,0.844,3100
20250210T095500,0.844,0.844,0.844,0.844,100000
20250210T100000,0.845,0.845,0.845,0.845,1000
20250210T100500,0.846,0.846,0.846,0.846,20900
20250210T101000,0.847,0.848,0.847,0.848,100200
20250210T102000,0.846,0.846,0.846,0.846,20000
20250210T103000,0.848,0.848,0.847,0.847,1200
20250210T105000,0.844,0.844,0.844,0.844,800
20250210T111500,0.844,0.844,0.844,0.844,1200
20250210T131000,0.845,0.845,0.845,0.845,15000
20250210T141000,0.846,0.846,0.846,0.846,300
20250210T142500,0.847,0.848,0.847,0.848,1800
20250210T144500,0.845,0.845,0.845,0.845,100
20250210T150000,0.847,0.847,0.847,0.847,1000
20250211T093500,0.848,0.848,0.848,0.848,310000
20250211T100500,0.846,0.846,0.846,0.846,50000
20250211T101000,0.847,0.847,0.847,0.847,200
20250211T103500,0.844,0.844,0.842,0.842,62500
20250211T104500,0.842,0.842,0.842,0.842,10000
20250211T111000,0.841,0.841,0.841,0.841,100
20250211T111500,0.840,0.840,0.840,0.840,13300
20250211T112000,0.840,0.840,0.840,0.840,1200
20250211T130500,0.842,0.842,0.842,0.842,1000
20250211T135000,0.843,0.843,0.843,0.843,500
20250211T143000,0.843,0.843,0.843,0.843,1000
20250212T100500,0.849,0.849,0.849,0.849,1000
20250212T101500,0.848,0.848,0.848,0.848,100
20250212T105000,0.849,0.849,0.849,0.849,10000
20250212T105500,0.850,0.850,0.850,0.850,21500
20250212T110500,0.849,0.849,0.849,0.849,400
20250212T111000,0.851,0.851,0.851,0.851,20600
20250212T132000,0.848,0.848,0.848,0.848,9700
20250212T135000,0.849,0.849,0.849,0.849,15000
20250212T140500,0.850,0.850,0.850,0.850,1000
20250212T142500,0.851,0.851,0.851,0.851,6500
20250212T144000,0.851,0.851,0.851,0.851,200
20250212T144500,0.852,0.852,0.852,0.852,2000
20250212T145000,0.855,0.855,0.855,0.855,4400
20250213T093500,0.860,0.860,0.856,0.857,105300
20250213T094000,0.859,0.859,0.858,0.858,7200
20250213T095000,0.858,0.858,0.858,0.858,7300
20250213T095500,0.860,0.860,0.860,0.860,800
20250213T102000,0.861,0.861,0.861,0.861,10000
20250213T102500,0.862,0.862,0.862,0.862,900
20250213T105500,0.861,0.861,0.861,0.861,6500
20250213T110000,0.858,0.858,0.858,0.858,100
20250213T110500,0.858,0.858,0.858,0.858,12000
20250213T112500,0.862,0.862,0.862,0.862,3000
20250213T130500,0.862,0.862,0.862,0.862,100
20250213T132000,0.863,0.863,0.863,0.863,21200
20250213T132500,0.864,0.864,0.864,0.864,40000
20250213T134000,0.864,0.865,0.864,0.865,5300
20250213T134500,0.866,0.866,0.866,0.866,68700
20250213T140500,0.868,0.868,0.868,0.868,20000
20250213T143500,0.864,0.864,0.864,0.864,54600
20250213T145000,0.859,0.859,0.859,0.859,301000
20250213T150000,0.862,0.862,0.862,0.862,101000
20250214T093500,0.860,0.860,0.860,0.860,4200
20250214T105500,0.863,0.863,0.863,0.863,2000
20250214T110000,0.866,0.866,0.866,0.866,5000
20250214T134500,0.863,0.863,0.863,0.863,200
20250214T142500,0.867,0.867,0.867,0.867,1000
20250214T144000,0.868,0.868,0.868,0.868,1000
20250214T144500,0.868,0.868,0.868,0.868,1100
20250217T093500,0.868,0.876,0.868,0.874,5600
20250217T094000,0.877,0.878,0.877,0.878,121000
20250217T095000,0.878,0.878,0.878,0.878,2800
20250217T095500,0.878,0.878,0.878,0.878,346400
20250217T100000,0.875,0.875,0.875,0.875,3000
20250217T103500,0.875,0.875,0.875,0.875,25000
20250217T104000,0.877,0.877,0.877,0.877,1800
20250217T105000,0.874,0.874,0.874,0.874,100
20250217T105500,0.877,0.877,0.877,0.877,2200
20250217T110500,0.875,0.875,0.875,0.875,11400
20250217T113000,0.870,0.870,0.870,0.870,500
20250217T130500,0.871,0.871,0.871,0.871,100000
20250217T131000,0.870,0.870,0.870,0.870,10000
20250217T132000,0.872,0.872,0.872,0.872,6000
20250217T133500,0.870,0.870,0.868,0.868,1900
20250217T134000,0.867,0.867,0.867,0.867,1900
20250217T134500,0.865,0.865,0.865,0.865,4000
20250217T135500,0.868,0.868,0.868,0.868,600
20250217T145000,0.875,0.875,0.875,0.875,142500
20250217T150000,0.875,0.875,0.875,0.875,6000
20250218T094000,0.876,0.877,0.876,0.876,6700
20250218T100000,0.878,0.878,0.878,0.878,5000
20250218T101000,0.876,0.876,0.876,0.876,100
20250218T103500,0.880,0.881,0.880,0.881,13300
20250218T110500,0.881,0.882,0.881,0.882,600
20250218T111000,0.881,0.881,0.881,0.881,2100
20250218T112500,0.883,0.883,0.883,0.883,700
20250218T113000,0.884,0.884,0.884,0.884,6000
20250218T130500,0.885,0.885,0.883,0.885,17700
20250218T132000,0.884,0.884,0.884,0.884,400
20250218T132500,0.885,0.885,0.885,0.885,400
20250218T134000,0.880,0.880,0.880,0.880,6700
20250218T135000,0.878,0.878,0.878,0.878,2000
20250218T140500,0.876,0.876,0.876,0.876,10000
20250218T142500,0.874,0.874,0.874,0.874,5000
20250218T143000,0.874,0.874,0.874,0.874,700
20250218T143500,0.874,0.874,0.874,0.874,53900
20250218T150000,0.873,0.873,0.873,0.873,12500
20250219T094000,0.873,0.873,0.873,0.873,5300
20250219T101000,0.874,0.874,0.874,0.874,100
20250219T110500,0.876,0.876,0.876,0.876,5000
20250219T131000,0.877,0.877,0.877,0.877,350000
20250219T134000,0.875,0.875,0.875,0.875,50000
20250219T134500,0.874,0.874,0.874,0.874,300
20250219T140000,0.874,0.874,0.874,0.874,100
20250219T140500,0.875,0.875,0.875,0.875,10000
20250219T142500,0.875,0.875,0.875,0.875,200
20250219T143500,0.875,0.875,0.875,0.875,400
20250220T100500,0.869,0.869,0.868,0.868,200000
20250220T103500,0.868,0.868,0.868,0.868,100
20250220T104000,0.867,0.868,0.867,0.868,11400
20250220T104500,0.868,0.868,0.868,0.868,2000
20250220T105000,0.868,0.868,0.868,0.868,200
20250220T105500,0.870,0.870,0.870,0.870,200000
20250220T112000,0.868,0.868,0.868,0.868,50900
20250220T133000,0.872,0.872,0.872,0.872,3000
20250220T141500,0.870,0.870,0.870,0.870,1000
20250220T143500,0.872,0.872,0.872,0.872,1000
20250220T144000,0.871,0.871,0.871,0.871,300000
20250220T144500,0.870,0.870,0.870,0.870,10000
20250221T093500,0.878,0.878,0.878,0.878,2200
20250221T094000,0.881,0.881,0.881,0.881,1200
20250221T102000,0.881,0.881,0.881,0.881,3000
20250221T102500,0.882,0.882,0.882,0.882,100
20250221T104000,0.882,0.882,0.882,0.882,21000
20250221T104500,0.883,0.883,0.883,0.883,2000
20250221T105000,0.885,0.885,0.885,0.885,5700
20250221T105500,0.885,0.885,0.885,0.885,22300
20250221T110000,0.886,0.886,0.886,0.886,5000
20250221T110500,0.887,0.887,0.886,0.886,20500
20250221T111000,0.885,0.885,0.885,0.885,3500
20250221T113000,0.887,0.887,0.887,0.887,3000
20250221T130500,0.888,0.888,0.888,0.888,42000
20250221T134500,0.888,0.888,0.888,0.888,30000
20250221T140000,0.888,0.888,0.886,0.886,25400
20250221T140500,0.887,0.887,0.887,0.887,10000
20250221T142000,0.889,0.889,0.889,0.889,100
20250221T144000,0.890,0.890,0.890,0.890,5000
20250221T144500,0.889,0.889,0.889,0.889,100
20250221T145000,0.890,0.890,0.890,0.890,11100
20250221T145500,0.891,0.891,0.891,0.891,1900
20250224T093500,0.891,0.891,0.885,0.885,400
20250224T094000,0.894,0.894,0.894,0.894,12300
20250224T094500,0.895,0.895,0.895,0.895,1000
20250224T100500,0.891,0.891,0.891,0.891,15400
20250224T110000,0.891,0.891,0.891,0.891,1200
20250224T131500,0.885,0.885,0.885,0.885,10000
20250224T132000,0.884,0.884,0.884,0.884,22300
20250224T132500,0.885,0.885,0.885,0.885,50000
20250224T135500,0.887,0.887,0.887,0.887,50000
20250224T145500,0.888,0.889,0.888,0.889,56100
20250225T093500,0.885,0.885,0.876,0.876,2800
20250225T094000,0.876,0.876,0.876,0.876,9000
20250225T104500,0.879,0.879,0.879,0.879,10000
20250225T105000,0.879,0.879,0.879,0.879,1000
20250225T105500,0.880,0.880,0.880,0.880,2100
20250225T110000,0.882,0.882,0.882,0.882,10000
20250225T111500,0.885,0.885,0.885,0.885,100
20250225T130500,0.885,0.885,0.884,0.884,30200
20250225T140000,0.882,0.882,0.882,0.882,1500
20250225T140500,0.882,0.882,0.882,0.882,4500
20250225T144500,0.878,0.878,0.878,0.878,9300
20250226T093500,0.874,0.874,0.874,0.874,93400
20250226T094000,0.886,0.886,0.886,0.886,300
20250226T094500,0.887,0.887,0.887,0.887,22900
20250226T095500,0.888,0.888,0.888,0.888,100
20250226T100000,0.891,0.891,0.891,0.891,400
20250226T101000,0.891,0.891,0.891,0.891,1800
20250226T101500,0.890,0.890,0.890,0.890,4300
20250226T105500,0.890,0.890,0.890,0.890,11100
20250226T110000,0.891,0.892,0.891,0.892,12000
20250226T111000,0.893,0.893,0.893,0.893,2000
20250226T130500,0.893,0.893,0.893,0.893,15100
20250226T131000,0.894,0.894,0.894,0.894,10000
20250226T132500,0.894,0.894,0.894,0.894,2000
20250226T140000,0.895,0.895,0.895,0.895,12600
20250226T141500,0.895,0.895,0.895,0.895,6400
20250226T142500,0.895,0.895,0.895,0.895,6400
20250226T143500,0.894,0.895,0.894,0.895,49200
20250226T144000,0.896,0.896,0.896,0.896,20000
20250226T144500,0.894,0.897,0.894,0.897,10100
20250226T145500,0.898,0.898,0.898,0.898,11100
20250227T093500,0.901,0.901,0.901,0.901,1000
20250227T094000,0.899,0.899,0.898,0.898,7200
20250227T094500,0.901,0.902,0.901,0.902,13500
20250227T095000,0.902,0.902,0.901,0.901,16800
20250227T100500,0.898,0.899,0.897,0.899,41200
20250227T101000,0.895,0.896,0.895,0.896,33400
20250227T102500,0.894,0.894,0.894,0.894,100
20250227T103000,0.896,0.896,0.896,0.896,500
20250227T104500,0.893,0.893,0.893,0.893,26000
20250227T105500,0.891,0.891,0.891,0.891,1100
20250227T110000,0.891,0.891,0.891,0.891,6600
20250227T110500,0.892,0.892,0.892,0.892,100
20250227T130500,0.890,0.890,0.890,0.890,400
20250227T132500,0.890,0.890,0.890,0.890,3000
20250227T133500,0.892,0.892,0.892,0.892,500
20250227T140000,0.894,0.896,0.894,0.896,26900
20250227T140500,0.896,0.896,0.896,0.896,3300
20250227T142000,0.896,0.896,0.896,0.896,7500
20250227T142500,0.894,0.896,0.894,0.896,47500
20250227T143500,0.898,0.898,0.898,0.898,704200
20250228T094500,0.890,0.890,0.890,0.890,4500
20250228T103500,0.889,0.889,0.889,0.889,100000
20250228T112000,0.883,0.883,0.883,0.883,1400
20250228T130500,0.883,0.883,0.883,0.883,12200
20250228T131000,0.882,0.882,0.882,0.882,300
20250228T132000,0.882,0.882,0.882,0.882,10000
20250228T132500,0.879,0.879,0.879,0.879,12000
20250228T140000,0.880,0.880,0.880,0.880,1500
20250228T142000,0.877,0.877,0.877,0.877,50100
20250228T143000,0.877,0.877,0.877,0.877,2400
20250228T145500,0.874,0.874,0.874,0.874,1800
20250303T093500,0.870,0.870,0.870,0.870,300000
20250303T094000,0.877,0.877,0.877,0.877,17400
20250303T095500,0.882,0.882,0.882,0.882,3300
20250303T101500,0.883,0.883,0.883,0.883,2000
20250303T102500,0.885,0.885,0.885,0.885,2000
20250303T104000,0.884,0.884,0.884,0.884,10000
20250303T110000,0.884,0.884,0.884,0.884,1100
20250303T112500,0.883,0.883,0.883,0.883,22000
20250303T135000,0.878,0.878,0.878,0.878,200
20250303T145000,0.874,0.874,0.874,0.874,10000
20250303T150000,0.876,0.876,0.876,0.876,100
20250304T093500,0.872,0.872,0.868,0.868,700
20250304T095000,0.865,0.868,0.865,0.868,133300
20250304T095500,0.868,0.868,0.868,0.868,14100
20250304T100000,0.868,0.868,0.868,0.868,100
20250304T100500,0.866,0.866,0.866,0.866,306200
20250304T101000,0.867,0.867,0.867,0.867,6800
20250304T101500,0.868,0.868,0.868,0.868,2500
20250304T102000,0.866,0.867,0.866,0.867,702600
20250304T103000,0.867,0.867,0.867,0.867,6100
20250304T103500,0.868,0.868,0.868,0.868,4400
20250304T104000,0.869,0.869,0.869,0.869,6300
20250304T104500,0.869,0.870,0.869,0.870,12900
20250304T105500,0.871,0.871,0.871,0.871,6600
20250304T110500,0.870,0.870,0.870,0.870,7000
20250304T111000,0.871,0.871,0.871,0.871,6000
20250304T112000,0.871,0.871,0.871,0.871,6200
20250304T112500,0.872,0.872,0.872,0.872,80300
20250304T113000,0.872,0.872,0.872,0.872,6400
20250304T130500,0.873,0.873,0.872,0.873,313500
20250304T131000,0.875,0.875,0.875,0.875,6500
20250304T133500,0.873,0.873,0.873,0.873,6500
20250304T134000,0.874,0.874,0.874,0.874,10800
20250304T134500,0.875,0.875,0.875,0.875,6300
20250304T142000,0.875,0.875,0.875,0.875,100
20250305T095000,0.883,0.883,0.883,0.883,300
20250305T101500,0.881,0.881,0.881,0.881,1000
20250305T103000,0.880,0.880,0.880,0.880,100
20250305T103500,0.880,0.880,0.880,0.880,100
20250305T104500,0.878,0.878,0.878,0.878,15000
20250305T111000,0.877,0.877,0.877,0.877,100
20250305T113000,0.880,0.880,0.880,0.880,300
20250305T130500,0.880,0.880,0.880,0.880,5400
20250305T132500,0.880,0.880,0.880,0.880,34200
20250305T144500,0.883,0.883,0.883,0.883,16100
20250305T145000,0.884,0.884,0.884,0.884,400
20250306T093500,0.891,0.892,0.891,0.892,2300
20250306T095000,0.898,0.898,0.898,0.898,1300
20250306T095500,0.898,0.898,0.898,0.898,60800
20250306T100000,0.899,0.900,0.899,0.900,4800
20250306T100500,0.900,0.900,0.900,0.900,10300
20250306T101000,0.902,0.902,0.902,0.902,8500
20250306T102000,0.901,0.901,0.899,0.899,20100
20250306T103000,0.899,0.899,0.899,0.899,23400
20250306T112000,0.902,0.903,0.902,0.902,54000
20250306T113000,0.904,0.904,0.904,0.904,55300
20250306T132000,0.905,0.905,0.905,0.905,300
20250306T133000,0.901,0.901,0.901,0.901,500
20250306T135000,0.900,0.900,0.900,0.900,59800
20250306T142500,0.904,0.904,0.904,0.904,10000
20250306T144500,0.902,0.902,0.902,0.902,10500
20250306T145000,0.903,0.903,0.903,0.903,11000
20250306T145500,0.904,0.904,0.903,0.904,13900
20250307T093500,0.905,0.905,0.905,0.905,7600
20250307T094000,0.902,0.902,0.901,0.901,7100
20250307T103000,0.904,0.904,0.903,0.903,56500
20250307T104000,0.902,0.904,0.902,0.904,25300
20250307T105000,0.905,0.905,0.905,0.905,2000
20250307T110000,0.905,0.905,0.905,0.905,1100
20250307T111000,0.906,0.906,0.906,0.906,100
20250307T130500,0.907,0.907,0.907,0.907,70000
20250307T131000,0.909,0.909,0.909,0.909,12000
20250307T131500,0.911,0.911,0.911,0.911,100
20250307T132500,0.912,0.912,0.912,0.912,10200
20250307T133500,0.909,0.909,0.909,0.909,10000
20250307T134000,0.907,0.907,0.907,0.907,1600
20250307T141500,0.903,0.903,0.903,0.903,52500
20250307T144500,0.901,0.901,0.901,0.901,1100
20250307T150000,0.903,0.903,0.903,0.903,1100
20250310T093500,0.903,0.903,0.897,0.902,851000
20250310T100500,0.897,0.897,0.896,0.896,145000
20250310T103000,0.897,0.897,0.897,0.897,200
20250310T105500,0.895,0.895,0.894,0.894,1400
20250310T111000,0.892,0.892,0.892,0.892,100
20250310T130500,0.889,0.892,0.889,0.892,700
20250310T134000,0.892,0.892,0.892,0.892,200
20250310T135000,0.893,0.893,0.893,0.893,100
20250310T140000,0.892,0.892,0.892,0.892,200
20250310T142000,0.894,0.894,0.894,0.894,10000
20250310T144000,0.895,0.895,0.895,0.895,10000
20250311T093500,0.887,0.887,0.887,0.887,200
20250311T095000,0.885,0.885,0.885,0.885,10100
20250311T095500,0.886,0.886,0.886,0.886,11000
20250311T101500,0.889,0.889,0.889,0.889,100
20250311T102000,0.890,0.890,0.890,0.890,2000
20250311T105500,0.887,0.887,0.885,0.885,7100
20250311T130500,0.886,0.886,0.886,0.886,1100
20250311T142500,0.887,0.887,0.887,0.887,1000
20250311T144500,0.890,0.890,0.890,0.890,5300
20250312T093500,0.890,0.896,0.890,0.896,301000
20250312T094000,0.894,0.894,0.894,0.894,1000
20250312T100500,0.892,0.892,0.892,0.892,100
20250312T105000,0.892,0.892,0.892,0.892,2900
20250312T130500,0.892,0.892,0.892,0.892,400
20250312T133000,0.895,0.895,0.895,0.895,4600
20250312T145000,0.890,0.890,0.890,0.890,1100
20250313T094500,0.888,0.888,0.888,0.888,2400
20250313T095500,0.888,0.888,0.888,0.888,100
20250313T100500,0.888,0.888,0.888,0.888,30000
20250313T101000,0.889,0.889,0.889,0.889,10000
20250313T102500,0.890,0.890,0.890,0.890,800
20250313T132000,0.882,0.884,0.882,0.884,28800
20250313T133000,0.883,0.883,0.881,0.881,1500
20250313T133500,0.881,0.882,0.881,0.882,1300
20250313T134000,0.881,0.881,0.881,0.881,200
20250313T134500,0.878,0.878,0.878,0.878,1000
20250313T145500,0.883,0.883,0.883,0.883,10000
20250313T150000,0.885,0.885,0.885,0.885,282000
20250314T093500,0.889,0.889,0.889,0.889,700
20250314T094500,0.892,0.892,0.892,0.892,1000
20250314T095500,0.893,0.895,0.893,0.895,2200
20250314T100000,0.895,0.895,0.895,0.895,100
20250314T102000,0.900,0.900,0.900,0.900,2000
20250314T105500,0.900,0.900,0.900,0.900,700
20250314T111000,0.904,0.904,0.904,0.904,500
20250314T111500,0.904,0.904,0.904,0.904,1200
20250314T112000,0.905,0.905,0.905,0.905,12900
20250314T130500,0.906,0.907,0.906,0.907,13000
20250314T132000,0.904,0.905,0.904,0.905,5200
20250314T140500,0.907,0.907,0.907,0.907,2000
20250314T145500,0.907,0.907,0.907,0.907,29100
20250317T094500,0.909,0.909,0.909,0.909,12700
20250317T095500,0.909,0.909,0.909,0.909,500
20250317T100000,0.908,0.908,0.908,0.908,20000
20250317T101000,0.906,0.906,0.906,0.906,600000
20250317T102000,0.908,0.908,0.908,0.908,7000
20250317T103500,0.912,0.912,0.912,0.912,100
20250317T104500,0.910,0.910,0.910,0.910,5500
20250317T105000,0.910,0.910,0.910,0.910,10000
20250317T112000,0.909,0.909,0.909,0.909,300000
20250317T130500,0.909,0.909,0.909,0.909,1000
20250317T133500,0.907,0.907,0.907,0.907,800
20250317T135000,0.908,0.908,0.908,0.908,2900
20250317T141000,0.906,0.906,0.906,0.906,3800
20250317T150000,0.909,0.909,0.909,0.909,5000
20250318T093500,0.914,0.915,0.914,0.915,3300
20250318T094000,0.916,0.916,0.915,0.915,27000
20250318T094500,0.917,0.917,0.917,0.917,600000
20250318T095000,0.916,0.916,0.916,0.916,1000
20250318T105500,0.916,0.916,0.916,0.916,5900
20250318T110500,0.916,0.916,0.916,0.916,294100
20250318T111000,0.915,0.915,0.915,0.915,277000
20250318T132000,0.916,0.916,0.916,0.916,11900
20250318T133000,0.916,0.916,0.916,0.916,900
20250318T133500,0.916,0.916,0.916,0.916,1100
20250318T135000,0.917,0.917,0.917,0.917,19900
20250318T135500,0.915,0.915,0.915,0.915,100
20250318T140500,0.915,0.915,0.915,0.915,3300
20250318T141000,0.915,0.916,0.915,0.916,1400
20250318T144500,0.916,0.916,0.916,0.916,1000
20250318T145000,0.916,0.916,0.916,0.916,1600
20250318T145500,0.915,0.915,0.915,0.915,400
20250319T095000,0.917,0.917,0.916,0.916,302000
20250319T100500,0.915,0.915,0.915,0.915,100
20250319T101500,0.916,0.916,0.916,0.916,500
20250319T102000,0.913,0.913,0.913,0.913,40000
20250319T102500,0.913,0.913,0.913,0.913,5900
20250319T105000,0.918,0.918,0.918,0.918,2000
20250319T105500,0.918,0.918,0.918,0.918,2800
20250319T110500,0.918,0.918,0.918,0.918,300
20250319T130500,0.918,0.918,0.918,0.918,5100
20250319T131500,0.920,0.920,0.920,0.920,2000
20250319T135500,0.917,0.917,0.915,0.915,16000
20250319T140500,0.916,0.916,0.916,0.916,3000
20250319T142000,0.916,0.916,0.916,0.916,1500
20250320T093500,0.915,0.915,0.915,0.915,5000
20250320T095000,0.909,0.909,0.909,0.909,2000
20250320T095500,0.909,0.909,0.907,0.907,500
20250320T100000,0.908,0.908,0.908,0.908,400
20250320T103000,0.910,0.910,0.910,0.910,300
20250320T105000,0.910,0.910,0.910,0.910,10000
20250320T111000,0.911,0.911,0.911,0.911,100
20250320T112000,0.912,0.912,0.912,0.912,22400
20250320T113000,0.912,0.912,0.912,0.912,100
20250320T132500,0.909,0.909,0.909,0.909,1000
20250320T133500,0.911,0.911,0.911,0.911,100
20250320T134000,0.908,0.908,0.908,0.908,100
20250320T140500,0.908,0.908,0.907,0.907,5400
20250320T141000,0.908,0.908,0.908,0.908,100
