Time,Open,High,Low,Close,Vol
20250113T093500,0.801,0.811,0.795,0.809,4573500
20250113T094000,0.809,0.815,0.808,0.811,1746700
20250113T094500,0.810,0.812,0.808,0.811,1956300
20250113T095000,0.811,0.814,0.810,0.814,2811400
20250113T095500,0.814,0.816,0.814,0.815,1214400
20250113T100000,0.815,0.816,0.814,0.815,612900
20250113T100500,0.815,0.817,0.815,0.815,737900
20250113T101000,0.815,0.815,0.813,0.813,1329400
20250113T101500,0.812,0.812,0.810,0.810,309100
20250113T102000,0.811,0.816,0.811,0.816,86200
20250113T102500,0.817,0.817,0.815,0.815,1238900
20250113T103000,0.816,0.819,0.816,0.818,1244200
20250113T103500,0.817,0.818,0.817,0.817,634900
20250113T104000,0.817,0.820,0.817,0.819,605400
20250113T104500,0.817,0.820,0.817,0.820,261200
20250113T105000,0.821,0.822,0.820,0.822,257600
20250113T105500,0.823,0.823,0.821,0.821,77800
20250113T110000,0.821,0.823,0.821,0.823,32100
20250113T110500,0.822,0.822,0.820,0.821,232900
20250113T111000,0.820,0.820,0.819,0.819,236300
20250113T111500,0.820,0.820,0.818,0.818,53600
20250113T112000,0.820,0.820,0.820,0.820,160300
20250113T112500,0.820,0.820,0.820,0.820,6200
20250113T113000,0.820,0.820,0.819,0.819,105200
20250113T130500,0.817,0.818,0.816,0.817,845300
20250113T131000,0.816,0.816,0.815,0.816,916500
20250113T131500,0.816,0.817,0.816,0.817,189100
20250113T132000,0.816,0.818,0.816,0.817,42200
20250113T132500,0.818,0.819,0.818,0.819,29400
20250113T133000,0.819,0.819,0.817,0.817,251400
20250113T133500,0.817,0.817,0.817,0.817,23100
20250113T134000,0.817,0.817,0.816,0.816,143800
20250113T134500,0.815,0.816,0.815,0.816,490100
20250113T135000,0.816,0.816,0.816,0.816,11000
20250113T135500,0.816,0.817,0.816,0.817,44900
20250113T140000,0.818,0.820,0.818,0.820,330800
20250113T140500,0.820,0.820,0.818,0.818,426200
20250113T141000,0.817,0.818,0.817,0.818,9100
20250113T141500,0.818,0.818,0.818,0.818,18600
20250113T142000,0.816,0.817,0.816,0.817,29800
20250113T143000,0.816,0.819,0.816,0.818,341200
20250113T143500,0.818,0.818,0.818,0.818,518700
20250113T144000,0.818,0.818,0.817,0.817,22300
20250113T145000,0.817,0.818,0.817,0.818,557900
20250113T145500,0.818,0.818,0.817,0.818,713800
20250113T150000,0.818,0.820,0.818,0.820,506100
20250114T093500,0.820,0.820,0.808,0.820,2571000
20250114T094000,0.818,0.818,0.812,0.814,1151800
20250114T094500,0.813,0.815,0.812,0.815,741000
20250114T095000,0.815,0.816,0.815,0.816,142100
20250114T095500,0.817,0.821,0.815,0.820,2848100
20250114T100000,0.821,0.821,0.820,0.821,618300
20250114T100500,0.821,0.822,0.819,0.822,1792900
20250114T101000,0.821,0.821,0.819,0.820,64800
20250114T101500,0.821,0.823,0.821,0.823,544600
20250114T102000,0.822,0.824,0.822,0.822,589000
20250114T102500,0.822,0.825,0.822,0.825,246500
20250114T103000,0.825,0.825,0.823,0.823,184500
20250114T103500,0.823,0.824,0.822,0.823,333600
20250114T104000,0.823,0.824,0.823,0.824,163300
20250114T104500,0.822,0.823,0.822,0.823,643700
20250114T105000,0.823,0.824,0.822,0.824,1761200
20250114T105500,0.824,0.825,0.824,0.825,416900
20250114T110000,0.824,0.826,0.824,0.826,140700
20250114T110500,0.826,0.828,0.826,0.827,286100
20250114T111000,0.827,0.829,0.827,0.828,368900
20250114T111500,0.829,0.829,0.828,0.829,444800
20250114T112000,0.829,0.829,0.825,0.825,527700
20250114T112500,0.826,0.827,0.826,0.827,26800
20250114T113000,0.827,0.827,0.826,0.826,435100
20250114T130500,0.826,0.827,0.826,0.826,244800
20250114T131000,0.826,0.827,0.826,0.827,327000
20250114T131500,0.827,0.828,0.827,0.827,28900
20250114T132000,0.827,0.829,0.827,0.829,484500
20250114T132500,0.829,0.829,0.827,0.827,540400
20250114T133000,0.828,0.828,0.828,0.828,200400
20250114T133500,0.829,0.830,0.829,0.830,633100
20250114T134000,0.829,0.830,0.829,0.829,287600
20250114T134500,0.829,0.830,0.829,0.829,695200
20250114T135000,0.829,0.831,0.829,0.830,842500
20250114T135500,0.830,0.830,0.830,0.830,133600
20250114T140000,0.829,0.830,0.829,0.830,270200
20250114T140500,0.830,0.831,0.830,0.831,372700
20250114T141000,0.832,0.833,0.831,0.831,651800
20250114T141500,0.830,0.831,0.829,0.830,64100
20250114T142000,0.831,0.831,0.831,0.831,128000
20250114T142500,0.832,0.832,0.830,0.831,1687300
20250114T143000,0.830,0.830,0.829,0.829,1800300
20250114T143500,0.829,0.830,0.829,0.829,314300
20250114T144000,0.828,0.828,0.827,0.828,793900
20250114T144500,0.829,0.830,0.829,0.830,388800
20250114T145000,0.830,0.831,0.829,0.829,794600
20250114T145500,0.829,0.831,0.829,0.831,388000
20250114T150000,0.831,0.832,0.831,0.832,320200
20250115T093500,0.829,0.835,0.828,0.833,1337400
20250115T094000,0.831,0.832,0.825,0.825,1909400
20250115T094500,0.825,0.825,0.822,0.823,2873000
20250115T095000,0.821,0.823,0.819,0.821,5569400
20250115T095500,0.821,0.822,0.819,0.822,1953600
20250115T100000,0.821,0.821,0.816,0.816,1088800
20250115T100500,0.818,0.818,0.816,0.816,473700
20250115T101000,0.816,0.816,0.815,0.816,670300
20250115T101500,0.817,0.818,0.817,0.818,639200
20250115T102000,0.818,0.820,0.818,0.820,175200
20250115T102500,0.820,0.823,0.820,0.821,257700
20250115T103000,0.822,0.822,0.822,0.822,101000
20250115T103500,0.822,0.822,0.821,0.821,266100
20250115T104000,0.822,0.824,0.822,0.824,221800
20250115T104500,0.823,0.824,0.823,0.824,209300
20250115T105000,0.823,0.824,0.823,0.823,508600
20250115T105500,0.822,0.823,0.822,0.823,279400
20250115T110000,0.823,0.824,0.823,0.824,193600
20250115T110500,0.824,0.825,0.824,0.825,176000
20250115T111000,0.826,0.827,0.824,0.827,1088400
20250115T111500,0.827,0.827,0.824,0.824,1394100
20250115T112000,0.824,0.825,0.823,0.825,197700
20250115T112500,0.825,0.826,0.825,0.825,489500
20250115T113000,0.825,0.825,0.824,0.825,749300
20250115T130500,0.825,0.826,0.825,0.825,250200
20250115T131000,0.825,0.825,0.825,0.825,430200
20250115T131500,0.825,0.826,0.824,0.824,2337600
20250115T132000,0.824,0.824,0.822,0.822,420400
20250115T132500,0.823,0.824,0.823,0.823,464200
20250115T133000,0.824,0.824,0.823,0.823,764500
20250115T133500,0.823,0.823,0.822,0.822,726800
20250115T134000,0.822,0.823,0.821,0.822,202800
20250115T134500,0.822,0.823,0.822,0.823,594700
20250115T135000,0.822,0.823,0.822,0.823,283700
20250115T135500,0.823,0.824,0.823,0.824,194000
20250115T140000,0.823,0.824,0.823,0.823,191800
20250115T140500,0.823,0.824,0.823,0.823,313200
20250115T141000,0.823,0.823,0.822,0.822,414700
20250115T141500,0.822,0.823,0.821,0.822,213400
20250115T142000,0.822,0.822,0.821,0.822,552100
20250115T142500,0.822,0.823,0.822,0.822,1986100
20250115T143000,0.822,0.822,0.822,0.822,1777000
20250115T143500,0.822,0.824,0.822,0.823,4068200
20250115T144000,0.823,0.823,0.821,0.823,4368900
20250115T144500,0.821,0.822,0.821,0.822,1159100
20250115T145000,0.822,0.823,0.821,0.822,590300
20250115T145500,0.823,0.823,0.822,0.823,50200
20250115T150000,0.823,0.824,0.823,0.824,90500
20250116T093500,0.828,0.837,0.828,0.837,2119000
20250116T094000,0.837,0.838,0.835,0.837,1429600
20250116T094500,0.837,0.841,0.837,0.839,1483200
20250116T095000,0.839,0.842,0.839,0.842,333300
20250116T095500,0.842,0.842,0.838,0.840,652400
20250116T100000,0.841,0.843,0.839,0.841,732400
20250116T100500,0.844,0.845,0.840,0.840,1287700
20250116T101000,0.841,0.843,0.840,0.840,507300
20250116T101500,0.841,0.841,0.840,0.840,249900
20250116T102000,0.840,0.842,0.840,0.840,873500
20250116T102500,0.838,0.840,0.838,0.840,201500
20250116T103000,0.840,0.841,0.839,0.840,2036400
20250116T103500,0.841,0.841,0.839,0.840,1281000
20250116T104000,0.839,0.839,0.836,0.837,308500
20250116T104500,0.837,0.837,0.836,0.836,258400
20250116T105000,0.838,0.838,0.835,0.836,55400
20250116T105500,0.837,0.839,0.837,0.838,4121600
20250116T110000,0.839,0.839,0.838,0.839,99400
20250116T110500,0.838,0.839,0.837,0.839,2163800
20250116T111000,0.838,0.839,0.838,0.839,237900
20250116T111500,0.839,0.839,0.838,0.838,38800
20250116T112000,0.836,0.836,0.834,0.834,171500
20250116T112500,0.835,0.836,0.835,0.836,422800
20250116T113000,0.837,0.837,0.837,0.837,60500
20250116T130500,0.837,0.837,0.832,0.832,940300
20250116T131000,0.833,0.833,0.832,0.832,13200
20250116T131500,0.831,0.832,0.830,0.832,1395800
20250116T132000,0.831,0.832,0.831,0.832,347200
20250116T132500,0.832,0.833,0.832,0.833,26000
20250116T133000,0.833,0.834,0.833,0.834,36800
20250116T133500,0.834,0.835,0.834,0.835,53300
20250116T134000,0.835,0.837,0.835,0.837,770400
20250116T134500,0.836,0.836,0.834,0.834,65800
20250116T135000,0.836,0.836,0.836,0.836,300
20250116T135500,0.836,0.836,0.836,0.836,7200
20250116T140000,0.835,0.835,0.835,0.835,30900
20250116T140500,0.835,0.835,0.835,0.835,88900
20250116T141000,0.835,0.835,0.835,0.835,20000
20250116T141500,0.836,0.838,0.836,0.838,456700
20250116T142000,0.838,0.838,0.836,0.836,55200
20250116T142500,0.836,0.838,0.836,0.838,34100
20250116T143000,0.839,0.840,0.838,0.840,197900
20250116T143500,0.839,0.839,0.838,0.839,366400
20250116T144000,0.837,0.839,0.837,0.839,1984500
20250116T144500,0.839,0.839,0.839,0.839,12500
20250116T145000,0.838,0.840,0.838,0.838,1064200
20250116T145500,0.839,0.840,0.839,0.840,220400
20250116T150000,0.841,0.844,0.841,0.843,2397900
20250117T093500,0.842,0.842,0.836,0.839,1108200
20250117T094000,0.838,0.838,0.834,0.838,1087900
20250117T094500,0.837,0.837,0.835,0.836,321200
20250117T095000,0.837,0.838,0.835,0.837,568300
20250117T095500,0.837,0.840,0.836,0.838,1017300
20250117T100000,0.839,0.839,0.836,0.836,520300
20250117T100500,0.836,0.840,0.834,0.840,1351400
20250117T101000,0.841,0.841,0.838,0.839,1534900
20250117T101500,0.837,0.840,0.837,0.840,1775100
20250117T102000,0.840,0.842,0.840,0.842,1319200
20250117T102500,0.842,0.842,0.841,0.841,833600
20250117T103000,0.841,0.841,0.841,0.841,2873200
20250117T103500,0.840,0.840,0.838,0.838,1499300
20250117T104000,0.840,0.840,0.838,0.838,113000
20250117T104500,0.838,0.838,0.837,0.837,200200
20250117T105000,0.838,0.838,0.837,0.838,595300
20250117T105500,0.839,0.839,0.839,0.839,34800
20250117T110000,0.838,0.838,0.838,0.838,105900
20250117T110500,0.838,0.839,0.838,0.838,1085500
20250117T111000,0.839,0.840,0.839,0.840,701500
20250117T111500,0.840,0.840,0.840,0.840,1276900
20250117T112000,0.840,0.841,0.840,0.841,451000
20250117T112500,0.841,0.841,0.840,0.840,932300
20250117T113000,0.841,0.842,0.841,0.842,383300
20250117T130500,0.842,0.843,0.842,0.842,888400
20250117T131000,0.842,0.844,0.842,0.843,443000
20250117T131500,0.843,0.843,0.843,0.843,403300
20250117T132000,0.844,0.845,0.844,0.845,696500
20250117T132500,0.845,0.845,0.844,0.844,353600
20250117T133000,0.845,0.845,0.843,0.843,6287100
20250117T133500,0.843,0.843,0.843,0.843,475900
