Time,Open,High,Low,Close,Vol
20250918T093100,210.570,212.000,210.570,211.600,427997
20250918T093200,212.000,212.260,211.720,211.900,316300
20250918T093300,211.900,214.500,211.900,214.420,351252
20250918T093400,214.550,218.220,214.550,218.220,1005600
20250918T093500,218.600,220.750,217.940,220.440,1032003
20250918T093600,220.500,221.770,220.500,220.680,1048763
20250918T093700,221.310,225.000,221.310,222.920,817599
20250918T093800,222.920,222.920,219.270,220.150,583000
20250918T093900,220.150,220.150,218.700,218.880,331500
20250918T094000,219.110,221.370,219.110,221.370,372379
20250918T094100,221.400,223.000,220.800,223.000,496803
20250918T094200,223.380,224.480,223.000,223.000,454136
20250918T094300,223.000,223.990,222.600,223.720,350700
20250918T094400,224.000,224.840,223.600,224.790,466033
20250918T094500,224.840,224.880,223.930,223.930,288300
20250918T094600,223.900,224.480,223.310,224.290,308642
20250918T094700,224.380,224.900,222.710,222.710,267000
20250918T094800,222.700,223.380,222.350,222.490,150300
20250918T094900,222.480,222.700,222.000,222.080,218400
20250918T095000,221.980,223.870,221.980,223.670,232494
20250918T095100,223.670,223.670,222.700,222.700,107700
20250918T095200,222.680,223.600,222.680,223.470,193400
20250918T095300,223.470,224.880,223.210,224.880,342037
20250918T095400,224.800,229.000,224.320,229.000,1025074
20250918T095500,226.680,228.440,226.680,228.440,441500
20250918T095600,228.000,228.000,227.390,227.970,180900
20250918T095700,227.970,227.970,227.150,227.890,185100
20250918T095800,227.890,227.890,227.530,227.720,123600
20250918T095900,227.780,229.000,227.780,228.700,305300
20250918T100000,228.700,228.800,228.600,228.750,139528
20250918T100100,228.750,228.990,228.650,228.930,273400
20250918T100200,228.930,229.150,228.930,229.150,1332265
20250918T100300,229.150,229.150,229.150,229.150,143901
20250918T100400,229.150,229.150,229.150,229.150,100200
20250918T100500,229.150,229.150,229.150,229.150,60000
20250918T100600,229.150,229.150,229.150,229.150,55100
20250918T100700,229.150,229.150,229.150,229.150,34600
20250918T100800,229.150,229.150,229.150,229.150,28300
20250918T100900,229.150,229.150,229.150,229.150,23500
20250918T101000,229.150,229.150,229.150,229.150,20500
20250918T101100,229.150,229.150,229.150,229.150,16200
20250918T101200,229.150,229.150,229.150,229.150,16500
20250918T101300,229.150,229.150,229.150,229.150,21400
20250918T101400,229.150,229.150,229.150,229.150,29700
20250918T101500,229.150,229.150,229.150,229.150,12600
20250918T101600,229.150,229.150,229.150,229.150,20500
20250918T101700,229.150,229.150,229.150,229.150,12400
20250918T101800,229.150,229.150,229.150,229.150,10500
20250918T101900,229.150,229.150,229.150,229.150,12700
20250918T102000,229.150,229.150,229.150,229.150,28700
20250918T102100,229.150,229.150,229.150,229.150,17600
20250918T102200,229.150,229.150,229.150,229.150,41200
20250918T102300,229.150,229.150,229.150,229.150,11100
20250918T102400,229.150,229.150,229.150,229.150,7300
20250918T102500,229.150,229.150,229.150,229.150,8400
20250918T102600,229.150,229.150,229.150,229.150,10300
20250918T102700,229.150,229.150,229.150,229.150,8300
20250918T102800,229.150,229.150,229.150,229.150,23200
20250918T102900,229.150,229.150,229.150,229.150,12300
20250918T103000,229.150,229.150,229.150,229.150,7200
20250918T103100,229.150,229.150,229.150,229.150,7799
20250918T103200,229.150,229.150,229.150,229.150,7600
20250918T103300,229.150,229.150,229.150,229.150,7100
20250918T103400,229.150,229.150,229.150,229.150,13100
20250918T103500,229.150,229.150,229.150,229.150,11200
20250918T103600,229.150,229.150,229.150,229.150,12000
20250918T103700,229.150,229.150,229.150,229.150,3200
20250918T103800,229.150,229.150,229.150,229.150,15200
20250918T103900,229.150,229.150,229.150,229.150,12200
20250918T104000,229.150,229.150,229.150,229.150,15900
20250918T104100,229.150,229.150,229.150,229.150,4100
20250918T104200,229.150,229.150,229.150,229.150,7400
20250918T104300,229.150,229.150,229.150,229.150,3700
20250918T104400,229.150,229.150,229.150,229.150,7900
20250918T104500,229.150,229.150,229.150,229.150,2700
20250918T104600,229.150,229.150,229.150,229.150,3400
20250918T104700,229.150,229.150,229.150,229.150,7800
20250918T104800,229.150,229.150,229.150,229.150,4900
20250918T104900,229.150,229.150,229.150,229.150,4500
20250918T105000,229.150,229.150,229.150,229.150,5800
20250918T105100,229.150,229.150,229.150,229.150,5000
20250918T105200,229.150,229.150,229.150,229.150,3800
20250918T105300,229.150,229.150,229.150,229.150,8650
20250918T105400,229.150,229.150,229.150,229.150,12100
20250918T105500,229.150,229.150,229.150,229.150,4500
20250918T105600,229.150,229.150,229.150,229.150,9300
20250918T105700,229.150,229.150,229.150,229.150,5000
20250918T105800,229.150,229.150,229.150,229.150,7700
20250918T105900,229.150,229.150,229.150,229.150,4000
20250918T110000,229.150,229.150,229.150,229.150,13200
20250918T110100,229.150,229.150,229.150,229.150,7300
20250918T110200,229.150,229.150,229.150,229.150,6700
20250918T110300,229.150,229.150,229.150,229.150,10100
20250918T110400,229.150,229.150,229.150,229.150,9200
20250918T110500,229.150,229.150,229.150,229.150,5800
20250918T110600,229.150,229.150,229.150,229.150,15800
20250918T110700,229.150,229.150,229.150,229.150,4900
20250918T110800,229.150,229.150,229.150,229.150,2200
20250918T110900,229.150,229.150,229.150,229.150,4500
20250918T111000,229.150,229.150,229.150,229.150,15100
20250918T111100,229.150,229.150,229.150,229.150,10600
20250918T111200,229.150,229.150,229.150,229.150,103648
20250918T111300,229.150,229.150,229.150,229.150,13100
20250918T111400,229.150,229.150,229.150,229.150,11200
20250918T111500,229.150,229.150,229.150,229.150,9400
20250918T111600,229.150,229.150,229.150,229.150,5000
20250918T111700,229.150,229.150,229.150,229.150,8700
