Time,Open,High,Low,Close,Vol
20250113T093500,0.681,0.681,0.681,0.681,800
20250113T102000,0.680,0.680,0.680,0.680,100
20250113T102500,0.680,0.680,0.680,0.680,10000
20250113T111500,0.681,0.681,0.681,0.681,200
20250113T113000,0.680,0.680,0.680,0.680,300
20250113T134000,0.680,0.680,0.680,0.680,4400
20250113T141000,0.680,0.680,0.680,0.680,2000
20250114T093500,0.680,0.680,0.680,0.680,100
20250114T095500,0.686,0.686,0.686,0.686,300
20250114T105500,0.693,0.693,0.693,0.693,1100
20250114T110000,0.694,0.694,0.694,0.694,300
20250114T111000,0.696,0.696,0.696,0.696,400
20250114T113000,0.696,0.696,0.696,0.696,7500
20250114T130500,0.695,0.695,0.695,0.695,100
20250114T132500,0.695,0.695,0.695,0.695,1000
20250114T134500,0.698,0.698,0.698,0.698,400
20250114T141000,0.702,0.702,0.702,0.702,2800
20250114T143500,0.699,0.699,0.699,0.699,13200
20250116T094000,0.705,0.705,0.705,0.705,1300
20250116T130500,0.702,0.702,0.702,0.702,100
20250116T150000,0.701,0.701,0.701,0.701,1000
20250117T113000,0.702,0.702,0.702,0.702,1000
20250117T130500,0.701,0.701,0.701,0.701,100
20250117T135500,0.702,0.702,0.702,0.702,4400
20250117T140500,0.702,0.702,0.702,0.702,100
20250117T141500,0.703,0.703,0.703,0.703,4000
20250120T093500,0.710,0.710,0.710,0.710,1000
20250120T100000,0.711,0.711,0.711,0.711,300
20250120T100500,0.711,0.711,0.711,0.711,200
20250120T101000,0.713,0.713,0.713,0.713,800
20250120T104000,0.713,0.713,0.713,0.713,30000
20250121T095500,0.706,0.706,0.706,0.706,500
20250121T111000,0.705,0.705,0.705,0.705,1000
20250121T113000,0.708,0.708,0.708,0.708,30000
20250122T093500,0.708,0.708,0.708,0.708,400
20250122T102000,0.704,0.704,0.704,0.704,500
20250122T103500,0.704,0.704,0.704,0.704,11100
20250122T145000,0.704,0.704,0.704,0.704,1200
20250123T093500,0.705,0.705,0.705,0.705,800
20250123T094000,0.711,0.711,0.711,0.711,600
20250123T094500,0.713,0.713,0.713,0.713,400
20250123T095000,0.715,0.715,0.715,0.715,700
20250123T101500,0.708,0.708,0.708,0.708,100
20250123T103500,0.709,0.709,0.709,0.709,100
20250123T111500,0.708,0.708,0.708,0.708,100
20250123T130500,0.706,0.706,0.706,0.706,100
20250123T132000,0.707,0.707,0.707,0.707,12000
20250123T133000,0.706,0.706,0.706,0.706,100
20250123T135000,0.702,0.702,0.702,0.702,6000
20250123T140000,0.702,0.702,0.702,0.702,6000
20250123T140500,0.702,0.702,0.702,0.702,14500
20250123T141000,0.702,0.702,0.702,0.702,34400
20250123T141500,0.702,0.702,0.702,0.702,14700
20250123T142000,0.701,0.701,0.701,0.701,14700
20250123T142500,0.701,0.703,0.701,0.703,15200
20250123T143000,0.701,0.701,0.701,0.701,14400
20250123T143500,0.701,0.702,0.701,0.701,24900
20250123T144000,0.702,0.702,0.702,0.702,14800
20250123T144500,0.701,0.703,0.701,0.701,34000
20250124T102000,0.706,0.706,0.706,0.706,10000
20250124T132500,0.708,0.708,0.708,0.708,1400
20250127T093500,0.708,0.708,0.708,0.708,1300
20250127T100500,0.710,0.710,0.710,0.710,1100
20250127T101000,0.710,0.710,0.710,0.710,200
20250205T094000,0.703,0.703,0.703,0.703,600
20250205T102500,0.702,0.702,0.702,0.702,100
20250205T105500,0.702,0.702,0.702,0.702,10100
20250205T112000,0.702,0.702,0.702,0.702,200
20250205T131500,0.701,0.701,0.701,0.701,87500
20250205T133000,0.701,0.701,0.701,0.701,100
20250205T142000,0.701,0.701,0.701,0.701,1000
20250205T143000,0.701,0.701,0.701,0.701,100
20250205T144000,0.701,0.701,0.701,0.701,1500
20250205T145000,0.701,0.701,0.701,0.701,1100
20250205T145500,0.699,0.699,0.699,0.699,326500
20250206T095000,0.700,0.700,0.700,0.700,1400
20250206T103500,0.703,0.703,0.703,0.703,500
20250206T104000,0.705,0.706,0.705,0.706,3000
20250206T110000,0.708,0.708,0.708,0.708,500
20250206T130500,0.701,0.701,0.701,0.701,200
20250206T140000,0.711,0.711,0.711,0.711,600
20250206T141500,0.710,0.710,0.710,0.710,800
20250206T143000,0.709,0.709,0.709,0.709,800
20250207T094000,0.713,0.713,0.713,0.713,1600
20250207T095000,0.716,0.716,0.716,0.716,1000
20250207T095500,0.717,0.717,0.717,0.717,200
20250207T100000,0.719,0.719,0.719,0.719,100
20250207T100500,0.719,0.719,0.719,0.719,1500
20250207T101000,0.720,0.720,0.720,0.720,5800
20250207T104500,0.718,0.718,0.718,0.718,10000
20250207T105500,0.721,0.721,0.721,0.721,3600
20250207T111500,0.722,0.722,0.722,0.722,700
20250207T112000,0.722,0.722,0.722,0.722,1000
20250207T112500,0.722,0.722,0.722,0.722,7500
20250207T131500,0.724,0.724,0.724,0.724,2900
20250207T133000,0.725,0.725,0.725,0.725,6000
20250207T135000,0.721,0.721,0.721,0.721,2800
20250207T144500,0.718,0.718,0.718,0.718,400
20250207T145500,0.719,0.721,0.719,0.720,1800
20250210T093500,0.724,0.724,0.724,0.724,800
20250210T104500,0.718,0.718,0.718,0.718,1200
20250210T130500,0.720,0.720,0.720,0.720,341000
20250210T144000,0.720,0.720,0.720,0.720,1000
20250211T132000,0.717,0.717,0.717,0.717,14500
20250211T132500,0.717,0.717,0.716,0.716,60600
20250211T133000,0.716,0.716,0.716,0.716,43500
20250211T133500,0.716,0.717,0.716,0.717,45700
20250211T134000,0.717,0.717,0.717,0.717,59300
20250211T134500,0.717,0.717,0.716,0.716,45400
20250211T135000,0.716,0.716,0.715,0.715,45600
20250211T135500,0.715,0.715,0.715,0.715,14600
20250211T140500,0.715,0.715,0.715,0.715,139300
20250211T141000,0.715,0.715,0.715,0.715,60400
20250211T141500,0.715,0.717,0.715,0.716,43600
20250211T142000,0.716,0.716,0.716,0.716,14000
20250211T142500,0.716,0.716,0.716,0.716,92300
20250211T143000,0.716,0.716,0.716,0.716,14500
20250211T144500,0.715,0.715,0.715,0.715,28200
20250211T145000,0.715,0.717,0.715,0.717,177400
20250212T110500,0.715,0.715,0.715,0.715,800
20250212T131500,0.713,0.713,0.713,0.713,118100
20250212T150000,0.720,0.720,0.720,0.720,400
20250213T093500,0.720,0.726,0.720,0.726,9800
20250213T094000,0.722,0.722,0.722,0.722,100
20250213T094500,0.720,0.720,0.720,0.720,100
20250213T103000,0.724,0.724,0.724,0.724,2000
20250213T110000,0.721,0.721,0.721,0.721,1000
20250213T130500,0.720,0.720,0.720,0.720,100
20250213T131000,0.720,0.720,0.720,0.720,900
20250213T135000,0.721,0.721,0.721,0.721,7300
20250213T141500,0.721,0.721,0.721,0.721,1000
20250213T142000,0.721,0.721,0.721,0.721,1500
20250213T143000,0.720,0.720,0.720,0.720,7000
20250213T144000,0.718,0.718,0.718,0.718,1000
20250214T105500,0.721,0.721,0.721,0.721,82000
20250214T141500,0.719,0.719,0.719,0.719,1000
20250214T142000,0.721,0.721,0.721,0.721,100
20250214T143500,0.720,0.720,0.720,0.720,100
20250217T093500,0.727,0.727,0.725,0.725,8000
20250217T094000,0.724,0.724,0.724,0.724,1200
20250217T103500,0.727,0.727,0.727,0.727,200
20250217T104500,0.729,0.729,0.727,0.727,1100
20250217T112000,0.728,0.728,0.728,0.728,500
20250217T132500,0.728,0.728,0.728,0.728,343000
20250217T133500,0.728,0.728,0.728,0.728,343000
20250217T134500,0.725,0.725,0.725,0.725,100
20250217T135000,0.725,0.725,0.725,0.725,1800
20250217T135500,0.726,0.728,0.726,0.728,16400
20250217T140000,0.728,0.728,0.728,0.728,14100
20250217T140500,0.727,0.728,0.727,0.728,31400
20250217T141000,0.729,0.729,0.729,0.729,14300
20250217T141500,0.729,0.729,0.729,0.729,27700
20250217T142000,0.730,0.730,0.730,0.730,14100
20250217T142500,0.730,0.730,0.730,0.730,28200
20250217T143000,0.730,0.731,0.730,0.731,28500
20250217T143500,0.731,0.731,0.729,0.729,14200
20250217T144000,0.731,0.731,0.731,0.731,28400
20250217T144500,0.729,0.731,0.729,0.731,14900
20250217T145000,0.732,0.732,0.732,0.732,17700
20250217T145500,0.732,0.732,0.732,0.732,5100
20250217T150000,0.732,0.732,0.732,0.732,200
20250218T093500,0.732,0.732,0.732,0.732,400
20250218T095000,0.732,0.732,0.732,0.732,100
20250218T101000,0.732,0.732,0.732,0.732,100
20250218T102500,0.732,0.732,0.732,0.732,300
20250218T134000,0.732,0.732,0.732,0.732,1200
20250218T140500,0.730,0.730,0.730,0.730,100
20250218T141000,0.730,0.730,0.730,0.730,100
20250218T142000,0.728,0.728,0.727,0.727,107400
20250218T143000,0.727,0.727,0.726,0.726,5400
20250218T143500,0.727,0.727,0.725,0.725,14300
20250218T144000,0.725,0.725,0.725,0.725,14900
20250218T144500,0.725,0.726,0.724,0.726,344200
20250218T145000,0.725,0.725,0.725,0.725,1000
20250219T093500,0.726,0.726,0.726,0.726,500
20250219T132500,0.728,0.728,0.728,0.728,600000
20250219T134000,0.727,0.727,0.727,0.727,500
20250219T135000,0.726,0.726,0.726,0.726,13800
20250219T135500,0.726,0.726,0.726,0.726,13800
20250219T140000,0.727,0.727,0.727,0.727,28300
20250219T141000,0.728,0.729,0.728,0.729,28200
20250219T141500,0.729,0.729,0.729,0.729,14000
20250219T142000,0.729,0.729,0.729,0.729,14100
20250219T142500,0.730,0.730,0.730,0.730,100
20250219T144000,0.729,0.729,0.729,0.729,59000
20250219T145000,0.729,0.729,0.729,0.729,32000
20250220T102500,0.727,0.727,0.727,0.727,1000
20250220T141000,0.731,0.731,0.731,0.731,1400
20250221T094500,0.729,0.731,0.729,0.731,2100
20250221T102000,0.731,0.731,0.731,0.731,100
20250221T103500,0.732,0.732,0.732,0.732,2200
20250221T104500,0.734,0.734,0.734,0.734,1100
20250221T105500,0.737,0.737,0.735,0.735,3500
20250221T130500,0.737,0.738,0.737,0.738,54800
20250221T133500,0.738,0.738,0.738,0.738,900
20250221T145000,0.737,0.737,0.737,0.737,1000
20250221T145500,0.737,0.737,0.737,0.737,6000
20250224T094000,0.737,0.737,0.737,0.737,1000
20250224T094500,0.742,0.742,0.742,0.742,300
20250224T100500,0.738,0.738,0.738,0.738,20000
20250224T101500,0.736,0.736,0.736,0.736,2600
20250224T145000,0.735,0.735,0.735,0.735,1400
20250224T145500,0.735,0.735,0.735,0.735,200
20250225T093500,0.735,0.735,0.735,0.735,21500
20250225T095500,0.732,0.732,0.732,0.732,55300
20250225T100000,0.732,0.732,0.732,0.732,20000
20250225T141000,0.734,0.734,0.734,0.734,1000
20250225T144500,0.732,0.732,0.732,0.732,106200
20250225T145500,0.730,0.730,0.730,0.730,1000
20250226T094500,0.734,0.734,0.734,0.734,21800
20250226T095000,0.737,0.737,0.737,0.737,300
20250226T103000,0.736,0.736,0.736,0.736,21500
20250226T110000,0.737,0.737,0.737,0.737,100
20250226T135000,0.739,0.739,0.739,0.739,1100
20250226T135500,0.739,0.739,0.739,0.739,2000
20250226T140500,0.739,0.739,0.739,0.739,200
20250226T141000,0.740,0.740,0.740,0.740,1200
20250226T142000,0.740,0.740,0.740,0.740,1100
20250226T142500,0.740,0.740,0.740,0.740,700
20250226T143500,0.738,0.739,0.738,0.739,3800
20250226T144000,0.740,0.740,0.740,0.740,1800
20250226T145500,0.740,0.741,0.740,0.741,1100
20250227T094500,0.743,0.745,0.743,0.745,1200
20250227T112000,0.736,0.736,0.736,0.736,3600
20250227T131500,0.734,0.734,0.734,0.734,300
20250227T135000,0.735,0.735,0.735,0.735,100
20250227T145500,0.737,0.737,0.737,0.737,846322
20250228T093500,0.744,0.744,0.744,0.744,21100
20250228T095500,0.732,0.732,0.732,0.732,400
20250228T100500,0.730,0.730,0.728,0.728,7100
20250228T113000,0.728,0.728,0.728,0.728,6000
20250228T131000,0.728,0.728,0.728,0.728,3000
20250228T140000,0.727,0.727,0.727,0.727,400
20250228T141000,0.724,0.724,0.724,0.724,800
20250228T142000,0.723,0.723,0.723,0.723,600
20250228T143500,0.722,0.722,0.722,0.722,3400
20250228T145000,0.721,0.721,0.721,0.721,2000
20250303T101500,0.728,0.728,0.728,0.728,200
20250303T102500,0.728,0.728,0.728,0.728,300
20250303T104000,0.730,0.730,0.729,0.729,13800
20250303T104500,0.730,0.730,0.730,0.730,14200
20250303T105000,0.730,0.730,0.730,0.730,27400
20250303T105500,0.729,0.729,0.729,0.729,14000
20250303T110000,0.729,0.729,0.728,0.728,28200
20250303T110500,0.728,0.728,0.728,0.728,13800
20250303T111000,0.727,0.727,0.727,0.727,27800
20250303T111500,0.728,0.728,0.728,0.728,27700
20250303T112000,0.728,0.728,0.728,0.728,13900
20250303T112500,0.728,0.728,0.728,0.728,28400
20250303T113000,0.726,0.726,0.726,0.726,14500
20250303T130500,0.727,0.727,0.726,0.726,28800
20250303T131000,0.726,0.726,0.726,0.726,13900
20250303T131500,0.726,0.727,0.726,0.727,27900
20250303T132000,0.727,0.727,0.727,0.727,14500
20250303T132500,0.727,0.727,0.727,0.727,29100
20250303T133000,0.727,0.727,0.727,0.727,14500
20250303T133500,0.727,0.727,0.727,0.727,27600
20250303T134000,0.726,0.726,0.725,0.725,27900
20250303T134500,0.726,0.726,0.726,0.726,14400
20250303T135000,0.725,0.725,0.722,0.724,28800
20250303T135500,0.724,0.724,0.724,0.724,13800
20250303T140000,0.724,0.724,0.724,0.724,27800
20250303T140500,0.725,0.725,0.725,0.725,14500
20250303T141000,0.723,0.723,0.722,0.722,28900
20250303T141500,0.723,0.723,0.723,0.723,14400
20250303T142000,0.722,0.723,0.722,0.723,27900
20250303T142500,0.722,0.722,0.722,0.722,14200
20250303T143000,0.722,0.722,0.722,0.722,28500
20250303T143500,0.722,0.722,0.721,0.721,27900
20250303T144000,0.721,0.721,0.721,0.721,14700
20250303T144500,0.721,0.722,0.720,0.722,34000
20250303T145000,0.722,0.722,0.722,0.722,14700
20250303T145500,0.723,0.723,0.723,0.723,39500
20250304T101000,0.718,0.718,0.718,0.718,500
20250304T101500,0.721,0.721,0.721,0.721,100
20250304T104000,0.720,0.720,0.720,0.720,500
20250305T093500,0.721,0.721,0.713,0.713,20100
20250305T095000,0.725,0.725,0.725,0.725,2700
20250305T100000,0.723,0.723,0.723,0.723,30300
20250305T112500,0.720,0.720,0.720,0.720,1000
20250305T113000,0.722,0.722,0.722,0.722,400000
20250305T133500,0.722,0.722,0.722,0.722,600000
20250305T143000,0.724,0.724,0.724,0.724,350900
20250306T093500,0.722,0.726,0.722,0.726,13900
20250306T095000,0.729,0.729,0.729,0.729,30400
20250306T100000,0.729,0.729,0.729,0.729,2700
20250306T100500,0.731,0.731,0.731,0.731,500
20250306T101000,0.731,0.731,0.731,0.731,1000
20250306T103000,0.730,0.730,0.730,0.730,100
20250307T142500,0.730,0.730,0.730,0.730,30000
20250307T145500,0.730,0.730,0.730,0.730,82022
20250307T150000,0.730,0.730,0.730,0.730,1100
20250310T103500,0.731,0.731,0.731,0.731,1000
20250310T105500,0.732,0.732,0.732,0.732,700
20250310T112000,0.728,0.728,0.728,0.728,300
20250310T142000,0.730,0.730,0.730,0.730,5900
20250310T144000,0.732,0.732,0.732,0.732,200
20250311T130500,0.732,0.732,0.732,0.732,100
20250311T142500,0.731,0.731,0.731,0.731,100
20250311T144500,0.731,0.731,0.731,0.731,1300
20250311T145500,0.732,0.732,0.732,0.732,2100
20250311T150000,0.732,0.732,0.732,0.732,20900
20250312T134500,0.736,0.736,0.736,0.736,1700
20250312T141000,0.738,0.738,0.738,0.738,5000
20250312T144500,0.736,0.736,0.736,0.736,100
20250312T145000,0.736,0.736,0.736,0.736,200
20250313T093500,0.736,0.736,0.736,0.736,500
20250313T094000,0.735,0.735,0.735,0.735,1700
20250313T103500,0.730,0.730,0.730,0.730,5200
20250313T104000,0.729,0.729,0.729,0.729,300
20250313T104500,0.727,0.727,0.727,0.727,100
20250313T130500,0.728,0.728,0.728,0.728,800
20250313T131000,0.727,0.727,0.727,0.727,400
20250313T133500,0.726,0.726,0.726,0.726,6200
20250313T135500,0.727,0.727,0.727,0.727,100
20250313T143000,0.727,0.727,0.727,0.727,700
20250313T143500,0.729,0.729,0.729,0.729,1000
20250314T095500,0.732,0.732,0.732,0.732,700
20250314T100500,0.735,0.735,0.735,0.735,700
20250314T101000,0.733,0.733,0.733,0.733,1000
20250314T101500,0.735,0.735,0.735,0.735,200
20250314T102000,0.736,0.736,0.736,0.736,500
20250314T103000,0.736,0.736,0.736,0.736,249400
20250314T110500,0.738,0.738,0.738,0.738,200
20250314T112000,0.739,0.739,0.739,0.739,200
20250314T130500,0.725,0.725,0.725,0.725,100
20250314T131000,0.742,0.742,0.742,0.742,700
20250314T132500,0.740,0.740,0.740,0.740,300
20250314T133000,0.740,0.740,0.740,0.740,700
20250314T141000,0.742,0.742,0.742,0.742,100
20250314T144500,0.741,0.741,0.741,0.741,2000
20250314T145000,0.741,0.741,0.741,0.741,5000
20250314T145500,0.742,0.743,0.742,0.743,8700
20250317T093500,0.746,0.746,0.746,0.746,1500
20250317T095500,0.747,0.747,0.747,0.747,100
20250317T103500,0.749,0.749,0.748,0.748,3300
20250317T104000,0.749,0.749,0.749,0.749,800
20250317T110000,0.749,0.749,0.749,0.749,100
20250317T112500,0.747,0.747,0.747,0.747,3200
20250317T134000,0.749,0.749,0.749,0.749,1500
20250317T135000,0.750,0.750,0.750,0.750,100
20250317T145500,0.749,0.749,0.749,0.749,23700
20250318T093500,0.749,0.751,0.749,0.750,1300
20250318T094500,0.754,0.754,0.754,0.754,1600
20250318T095500,0.756,0.756,0.756,0.756,700
20250318T100000,0.755,0.755,0.755,0.755,100
20250318T101000,0.754,0.754,0.754,0.754,100
