Time,Open,High,Low,Close,Vol
20250113T093500,0.528,0.528,0.524,0.528,17665700
20250113T094000,0.528,0.530,0.527,0.527,3900300
20250113T094500,0.527,0.529,0.526,0.528,7768800
20250113T095000,0.528,0.528,0.526,0.528,3905800
20250113T095500,0.528,0.528,0.527,0.527,2071800
20250113T100000,0.528,0.528,0.526,0.527,3940900
20250113T100500,0.527,0.528,0.526,0.527,3131200
20250113T101000,0.527,0.527,0.526,0.526,4601100
20250113T101500,0.527,0.527,0.524,0.524,3920700
20250113T102000,0.525,0.528,0.524,0.527,1735500
20250113T102500,0.528,0.528,0.527,0.527,2891100
20250113T103000,0.527,0.527,0.526,0.526,35300
20250113T103500,0.527,0.528,0.526,0.527,1893700
20250113T104000,0.527,0.528,0.527,0.528,2774600
20250113T104500,0.528,0.529,0.527,0.529,5653000
20250113T105000,0.529,0.530,0.529,0.530,734000
20250113T105500,0.530,0.530,0.528,0.528,1342400
20250113T110000,0.529,0.530,0.528,0.530,579900
20250113T110500,0.530,0.531,0.529,0.530,1828200
20250113T111000,0.530,0.531,0.529,0.529,518900
20250113T111500,0.530,0.530,0.530,0.530,1384300
20250113T112000,0.531,0.531,0.530,0.530,296300
20250113T112500,0.530,0.531,0.530,0.530,269100
20250113T113000,0.530,0.530,0.529,0.529,3077900
20250113T130500,0.528,0.529,0.528,0.528,358900
20250113T131000,0.528,0.529,0.528,0.529,29300
20250113T131500,0.529,0.530,0.528,0.529,851500
20250113T132000,0.529,0.529,0.528,0.529,489600
20250113T132500,0.530,0.530,0.530,0.530,754200
20250113T133000,0.530,0.530,0.529,0.529,659000
20250113T133500,0.530,0.530,0.529,0.529,17500
20250113T134000,0.530,0.530,0.529,0.529,545600
20250113T134500,0.529,0.530,0.529,0.529,47200
20250113T135000,0.530,0.530,0.529,0.530,94300
20250113T135500,0.530,0.530,0.529,0.530,1526700
20250113T140000,0.530,0.532,0.530,0.532,1523700
20250113T140500,0.531,0.532,0.530,0.530,146900
20250113T141000,0.530,0.530,0.529,0.529,647700
20250113T141500,0.530,0.530,0.529,0.530,303200
20250113T142000,0.530,0.530,0.529,0.529,54300
20250113T142500,0.529,0.530,0.529,0.530,563900
20250113T143000,0.530,0.531,0.530,0.530,996600
20250113T143500,0.530,0.531,0.529,0.530,241300
20250113T144000,0.530,0.531,0.530,0.531,279200
20250113T144500,0.531,0.531,0.529,0.530,350700
20250113T145000,0.530,0.532,0.530,0.532,1885400
20250113T145500,0.532,0.532,0.530,0.531,578200
20250113T150000,0.531,0.532,0.531,0.532,544300
20250114T093500,0.531,0.535,0.531,0.534,3620300
20250114T094000,0.534,0.534,0.533,0.534,2247500
20250114T094500,0.534,0.535,0.533,0.535,1112200
20250114T095000,0.535,0.535,0.533,0.534,4338200
20250114T095500,0.534,0.536,0.534,0.535,1622600
20250114T100000,0.535,0.537,0.535,0.535,2390000
20250114T100500,0.536,0.536,0.534,0.534,1844300
20250114T101000,0.534,0.535,0.534,0.534,775100
20250114T101500,0.534,0.536,0.534,0.535,1134800
20250114T102000,0.535,0.536,0.535,0.535,1491500
20250114T102500,0.535,0.537,0.535,0.536,3959300
20250114T103000,0.536,0.538,0.536,0.536,3489000
20250114T103500,0.537,0.538,0.536,0.536,11642500
20250114T104000,0.537,0.538,0.537,0.537,1069200
20250114T104500,0.538,0.538,0.536,0.536,1661900
20250114T105000,0.537,0.538,0.537,0.538,1321200
20250114T105500,0.538,0.540,0.537,0.540,6558300
20250114T110000,0.540,0.541,0.539,0.541,3425900
20250114T110500,0.541,0.542,0.540,0.541,4892800
20250114T111000,0.541,0.542,0.541,0.541,5723600
20250114T111500,0.542,0.543,0.541,0.543,5397000
20250114T112000,0.542,0.542,0.540,0.541,2675500
20250114T112500,0.541,0.542,0.540,0.541,1647600
20250114T113000,0.541,0.542,0.540,0.540,1335500
20250114T130500,0.540,0.541,0.540,0.540,1312300
20250114T131000,0.541,0.542,0.540,0.541,731800
20250114T131500,0.541,0.542,0.541,0.542,358500
20250114T132000,0.541,0.542,0.541,0.541,212800
20250114T132500,0.541,0.542,0.540,0.540,4271800
20250114T133000,0.540,0.542,0.540,0.542,1138700
20250114T133500,0.541,0.542,0.541,0.541,217800
20250114T134000,0.541,0.542,0.541,0.541,46800
20250114T134500,0.541,0.542,0.541,0.542,5583900
20250114T135000,0.541,0.543,0.541,0.543,773900
20250114T135500,0.542,0.543,0.542,0.542,523000
20250114T140000,0.543,0.544,0.542,0.544,6252600
20250114T140500,0.544,0.545,0.543,0.545,3013700
20250114T141000,0.545,0.546,0.544,0.544,3544000
20250114T141500,0.544,0.544,0.543,0.544,1946900
20250114T142000,0.544,0.545,0.544,0.545,322500
20250114T142500,0.545,0.545,0.544,0.544,3331300
20250114T143000,0.545,0.545,0.543,0.544,1525500
20250114T143500,0.544,0.544,0.543,0.543,595000
20250114T144000,0.543,0.543,0.542,0.543,2534700
20250114T144500,0.543,0.544,0.543,0.544,507900
20250114T145000,0.544,0.545,0.543,0.544,4308300
20250114T145500,0.544,0.545,0.543,0.545,1672500
20250114T150000,0.545,0.546,0.544,0.546,2648600
20250115T093500,0.545,0.545,0.543,0.543,10265100
20250115T094000,0.543,0.543,0.541,0.542,2346800
20250115T094500,0.543,0.543,0.541,0.542,4121200
20250115T095000,0.543,0.544,0.541,0.544,4241400
20250115T095500,0.543,0.544,0.542,0.544,3883900
20250115T100000,0.544,0.545,0.542,0.543,3190600
20250115T100500,0.543,0.543,0.542,0.542,4643800
20250115T101000,0.541,0.542,0.540,0.542,1569600
20250115T101500,0.542,0.542,0.541,0.541,92500
20250115T102000,0.542,0.543,0.542,0.542,1350300
20250115T102500,0.543,0.543,0.542,0.543,326700
