Time,Open,High,Low,Close,Vol
20250114T103000,0.730,0.732,0.729,0.729,1572800
20250114T103500,0.729,0.730,0.728,0.730,392614
20250114T104000,0.730,0.731,0.730,0.730,858100
20250114T104500,0.731,0.731,0.730,0.730,518800
20250114T105000,0.730,0.734,0.730,0.733,1513900
20250114T105500,0.733,0.735,0.733,0.734,1010900
20250114T110000,0.735,0.736,0.734,0.735,648300
20250114T110500,0.736,0.737,0.735,0.736,911700
20250114T111000,0.737,0.738,0.736,0.738,1215900
20250114T111500,0.738,0.739,0.738,0.739,1132400
20250114T112000,0.738,0.738,0.735,0.735,1354900
20250114T112500,0.735,0.737,0.735,0.735,815100
20250114T113000,0.735,0.736,0.734,0.734,729100
20250114T130500,0.735,0.736,0.734,0.735,1820900
20250114T131000,0.735,0.737,0.735,0.737,719300
20250114T131500,0.738,0.738,0.736,0.738,926900
20250114T132000,0.737,0.739,0.737,0.738,707300
20250114T132500,0.738,0.739,0.735,0.736,1658400
20250114T133000,0.735,0.737,0.735,0.737,935800
20250114T133500,0.737,0.738,0.737,0.737,1723800
20250114T134000,0.738,0.739,0.737,0.738,1488300
20250114T134500,0.738,0.739,0.737,0.737,1720700
20250114T135000,0.737,0.739,0.737,0.739,898800
20250114T135500,0.738,0.740,0.738,0.739,1293900
20250114T140000,0.739,0.740,0.739,0.739,270100
20250114T140500,0.740,0.742,0.740,0.742,1683800
20250114T141000,0.742,0.743,0.741,0.741,1279400
20250114T141500,0.741,0.741,0.740,0.740,973200
20250114T142000,0.741,0.743,0.741,0.742,246900
20250114T142500,0.742,0.743,0.740,0.741,513800
20250114T143000,0.741,0.742,0.739,0.739,6663500
20250114T143500,0.739,0.740,0.738,0.738,752000
20250114T144000,0.738,0.739,0.737,0.739,705300
20250114T144500,0.739,0.740,0.738,0.740,1761600
20250114T145000,0.739,0.741,0.739,0.740,1034600
20250114T145500,0.741,0.742,0.740,0.741,1193000
20250114T150000,0.741,0.742,0.741,0.742,649000
20250115T093500,0.742,0.742,0.737,0.737,2410100
20250115T094000,0.737,0.738,0.735,0.737,1316400
20250115T094500,0.737,0.738,0.734,0.734,5639500
20250115T095000,0.734,0.736,0.732,0.734,2737100
20250115T095500,0.734,0.735,0.733,0.734,939600
20250115T100000,0.734,0.735,0.732,0.733,3667200
20250115T100500,0.734,0.734,0.732,0.733,1266100
20250115T101000,0.733,0.734,0.733,0.733,277500
20250115T101500,0.733,0.735,0.733,0.735,849500
20250115T102000,0.735,0.736,0.734,0.734,483800
20250115T102500,0.735,0.735,0.734,0.734,1483600
20250115T103000,0.734,0.735,0.734,0.734,783400
20250115T103500,0.734,0.734,0.732,0.733,376400
20250115T104000,0.733,0.735,0.733,0.735,735800
20250115T104500,0.735,0.735,0.734,0.734,563900
20250115T105000,0.735,0.735,0.733,0.734,1076863
20250115T105500,0.734,0.734,0.732,0.734,1000400
20250115T110000,0.733,0.734,0.732,0.734,399200
20250115T110500,0.733,0.735,0.733,0.735,2240000
20250115T111000,0.735,0.735,0.734,0.735,220300
20250115T111500,0.735,0.735,0.733,0.733,1283700
20250115T112000,0.733,0.733,0.732,0.732,3418200
20250115T112500,0.732,0.733,0.731,0.732,688000
20250115T113000,0.732,0.732,0.730,0.731,1441500
20250115T130500,0.731,0.732,0.730,0.731,1226000
20250115T131000,0.731,0.731,0.730,0.731,247700
20250115T131500,0.730,0.732,0.730,0.730,574800
20250115T132000,0.730,0.731,0.730,0.730,1501500
20250115T132500,0.730,0.730,0.729,0.730,394800
20250115T133000,0.730,0.730,0.729,0.730,3004401
20250115T133500,0.729,0.729,0.728,0.729,970699
20250115T134000,0.729,0.729,0.728,0.728,1285200
20250115T134500,0.728,0.729,0.728,0.729,370500
20250115T135000,0.729,0.730,0.729,0.729,559500
20250115T135500,0.730,0.730,0.729,0.729,152500
20250115T140000,0.730,0.731,0.729,0.729,631900
20250115T140500,0.729,0.730,0.729,0.729,422200
20250115T141000,0.729,0.729,0.728,0.729,172300
20250115T141500,0.729,0.729,0.728,0.729,246600
20250115T142000,0.729,0.729,0.728,0.729,76900
20250115T142500,0.729,0.730,0.728,0.729,1018300
20250115T143000,0.728,0.728,0.727,0.727,2123800
20250115T143500,0.728,0.729,0.727,0.728,1461600
20250115T144000,0.728,0.728,0.727,0.727,1101000
20250115T144500,0.728,0.728,0.726,0.727,249200
20250115T145000,0.727,0.728,0.726,0.728,1668000
20250115T145500,0.728,0.728,0.727,0.728,829400
20250115T150000,0.728,0.728,0.727,0.728,477500
20250116T093500,0.730,0.732,0.727,0.732,4666700
20250116T094000,0.733,0.737,0.732,0.737,3095000
20250116T094500,0.736,0.737,0.735,0.737,4785500
20250116T095000,0.737,0.739,0.736,0.736,5397700
20250116T095500,0.736,0.736,0.732,0.733,2317800
20250116T100000,0.734,0.734,0.731,0.731,1559600
20250116T100500,0.730,0.733,0.730,0.731,2525600
20250116T101000,0.732,0.733,0.731,0.732,582900
20250116T101500,0.732,0.732,0.731,0.732,704300
20250116T102000,0.732,0.732,0.730,0.730,545800
20250116T102500,0.730,0.731,0.730,0.731,95300
20250116T103000,0.731,0.731,0.731,0.731,339800
20250116T103500,0.730,0.731,0.730,0.730,460700
20250116T104000,0.730,0.730,0.728,0.728,1059100
20250116T104500,0.728,0.728,0.726,0.726,531000
20250116T105000,0.727,0.727,0.724,0.725,1342100
20250116T105500,0.726,0.727,0.725,0.727,353800
20250116T110000,0.726,0.727,0.726,0.726,610300
20250116T110500,0.726,0.726,0.725,0.726,1357700
20250116T111000,0.726,0.726,0.725,0.726,93000
20250116T111500,0.725,0.726,0.724,0.724,494300
20250116T112000,0.723,0.725,0.722,0.722,570700
20250116T112500,0.723,0.725,0.723,0.725,377700
20250116T113000,0.725,0.725,0.723,0.724,620000
20250116T130500,0.724,0.724,0.723,0.723,590000
20250116T131000,0.723,0.723,0.721,0.722,658000
20250116T131500,0.722,0.722,0.721,0.722,1227100
20250116T132000,0.721,0.723,0.720,0.722,1050900
20250116T132500,0.723,0.723,0.722,0.723,123500
20250116T133000,0.723,0.723,0.722,0.722,97300
20250116T133500,0.722,0.724,0.721,0.723,1931000
20250116T134000,0.724,0.724,0.723,0.724,141100
20250116T134500,0.724,0.724,0.721,0.721,192900
20250116T135000,0.721,0.723,0.721,0.723,364100
20250116T135500,0.723,0.723,0.722,0.722,36200
20250116T140000,0.722,0.724,0.722,0.722,158600
20250116T140500,0.722,0.723,0.722,0.723,1087300
20250116T141000,0.723,0.724,0.723,0.724,276700
20250116T141500,0.724,0.725,0.724,0.725,748800
20250116T142000,0.725,0.725,0.723,0.723,291000
20250116T142500,0.723,0.724,0.723,0.724,420200
20250116T143000,0.723,0.725,0.723,0.724,193700
20250116T143500,0.724,0.724,0.723,0.723,1028700
20250116T144000,0.723,0.723,0.722,0.722,52700
20250116T144500,0.723,0.723,0.723,0.723,88100
20250116T145000,0.723,0.724,0.722,0.724,142200
20250116T145500,0.724,0.724,0.723,0.724,465800
20250116T150000,0.723,0.725,0.723,0.725,201700
20250117T093500,0.723,0.724,0.720,0.723,1006500
20250117T094000,0.722,0.724,0.721,0.724,2625600
20250117T094500,0.725,0.728,0.724,0.727,1372300
20250117T095000,0.727,0.727,0.725,0.726,2636000
20250117T095500,0.726,0.730,0.726,0.727,2806600
20250117T100000,0.727,0.727,0.724,0.725,1081100
20250117T100500,0.724,0.728,0.724,0.728,2409200
20250117T101000,0.729,0.729,0.726,0.726,3831300
20250117T101500,0.726,0.727,0.726,0.727,2439800
20250117T102000,0.727,0.728,0.726,0.728,2520500
20250117T102500,0.728,0.728,0.726,0.726,710700
20250117T103000,0.726,0.726,0.725,0.725,436400
20250117T103500,0.725,0.725,0.724,0.724,365400
20250117T104000,0.724,0.725,0.724,0.725,1640600
20250117T104500,0.725,0.725,0.724,0.724,1449900
20250117T105000,0.724,0.725,0.724,0.725,207100
20250117T105500,0.726,0.727,0.726,0.726,75400
20250117T110000,0.727,0.727,0.726,0.726,175900
20250117T110500,0.726,0.727,0.726,0.726,625100
20250117T111000,0.726,0.727,0.726,0.727,1685000
20250117T111500,0.727,0.727,0.726,0.727,711700
20250117T112000,0.727,0.727,0.726,0.727,1992200
20250117T112500,0.727,0.729,0.727,0.727,214000
20250117T113000,0.728,0.731,0.727,0.731,1866400
20250117T130500,0.732,0.733,0.730,0.730,3525000
20250117T131000,0.731,0.733,0.731,0.732,192800
20250117T131500,0.731,0.732,0.731,0.732,694500
20250117T132000,0.732,0.737,0.732,0.736,1496300
20250117T132500,0.736,0.739,0.735,0.738,3780100
20250117T133000,0.738,0.741,0.738,0.738,3945100
20250117T133500,0.738,0.743,0.738,0.742,1966200
20250117T134000,0.743,0.743,0.739,0.740,2869600
20250117T134500,0.739,0.740,0.737,0.737,1131500
20250117T135000,0.737,0.737,0.736,0.737,462100
20250117T135500,0.736,0.737,0.736,0.736,162700
20250117T140000,0.736,0.737,0.736,0.737,414000
20250117T140500,0.737,0.737,0.735,0.737,902300
20250117T141000,0.737,0.738,0.737,0.738,237200
20250117T141500,0.738,0.738,0.737,0.737,47000
20250117T142000,0.738,0.738,0.737,0.737,82400
20250117T142500,0.738,0.738,0.736,0.737,469200
20250117T143000,0.737,0.737,0.735,0.736,957500
20250117T143500,0.737,0.737,0.736,0.736,522200
20250117T144000,0.736,0.736,0.735,0.736,791800
20250117T144500,0.737,0.737,0.736,0.736,396800
20250117T145000,0.737,0.737,0.736,0.737,506000
20250117T145500,0.737,0.737,0.736,0.737,957300
20250117T150000,0.737,0.737,0.737,0.737,593500
20250120T093500,0.741,0.744,0.739,0.739,5151700
20250120T094000,0.739,0.742,0.738,0.742,4739900
20250120T094500,0.741,0.741,0.737,0.738,6391900
20250120T095000,0.739,0.741,0.738,0.740,2282200
20250120T095500,0.741,0.744,0.740,0.744,3184200
20250120T100000,0.743,0.745,0.743,0.744,2290700
20250120T100500,0.745,0.746,0.744,0.746,1931900
20250120T101000,0.745,0.745,0.742,0.743,2016800
20250120T101500,0.742,0.744,0.742,0.743,546900
20250120T102000,0.744,0.744,0.743,0.744,1048200
20250120T102500,0.743,0.744,0.743,0.743,210300
20250120T103000,0.743,0.744,0.742,0.744,836500
20250120T103500,0.745,0.745,0.743,0.745,1051300
20250120T104000,0.744,0.745,0.743,0.743,410400
20250120T104500,0.744,0.744,0.742,0.743,301800
20250120T105000,0.743,0.743,0.742,0.742,284700
20250120T105500,0.741,0.741,0.740,0.741,606900
20250120T110000,0.742,0.742,0.740,0.740,168500
20250120T110500,0.740,0.740,0.739,0.739,1005400
20250120T111000,0.740,0.740,0.739,0.740,295500
20250120T111500,0.740,0.740,0.739,0.740,131000
20250120T112000,0.739,0.741,0.739,0.741,204100
20250120T112500,0.741,0.741,0.740,0.740,695500
20250120T113000,0.740,0.741,0.740,0.740,190700
20250120T130500,0.741,0.741,0.740,0.740,643500
20250120T131000,0.741,0.741,0.739,0.741,897800
20250120T131500,0.741,0.742,0.741,0.742,113800
20250120T132000,0.742,0.743,0.742,0.743,159700
20250120T132500,0.743,0.743,0.743,0.743,315800
20250120T133000,0.743,0.743,0.742,0.742,155900
20250120T133500,0.742,0.743,0.742,0.743,464400
20250120T134000,0.743,0.743,0.742,0.742,803500
20250120T134500,0.741,0.742,0.741,0.742,511000
20250120T135000,0.742,0.742,0.742,0.742,95600
20250120T135500,0.742,0.742,0.742,0.742,402900
20250120T140000,0.742,0.742,0.742,0.742,310800
20250120T140500,0.741,0.742,0.741,0.741,31600
20250120T141000,0.741,0.741,0.740,0.741,93100
20250120T142000,0.741,0.741,0.740,0.740,1263200
20250120T142500,0.740,0.740,0.739,0.740,179900
20250120T143000,0.740,0.741,0.740,0.740,608600
20250120T143500,0.741,0.741,0.739,0.740,79300
20250120T144000,0.739,0.740,0.739,0.739,1000800
20250120T144500,0.739,0.739,0.738,0.738,85900
20250120T145000,0.738,0.740,0.738,0.739,437300
20250120T145500,0.740,0.741,0.739,0.740,1322800
20250120T150000,0.740,0.741,0.740,0.741,559900
20250121T093500,0.744,0.744,0.740,0.740,3213800
20250121T094000,0.740,0.740,0.737,0.739,1977100
20250121T094500,0.739,0.739,0.736,0.737,4587700
20250121T095000,0.736,0.737,0.732,0.732,3369200
20250121T095500,0.732,0.733,0.729,0.732,5118000
20250121T100000,0.731,0.732,0.730,0.731,3065300
20250121T100500,0.732,0.733,0.729,0.733,4457600
20250121T101000,0.733,0.733,0.730,0.731,2169900
20250121T101500,0.731,0.732,0.731,0.732,1560601
20250121T102000,0.731,0.732,0.731,0.731,942800
20250121T102500,0.731,0.731,0.730,0.730,1170900
20250121T103000,0.730,0.730,0.729,0.730,375100
20250121T103500,0.730,0.731,0.729,0.730,769300
20250121T104000,0.731,0.731,0.730,0.731,174700
20250121T104500,0.730,0.730,0.729,0.729,278200
20250121T105000,0.729,0.731,0.729,0.731,181100
20250121T105500,0.731,0.731,0.731,0.731,1028500
20250121T110000,0.731,0.733,0.731,0.731,373500
20250121T110500,0.732,0.732,0.731,0.732,287600
20250121T111000,0.733,0.733,0.732,0.732,46100
20250121T111500,0.733,0.733,0.732,0.732,717400
20250121T112000,0.732,0.733,0.732,0.733,293300
20250121T112500,0.732,0.736,0.732,0.735,1705500
20250121T113000,0.734,0.736,0.734,0.736,659800
20250121T130500,0.735,0.736,0.732,0.733,712700
20250121T131000,0.732,0.734,0.732,0.734,81700
20250121T131500,0.733,0.734,0.733,0.733,194700
20250121T132000,0.733,0.733,0.733,0.733,412200
20250121T132500,0.732,0.733,0.732,0.733,157600
20250121T133000,0.733,0.733,0.732,0.733,91600
20250121T133500,0.733,0.733,0.732,0.733,314500
20250121T134000,0.733,0.734,0.733,0.733,202103
20250121T134500,0.733,0.733,0.732,0.733,165300
20250121T135000,0.733,0.733,0.732,0.732,242900
20250121T135500,0.732,0.732,0.731,0.731,297900
20250121T140000,0.731,0.732,0.731,0.732,41000
20250121T140500,0.731,0.732,0.731,0.732,150200
20250121T141000,0.732,0.734,0.732,0.733,310500
20250121T141500,0.733,0.733,0.733,0.733,473300
20250121T142000,0.733,0.733,0.733,0.733,474000
20250121T142500,0.733,0.733,0.732,0.732,67700
20250121T143000,0.733,0.733,0.732,0.733,73600
20250121T143500,0.732,0.732,0.731,0.732,887500
20250121T144000,0.733,0.733,0.732,0.733,40300
20250121T144500,0.733,0.733,0.732,0.732,156900
20250121T145000,0.733,0.734,0.732,0.734,1567700
20250121T145500,0.734,0.734,0.733,0.733,786100
20250121T150000,0.734,0.734,0.733,0.734,642200
20250122T093500,0.734,0.735,0.730,0.730,4024600
20250122T094000,0.730,0.731,0.727,0.728,3733100
20250122T094500,0.729,0.730,0.727,0.727,2118700
20250122T095000,0.727,0.729,0.727,0.727,2027700
20250122T095500,0.727,0.728,0.726,0.726,832400
20250122T100000,0.727,0.727,0.723,0.725,3720100
20250122T100500,0.725,0.725,0.723,0.723,1596200
20250122T101000,0.723,0.724,0.722,0.723,1194502
20250122T101500,0.724,0.724,0.723,0.724,4761900
20250122T102000,0.723,0.726,0.723,0.725,880600
20250122T102500,0.724,0.724,0.722,0.723,1207700
20250122T103000,0.722,0.723,0.721,0.722,683300
20250122T103500,0.722,0.723,0.722,0.722,373100
20250122T104000,0.723,0.724,0.722,0.724,507700
20250122T104500,0.723,0.724,0.723,0.724,449400
20250122T105000,0.724,0.724,0.723,0.724,1028700
20250122T105500,0.724,0.726,0.724,0.726,743700
20250122T110000,0.726,0.726,0.725,0.726,1720400
20250122T110500,0.727,0.728,0.727,0.727,754200
20250122T111000,0.726,0.727,0.725,0.726,525100
20250122T111500,0.725,0.726,0.725,0.726,402400
20250122T112000,0.726,0.726,0.724,0.724,1328800
20250122T112500,0.725,0.725,0.724,0.724,44700
20250122T113000,0.724,0.726,0.724,0.725,732700
20250122T130500,0.725,0.725,0.723,0.724,509700
20250122T131000,0.723,0.725,0.723,0.724,228700
20250122T131500,0.724,0.724,0.723,0.723,155700
20250122T132000,0.724,0.724,0.724,0.724,41700
20250122T132500,0.723,0.723,0.722,0.722,380400
20250122T133000,0.723,0.723,0.722,0.722,13900
20250122T133500,0.723,0.723,0.722,0.723,154900
20250122T134000,0.723,0.723,0.722,0.722,216100
20250122T134500,0.723,0.724,0.723,0.724,20100
20250122T135000,0.724,0.726,0.724,0.726,985200
20250122T135500,0.725,0.725,0.724,0.724,276100
20250122T140000,0.724,0.725,0.724,0.725,41900
20250122T140500,0.724,0.725,0.724,0.725,209500
20250122T141000,0.725,0.726,0.725,0.725,627500
20250122T141500,0.724,0.724,0.724,0.724,175000
20250122T142000,0.724,0.725,0.724,0.724,80200
20250122T142500,0.723,0.724,0.723,0.724,82100
20250122T143000,0.724,0.724,0.723,0.723,173500
20250122T143500,0.724,0.724,0.723,0.724,710000
20250122T144000,0.725,0.726,0.724,0.724,464500
20250122T144500,0.726,0.726,0.725,0.725,75700
20250122T145000,0.726,0.728,0.726,0.727,505300
20250122T145500,0.726,0.727,0.726,0.726,498700
20250122T150000,0.726,0.727,0.726,0.726,333700
20250123T093500,0.734,0.735,0.729,0.729,4778600
20250123T094000,0.729,0.737,0.729,0.736,5694100
20250123T094500,0.737,0.740,0.736,0.739,15832100
20250123T095000,0.739,0.740,0.737,0.739,3236500
20250123T095500,0.739,0.739,0.737,0.738,1836500
20250123T100000,0.738,0.739,0.736,0.736,1623200
20250123T100500,0.736,0.737,0.734,0.734,1453500
20250123T101000,0.734,0.735,0.733,0.734,795700
20250123T101500,0.733,0.734,0.733,0.733,3960200
20250123T102000,0.732,0.733,0.732,0.733,272200
20250123T102500,0.733,0.734,0.733,0.733,1005700
20250123T103000,0.733,0.735,0.733,0.735,145800
20250123T103500,0.735,0.735,0.733,0.734,269000
20250123T104000,0.734,0.736,0.734,0.736,208300
20250123T104500,0.736,0.737,0.736,0.736,252100
20250123T105000,0.737,0.737,0.735,0.735,878800
20250123T105500,0.736,0.736,0.734,0.735,929400
20250123T110000,0.735,0.735,0.734,0.734,608500
20250123T110500,0.734,0.734,0.733,0.733,51600
20250123T111000,0.734,0.734,0.733,0.733,80600
20250123T111500,0.733,0.734,0.732,0.732,1480000
20250123T112000,0.732,0.732,0.731,0.732,415300
20250123T112500,0.732,0.732,0.730,0.731,302400
20250123T113000,0.730,0.732,0.730,0.732,114600
20250123T130500,0.732,0.732,0.731,0.731,376700
20250123T131000,0.733,0.733,0.732,0.733,129500
20250123T131500,0.733,0.733,0.732,0.733,142400
20250123T132000,0.732,0.732,0.731,0.732,90000
20250123T132500,0.731,0.731,0.730,0.730,2657200
20250123T133000,0.730,0.730,0.728,0.729,996500
20250123T133500,0.728,0.729,0.727,0.728,1981300
20250123T134000,0.727,0.728,0.727,0.728,1552400
20250123T134500,0.727,0.728,0.726,0.727,2692800
20250123T135000,0.727,0.727,0.726,0.727,69600
20250123T135500,0.727,0.727,0.726,0.727,166400
20250123T140000,0.726,0.727,0.726,0.726,143000
20250123T140500,0.727,0.727,0.726,0.726,503000
20250123T141000,0.726,0.727,0.726,0.727,670100
20250123T141500,0.726,0.727,0.726,0.726,382300
20250123T142000,0.726,0.726,0.725,0.726,596800
20250123T142500,0.724,0.725,0.724,0.725,1472500
20250123T143000,0.724,0.726,0.724,0.726,512100
20250123T143500,0.726,0.726,0.724,0.726,310300
20250123T144000,0.726,0.727,0.726,0.726,236400
20250123T144500,0.725,0.725,0.723,0.724,1529100
20250123T145000,0.724,0.724,0.723,0.723,335400
20250123T145500,0.724,0.725,0.722,0.723,2101300
20250123T150000,0.724,0.724,0.723,0.723,200000
20250124T093500,0.722,0.724,0.721,0.723,4850300
20250124T094000,0.722,0.725,0.722,0.724,2160500
20250124T094500,0.723,0.724,0.722,0.722,2405400
20250124T095000,0.722,0.724,0.722,0.723,4421600
20250124T095500,0.723,0.723,0.721,0.722,1579400
20250124T100000,0.722,0.726,0.722,0.726,3545600
20250124T100500,0.725,0.726,0.725,0.726,242700
20250124T101000,0.725,0.726,0.724,0.725,1392300
20250124T101500,0.724,0.724,0.723,0.723,398500
20250124T102000,0.724,0.725,0.723,0.725,1550700
20250124T102500,0.724,0.724,0.723,0.724,653500
20250124T103000,0.725,0.726,0.725,0.726,336900
20250124T103500,0.726,0.727,0.725,0.726,251500
20250124T104000,0.726,0.727,0.726,0.727,335900
20250124T104500,0.728,0.728,0.726,0.726,6018800
20250124T105000,0.727,0.728,0.727,0.727,263500
20250124T105500,0.727,0.728,0.727,0.727,106900
20250124T110000,0.728,0.728,0.727,0.727,419400
20250124T110500,0.728,0.730,0.728,0.730,1415800
20250124T111000,0.729,0.729,0.727,0.727,392800
20250124T111500,0.727,0.728,0.727,0.728,243300
20250124T112000,0.727,0.730,0.727,0.730,299600
20250124T112500,0.730,0.730,0.729,0.729,3048600
20250124T113000,0.728,0.729,0.728,0.728,1821426
20250124T130500,0.728,0.728,0.727,0.727,246800
20250124T131000,0.727,0.728,0.727,0.728,169500
20250124T131500,0.728,0.729,0.727,0.729,63800
20250124T132000,0.728,0.729,0.728,0.728,125100
20250124T132500,0.729,0.729,0.728,0.729,65100
20250124T133000,0.729,0.729,0.726,0.726,564400
20250124T133500,0.726,0.727,0.726,0.726,120100
20250124T134000,0.727,0.727,0.726,0.727,35800
20250124T134500,0.727,0.727,0.726,0.726,306300
20250124T135000,0.726,0.727,0.726,0.726,260800
20250124T135500,0.726,0.726,0.725,0.725,261600
20250124T140000,0.725,0.727,0.725,0.726,163900
20250124T140500,0.726,0.728,0.726,0.728,190500
20250124T141000,0.727,0.728,0.727,0.728,163900
20250124T141500,0.727,0.727,0.726,0.726,854638
20250124T142000,0.726,0.727,0.726,0.727,45600
20250124T142500,0.726,0.727,0.725,0.727,650000
20250124T143000,0.727,0.728,0.726,0.727,322000
20250124T143500,0.727,0.728,0.726,0.728,540500
20250124T144000,0.728,0.728,0.727,0.728,369600
20250124T144500,0.727,0.729,0.727,0.728,1655200
20250124T145000,0.728,0.728,0.727,0.728,1275000
20250124T145500,0.728,0.729,0.727,0.728,2474801
20250124T150000,0.728,0.729,0.728,0.729,1012700
20250127T093500,0.732,0.734,0.729,0.729,4393400
20250127T094000,0.730,0.731,0.728,0.730,5615500
20250127T094500,0.730,0.731,0.728,0.731,2263100
20250127T095000,0.732,0.732,0.730,0.730,715300
20250127T095500,0.730,0.730,0.729,0.729,1965900
20250127T100000,0.728,0.728,0.727,0.727,839800
20250127T100500,0.727,0.729,0.727,0.728,1250100
20250127T101000,0.729,0.730,0.729,0.730,522700
20250127T101500,0.730,0.730,0.728,0.728,468000
20250127T102000,0.727,0.728,0.727,0.728,759100
20250127T102500,0.727,0.727,0.726,0.726,573300
20250127T103000,0.726,0.727,0.726,0.726,1725400
20250127T103500,0.726,0.726,0.725,0.725,323500
20250127T104000,0.726,0.726,0.725,0.726,114900
20250127T104500,0.726,0.726,0.725,0.726,391700
20250127T105000,0.726,0.726,0.726,0.726,148100
20250127T105500,0.725,0.726,0.724,0.724,632600
20250127T110000,0.724,0.724,0.723,0.724,385600
20250127T110500,0.724,0.724,0.723,0.723,405600
20250127T111000,0.723,0.724,0.723,0.724,508800
20250127T111500,0.724,0.724,0.723,0.723,231500
20250127T112000,0.724,0.724,0.723,0.723,290400
20250127T112500,0.723,0.723,0.722,0.723,127200
20250127T113000,0.723,0.724,0.722,0.724,322700
20250127T130500,0.724,0.725,0.724,0.725,262400
20250127T131000,0.724,0.725,0.724,0.725,119800
20250127T131500,0.724,0.725,0.724,0.724,81500
20250127T132000,0.723,0.723,0.723,0.723,512200
20250127T132500,0.723,0.723,0.722,0.723,13000
20250127T133000,0.722,0.723,0.722,0.722,42700
20250127T133500,0.722,0.723,0.722,0.723,65000
20250127T134000,0.722,0.723,0.722,0.722,451000
20250127T134500,0.723,0.724,0.722,0.723,501500
20250127T135000,0.724,0.724,0.723,0.723,165000
20250127T135500,0.724,0.724,0.722,0.722,99500
20250127T140000,0.723,0.723,0.722,0.723,63500
20250127T140500,0.723,0.725,0.723,0.725,182100
20250127T141000,0.725,0.726,0.724,0.726,1075900
20250127T141500,0.725,0.726,0.725,0.725,457200
20250127T142000,0.725,0.726,0.725,0.726,227800
20250127T142500,0.726,0.726,0.724,0.724,155800
20250127T143000,0.725,0.725,0.724,0.725,16200
20250127T143500,0.725,0.725,0.724,0.724,701000
20250127T144000,0.724,0.724,0.722,0.722,1170600
20250127T144500,0.722,0.723,0.721,0.721,744300
20250127T145000,0.722,0.722,0.720,0.721,1260400
20250127T145500,0.722,0.722,0.721,0.721,513000
20250127T150000,0.721,0.722,0.720,0.720,868300
20250205T093500,0.723,0.726,0.721,0.721,4347100
20250205T094000,0.721,0.724,0.719,0.724,4452100
