Time,Open,High,Low,Close,Vol
20250113T093500,100.004,100.006,100.003,100.003,57105
20250113T094000,100.003,100.004,100.003,100.003,59101
20250113T094500,100.004,100.004,100.003,100.004,39800
20250113T095000,100.004,100.005,100.003,100.003,302468
20250113T095500,100.003,100.004,100.002,100.002,77929
20250113T100000,100.002,100.005,100.002,100.005,118646
20250113T100500,100.004,100.005,100.004,100.005,7500
20250113T101000,100.004,100.005,100.004,100.004,29900
20250113T101500,100.003,100.003,100.003,100.003,41406
20250113T102000,100.003,100.003,100.003,100.003,276513
20250113T102500,100.003,100.003,100.002,100.003,354181
20250113T103000,100.003,100.003,100.003,100.003,21700
20250113T103500,100.003,100.005,100.003,100.005,104200
20250113T104000,100.004,100.004,100.003,100.003,26003
20250113T104500,100.003,100.004,100.003,100.003,13500
20250113T105000,100.003,100.004,100.003,100.004,4300
20250113T105500,100.003,100.003,100.003,100.003,500
20250113T110000,100.004,100.004,100.004,100.004,21400
20250113T110500,100.004,100.004,100.004,100.004,1400
20250113T111000,100.004,100.004,100.003,100.003,1300
20250113T112500,100.003,100.004,100.003,100.004,195
20250113T113000,100.003,100.003,100.003,100.003,302
20250113T130500,100.003,100.003,100.003,100.003,1103
20250113T131000,100.003,100.003,100.003,100.003,20000
20250113T132000,100.004,100.004,100.004,100.004,200
20250113T132500,100.003,100.003,100.003,100.003,1000
20250113T133000,100.003,100.003,100.003,100.003,1300
20250113T133500,100.003,100.003,100.003,100.003,3000
20250113T134000,100.003,100.003,100.003,100.003,13823
20250113T134500,100.003,100.004,100.003,100.004,1300
20250113T135000,100.003,100.003,100.003,100.003,100
20250113T135500,100.004,100.004,100.003,100.004,9200
20250113T140000,100.003,100.003,100.003,100.003,1600
20250113T140500,100.003,100.004,100.003,100.003,4404
20250113T141000,100.004,100.004,100.003,100.003,26300
20250113T141500,100.003,100.003,100.003,100.003,36900
20250113T142000,100.003,100.004,100.003,100.003,12400
20250113T142500,100.003,100.004,100.003,100.003,700
20250113T143000,100.004,100.004,100.003,100.003,6100
20250113T143500,100.003,100.004,100.003,100.003,11300
20250113T144000,100.003,100.004,100.003,100.004,502
20250113T144500,100.003,100.003,100.003,100.003,300
20250113T145000,100.003,100.004,100.003,100.003,46300
20250113T145500,100.003,100.003,100.002,100.003,311698
20250113T150000,100.003,100.003,100.001,100.002,47900
20250114T093500,100.001,100.002,100.001,100.002,9004
20250114T094000,100.002,100.002,100.001,100.001,36000
20250114T094500,100.001,100.002,100.001,100.001,2403
20250114T095000,100.001,100.002,100.001,100.001,64302
20250114T095500,100.001,100.002,100.001,100.001,22708
20250114T100000,100.001,100.001,100.000,100.000,48787
20250114T100500,100.000,100.000,100.000,100.000,1400
20250114T101000,100.000,100.000,100.000,100.000,600
20250114T101500,100.000,100.000,100.000,100.000,16503
20250114T102000,100.000,100.001,100.000,100.000,62516
20250114T102500,100.000,100.000,100.000,100.000,1000
20250114T103000,100.000,100.000,99.998,99.998,56000
20250114T103500,99.999,99.999,99.998,99.998,33807
20250114T104000,99.998,99.999,99.998,99.999,40600
20250114T104500,99.999,99.999,99.998,99.999,18904
20250114T105000,99.998,99.998,99.997,99.998,16803
20250114T105500,99.999,99.999,99.998,99.998,38597
20250114T110000,99.999,99.999,99.996,99.996,118296
20250114T110500,99.996,99.996,99.993,99.994,78900
20250114T111000,99.994,99.995,99.994,99.994,5100
20250114T111500,99.994,99.995,99.993,99.994,37800
20250114T112000,99.994,99.995,99.994,99.995,24300
20250114T112500,99.994,99.994,99.992,99.993,110200
20250114T113000,99.993,99.994,99.992,99.994,35000
20250114T130500,99.994,99.995,99.994,99.995,37800
20250114T131000,99.995,99.995,99.994,99.995,2100
20250114T131500,99.995,99.995,99.994,99.994,15001
20250114T132000,99.994,99.994,99.993,99.993,72708
20250114T132500,99.993,99.993,99.992,99.993,25500
20250114T133000,99.993,99.993,99.992,99.993,12000
20250114T133500,99.993,99.993,99.992,99.993,1400
20250114T134000,99.993,99.993,99.992,99.993,8602
20250114T134500,99.993,99.993,99.992,99.992,700
20250114T135000,99.992,99.993,99.992,99.992,4900
20250114T135500,99.993,99.993,99.992,99.992,56900
20250114T140000,99.992,99.992,99.992,99.992,20620
20250114T140500,99.992,99.993,99.990,99.990,31149
20250114T141000,99.990,99.992,99.990,99.992,35700
20250114T141500,99.991,99.991,99.990,99.991,65306
20250114T142000,99.991,99.992,99.991,99.992,28000
20250114T142500,99.991,99.992,99.991,99.992,2301
20250114T143000,99.991,99.991,99.991,99.991,16600
20250114T143500,99.992,99.993,99.992,99.993,70300
20250114T144000,99.992,99.993,99.992,99.993,10375
20250114T144500,99.993,99.993,99.992,99.992,3800
20250114T145000,99.992,99.993,99.992,99.993,12482
20250114T145500,99.993,99.993,99.992,99.993,13201
20250114T150000,99.993,99.993,99.992,99.993,28800
20250115T093500,99.998,99.998,99.996,99.997,71501
20250115T094000,99.996,99.996,99.994,99.995,182872
20250115T094500,99.994,99.995,99.994,99.995,33200
20250115T095000,99.996,99.996,99.995,99.995,69500
20250115T095500,99.996,99.996,99.995,99.995,70201
20250115T100000,99.995,99.996,99.995,99.996,7300
20250115T100500,99.996,99.996,99.995,99.995,11800
20250115T101000,99.995,99.995,99.995,99.995,3000
20250115T101500,99.996,99.996,99.995,99.995,13400
20250115T102000,99.996,99.996,99.995,99.996,1200
20250115T102500,99.995,99.996,99.995,99.995,54811
20250115T103000,99.996,99.997,99.995,99.997,129403
20250115T103500,99.997,99.998,99.996,99.998,133201
20250115T104000,99.997,99.998,99.997,99.997,6403
20250115T104500,99.997,99.998,99.997,99.998,4446
20250115T105000,99.998,99.998,99.998,99.998,50604
20250115T105500,99.998,99.998,99.997,99.998,57105
20250115T110000,99.998,99.999,99.998,99.999,76500
20250115T110500,99.998,99.999,99.998,99.999,7750
20250115T111000,99.998,99.999,99.997,99.998,392900
20250115T111500,99.999,99.999,99.998,99.999,356300
20250115T112000,99.998,99.998,99.998,99.998,21400
20250115T112500,99.999,99.999,99.997,99.999,130020
20250115T113000,99.998,99.998,99.998,99.998,24501
20250115T130500,99.999,99.999,99.998,99.998,38200
20250115T131000,99.998,99.999,99.998,99.999,3900
20250115T131500,99.998,99.999,99.998,99.999,29100
20250115T132000,99.999,99.999,99.998,99.998,400
20250115T132500,99.998,99.998,99.998,99.998,12702
20250115T133000,99.998,99.999,99.998,99.998,26801
20250115T133500,99.999,99.999,99.998,99.999,40006
20250115T134000,99.999,100.000,99.999,100.000,90500
20250115T134500,100.000,100.000,100.000,100.000,5800
20250115T135000,99.999,100.000,99.999,100.000,210
20250115T135500,99.999,100.000,99.999,100.000,117981
20250115T140000,100.000,100.000,99.999,100.000,97134
20250115T140500,100.000,100.000,100.000,100.000,10003
20250115T141000,100.001,100.001,100.001,100.001,1200
20250115T141500,100.000,100.000,100.000,100.000,200
20250115T142000,100.001,100.001,100.000,100.001,62901
20250115T142500,100.001,100.001,100.000,100.001,83600
20250115T143000,100.001,100.001,100.000,100.001,44000
20250115T143500,100.001,100.001,100.000,100.000,33899
20250115T144000,100.001,100.001,100.000,100.000,265805
20250115T144500,100.000,100.001,100.000,100.001,4900
20250115T145000,100.001,100.001,100.000,100.001,85293
20250115T145500,100.001,100.001,100.001,100.001,285601
20250115T150000,100.001,100.002,100.000,100.002,113801
20250116T093500,100.000,100.000,99.993,99.993,348500
20250116T094000,99.993,99.996,99.993,99.995,62702
20250116T094500,99.995,99.996,99.994,99.994,82006
20250116T095000,99.994,99.994,99.993,99.993,36794
20250116T095500,99.993,99.994,99.993,99.993,27601
20250116T100000,99.993,99.994,99.993,99.993,6603
