Time,Open,High,Low,Close,Vol
20250113T094000,1.044,1.044,1.044,1.044,2100
20250113T095000,1.041,1.041,1.041,1.041,500
20250113T095500,1.041,1.041,1.041,1.041,100
20250113T100000,1.040,1.040,1.040,1.040,100
20250113T101500,1.037,1.037,1.035,1.035,800
20250113T103000,1.035,1.035,1.035,1.035,14100
20250113T103500,1.036,1.036,1.036,1.036,14100
20250113T110000,1.039,1.039,1.039,1.039,72200
20250113T111000,1.038,1.038,1.038,1.038,500
20250113T111500,1.038,1.038,1.038,1.038,100
20250113T112500,1.036,1.036,1.036,1.036,10900
20250113T113000,1.036,1.036,1.036,1.036,200
20250113T130500,1.036,1.036,1.033,1.033,71700
20250113T140500,1.036,1.036,1.036,1.036,27800
20250113T142000,1.036,1.036,1.036,1.036,1000
20250113T145500,1.034,1.034,1.034,1.034,1800
20250113T150000,1.035,1.035,1.035,1.035,86000
20250114T101000,1.041,1.041,1.041,1.041,100
20250114T101500,1.040,1.040,1.040,1.040,14400
20250114T102500,1.042,1.042,1.042,1.042,14400
20250114T103000,1.043,1.045,1.043,1.045,14500
20250114T105500,1.045,1.045,1.044,1.045,300
20250114T110500,1.046,1.046,1.046,1.046,28800
20250114T111000,1.047,1.048,1.047,1.048,140600
20250114T111500,1.048,1.048,1.048,1.048,100
20250114T112000,1.049,1.049,1.049,1.049,71500
20250114T113000,1.046,1.046,1.046,1.046,2000
20250114T130500,1.047,1.047,1.047,1.047,190500
20250114T131000,1.047,1.048,1.047,1.048,116400
20250114T131500,1.048,1.048,1.048,1.048,28600
20250114T132000,1.049,1.049,1.049,1.049,137400
20250114T134000,1.048,1.048,1.048,1.048,100
20250114T135000,1.049,1.050,1.049,1.050,51900
20250114T140000,1.051,1.051,1.051,1.051,12000
20250114T141500,1.052,1.052,1.051,1.051,81500
20250114T142500,1.052,1.053,1.052,1.053,796300
20250114T143000,1.052,1.052,1.052,1.052,190000
20250114T144000,1.050,1.050,1.050,1.050,8000
20250114T145500,1.050,1.050,1.049,1.050,254700
20250114T150000,1.050,1.051,1.050,1.051,253700
20250115T093500,1.051,1.051,1.051,1.051,4600
20250115T094500,1.052,1.053,1.052,1.053,443800
20250115T095000,1.051,1.051,1.051,1.051,100
20250115T102000,1.051,1.051,1.051,1.051,13600
20250115T102500,1.051,1.051,1.051,1.051,3500
20250115T105000,1.051,1.051,1.051,1.051,2000
20250115T105500,1.051,1.051,1.051,1.051,100
20250115T110000,1.051,1.051,1.051,1.051,42700
20250115T110500,1.051,1.051,1.051,1.051,4100
20250115T111000,1.051,1.051,1.051,1.051,62900
20250115T111500,1.051,1.051,1.051,1.051,58300
20250115T145500,1.049,1.049,1.049,1.049,222900
20250115T150000,1.049,1.049,1.047,1.047,60400
20250116T094500,1.057,1.057,1.057,1.057,600
20250116T095000,1.057,1.057,1.057,1.057,100
20250116T104000,1.055,1.055,1.055,1.055,100
20250116T104500,1.052,1.052,1.052,1.052,1200
20250116T105500,1.052,1.052,1.052,1.052,400
20250116T110500,1.052,1.052,1.052,1.052,1000
20250116T112000,1.052,1.052,1.052,1.052,100
20250116T130500,1.052,1.052,1.051,1.051,20900
20250116T131000,1.051,1.051,1.051,1.051,100
20250116T132000,1.047,1.047,1.047,1.047,6300
20250116T132500,1.047,1.047,1.047,1.047,9200
20250116T145500,1.051,1.051,1.049,1.050,903500
20250117T102000,1.055,1.055,1.055,1.055,1100
20250117T104000,1.056,1.056,1.056,1.056,200
20250117T110000,1.056,1.056,1.056,1.056,300
20250117T110500,1.056,1.056,1.056,1.056,100
20250117T111000,1.056,1.056,1.052,1.052,300
20250117T113000,1.053,1.056,1.053,1.056,900
20250117T132000,1.056,1.056,1.056,1.056,100
20250117T142000,1.057,1.057,1.057,1.057,2100
20250117T143000,1.057,1.057,1.057,1.057,100
20250117T143500,1.057,1.057,1.057,1.057,1400
20250117T144000,1.057,1.057,1.057,1.057,400
20250120T093500,1.067,1.067,1.063,1.063,373500
20250120T095000,1.060,1.060,1.060,1.060,29800
20250120T100000,1.061,1.061,1.060,1.060,227700
20250120T134000,1.056,1.056,1.056,1.056,100
20250120T142000,1.056,1.056,1.056,1.056,100
20250120T145500,1.055,1.055,1.055,1.055,235900
