Time,Open,High,Low,Close,Vol
20250918T093100,208.980,208.980,205.010,205.970,80687
20250918T093200,205.010,207.460,205.000,207.460,43926
20250918T093300,206.320,210.990,206.320,210.000,46284
20250918T093400,210.000,210.000,208.750,209.570,32289
20250918T093500,210.000,210.240,207.520,207.520,24863
20250918T093600,209.530,209.530,206.500,206.550,14223
20250918T093700,206.600,206.620,205.010,205.010,48889
20250918T093800,205.020,205.020,203.350,203.600,38275
20250918T093900,204.010,204.470,202.000,202.680,55876
20250918T094000,202.190,204.490,202.190,202.830,19802
20250918T094100,203.440,203.440,201.030,202.020,60172
20250918T094200,202.940,204.650,202.140,204.000,22561
20250918T094300,202.200,204.050,202.200,202.500,44450
20250918T094400,203.410,203.410,202.000,202.000,40040
20250918T094500,202.070,202.470,200.110,200.630,73308
20250918T094600,200.260,201.480,200.130,201.480,44196
20250918T094700,201.010,203.990,200.640,203.990,31326
20250918T094800,203.970,203.970,201.050,202.720,44458
20250918T094900,202.720,202.970,201.250,201.890,38502
20250918T095000,201.500,203.260,200.940,200.940,35786
20250918T095100,201.010,201.010,200.000,200.060,76389
20250918T095200,200.070,200.660,200.070,200.660,98455
20250918T095300,200.660,200.660,200.120,200.120,39013
20250918T095400,200.130,200.890,200.130,200.820,23759
20250918T095500,200.820,200.820,200.300,200.550,33071
20250918T095600,200.550,200.550,199.930,199.930,59030
20250918T095700,199.920,200.370,199.770,199.830,34571
20250918T095800,199.650,199.980,199.210,199.980,33250
20250918T095900,199.750,199.750,199.450,199.450,27479
20250918T100000,199.410,199.410,198.580,198.600,42799
20250918T100100,198.500,200.380,198.210,200.380,98137
20250918T100200,200.380,200.380,199.840,199.840,22907
20250918T100300,199.550,201.900,199.550,201.030,25444
20250918T100400,200.750,200.750,199.560,199.590,28692
20250918T100500,199.570,202.150,199.570,201.990,13575
20250918T100600,200.910,202.000,200.900,201.800,6142
20250918T100700,201.200,201.200,199.960,199.980,19153
20250918T100800,199.590,200.390,199.130,200.390,29155
20250918T100900,200.190,200.920,199.500,199.500,9999
20250918T101000,199.140,199.940,199.090,199.940,12289
20250918T101100,200.000,200.000,199.560,199.800,5613
20250918T101200,200.290,200.290,199.000,199.980,38358
20250918T101300,199.980,200.000,199.580,199.580,15380
20250918T101400,199.980,199.990,199.690,199.990,15817
20250918T101500,200.100,201.800,200.100,201.540,9463
20250918T101600,201.550,201.850,201.490,201.800,8072
20250918T101700,201.860,202.880,201.860,202.230,17492
20250918T101800,202.800,202.800,202.010,202.020,33388
20250918T101900,202.020,202.680,201.000,201.000,17570
20250918T102000,200.870,200.870,200.110,200.120,4189
20250918T102100,200.500,202.500,200.500,200.520,6352
20250918T102200,200.530,202.240,200.530,202.240,8439
20250918T102300,202.250,202.980,202.000,202.940,17947
20250918T102400,202.950,202.950,201.010,201.010,10895
20250918T102500,201.000,201.760,200.580,201.760,13422
20250918T102600,201.770,202.950,201.770,202.000,4787
20250918T102700,202.000,202.940,201.850,202.000,5973
20250918T102800,202.000,202.870,202.000,202.000,5759
20250918T102900,202.010,202.010,201.000,201.000,18286
20250918T103000,201.000,201.070,200.940,201.010,6801
20250918T103100,200.940,201.170,200.940,200.940,9359
20250918T103200,200.940,201.000,200.940,200.940,1887
20250918T103300,200.940,200.950,200.930,200.950,7174
20250918T103400,201.040,201.100,200.950,200.950,1548
20250918T103500,200.960,200.970,200.940,200.940,22676
20250918T103600,200.940,200.940,200.520,200.520,21362
20250918T103700,200.550,200.580,200.520,200.580,6034
20250918T103800,200.580,201.000,200.520,201.000,14652
20250918T103900,200.950,201.830,200.950,201.050,5244
20250918T104000,201.770,201.770,200.250,200.400,26260
20250918T104100,200.250,200.510,200.250,200.260,5013
20250918T104200,200.510,200.510,200.330,200.330,1872
20250918T104300,200.400,200.400,200.330,200.400,6019
20250918T104400,200.300,201.740,200.300,200.440,7046
20250918T104500,201.660,201.700,201.410,201.700,6231
20250918T104600,201.510,201.780,201.510,201.780,8595
20250918T104700,201.770,201.780,201.480,201.480,6106
20250918T104800,201.000,201.480,201.000,201.480,888
20250918T104900,201.490,201.600,201.490,201.600,2346
20250918T105000,201.700,201.700,201.000,201.000,4305
20250918T105100,201.000,201.000,200.500,201.000,7900
20250918T105200,201.110,201.570,201.110,201.570,4107
20250918T105300,201.570,201.570,201.100,201.220,4853
20250918T105400,201.100,201.220,201.000,201.090,9149
20250918T105500,201.090,202.400,201.010,202.400,26533
20250918T105600,202.380,202.940,202.000,202.920,4897
20250918T105700,202.950,203.800,202.940,203.800,18268
20250918T105800,203.800,203.800,202.790,202.800,4453
20250918T105900,202.420,203.100,202.000,202.890,6987
20250918T110000,201.900,202.940,201.500,202.940,4487
20250918T110100,202.940,202.980,202.010,202.980,4175
20250918T110200,202.060,202.870,202.060,202.150,1713
20250918T110300,202.900,202.900,202.150,202.160,4108
20250918T110400,202.910,202.930,202.160,202.880,6037
20250918T110500,202.980,203.800,202.980,203.000,8576
20250918T110600,203.700,203.700,202.400,203.000,13691
20250918T110700,203.500,203.500,203.000,203.000,2578
20250918T110800,203.000,203.580,203.000,203.010,3777
20250918T110900,203.010,203.660,202.400,202.500,17517
20250918T111000,202.500,202.510,202.500,202.500,3400
20250918T111100,202.500,202.890,202.200,202.200,4568
20250918T111200,202.890,202.890,202.160,202.200,25069
20250918T111300,202.280,202.290,202.180,202.290,11922
20250918T111400,202.880,203.690,202.280,203.690,8349
20250918T111500,203.820,206.000,203.820,206.000,46996
20250918T111600,206.060,206.060,203.880,204.070,23729
20250918T111700,204.500,205.190,204.070,204.070,13198
20250918T111800,204.310,205.100,204.310,204.500,4568
20250918T111900,205.200,205.200,204.500,205.200,14259
20250918T112000,205.200,205.510,205.200,205.210,21298
20250918T112100,205.210,205.210,204.100,204.100,15076
20250918T112200,204.470,204.470,204.100,204.130,7091
20250918T112300,205.360,205.450,204.130,204.200,6702
20250918T112400,204.440,204.450,204.440,204.450,895
20250918T112500,205.130,205.680,205.130,205.130,16826
20250918T112600,205.130,205.640,204.610,205.200,5058
20250918T112700,205.520,205.520,205.000,205.500,10748
20250918T112800,205.300,205.300,204.500,204.500,24182
20250918T112900,204.510,205.190,204.500,204.500,7742
20250918T113000,204.500,204.600,204.500,204.500,5145
20250918T130100,204.990,204.990,203.820,203.820,13298
20250918T130200,203.820,204.100,203.000,204.100,4155
20250918T130300,204.090,204.090,203.000,204.040,5925
20250918T130400,203.060,204.900,203.030,203.320,3640
20250918T130500,203.420,204.020,203.420,204.020,1509
20250918T130600,204.000,204.870,203.860,204.860,3983
20250918T130700,204.000,204.850,203.930,203.930,2937
20250918T130800,203.960,204.000,203.960,204.000,1162
20250918T130900,203.930,203.930,203.020,203.020,20614
20250918T131000,203.010,203.140,203.000,203.140,9290
20250918T131100,203.140,204.680,203.140,204.010,2403
20250918T131200,204.700,205.490,204.670,205.200,6875
20250918T131300,205.500,206.330,205.210,206.000,18359
20250918T131400,206.000,206.000,204.020,204.060,7209
20250918T131500,205.070,205.070,204.120,204.160,3145
20250918T131600,205.000,205.000,204.160,204.200,2706
20250918T131700,204.200,204.980,204.130,204.130,7025
20250918T131800,205.030,205.030,204.130,204.170,6482
20250918T131900,204.240,204.960,204.180,204.210,6944
20250918T132000,204.990,204.990,204.130,204.130,8154
20250918T132100,204.130,204.150,204.130,204.150,17508
20250918T132200,204.150,204.160,203.160,203.160,14408
20250918T132300,204.020,204.160,203.160,204.030,3858
20250918T132400,204.000,204.000,203.280,203.320,1616
20250918T132500,203.970,203.970,203.340,203.900,1558
20250918T132600,203.500,203.500,203.310,203.310,3448
20250918T132700,203.340,203.970,203.330,203.330,5496
20250918T132800,203.310,203.420,203.310,203.310,3416
20250918T132900,203.430,203.900,203.260,203.900,8343
20250918T133000,203.330,204.160,203.330,204.160,6483
20250918T133100,204.160,206.100,203.910,206.000,11802
20250918T133200,206.000,208.880,206.000,208.870,53723
20250918T133300,207.550,208.430,206.400,208.000,23825
20250918T133400,208.000,208.390,207.110,208.280,26333
20250918T133500,207.450,208.380,206.960,206.960,22221
20250918T133600,206.960,206.960,206.300,206.470,5407
20250918T133700,206.690,208.200,206.690,208.200,6385
20250918T133800,208.280,208.280,206.910,208.000,13309
20250918T133900,208.000,208.010,207.090,207.950,4597
20250918T134000,207.890,207.900,207.220,207.300,4485
20250918T134100,207.900,208.340,207.320,208.340,14953
20250918T134200,208.220,208.300,207.330,207.370,8647
20250918T134300,207.370,208.050,207.370,208.050,7074
20250918T134400,208.200,208.280,208.000,208.200,9895
20250918T134500,208.200,208.200,207.350,207.620,17421
20250918T134600,207.360,208.340,207.300,208.150,33235
20250918T134700,208.300,208.300,207.210,207.250,18299
20250918T134800,207.300,207.300,207.210,207.220,3334
20250918T134900,207.210,207.300,207.210,207.300,3826
20250918T135000,207.300,207.300,207.210,207.220,4315
20250918T135100,207.210,207.210,207.100,207.200,1966
20250918T135200,207.220,207.220,206.430,206.430,15255
20250918T135300,206.440,206.440,205.000,205.000,3720
20250918T135400,205.030,205.890,205.000,205.000,4361
20250918T135500,205.060,205.060,203.800,203.990,8239
20250918T135600,203.990,204.000,203.990,204.000,4348
20250918T135700,204.200,204.200,204.100,204.100,1000
20250918T135800,204.200,204.220,204.200,204.220,700
20250918T135900,204.210,204.470,204.210,204.390,2299
20250918T140000,204.400,204.400,204.210,204.210,6899
20250918T140100,204.100,204.100,203.330,203.330,9437
20250918T140200,203.260,203.260,202.900,203.000,14363
20250918T140300,202.740,202.740,202.280,202.740,4106
20250918T140400,203.000,203.250,202.990,203.250,6734
20250918T140500,203.260,203.260,203.000,203.250,10580
20250918T140600,203.010,203.010,202.580,202.580,5035
20250918T140700,202.580,203.000,202.500,203.000,2688
20250918T140800,202.990,202.990,202.600,202.610,2831
20250918T140900,202.610,202.610,202.510,202.510,5350
20250918T141000,202.610,202.610,202.520,202.520,7557
20250918T141100,202.560,202.990,202.490,202.490,7217
20250918T141200,202.490,202.490,202.290,202.290,4444
20250918T141300,202.290,202.290,202.150,202.150,6928
20250918T141400,202.200,202.200,202.020,202.100,5820
20250918T141500,202.020,202.120,202.010,202.100,7290
20250918T141600,202.130,202.320,202.100,202.320,6402
20250918T141700,202.310,203.000,202.310,203.000,4353
20250918T141800,202.990,202.990,201.500,202.000,31647
20250918T141900,201.120,201.990,201.110,201.980,12708
20250918T142000,202.000,202.020,201.800,202.000,20130
20250918T142100,201.950,202.000,201.950,201.950,11811
20250918T142200,202.000,202.000,201.950,202.000,5749
20250918T142300,201.960,202.000,201.950,201.980,11865
20250918T142400,202.000,202.000,201.770,201.880,8100
20250918T142500,201.880,201.880,201.880,201.880,1070
20250918T142600,201.770,201.800,201.760,201.760,3143
20250918T142700,201.800,201.800,201.750,201.750,5567
20250918T142800,201.730,201.730,201.550,201.730,5793
20250918T142900,201.560,201.730,200.780,200.780,29862
20250918T143000,200.800,200.800,200.410,200.430,7451
20250918T143100,200.430,200.580,200.430,200.570,9945
20250918T143200,200.580,200.580,200.400,200.410,9273
20250918T143300,200.410,200.620,200.410,200.500,5986
20250918T143400,200.800,201.000,200.500,200.530,19298
20250918T143500,200.520,200.940,200.500,200.920,6773
20250918T143600,200.920,200.920,200.420,200.420,3857
20250918T143700,200.500,200.530,200.400,200.400,6291
20250918T143800,200.400,200.400,200.110,200.110,10501
20250918T143900,200.110,200.400,200.060,200.060,6767
20250918T144000,200.070,200.360,200.060,200.350,6119
20250918T144100,200.320,200.320,198.500,198.500,91291
20250918T144200,198.500,199.010,198.500,199.010,19462
20250918T144300,198.940,199.000,198.620,198.620,8917
20250918T144400,198.620,198.760,198.500,198.600,16273
20250918T144500,198.780,199.000,198.500,198.780,15341
20250918T144600,199.000,199.520,199.000,199.520,8513
20250918T144700,199.540,199.540,198.580,198.710,34732
20250918T144800,198.970,198.980,198.610,198.870,12721
20250918T144900,198.860,198.860,198.610,198.830,7997
20250918T145000,198.800,198.830,196.690,196.690,63210
20250918T145100,196.210,197.990,195.350,197.510,49569
20250918T145200,197.680,198.780,197.680,198.000,48105
20250918T145300,197.990,198.810,197.800,198.810,6978
20250918T145400,198.780,198.820,198.780,198.800,10843
20250918T145500,198.820,198.980,198.510,198.670,7606
20250918T145600,198.600,199.000,198.600,198.990,29998
20250918T145700,199.000,199.000,198.300,198.600,18869
