Time,Open,High,Low,Close,Vol
20260105093000,507.300,507.300,507.300,507.300,151
20260105093100,507.980,509.880,507.010,508.800,657
20260105093200,508.810,512.090,508.810,512.000,809
20260105093300,512.250,516.000,512.250,516.000,936
20260105093400,516.020,520.880,516.020,520.880,1238
20260105093500,521.060,522.000,518.220,519.000,874
20260105093600,518.660,521.770,518.660,521.600,975
20260105093700,521.030,524.390,521.030,522.070,1234
20260105093800,522.080,523.600,521.900,522.100,487
20260105093900,522.070,522.180,518.410,518.660,390
20260105094000,518.660,519.000,517.800,519.000,497
20260105094100,519.000,520.950,519.000,520.100,221
20260105094200,520.960,522.180,520.100,521.500,450
20260105094300,521.500,522.700,520.000,522.010,502
20260105094400,521.880,522.100,519.510,519.510,227
20260105094500,519.510,521.880,519.100,521.780,480
20260105094600,521.780,522.000,521.010,521.100,341
20260105094700,521.440,521.940,521.300,521.530,141
20260105094800,521.510,521.510,519.930,520.000,151
20260105094900,519.240,520.000,518.720,518.720,129
20260105095000,519.000,519.000,517.960,517.960,280
20260105095100,517.800,518.000,517.710,518.000,199
20260105095200,518.000,518.000,517.000,517.000,191
20260105095300,517.000,517.000,516.510,516.650,224
20260105095400,517.260,517.600,516.010,516.500,179
20260105095500,516.010,517.000,516.010,516.030,194
20260105095600,516.100,517.080,516.020,517.060,151
20260105095700,517.060,517.600,516.990,517.000,136
20260105095800,516.520,516.520,516.050,516.060,83
20260105095900,516.040,516.040,514.580,514.580,268
20260105100000,514.220,514.500,513.280,513.300,240
20260105100100,513.500,514.650,513.080,514.200,146
20260105100200,514.630,514.860,514.020,514.110,93
20260105100300,514.200,515.000,514.200,515.000,65
20260105100400,515.000,515.210,514.300,514.300,128
20260105100500,514.310,514.760,514.310,514.330,64
20260105100600,514.340,514.750,514.340,514.750,50
20260105100700,514.750,516.000,514.750,516.000,85
20260105100800,516.000,517.100,516.000,517.100,177
20260105100900,517.500,517.580,517.500,517.580,119
20260105101000,517.580,517.580,516.140,516.190,67
20260105101100,516.170,517.110,516.100,516.180,116
20260105101200,517.110,518.600,517.110,518.500,122
20260105101300,518.500,518.600,516.200,516.220,117
20260105101400,516.200,516.880,516.180,516.180,83
20260105101500,516.200,516.990,516.180,516.990,93
20260105101600,516.710,517.000,516.230,517.000,99
20260105101700,517.450,518.400,517.450,518.330,124
20260105101800,518.330,519.580,518.330,519.040,279
20260105101900,519.500,519.800,519.060,519.600,120
20260105102000,519.600,519.600,518.650,519.120,161
20260105102100,519.010,520.580,519.010,520.580,383
20260105102200,520.880,524.500,520.880,524.300,1278
20260105102300,524.300,525.000,522.000,522.580,647
20260105102400,523.500,523.500,522.000,522.000,205
20260105102500,522.000,522.000,521.000,521.480,138
20260105102600,521.280,521.920,521.150,521.190,70
20260105102700,521.190,521.870,521.160,521.180,83
20260105102800,521.150,521.900,521.050,521.900,104
20260105102900,521.900,522.000,521.790,521.790,143
20260105103000,521.700,522.210,521.700,522.210,171
20260105103100,522.210,523.650,522.040,523.650,266
20260105103200,523.650,523.650,522.390,522.390,107
20260105103300,522.390,522.900,521.960,522.000,107
20260105103400,522.000,522.100,521.500,521.500,94
20260105103500,521.170,522.000,521.070,522.000,149
20260105103600,521.570,522.100,521.500,522.100,156
20260105103700,522.100,523.540,522.100,523.540,190
20260105103800,523.010,523.600,523.000,523.000,93
20260105103900,523.020,523.020,522.850,522.860,73
20260105104000,522.860,523.580,522.860,523.500,191
20260105104100,523.500,523.500,522.000,523.250,116
20260105104200,522.900,523.240,522.530,522.530,40
20260105104300,522.530,523.240,522.530,523.230,44
20260105104400,523.500,523.820,522.160,522.880,332
20260105104500,523.260,523.260,522.900,522.900,32
20260105104600,522.960,523.580,522.960,523.410,110
20260105104700,523.410,523.580,523.410,523.580,59
20260105104800,523.580,523.810,523.580,523.810,124
20260105104900,523.810,523.880,523.410,523.410,156
20260105105000,523.410,523.500,523.020,523.400,57
20260105105100,523.400,523.400,523.060,523.290,62
20260105105200,523.080,523.080,523.010,523.010,74
20260105105300,523.020,523.880,523.010,523.790,205
20260105105400,523.790,524.800,523.790,524.800,636
20260105105500,524.700,524.900,524.680,524.700,163
20260105105600,524.010,524.650,524.000,524.000,201
20260105105700,524.000,524.650,524.000,524.500,166
20260105105800,524.120,524.500,522.950,522.950,415
20260105105900,523.100,524.000,521.310,521.310,107
20260105110000,521.310,522.160,521.110,521.400,86
20260105110100,521.400,522.880,521.400,522.660,124
20260105110200,522.660,522.660,522.060,522.100,41
20260105110300,522.040,523.610,522.040,523.600,62
20260105110400,523.610,523.610,523.120,523.390,51
20260105110500,523.380,523.750,523.120,523.750,99
20260105110600,523.950,524.970,523.950,524.970,291
20260105110700,524.970,525.000,523.410,523.410,289
20260105110800,524.600,527.150,523.570,527.150,1179
20260105110900,527.380,528.850,527.380,528.480,488
20260105111000,528.400,528.400,527.560,527.830,164
20260105111100,527.800,527.800,526.870,527.160,143
20260105111200,527.660,527.790,526.260,527.770,62
20260105111300,527.660,528.130,527.660,528.130,185
20260105111400,528.130,528.130,527.020,527.050,114
20260105111500,527.070,527.880,527.070,527.800,111
20260105111600,527.900,527.900,527.300,527.300,57
20260105111700,527.300,527.380,526.990,527.000,131
20260105111800,527.160,527.640,527.060,527.640,76
20260105111900,527.380,527.800,527.380,527.640,56
20260105112000,527.590,527.770,527.210,527.550,26
20260105112100,527.260,527.500,527.060,527.170,37
20260105112200,527.060,527.060,526.360,526.360,35
20260105112300,526.360,527.000,525.120,526.440,156
20260105112400,526.460,526.500,526.440,526.440,22
20260105112500,526.460,526.500,526.450,526.500,40
20260105112600,526.500,527.990,526.500,527.610,195
20260105112700,527.610,528.130,527.590,527.600,159
20260105112800,527.970,528.000,527.170,528.000,53
20260105112900,527.990,527.990,527.490,527.840,41
20260105113000,527.610,528.980,527.600,528.980,368
20260105130100,528.990,529.970,527.000,527.000,675
20260105130200,527.020,527.020,526.000,526.020,174
20260105130300,527.000,527.600,526.130,527.480,45
20260105130400,526.990,526.990,526.160,526.170,74
20260105130500,526.170,526.770,526.170,526.170,65
20260105130600,526.170,526.710,526.030,526.030,50
20260105130700,526.000,526.700,526.000,526.700,153
20260105130800,526.540,528.960,526.530,528.960,135
20260105130900,528.960,528.960,528.160,528.190,76
20260105131000,528.000,528.150,526.900,527.960,73
20260105131100,527.950,527.950,527.040,527.040,43
20260105131200,527.040,527.890,527.040,527.790,48
20260105131300,527.790,527.790,526.110,526.500,93
20260105131400,526.030,527.740,526.030,527.740,76
20260105131500,527.500,527.770,527.010,527.350,51
20260105131600,527.020,527.100,526.090,526.180,89
20260105131700,526.700,526.970,526.170,526.180,53
20260105131800,526.090,526.180,525.440,526.100,182
20260105131900,525.560,525.990,524.200,524.200,130
20260105132000,524.000,524.370,523.430,524.010,134
20260105132100,524.010,524.380,523.530,523.600,130
20260105132200,523.660,524.300,523.660,524.270,64
20260105132300,524.270,524.300,523.780,523.780,42
20260105132400,523.990,523.990,523.650,523.650,57
20260105132500,523.630,523.650,523.600,523.650,41
20260105132600,523.650,523.990,523.650,523.990,43
20260105132700,524.000,524.000,523.690,523.720,87
20260105132800,523.990,524.290,523.990,524.290,148
20260105132900,524.290,525.560,524.290,525.550,117
20260105133000,525.540,525.560,525.100,525.100,49
20260105133100,525.100,525.520,525.040,525.270,24
20260105133200,525.270,525.270,525.000,525.000,106
20260105133300,524.990,524.990,524.370,524.370,32
20260105133400,524.310,524.900,524.310,524.380,136
20260105133500,524.380,524.380,524.110,524.110,19
20260105133600,524.100,524.200,524.020,524.020,33
20260105133700,524.690,525.000,524.030,525.000,164
20260105133800,525.050,525.500,525.050,525.250,37
20260105133900,525.500,525.500,525.250,525.250,24
20260105134000,525.450,525.510,525.250,525.490,43
20260105134100,525.490,525.490,525.250,525.250,25
20260105134200,525.200,525.200,525.000,525.000,18
20260105134300,524.700,524.700,524.400,524.480,22
20260105134400,524.480,524.480,524.310,524.400,40
20260105134500,524.300,524.300,524.050,524.290,37
20260105134600,524.300,525.000,524.290,524.400,57
20260105134700,524.550,525.490,524.550,525.300,151
20260105134800,525.490,525.490,525.300,525.340,45
20260105134900,525.490,526.870,525.340,526.730,239
20260105135000,526.010,526.010,525.500,526.000,19
20260105135100,525.400,526.540,525.400,526.490,36
20260105135200,526.460,526.870,526.460,526.850,80
20260105135300,526.850,526.870,526.470,526.470,28
20260105135400,526.470,526.540,526.460,526.460,74
20260105135500,526.460,526.460,525.710,526.460,48
20260105135600,526.010,526.470,525.720,525.720,44
20260105135700,525.650,525.720,525.650,525.660,27
20260105135800,525.660,526.520,525.660,526.470,39
20260105135900,526.060,526.400,526.060,526.210,28
20260105140000,526.380,526.400,526.070,526.400,29
20260105140100,526.380,526.380,526.000,526.000,15
20260105140200,525.700,526.000,525.700,526.000,10
20260105140300,526.360,526.370,526.360,526.360,18
20260105140400,526.300,526.380,526.300,526.370,33
20260105140500,526.320,526.400,526.320,526.400,43
20260105140600,526.400,527.000,526.400,527.000,112
20260105140700,527.300,527.540,526.670,526.670,65
20260105140800,526.670,526.880,526.010,526.200,160
20260105140900,526.200,526.740,526.020,526.740,58
20260105141000,526.660,526.660,526.110,526.610,56
20260105141100,526.650,526.650,526.640,526.640,49
20260105141200,526.640,526.660,526.580,526.660,34
20260105141300,526.660,526.740,526.660,526.740,26
20260105141400,526.740,527.500,526.670,527.030,70
20260105141500,527.500,527.580,527.040,527.540,52
20260105141600,527.560,527.690,527.540,527.560,77
20260105141700,527.560,527.560,527.450,527.530,83
20260105141800,527.450,527.450,527.110,527.130,23
20260105141900,527.130,527.270,527.040,527.040,64
20260105142000,527.040,527.090,527.020,527.090,36
20260105142100,527.010,527.610,527.010,527.500,49
20260105142200,527.500,527.560,527.210,527.210,26
20260105142300,527.210,527.210,527.070,527.080,38
20260105142400,527.100,527.500,527.080,527.500,73
20260105142500,527.450,527.500,527.130,527.140,23
20260105142600,527.140,527.450,527.050,527.050,44
20260105142700,527.010,527.020,526.750,526.750,55
20260105142800,526.750,526.750,526.210,526.210,26
20260105142900,526.030,526.210,526.010,526.190,28
20260105143000,526.200,526.990,526.110,526.980,52
20260105143100,526.100,526.140,526.100,526.120,31
20260105143200,526.130,526.130,526.060,526.110,26
20260105143300,526.110,526.110,525.800,525.800,58
20260105143400,525.600,525.600,525.300,525.300,41
20260105143500,525.320,525.600,525.310,525.600,32
20260105143600,525.330,525.790,525.330,525.600,37
20260105143700,525.990,525.990,525.610,525.780,15
20260105143800,525.780,525.980,525.780,525.780,53
20260105143900,525.970,526.100,525.970,526.100,114
20260105144000,526.110,526.500,525.980,526.500,44
20260105144100,526.130,526.790,526.120,526.500,73
20260105144200,526.500,526.890,526.500,526.700,97
20260105144300,526.520,526.550,526.510,526.510,45
20260105144400,526.630,526.690,526.500,526.500,49
20260105144500,526.410,526.420,526.370,526.410,24
20260105144600,526.370,526.370,526.140,526.150,71
20260105144700,526.200,526.200,526.130,526.130,73
20260105144800,526.150,526.160,526.130,526.160,49
20260105144900,526.150,526.150,525.860,526.000,81
20260105145000,525.860,526.130,525.860,525.890,57
20260105145100,525.870,526.120,525.850,526.090,80
20260105145200,526.090,526.090,525.800,525.850,89
20260105145300,525.900,526.000,525.870,526.000,153
20260105145400,526.080,526.100,526.000,526.100,141
20260105145500,526.050,526.180,526.050,526.180,109
20260105145600,526.190,526.500,526.190,526.300,151
20260105145700,526.210,526.300,526.210,526.250,229
20260105145800,526.220,526.220,526.220,526.220,2
20260105145900,526.220,526.220,526.220,526.220,0
20260105150000,526.260,526.260,526.260,526.260,340
20260106093000,529.800,529.800,529.800,529.800,180
20260106093100,527.560,529.140,526.000,528.600,460
20260106093200,528.600,531.900,528.540,530.430,544
20260106093300,532.000,536.760,532.000,535.660,875
20260106093400,534.300,541.570,534.300,541.000,1332
20260106093500,541.090,544.000,540.950,541.750,1241
20260106093600,542.200,544.250,539.000,543.900,895
20260106093700,543.900,543.900,542.030,543.000,586
20260106093800,542.300,543.850,542.280,542.280,759
20260106093900,541.560,542.090,539.090,540.000,411
20260106094000,540.000,541.330,539.110,539.110,315
20260106094100,539.010,540.950,538.000,539.840,370
20260106094200,540.800,542.090,540.400,541.500,321
20260106094300,541.960,541.960,538.700,538.700,293
20260106094400,539.000,540.000,538.700,539.990,221
20260106094500,539.990,539.990,538.800,539.800,174
20260106094600,539.280,539.280,535.960,536.020,283
20260106094700,536.480,536.500,535.000,535.020,341
20260106094800,535.030,536.220,535.000,535.790,264
20260106094900,535.460,537.000,535.460,535.890,218
20260106095000,535.500,537.000,535.500,535.600,180
20260106095100,535.600,537.070,535.600,536.780,184
20260106095200,536.780,536.780,535.060,535.100,266
20260106095300,535.070,537.160,535.060,537.160,163
20260106095400,537.600,537.880,536.100,537.880,132
20260106095500,537.990,541.000,537.990,538.660,301
20260106095600,539.000,539.720,538.660,539.400,78
20260106095700,539.400,539.400,538.000,539.250,212
20260106095800,538.320,539.000,538.020,539.000,151
20260106095900,538.500,538.500,538.000,538.110,65
20260106100000,538.110,538.980,537.520,538.980,282
20260106100100,538.170,539.130,537.520,538.070,172
20260106100200,538.080,539.810,536.340,536.340,463
20260106100300,536.210,538.000,536.210,537.980,45
20260106100400,537.430,541.450,537.430,541.450,228
20260106100500,541.050,542.060,540.630,541.960,259
20260106100600,541.510,541.510,539.070,539.070,73
20260106100700,539.030,539.550,538.950,539.270,94
20260106100800,539.290,541.130,539.290,541.100,87
20260106100900,541.090,541.100,540.350,540.350,99
20260106101000,540.800,541.000,540.000,540.000,182
20260106101100,539.640,539.640,538.050,538.500,102
20260106101200,538.500,538.880,538.100,538.560,125
20260106101300,538.560,538.880,537.990,538.100,231
20260106101400,537.980,537.980,535.100,535.590,286
20260106101500,535.610,535.950,533.450,533.450,509
20260106101600,533.500,534.550,533.500,534.520,234
20260106101700,533.740,535.780,533.740,535.370,85
20260106101800,535.000,535.410,534.520,535.040,157
20260106101900,535.060,535.400,534.500,535.000,101
20260106102000,534.940,535.080,534.000,534.100,140
20260106102100,534.100,537.010,534.100,536.700,218
20260106102200,536.690,538.300,535.130,537.980,162
20260106102300,537.900,538.870,537.530,538.340,115
20260106102400,538.340,538.880,537.520,537.520,129
20260106102500,538.130,538.270,536.290,538.040,167
20260106102600,538.040,538.330,537.110,537.530,66
20260106102700,537.100,537.520,535.200,536.280,81
20260106102800,536.280,536.630,535.110,536.580,74
20260106102900,535.370,536.560,535.300,536.560,71
20260106103000,535.500,536.560,534.330,534.780,178
20260106103100,534.180,534.180,533.400,533.500,105
20260106103200,533.800,534.000,533.360,533.490,137
20260106103300,533.390,533.390,532.010,532.600,225
20260106103400,532.280,533.280,532.230,532.640,57
20260106103500,532.630,533.000,531.660,531.680,184
20260106103600,531.330,531.660,530.880,530.880,197
20260106103700,530.790,531.000,530.680,530.920,87
20260106103800,530.890,530.890,529.110,529.440,285
20260106103900,529.800,529.800,528.540,528.550,183
20260106104000,529.150,529.700,528.570,528.860,221
20260106104100,528.850,529.500,528.850,529.500,82
20260106104200,529.660,530.450,529.500,530.450,57
20260106104300,530.000,530.000,529.680,529.710,79
20260106104400,529.660,529.800,529.510,529.510,122
20260106104500,529.550,529.550,528.580,528.880,137
20260106104600,528.670,529.290,528.120,528.500,131
20260106104700,528.500,528.500,528.240,528.490,96
20260106104800,528.300,529.230,528.300,529.170,29
20260106104900,529.170,529.880,528.890,529.100,103
20260106105000,529.000,529.800,529.000,529.800,50
20260106105100,529.850,530.460,529.850,530.460,109
20260106105200,530.690,531.010,530.300,530.870,49
20260106105300,530.870,531.190,530.700,530.990,54
20260106105400,530.990,531.200,530.990,531.170,60
20260106105500,531.010,531.010,530.280,530.290,113
20260106105600,530.010,534.910,530.010,534.910,219
20260106105700,537.180,539.000,537.180,538.640,406
20260106105800,538.850,540.000,538.630,539.510,338
20260106105900,539.520,539.520,536.990,536.990,235
20260106110000,535.790,537.810,535.790,537.810,112
20260106110100,537.010,537.860,536.530,536.840,102
20260106110200,536.830,537.000,536.080,536.190,66
20260106110300,536.980,536.980,535.020,535.300,78
20260106110400,535.350,536.100,535.310,536.100,103
20260106110500,536.230,538.000,536.230,537.690,136
20260106110600,538.000,538.260,537.630,537.810,125
20260106110700,537.150,537.220,536.480,537.000,64
20260106110800,537.000,538.000,536.480,538.000,182
20260106110900,537.900,538.880,537.900,538.010,71
20260106111000,538.000,538.050,536.290,537.600,91
20260106111100,536.290,537.860,536.290,537.860,91
20260106111200,537.860,537.860,537.060,537.850,41
20260106111300,537.800,537.850,537.140,537.220,23
20260106111400,537.220,537.790,537.220,537.780,18
20260106111500,537.640,538.000,537.330,537.990,74
20260106111600,538.050,538.050,537.090,537.090,82
20260106111700,536.380,536.380,536.200,536.200,61
20260106111800,536.360,537.370,536.360,536.500,40
20260106111900,536.510,537.930,536.510,537.930,24
20260106112000,537.930,538.600,537.930,538.310,61
20260106112100,538.500,538.800,538.040,538.800,55
20260106112200,538.510,538.790,538.490,538.490,43
20260106112300,538.700,538.800,538.530,538.550,37
20260106112400,538.520,538.520,538.040,538.040,63
20260106112500,538.050,538.050,537.060,537.970,35
20260106112600,537.900,537.900,537.160,537.240,36
20260106112700,537.000,537.010,537.000,537.000,14
20260106112800,536.520,537.110,536.520,536.520,151
20260106112900,536.520,537.600,536.500,537.600,80
20260106113000,537.600,538.000,537.260,538.000,40
20260106130100,538.380,538.490,537.600,538.490,145
20260106130200,538.000,539.880,538.000,539.690,227
20260106130300,539.690,540.000,539.690,539.690,128
20260106130400,539.690,540.090,539.370,539.370,129
20260106130500,539.370,540.000,539.000,540.000,91
20260106130600,540.000,541.600,540.000,541.480,236
20260106130700,541.480,541.600,540.800,541.550,195
20260106130800,541.720,542.310,541.720,542.310,196
20260106130900,542.260,542.310,540.900,542.000,129
20260106131000,541.960,541.960,540.050,540.050,122
20260106131100,540.000,540.000,539.000,539.000,66
20260106131200,538.880,538.880,538.540,538.880,45
20260106131300,539.000,540.000,539.000,540.000,45
20260106131400,540.000,540.890,539.970,540.880,86
20260106131500,540.500,540.710,540.010,540.680,53
20260106131600,540.680,542.180,540.680,542.000,205
20260106131700,542.180,542.200,541.000,541.000,137
20260106131800,541.000,541.000,540.720,540.810,55
20260106131900,540.800,540.850,540.800,540.840,19
20260106132000,540.100,540.120,539.500,539.880,74
20260106132100,538.800,539.490,538.670,538.780,74
20260106132200,538.670,539.490,538.580,538.660,95
20260106132300,538.660,539.470,538.380,539.470,158
20260106132400,538.600,539.200,538.600,538.900,28
20260106132500,538.940,539.150,538.940,539.150,11
20260106132600,539.140,539.140,538.880,538.980,54
20260106132700,539.110,539.120,538.880,539.090,52
20260106132800,539.150,539.150,538.700,538.700,51
20260106132900,538.620,539.200,538.620,539.200,43
20260106133000,539.400,540.760,539.400,540.760,66
20260106133100,540.070,540.070,538.730,539.070,117
20260106133200,538.710,539.070,538.710,539.070,33
20260106133300,539.040,539.110,539.030,539.110,36
20260106133400,539.110,539.110,538.700,538.700,41
